LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 2002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:26:57 0                 
Time Ampl
-1.000341e-008 0.0292617
-9.978414e-009 0.0200257
-9.953414e-009 0.0100992
-9.928414e-009 0.00207162
-9.903414e-009 -0.0131203
-9.878414e-009 -0.0219247
-9.853414e-009 -0.0058696
-9.828414e-009 0.0113939
-9.803414e-009 -0.00707804
-9.778414e-009 -0.0410872
-9.753414e-009 -0.0350449
-9.728414e-009 0.00863176
-9.703414e-009 0.0294343
-9.678414e-009 0.00958125
-9.653414e-009 -0.00284848
-9.628414e-009 0.0135519
-9.603414e-009 0.0191625
-9.578414e-009 -0.00448851
-9.553414e-009 -0.0195078
-9.528414e-009 -0.00448851
-9.503414e-009 0.00880439
-9.478414e-009 -0.0034527
-9.453414e-009 -0.0176951
-9.428414e-009 -0.00621487
-9.403414e-009 0.020112
-9.378414e-009 0.0296932
-9.353414e-009 0.0106171
-9.328414e-009 -0.0158824
-9.303414e-009 -0.0195941
-9.278414e-009 0.00164003
-9.253414e-009 0.021752
-9.228414e-009 0.0230468
-9.203414e-009 0.0107034
-9.178414e-009 -0.00466115
-9.153414e-009 -0.0132929
-9.128414e-009 -0.00604223
-9.103414e-009 0.00845912
-9.078414e-009 0.00940862
-9.053414e-009 -0.000949493
-9.028414e-009 -0.00673277
-9.003414e-009 -0.0162277
-8.978414e-009 -0.039965
-8.953414e-009 -0.0505821
-8.928414e-009 -0.0267584
-8.903414e-009 0.000172635
-8.878414e-009 0.00241689
-8.853414e-009 -0.000776858
-8.828414e-009 0.000517905
-8.803414e-009 -0.0138971
-8.778414e-009 -0.0315922
-8.753414e-009 -0.0202846
-8.728414e-009 -0.00405693
-8.703414e-009 -0.0214931
-8.678414e-009 -0.0386703
-8.653414e-009 -0.0151919
-8.628414e-009 0.00647382
-8.603414e-009 -0.0137245
-8.578414e-009 -0.0287438
-8.553414e-009 -0.00276216
-8.528414e-009 0.0149329
-8.503414e-009 -0.00673277
-8.478414e-009 -0.0240826
-8.453414e-009 -0.0151919
-8.428414e-009 -0.0131203
-8.403414e-009 -0.0215794
-8.378414e-009 -0.0110486
-8.353414e-009 0.00725068
-8.328414e-009 0.000776858
-8.303414e-009 -0.018213
-8.278414e-009 -0.018472
-8.253414e-009 -0.000604223
-8.228414e-009 0.0159688
-8.203414e-009 0.0119118
-8.178414e-009 -0.0205436
-8.153414e-009 -0.0490284
-8.128414e-009 -0.0289164
-8.103414e-009 0.0129476
-8.078414e-009 0.00828649
-8.053414e-009 -0.0292617
-8.028414e-009 -0.0270174
-8.003414e-009 0.00880439
-7.978414e-009 0.0129476
-7.953414e-009 -0.00794122
-7.928414e-009 -0.00388429
-7.903414e-009 0.0063875
-7.878414e-009 -0.0158824
-7.853414e-009 -0.0378934
-7.828414e-009 -0.0200257
-7.803414e-009 0.0083728
-7.778414e-009 0.016314
-7.753414e-009 0.0211478
-7.728414e-009 0.0294343
-7.703414e-009 0.0224426
-7.678414e-009 0.00923598
-7.653414e-009 0.00776858
-7.628414e-009 0.0019853
-7.603414e-009 -0.0149329
-7.578414e-009 -0.016314
-7.553414e-009 -0.00422956
-7.528414e-009 -0.00966757
-7.503414e-009 -0.0176088
-7.478414e-009 0.0044022
-7.453414e-009 0.0264995
-7.428414e-009 0.0154508
-7.403414e-009 0.0103581
-7.378414e-009 0.0341818
-7.353414e-009 0.0304701
-7.328414e-009 -0.0172635
-7.303414e-009 -0.0337502
-7.278414e-009 0.00207162
-7.253414e-009 0.0148466
-7.228414e-009 -0.0129476
-7.203414e-009 -0.0137245
-7.178414e-009 0.0162277
-7.153414e-009 0.0159688
-7.128414e-009 -0.00466115
-7.103414e-009 0.0029348
-7.078414e-009 0.00569696
-7.053414e-009 -0.0397924
-7.028414e-009 -0.0760458
-7.003414e-009 -0.047302
-6.978414e-009 -0.0123434
-6.953414e-009 -0.0282258
-6.928414e-009 -0.0416051
-6.903414e-009 -0.00328007
-6.878414e-009 0.0333186
-6.853414e-009 0.0160551
-6.828414e-009 -0.0153645
-6.803414e-009 -0.0137245
-6.778414e-009 0.000949493
-6.753414e-009 0.00138108
-6.728414e-009 0.00699172
-6.703414e-009 0.0359081
-6.678414e-009 0.0617171
-6.653414e-009 0.0517042
-6.628414e-009 0.0168319
-6.603414e-009 -0.00509274
-6.578414e-009 -0.00517905
-6.553414e-009 -0.00949493
-6.528414e-009 -0.0267584
-6.503414e-009 -0.0296932
-6.478414e-009 -0.00759595
-6.453414e-009 0.00871807
-6.428414e-009 0.00284848
-6.403414e-009 0.00241689
-6.378414e-009 0.0231331
-6.353414e-009 0.0359944
-6.328414e-009 0.0208025
-6.303414e-009 -0.000776858
-6.278414e-009 -0.00699172
-6.253414e-009 -0.00414324
-6.228414e-009 -0.000604223
-6.203414e-009 0.00500642
-6.178414e-009 0.00975389
-6.153414e-009 0.00906335
-6.128414e-009 0.00725068
-6.103414e-009 0.00561064
-6.078414e-009 -0.00388429
-6.053414e-009 -0.0206299
-6.028414e-009 -0.0298659
-6.003414e-009 -0.0238237
-5.978414e-009 -0.0137245
-5.953414e-009 -0.0161414
-5.928414e-009 -0.0311606
-5.903414e-009 -0.0382387
-5.878414e-009 -0.02391
-5.853414e-009 -0.00975389
-5.828414e-009 -0.0238237
-5.803414e-009 -0.0460936
-5.778414e-009 -0.0315922
-5.753414e-009 0.010876
-5.728414e-009 0.02555
-5.703414e-009 -0.00103581
-5.678414e-009 -0.0256363
-5.653414e-009 -0.0279669
-5.628414e-009 -0.0297796
-5.603414e-009 -0.0315922
-5.578414e-009 -0.0098402
-5.553414e-009 0.0211478
-5.528414e-009 0.0200257
-5.503414e-009 -0.00828649
-5.478414e-009 -0.0231331
-5.453414e-009 -0.0227015
