LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:27:22 0                 
Time Ampl
-1.00169e-008 -0.0104444
-9.96694e-009 -0.0102718
-9.91694e-009 0.00552432
-9.86694e-009 0.0193351
-9.81694e-009 -8.63176e-005
-9.76694e-009 -0.0149329
-9.71694e-009 0.00371166
-9.66694e-009 0.00759595
-9.61694e-009 -0.0128613
-9.56694e-009 -0.00379797
-9.51694e-009 0.0261542
-9.46694e-009 0.0153645
-9.41694e-009 -0.0221836
-9.36694e-009 -0.0172635
-9.31694e-009 0.0195078
-9.26694e-009 0.0160551
-9.21694e-009 -0.0145877
-9.16694e-009 -0.00336639
-9.11694e-009 0.0226152
-9.06694e-009 0.00112213
-9.01694e-009 -0.0241689
-8.96694e-009 -0.000690541
-8.91694e-009 0.0252047
-8.86694e-009 0.0142424
-8.81694e-009 -0.00543801
-8.76694e-009 -0.0117392
-8.71694e-009 -0.00172635
-8.66694e-009 0.0222699
-8.61694e-009 0.0259816
-8.56694e-009 -0.0117392
-8.51694e-009 -0.0417777
-8.46694e-009 -0.0245142
-8.41694e-009 -0.000517905
-8.36694e-009 -0.000949493
-8.31694e-009 0.0116529
-8.26694e-009 0.0410872
-8.21694e-009 0.0284848
-8.16694e-009 -0.0196804
-8.11694e-009 -0.0278806
-8.06694e-009 0.00310743
-8.01694e-009 0.0117392
-7.96694e-009 0.00164003
-7.91694e-009 0.00517905
-7.86694e-009 0.00543801
-7.81694e-009 -0.00914966
-7.76694e-009 -0.0136382
-7.71694e-009 -0.00526537
-7.66694e-009 -0.00422956
-7.61694e-009 -0.0110486
-7.56694e-009 -0.0132929
-7.51694e-009 -0.00138108
-7.46694e-009 0.0189899
-7.41694e-009 0.0201983
-7.36694e-009 -0.00112213
-7.31694e-009 -0.00483378
-7.26694e-009 0.0115666
-7.21694e-009 0.00906335
-7.16694e-009 -0.00276216
-7.11694e-009 0.000776858
-7.06694e-009 -0.00405693
-7.01694e-009 -0.0151919
-6.96694e-009 0.00457483
-6.91694e-009 0.0330596
-6.86694e-009 0.0296069
-6.81694e-009 0.0110486
-6.76694e-009 -0.00258953
-6.71694e-009 -0.0136382
-6.66694e-009 -0.018472
-6.61694e-009 -0.0247731
-6.56694e-009 -0.0315059
-6.51694e-009 -0.0140698
-6.46694e-009 0.00302112
-6.41694e-009 -0.0267584
-6.36694e-009 -0.0585233
-6.31694e-009 -0.0319375
-6.26694e-009 0.00422956
-6.21694e-009 -0.00457483
-6.16694e-009 -0.0195078
-6.11694e-009 -0.011135
-6.06694e-009 -0.0107034
-6.01694e-009 -0.0211478
-5.96694e-009 -0.0153645
-5.91694e-009 -0.00690541
-5.86694e-009 -0.0176088
-5.81694e-009 -0.0259816
-5.76694e-009 -0.0186446
-5.71694e-009 -0.0197667
-5.66694e-009 -0.0306427
-5.61694e-009 -0.0205436
-5.56694e-009 0.00621487
-5.51694e-009 0.010876
-5.46694e-009 -0.00750963
-5.41694e-009 -0.0107034
-5.36694e-009 0.00897703
-5.31694e-009 0.0166593
-5.26694e-009 -0.00112213
-5.21694e-009 -0.0154508
-5.16694e-009 -0.00552432
-5.11694e-009 0.0134655
-5.06694e-009 0.0189899
-5.01694e-009 0.00595591
-4.96694e-009 -0.00889071
-4.91694e-009 -0.00569696
-4.86694e-009 0.00258953
-4.81694e-009 -0.00897703
-4.76694e-009 -0.0172635
-4.71694e-009 0.00189899
-4.66694e-009 0.0105307
-4.61694e-009 -0.00854544
-4.56694e-009 -0.00811385
-4.51694e-009 0.0164867
-4.46694e-009 0.0193351
-4.41694e-009 0.00250321
-4.36694e-009 -0.00630118
-4.31694e-009 -0.0078549
-4.26694e-009 -0.00319375
-4.21694e-009 0.00371166
-4.16694e-009 -0.00258953
-4.11694e-009 -0.0138108
-4.06694e-009 -0.0239963
-4.01694e-009 -0.0461799
-3.96694e-009 -0.05274
-3.91694e-009 -0.0157961
-3.86694e-009 0.0117392
-3.81694e-009 -0.00811385
-3.76694e-009 -0.0246868
