LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 3002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:10:09 0                 
Time Ampl
-1.000565e-008 -0.0270174
-9.988986e-009 -0.00258953
-9.972319e-009 0.0511
-9.955653e-009 0.0616307
-9.938986e-009 0.0162277
-9.922319e-009 -0.0193351
-9.905653e-009 -0.0098402
-9.888986e-009 0.00483378
-9.872319e-009 -0.00267584
-9.855653e-009 -0.0181267
-9.838986e-009 -0.0430725
-9.822319e-009 -0.0706078
-9.805653e-009 -0.0569696
-9.788986e-009 -0.00871807
-9.772319e-009 0.00371166
-9.755653e-009 -0.0295206
-9.738986e-009 -0.0428998
-9.722319e-009 -0.0119118
-9.705653e-009 0.0283985
-9.688986e-009 0.0448851
-9.672319e-009 0.0264995
-9.655653e-009 -0.00681909
-9.638986e-009 -0.0175225
-9.622319e-009 -0.00854544
-9.605653e-009 -0.00889071
-9.588986e-009 -0.00975389
-9.572319e-009 0.00189899
-9.555653e-009 0.0019853
-9.538986e-009 -0.0113076
-9.522319e-009 -0.00871807
-9.505653e-009 0.00526537
-9.488986e-009 0.00802753
-9.472319e-009 0.00207162
-9.455653e-009 -0.00897703
-9.438986e-009 -0.0209752
-9.422319e-009 -0.0253774
-9.405653e-009 -0.043763
-9.388986e-009 -0.071212
-9.372319e-009 -0.0365987
-9.355653e-009 0.0403966
-9.338986e-009 0.0260679
-9.322319e-009 -0.0616307
-9.305653e-009 -0.0614581
-9.288986e-009 0.00673277
-9.272319e-009 0.00138108
-9.255653e-009 -0.0378071
-9.238986e-009 -0.0227015
-9.222319e-009 -0.0206299
-9.205653e-009 -0.0415188
-9.188986e-009 0.0186446
-9.172319e-009 0.0962441
-9.155653e-009 0.0435041
-9.138986e-009 -0.0540348
-9.122319e-009 -0.0424682
-9.105653e-009 0.0151056
-9.088986e-009 0.0123434
-9.072319e-009 -0.0114802
-9.055653e-009 -0.0132929
-9.038986e-009 -0.019853
-9.022319e-009 -0.0309017
-9.005653e-009 -0.018213
-8.988986e-009 0.0158824
-8.972319e-009 0.0340954
-8.955653e-009 -0.000863176
-8.938986e-009 -0.0445399
-8.922319e-009 -0.00725068
-8.905653e-009 0.0537758
-8.888986e-009 0.000172635
-8.872319e-009 -0.0884755
-8.855653e-009 -0.0305564
-8.838986e-009 0.092964
-8.822319e-009 0.0860586
-8.805653e-009 -0.00906335
-8.788986e-009 -0.0508411
-8.772319e-009 -0.041864
-8.755653e-009 -0.0199394
-8.738986e-009 0.0139834
-8.722319e-009 0.0167456
-8.705653e-009 -0.0247731
-8.688986e-009 -0.044022
-8.672319e-009 -0.0297796
-8.655653e-009 -0.0284848
-8.638986e-009 -0.0365123
-8.622319e-009 -0.0431588
-8.605653e-009 -0.0547253
-8.588986e-009 -0.0334912
-8.572319e-009 0.0216657
-8.555653e-009 0.0372029
-8.538986e-009 0.0220973
-8.522319e-009 0.0412598
-8.505653e-009 0.0447988
-8.488986e-009 -0.00768226
-8.472319e-009 -0.023651
-8.455653e-009 0.00768226
-8.438986e-009 -0.0140698
-8.422319e-009 -0.0458346
-8.405653e-009 0.0100128
-8.388986e-009 0.0628392
-8.372319e-009 0.0208025
-8.355653e-009 -0.0258953
-8.338986e-009 -0.0206299
-8.322319e-009 -0.0135519
-8.305653e-009 0.00794122
-8.288986e-009 0.0512726
-8.272319e-009 0.0335775
-8.255653e-009 -0.0253774
-8.238986e-009 -0.0078549
-8.222319e-009 0.0466115
-8.205653e-009 0.0221836
-8.188986e-009 -0.0296069
-8.172319e-009 -0.0218383
-8.155653e-009 -0.0120845
-8.138986e-009 -0.0441946
-8.122319e-009 -0.0500642
-8.105653e-009 -0.0135519
-8.088986e-009 -0.00768226
-8.072319e-009 -0.0363397
-8.055653e-009 -0.021752
-8.038986e-009 0.0434177
-8.022319e-009 0.0683635
-8.005653e-009 0.0158824
-7.988986e-009 -0.0315059
-7.972319e-009 -0.0133792
-7.955653e-009 0.0193351
-7.938986e-009 0.0212341
-7.922319e-009 0.0122571
-7.905653e-009 -0.0105307
-7.888986e-009 -0.0505821
-7.872319e-009 -0.0469568
-7.855653e-009 0.00768226
-7.838986e-009 0.0195941
-7.822319e-009 -0.0251184
-7.805653e-009 -0.0403103
-7.788986e-009 -0.0156235
-7.772319e-009 0.00388429
-7.755653e-009 0.020112
-7.738986e-009 0.0124297
-7.722319e-009 -0.0434177
-7.705653e-009 -0.0696583
-7.688986e-009 -0.0238237
-7.672319e-009 -0.00707804
-7.655653e-009 -0.0455757
-7.638986e-009 -0.0407419
-7.622319e-009 -0.0093223
-7.605653e-009 -0.0270174
-7.588986e-009 -0.0200257
-7.572319e-009 0.0511863
-7.555653e-009 0.0493737
-7.538986e-009 -0.0498916
-7.522319e-009 -0.0852818
-7.505653e-009 -0.0339228
-7.488986e-009 -0.0166593
-7.472319e-009 -0.0283985
-7.455653e-009 -0.00405693
-7.438986e-009 0.0132929
-7.422319e-009 -0.00707804
-7.405653e-009 -0.0189899
-7.388986e-009 -0.0264995
-7.372319e-009 -0.0528264
-7.355653e-009 -0.0491147
-7.338986e-009 -0.00612855
-7.322319e-009 0.00371166
-7.305653e-009 -0.0155372
-7.288986e-009 0.00863176
-7.272319e-009 0.0482515
-7.255653e-009 0.0270174
-7.238986e-009 -0.0220973
-7.222319e-009 -0.0314196
-7.205653e-009 -0.0246005
-7.188986e-009 -0.0303838
-7.172319e-009 -0.0180404
-7.155653e-009 0.0014674
-7.138986e-009 -0.0193351
-7.122319e-009 -0.0395334
-7.105653e-009 -0.00509274
-7.088986e-009 0.019853
-7.072319e-009 -0.00267584
-7.055653e-009 0.0140698
-7.038986e-009 0.0566243
-7.022319e-009 -0.00284848
-7.005653e-009 -0.0879576
-6.988986e-009 -0.0189899
-6.972319e-009 0.0818291
-6.955653e-009 0.00828649
-6.938986e-009 -0.0899429
-6.922319e-009 -0.02719
-6.905653e-009 0.0257226
-6.888986e-009 -0.0611992
-6.872319e-009 -0.104272
-6.855653e-009 -0.0346133
-6.838986e-009 -0.00422956
-6.822319e-009 -0.00569696
-6.805653e-009 0.0430725
-6.788986e-009 0.0346133
-6.772319e-009 -0.05274
-6.755653e-009 -0.032628
-6.738986e-009 0.0781174
-6.722319e-009 0.0677593
-6.705653e-009 -0.0246868
-6.688986e-009 -0.0211478
-6.672319e-009 0.0232194
-6.655653e-009 0.0078549
-6.638986e-009 0.0105307
-6.622319e-009 0.0523948
-6.605653e-009 0.0314196
-6.588986e-009 -0.0249458
-6.572319e-009 -0.00923598
-6.555653e-009 0.0362534
-6.538986e-009 0.0177814
-6.522319e-009 -0.0332323
-6.505653e-009 -0.0449715
-6.488986e-009 -0.0174361
-6.472319e-009 0.00975389
-6.455653e-009 0.00716436
-6.438986e-009 -0.0148466
-6.422319e-009 -0.0150193
-6.405653e-009 0.0105307
-6.388986e-009 0.0226152
-6.372319e-009 0.0166593
-6.355653e-009 0.016573
-6.338986e-009 0.00914966
-6.322319e-009 -0.0241689
-6.305653e-009 -0.0512726
-6.288986e-009 -0.0372029
-6.272319e-009 -0.00845912
-6.255653e-009 -0.012775
-6.238986e-009 -0.0331459
-6.222319e-009 -0.0137245
-6.205653e-009 0.0233921
-6.188986e-009 0.00768226
-6.172319e-009 -0.0277943
-6.155653e-009 -0.00431588
-6.138986e-009 0.02719
-6.122319e-009 -0.00189899
-6.105653e-009 -0.0176951
-6.088986e-009 0.0143287
-6.072319e-009 -0.00319375
-6.055653e-009 -0.047302
-6.038986e-009 -0.00509274
-6.022319e-009 0.0297796
-6.005653e-009 -0.0558475
