LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 3002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:10:34 0                 
Time Ampl
-1.001641e-008 -0.0141561
-9.999739e-009 0.00742331
-9.983072e-009 0.0136382
-9.966405e-009 -0.0107034
-9.949739e-009 -0.0106171
-9.933072e-009 0.0171772
-9.916405e-009 0.00535169
-9.899739e-009 -0.0407419
-9.883072e-009 -0.0460073
-9.866405e-009 -0.00733699
-9.849739e-009 0.0155372
-9.833072e-009 0.00820017
-9.816405e-009 -0.00224426
-9.799739e-009 -0.00276216
-9.783072e-009 0.00414324
-9.766405e-009 0.00889071
-9.749739e-009 0.0137245
-9.733072e-009 0.0331459
-9.716405e-009 0.0416051
-9.699739e-009 0
-9.683072e-009 -0.0452304
-9.666405e-009 -0.0280532
-9.649739e-009 0.00181267
-9.633072e-009 -0.0190762
-9.616405e-009 -0.0355628
-9.599739e-009 -0.00474747
-9.583072e-009 0.0152782
-9.566405e-009 0.00319375
-9.549739e-009 0.00120845
-9.533072e-009 0.00120845
-9.516405e-009 -0.0162277
-9.499739e-009 -0.0203709
-9.483072e-009 -0.0132066
-9.466405e-009 -0.0222699
-9.449739e-009 -0.0166593
-9.433072e-009 0.0176088
-9.416405e-009 0.0273627
-9.399739e-009 0.0106171
-9.383072e-009 0.0124297
-9.366405e-009 0.0158824
-9.349739e-009 0.00673277
-9.333072e-009 0.0170909
-9.316405e-009 0.0170046
-9.299739e-009 -0.0240826
-9.283072e-009 -0.0200257
-9.266405e-009 0.0466115
-9.249739e-009 0.0337502
-9.233072e-009 -0.0631845
-9.216405e-009 -0.0634434
-9.199739e-009 0.0408282
-9.183072e-009 0.0719025
-9.166405e-009 0.00189899
-9.149739e-009 -0.0493737
-9.133072e-009 -0.0448851
-9.116405e-009 -0.0206299
-9.099739e-009 0.0049201
-9.083072e-009 0.02391
-9.066405e-009 0.0476473
-9.049739e-009 0.0687088
-9.033072e-009 0.0301248
-9.016405e-009 -0.0310743
-8.999739e-009 0.00750963
-8.983072e-009 0.0788079
-8.966405e-009 0.014415
-8.949739e-009 -0.0778585
-8.933072e-009 -0.00750963
-8.916405e-009 0.0783764
-8.899739e-009 -0.00189899
-8.883072e-009 -0.0768226
-8.866405e-009 -0.00466115
-8.849739e-009 0.0419503
-8.833072e-009 -0.010876
-8.816405e-009 -0.00871807
-8.799739e-009 0.0389292
-8.783072e-009 0.00397061
-8.766405e-009 -0.0283122
-8.749739e-009 0.0460936
-8.733072e-009 0.0969346
-8.716405e-009 0.0365123
-8.699739e-009 -0.0149329
-8.683072e-009 0.00224426
-8.666405e-009 0.0192488
-8.649739e-009 0.0290027
-8.633072e-009 0.0506684
-8.616405e-009 0.0400514
-8.599739e-009 0.00612855
-8.583072e-009 0.00940862
-8.566405e-009 0.0218383
-8.549739e-009 0.00336639
-8.533072e-009 0.00604223
-8.516405e-009 0.0267584
-8.499739e-009 -0.0186446
-8.483072e-009 -0.0794122
-8.466405e-009 -0.0272764
-8.449739e-009 0.0649108
-8.433072e-009 0.0352176
-8.416405e-009 -0.0567106
-8.399739e-009 -0.0597318
-8.383072e-009 -0.0145014
-8.366405e-009 -0.0209752
-8.349739e-009 -0.0301248
-8.333072e-009 0.00725068
-8.316405e-009 0.0223563
-8.299739e-009 -0.00897703
-8.283072e-009 -0.0239963
-8.266405e-009 -0.0214068
-8.249739e-009 -0.032628
-8.233072e-009 -0.0201983
-8.216405e-009 0.0199394
-8.199739e-009 0.0132929
-8.183072e-009 -0.0269311
-8.166405e-009 -0.00621487
-8.149739e-009 0.0516179
-8.133072e-009 0.0466978
-8.116405e-009 -0.00388429
-8.099739e-009 -0.0233057
-8.083072e-009 -0.0218383
-8.066405e-009 -0.0328007
-8.049739e-009 -0.0340954
-8.033072e-009 -0.0131203
-8.016405e-009 0.00595591
-7.999739e-009 0.00992652
-7.983072e-009 0.0049201
-7.966405e-009 0.0109623
-7.949739e-009 0.0405693
-7.933072e-009 0.0492873
-7.916405e-009 -0.00552432
-7.899739e-009 -0.0552432
-7.883072e-009 -0.0173498
-7.866405e-009 0.0459209
-7.849739e-009 0.0318512
-7.833072e-009 -0.0305564
-7.816405e-009 -0.054639
-7.799739e-009 -0.0273627
-7.783072e-009 0.0098402
-7.766405e-009 0.0172635
-7.749739e-009 -0.00880439
-7.733072e-009 -0.0208025
-7.716405e-009 0.00681909
-7.699739e-009 0.029348
-7.683072e-009 0.0252047
-7.666405e-009 0.0220973
-7.649739e-009 0.00828649
-7.633072e-009 -0.0244279
-7.616405e-009 -0.0189899
-7.599739e-009 0.016573
-7.583072e-009 -0.00699172
-7.566405e-009 -0.0576601
-7.549739e-009 -0.0266721
-7.533072e-009 0.0384976
-7.516405e-009 0.029089
-7.499739e-009 -0.0166593
-7.483072e-009 -0.0335775
-7.466405e-009 -0.0468704
-7.449739e-009 -0.0504095
-7.433072e-009 -0.0158824
-7.416405e-009 0.00112213
-7.399739e-009 -0.0233057
-7.383072e-009 -0.00897703
-7.366405e-009 0.0562791
-7.349739e-009 0.0830375
-7.333072e-009 0.0429862
-7.316405e-009 -0.0166593
-7.299739e-009 -0.0473883
-7.283072e-009 -0.012516
-7.266405e-009 0.0504958
-7.249739e-009 0.0427272
-7.233072e-009 -0.0221836
-7.216405e-009 -0.038066
-7.199739e-009 -0.0117392
-7.183072e-009 -0.00561064
-7.166405e-009 0.00914966
-7.149739e-009 0.0321101
-7.133072e-009 -0.0078549
-7.116405e-009 -0.0701762
-7.099739e-009 -0.060077
-7.083072e-009 -0.0193351
-7.066405e-009 -0.00707804
-7.049739e-009 0.0154508
-7.033072e-009 0.0387566
-7.016405e-009 0.0109623
-6.999739e-009 -0.0160551
-6.983072e-009 0.00431588
-6.966405e-009 0.0120845
-6.949739e-009 -0.0019853
-6.933072e-009 0.0113076
-6.916405e-009 0.0104444
-6.899739e-009 -0.0410008
-6.883072e-009 -0.0652561
-6.866405e-009 -0.0348723
-6.849739e-009 -0.0226152
-6.833072e-009 -0.0308154
-6.816405e-009 -0.00742331
-6.799739e-009 0.0219247
-6.783072e-009 0.0110486
-6.766405e-009 -0.0180404
-6.749739e-009 -0.0189899
-6.733072e-009 0.0171772
-6.716405e-009 0.0365123
-6.699739e-009 -0.0142424
-6.683072e-009 -0.0735426
-6.666405e-009 -0.0528264
-6.649739e-009 -0.00664645
-6.633072e-009 -0.0107897
-6.616405e-009 -0.016573
-6.599739e-009 -0.00414324
-6.583072e-009 -0.0204573
-6.566405e-009 -0.0204573
-6.549739e-009 0.016573
-6.533072e-009 -0.0185583
-6.516405e-009 -0.096503
-6.499739e-009 -0.0578328
-6.483072e-009 0.0246868
-6.466405e-009 -0.000172635
-6.449739e-009 -0.0205436
-6.433072e-009 0.0396198
-6.416405e-009 0.0291753
-6.399739e-009 -0.02391
-6.383072e-009 0.0422956
-6.366405e-009 0.0836417
-6.349739e-009 -0.05274
-6.333072e-009 -0.142251
-6.316405e-009 -0.0541211
-6.299739e-009 0.00302112
-6.283072e-009 -0.0204573
-6.266405e-009 0.0123434
-6.249739e-009 0.0339228
-6.233072e-009 -0.0208889
-6.216405e-009 -0.0117392
-6.199739e-009 0.0428998
-6.183072e-009 -0.0152782
-6.166405e-009 -0.0895976
-6.149739e-009 -0.0389292
-6.133072e-009 0.0168319
-6.116405e-009 0.00397061
-6.099739e-009 0.0102718
-6.083072e-009 -0.00241689
-6.066405e-009 -0.0759595
-6.049739e-009 -0.0617171
-6.033072e-009 0.049201
-6.016405e-009 0.0470431
-5.999739e-009 -0.0675867
-5.983072e-009 -0.0990063
-5.966405e-009 -0.0458346
-5.949739e-009 -0.0258953
-5.933072e-009 -0.0286574
-5.916405e-009 -0.0193351
-5.899739e-009 -0.0298659
-5.883072e-009 -0.052999
-5.866405e-009 -0.0390155
-5.849739e-009 0.0229605
-5.833072e-009 0.0854544
-5.816405e-009 0.0761321
-5.799739e-009 0.00595591
-5.783072e-009 -0.0208889
-5.766405e-009 0.00120845
-5.749739e-009 -0.0220973
-5.733072e-009 -0.0634434
-5.716405e-009 -0.049201
-5.699739e-009 -0.0425546
-5.683072e-009 -0.0627529
-5.666405e-009 -0.0132066
-5.649739e-009 0.0543801
-5.633072e-009 0.0183856
-5.616405e-009 -0.0294343
-5.599739e-009 0.00258953
-5.583072e-009 0.00621487
-5.566405e-009 -0.0343544
-5.549739e-009 -0.00768226
-5.533072e-009 0.0259816
-5.516405e-009 -0.0193351
-5.499739e-009 -0.0387566
-5.483072e-009 -0.00543801
-5.466405e-009 -0.0229605
-5.449739e-009 -0.0323691
-5.433072e-009 0.0342681
-5.416405e-009 0.0346997
-5.399739e-009 -0.0524811
-5.383072e-009 -0.0422956
-5.366405e-009 0.0409145
-5.349739e-009 0.0310743
-5.333072e-009 -0.0119118
-5.316405e-009 -0.000604223
-5.299739e-009 -0.025809
-5.283072e-009 -0.0720752
-5.266405e-009 -0.016573
-5.249739e-009 0.0585233
-5.233072e-009 0.0187309
-5.216405e-009 -0.0560201
-5.199739e-009 -0.0648245
-5.183072e-009 -0.0353902
-5.166405e-009 0.0083728
-5.149739e-009 0.0386703
-5.133072e-009 -0.00241689
-5.116405e-009 -0.067414
-5.099739e-009 -0.0602497
-5.083072e-009 -0.00552432
-5.066405e-009 0.0367713
-5.049739e-009 0.0611992
-5.033072e-009 0.0446262
-5.016405e-009 -0.000690541
-4.999739e-009 0.00500642
-4.983072e-009 0.0414324
-4.966405e-009 0.0162277
-4.949739e-009 -0.0283122
-4.933072e-009 -0.0119981
-4.916405e-009 0.0156235
-4.899739e-009 0.0101855
-4.883072e-009 0.00509274
-4.866405e-009 -0.00431588
-4.849739e-009 -0.0241689
-4.833072e-009 -0.0167456
-4.816405e-009 -0.00569696
-4.799739e-009 -0.0214068
-4.783072e-009 -0.00681909
-4.766405e-009 0.0256363
-4.749739e-009 -0.0098402
-4.733072e-009 -0.0453167
-4.716405e-009 0.0150193
-4.699739e-009 0.0604223
-4.683072e-009 0.0133792
-4.666405e-009 -0.00422956
-4.649739e-009 0.036426
-4.633072e-009 0.0348723
-4.616405e-009 0.0227878
-4.599739e-009 0.0488557
-4.583072e-009 0.02391
-4.566405e-009 -0.038066
-4.549739e-009 -0.00889071
-4.533072e-009 0.0517905
-4.516405e-009 0.018472
-4.499739e-009 -0.0214068
-4.483072e-009 0.0231331
-4.466405e-009 0.058178
-4.449739e-009 0.0333186
-4.433072e-009 0.0156235
-4.416405e-009 0.0138971
-4.399739e-009 0.00776858
-4.383072e-009 0.0211478
-4.366405e-009 0.02555
-4.349739e-009 -0.0241689
-4.333072e-009 -0.0665508
