Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.828125
Vertical Units,V

TIME,CH1
-1.243312e-09,6.437500e-03
-1.239312e-09,5.437500e-03
-1.235312e-09,6.484375e-03
-1.231312e-09,5.906250e-03
-1.227312e-09,7.359375e-03
-1.223312e-09,7.406250e-03
-1.219312e-09,7.437500e-03
-1.215312e-09,7.062500e-03
-1.211312e-09,7.703125e-03
-1.207313e-09,7.515625e-03
-1.203313e-09,7.734375e-03
-1.199313e-09,8.343750e-03
-1.195313e-09,8.750000e-03
-1.191313e-09,8.718750e-03
-1.187312e-09,8.484375e-03
-1.183312e-09,8.625000e-03
-1.179312e-09,9.171875e-03
-1.175312e-09,8.875000e-03
-1.171312e-09,9.578125e-03
-1.167312e-09,9.859375e-03
-1.163312e-09,1.010938e-02
-1.159312e-09,8.937500e-03
-1.155312e-09,9.750000e-03
-1.151312e-09,8.921875e-03
-1.147313e-09,1.010938e-02
-1.143313e-09,9.843750e-03
-1.139313e-09,9.578125e-03
-1.135313e-09,8.875000e-03
-1.131313e-09,9.156250e-03
-1.127312e-09,8.625000e-03
-1.123312e-09,8.468750e-03
-1.119312e-09,8.703125e-03
-1.115312e-09,8.718750e-03
-1.111312e-09,8.312500e-03
-1.107312e-09,7.687500e-03
-1.103312e-09,7.468750e-03
-1.099312e-09,7.640625e-03
-1.095312e-09,7.000000e-03
-1.091312e-09,7.359375e-03
-1.087313e-09,7.312500e-03
-1.083313e-09,7.265625e-03
-1.079313e-09,5.812500e-03
-1.075313e-09,6.375000e-03
-1.071313e-09,5.328125e-03
-1.067313e-09,6.312500e-03
-1.063312e-09,5.875000e-03
-1.059312e-09,5.453125e-03
-1.055312e-09,4.656250e-03
-1.051312e-09,4.859375e-03
-1.047312e-09,4.281250e-03
-1.043312e-09,4.125000e-03
-1.039312e-09,4.375000e-03
-1.035312e-09,4.453125e-03
-1.031312e-09,4.140625e-03
-1.027313e-09,3.656250e-03
-1.023313e-09,3.578125e-03
-1.019313e-09,3.937500e-03
-1.015313e-09,3.500000e-03
-1.011313e-09,4.093750e-03
-1.007313e-09,4.296875e-03
-1.003312e-09,4.531250e-03
-9.993125e-10,3.375000e-03
-9.953125e-10,4.234375e-03
-9.913125e-10,3.515625e-03
-9.873125e-10,4.812500e-03
-9.833125e-10,4.718750e-03
-9.793125e-10,4.640625e-03
-9.753125e-10,4.156250e-03
-9.713125e-10,4.703125e-03
-9.673125e-10,4.453125e-03
-9.633125e-10,4.609375e-03
-9.593125e-10,5.171875e-03
-9.553125e-10,5.531250e-03
-9.513125e-10,5.500000e-03
-9.473125e-10,5.250000e-03
-9.433125e-10,5.406250e-03
-9.393125e-10,5.968750e-03
-9.353125e-10,5.703125e-03
-9.313125e-10,6.437500e-03
-9.273125e-10,6.765625e-03
-9.233125e-10,7.078125e-03
-9.193125e-10,5.968750e-03
-9.153125e-10,6.859375e-03
-9.113125e-10,6.125000e-03
-9.073125e-10,7.328125e-03
-9.033125e-10,7.156250e-03
-8.993125e-10,6.968750e-03
-8.953125e-10,6.359375e-03
-8.913125e-10,6.750000e-03
-8.873125e-10,6.296875e-03
-8.833125e-10,6.234375e-03
-8.793125e-10,6.562500e-03
-8.753125e-10,6.656250e-03
-8.713125e-10,6.343750e-03
-8.673125e-10,5.812500e-03
-8.633125e-10,5.656250e-03
-8.593125e-10,5.890625e-03
-8.553125e-10,5.312500e-03
-8.513125e-10,5.734375e-03
-8.473125e-10,5.734375e-03
-8.433125e-10,5.734375e-03
-8.393125e-10,4.359375e-03
-8.353125e-10,4.953125e-03
-8.313125e-10,3.937500e-03
-8.273125e-10,4.781250e-03
-8.233125e-10,4.406250e-03
-8.193125e-10,4.000000e-03
-8.153125e-10,3.234375e-03
-8.113125e-10,3.453125e-03
-8.073125e-10,2.859375e-03
-8.033125e-10,2.750000e-03
-7.993125e-10,2.984375e-03
-7.953125e-10,3.046875e-03
-7.913125e-10,2.796875e-03
-7.873125e-10,2.281250e-03
-7.833125e-10,2.203125e-03
-7.793125e-10,2.562500e-03
-7.753125e-10,2.125000e-03
-7.713125e-10,2.734375e-03
-7.673125e-10,2.953125e-03
-7.633125e-10,3.203125e-03
-7.593125e-10,2.156250e-03
-7.553125e-10,3.078125e-03
-7.513125e-10,2.406250e-03
-7.473125e-10,3.500000e-03
-7.433125e-10,3.593750e-03
-7.393125e-10,3.593750e-03
-7.353125e-10,3.312500e-03
-7.313125e-10,3.906250e-03
-7.273125e-10,3.718750e-03
-7.233125e-10,4.109375e-03
-7.193125e-10,4.765625e-03
-7.153125e-10,5.218750e-03
-7.113125e-10,5.500000e-03
-7.073125e-10,5.390625e-03
-7.033125e-10,5.687500e-03
-6.993125e-10,6.375000e-03
-6.953125e-10,6.328125e-03
-6.913125e-10,7.234375e-03
-6.873125e-10,7.781250e-03
-6.833125e-10,8.265625e-03
-6.793125e-10,7.421875e-03
-6.753125e-10,8.546875e-03
-6.713125e-10,8.093750e-03
-6.673125e-10,9.250000e-03
-6.633125e-10,9.421875e-03
-6.593125e-10,9.500000e-03
-6.553125e-10,9.218750e-03
-6.513125e-10,9.718750e-03
-6.473125e-10,9.375000e-03
-6.433125e-10,9.671875e-03
