Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.015625
Vertical Units,V

TIME,CH1
-1.240062e-09,3.281250e-03
-1.236062e-09,3.703125e-03
-1.232062e-09,4.140625e-03
-1.228062e-09,3.171875e-03
-1.224062e-09,4.250000e-03
-1.220062e-09,3.718750e-03
-1.216063e-09,5.218750e-03
-1.212063e-09,5.312500e-03
-1.208063e-09,5.421875e-03
-1.204063e-09,5.140625e-03
-1.200063e-09,5.859375e-03
-1.196063e-09,5.781250e-03
-1.192062e-09,6.109375e-03
-1.188062e-09,6.843750e-03
-1.184062e-09,7.375000e-03
-1.180062e-09,7.484375e-03
-1.176062e-09,7.390625e-03
-1.172062e-09,7.703125e-03
-1.168062e-09,8.406250e-03
-1.164062e-09,8.281250e-03
-1.160062e-09,9.156250e-03
-1.156063e-09,9.625000e-03
-1.152063e-09,1.006250e-02
-1.148063e-09,9.078125e-03
-1.144063e-09,1.009375e-02
-1.140063e-09,9.468750e-03
-1.136063e-09,1.084375e-02
-1.132062e-09,1.078125e-02
-1.128062e-09,1.070313e-02
-1.124062e-09,1.020313e-02
-1.120062e-09,1.067188e-02
-1.116062e-09,1.031250e-02
-1.112062e-09,1.034375e-02
-1.108062e-09,1.075000e-02
-1.104062e-09,1.092188e-02
-1.100062e-09,1.067188e-02
-1.096063e-09,1.018750e-02
-1.092063e-09,1.009375e-02
-1.088063e-09,1.039063e-02
-1.084063e-09,9.843750e-03
-1.080063e-09,1.029688e-02
-1.076063e-09,1.031250e-02
-1.072062e-09,1.031250e-02
-1.068062e-09,8.890625e-03
-1.064062e-09,9.468750e-03
-1.060062e-09,8.421875e-03
-1.056062e-09,9.375000e-03
-1.052062e-09,8.906250e-03
-1.048062e-09,8.421875e-03
-1.044062e-09,7.546875e-03
-1.040062e-09,7.656250e-03
-1.036063e-09,6.968750e-03
-1.032063e-09,6.687500e-03
-1.028063e-09,6.796875e-03
-1.024063e-09,6.718750e-03
-1.020063e-09,6.218750e-03
-1.016063e-09,5.546875e-03
-1.012062e-09,5.281250e-03
-1.008062e-09,5.421875e-03
-1.004062e-09,4.765625e-03
-1.000062e-09,5.140625e-03
-9.960625e-10,5.109375e-03
-9.920625e-10,5.109375e-03
-9.880625e-10,3.703125e-03
-9.840625e-10,4.343750e-03
-9.800625e-10,3.359375e-03
-9.760625e-10,4.437500e-03
-9.720625e-10,4.109375e-03
-9.680625e-10,3.796875e-03
-9.640625e-10,3.109375e-03
-9.600625e-10,3.453125e-03
-9.560625e-10,3.000000e-03
-9.520625e-10,2.968750e-03
-9.480625e-10,3.359375e-03
-9.440625e-10,3.578125e-03
-9.400625e-10,3.406250e-03
-9.360625e-10,3.046875e-03
-9.320625e-10,3.093750e-03
-9.280625e-10,3.578125e-03
-9.240625e-10,3.265625e-03
-9.200625e-10,3.968750e-03
-9.160625e-10,4.281250e-03
-9.120625e-10,4.609375e-03
-9.080625e-10,3.546875e-03
-9.040625e-10,4.500000e-03
-9.000625e-10,3.828125e-03
-8.960625e-10,5.140625e-03
-8.920625e-10,5.109375e-03
-8.880625e-10,5.062500e-03
-8.840625e-10,4.625000e-03
-8.800625e-10,5.187500e-03
-8.760625e-10,4.937500e-03
-8.720625e-10,5.093750e-03
-8.680625e-10,5.656250e-03
-8.640625e-10,6.000000e-03
-8.600625e-10,5.937500e-03
-8.560625e-10,5.671875e-03
-8.520625e-10,5.781250e-03
-8.480625e-10,6.296875e-03
-8.440625e-10,5.984375e-03
-8.400625e-10,6.687500e-03
-8.360625e-10,6.968750e-03
-8.320625e-10,7.234375e-03
-8.280625e-10,6.125000e-03
-8.240625e-10,6.984375e-03
-8.200625e-10,6.203125e-03
-8.160625e-10,7.343750e-03
-8.120625e-10,7.187500e-03
-8.080625e-10,6.984375e-03
-8.040625e-10,6.406250e-03
-8.000625e-10,6.781250e-03
-7.960625e-10,6.343750e-03
-7.920625e-10,6.343750e-03
-7.880625e-10,6.703125e-03
-7.840625e-10,6.843750e-03
-7.800625e-10,6.640625e-03
-7.760625e-10,6.171875e-03
-7.720625e-10,6.093750e-03
-7.680625e-10,6.421875e-03
-7.640625e-10,5.953125e-03
-7.600625e-10,6.484375e-03
-7.560625e-10,6.625000e-03
-7.520625e-10,6.750000e-03
-7.480625e-10,5.515625e-03
-7.440625e-10,6.265625e-03
-7.400625e-10,5.406250e-03
-7.360625e-10,6.421875e-03
-7.320625e-10,6.234375e-03
-7.280625e-10,6.000000e-03
-7.240625e-10,5.406250e-03
-7.200625e-10,5.750000e-03
-7.160625e-10,5.296875e-03
-7.120625e-10,5.343750e-03
-7.080625e-10,5.718750e-03
-7.040625e-10,5.890625e-03
-7.000625e-10,5.828125e-03
-6.960625e-10,5.406250e-03
-6.920625e-10,5.421875e-03
-6.880625e-10,5.843750e-03
-6.840625e-10,5.500000e-03
-6.800625e-10,6.140625e-03
-6.760625e-10,6.406250e-03
-6.720625e-10,6.656250e-03
-6.680625e-10,5.531250e-03
-6.640625e-10,6.437500e-03
-6.600625e-10,5.765625e-03
-6.560625e-10,6.890625e-03
-6.520625e-10,6.859375e-03
-6.480625e-10,6.781250e-03
-6.440625e-10,6.328125e-03
-6.400625e-10,6.781250e-03
