Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.015625
Vertical Units,V

TIME,CH1
-1.240062e-09,2.437500e-03
-1.236062e-09,3.609375e-03
-1.232062e-09,3.375000e-03
-1.228062e-09,3.125000e-03
-1.224062e-09,2.500000e-03
-1.220062e-09,2.875000e-03
-1.216063e-09,2.453125e-03
-1.212063e-09,2.437500e-03
-1.208063e-09,2.843750e-03
-1.204063e-09,3.031250e-03
-1.200063e-09,2.828125e-03
-1.196063e-09,2.421875e-03
-1.192062e-09,2.421875e-03
-1.188062e-09,2.828125e-03
-1.184062e-09,2.437500e-03
-1.180062e-09,3.046875e-03
-1.176062e-09,3.265625e-03
-1.172062e-09,3.484375e-03
-1.168062e-09,2.296875e-03
-1.164062e-09,3.125000e-03
-1.160062e-09,2.343750e-03
-1.156063e-09,3.578125e-03
-1.152063e-09,3.406250e-03
-1.148063e-09,3.234375e-03
-1.144063e-09,2.656250e-03
-1.140063e-09,3.109375e-03
-1.136063e-09,2.734375e-03
-1.132062e-09,2.781250e-03
-1.128062e-09,3.234375e-03
-1.124062e-09,3.468750e-03
-1.120062e-09,3.328125e-03
-1.116062e-09,2.984375e-03
-1.112062e-09,3.031250e-03
-1.108062e-09,3.500000e-03
-1.104062e-09,3.156250e-03
-1.100062e-09,3.843750e-03
-1.096063e-09,4.125000e-03
-1.092063e-09,4.406250e-03
-1.088063e-09,3.265625e-03
-1.084063e-09,4.171875e-03
-1.080063e-09,3.453125e-03
-1.076063e-09,4.765625e-03
-1.072062e-09,4.671875e-03
-1.068062e-09,4.578125e-03
-1.064062e-09,4.093750e-03
-1.060062e-09,4.609375e-03
-1.056062e-09,4.328125e-03
-1.052062e-09,4.453125e-03
-1.048062e-09,5.000000e-03
-1.044062e-09,5.343750e-03
-1.040062e-09,5.296875e-03
-1.036063e-09,5.031250e-03
-1.032063e-09,5.187500e-03
-1.028063e-09,5.734375e-03
-1.024063e-09,5.500000e-03
-1.020063e-09,6.265625e-03
-1.016063e-09,6.625000e-03
-1.012062e-09,6.984375e-03
-1.008062e-09,5.937500e-03
-1.004062e-09,6.921875e-03
-1.000062e-09,6.281250e-03
-9.960625e-10,7.640625e-03
-9.920625e-10,7.609375e-03
-9.880625e-10,7.562500e-03
-9.840625e-10,7.109375e-03
-9.800625e-10,7.671875e-03
-9.760625e-10,7.406250e-03
-9.720625e-10,7.546875e-03
-9.680625e-10,8.093750e-03
-9.640625e-10,8.437500e-03
-9.600625e-10,8.359375e-03
-9.560625e-10,8.062500e-03
-9.520625e-10,8.171875e-03
-9.480625e-10,8.671875e-03
-9.440625e-10,8.359375e-03
-9.400625e-10,9.031250e-03
-9.360625e-10,9.296875e-03
-9.320625e-10,9.546875e-03
-9.280625e-10,8.390625e-03
-9.240625e-10,9.218750e-03
-9.200625e-10,8.421875e-03
-9.160625e-10,9.609375e-03
-9.120625e-10,9.406250e-03
-9.080625e-10,9.171875e-03
-9.040625e-10,8.531250e-03
-9.000625e-10,8.875000e-03
-8.960625e-10,8.390625e-03
-8.920625e-10,8.312500e-03
-8.880625e-10,8.625000e-03
-8.840625e-10,8.718750e-03
-8.800625e-10,8.390625e-03
-8.760625e-10,7.843750e-03
-8.720625e-10,7.687500e-03
-8.680625e-10,7.937500e-03
-8.640625e-10,7.359375e-03
-8.600625e-10,7.781250e-03
-8.560625e-10,7.781250e-03
-8.520625e-10,7.781250e-03
-8.480625e-10,6.375000e-03
-8.440625e-10,6.953125e-03
-8.400625e-10,5.906250e-03
-8.360625e-10,6.812500e-03
-8.320625e-10,6.390625e-03
-8.280625e-10,5.937500e-03
-8.240625e-10,5.109375e-03
-8.200625e-10,5.250000e-03
-8.160625e-10,4.578125e-03
-8.120625e-10,4.343750e-03
-8.080625e-10,4.484375e-03
-8.040625e-10,4.421875e-03
-8.000625e-10,4.000000e-03
-7.960625e-10,3.328125e-03
-7.920625e-10,3.078125e-03
-7.880625e-10,3.250000e-03
-7.840625e-10,2.593750e-03
-7.800625e-10,2.968750e-03
-7.760625e-10,2.953125e-03
-7.720625e-10,2.937500e-03
-7.680625e-10,1.562500e-03
-7.640625e-10,2.171875e-03
-7.600625e-10,1.203125e-03
-7.560625e-10,2.125000e-03
-7.520625e-10,1.812500e-03
-7.480625e-10,1.468750e-03
-7.440625e-10,7.812500e-04
-7.400625e-10,1.046875e-03
-7.360625e-10,5.156250e-04
-7.320625e-10,4.687500e-04
-7.280625e-10,7.968750e-04
-7.240625e-10,9.062500e-04
-7.200625e-10,7.343750e-04
-7.160625e-10,2.812500e-04
-7.120625e-10,2.500000e-04
-7.080625e-10,6.406250e-04
-7.040625e-10,2.656250e-04
-7.000625e-10,8.750000e-04
-6.960625e-10,1.125000e-03
-6.920625e-10,1.359375e-03
-6.880625e-10,2.500000e-04
-6.840625e-10,1.140625e-03
-6.800625e-10,4.531250e-04
-6.760625e-10,1.625000e-03
-6.720625e-10,1.593750e-03
-6.680625e-10,1.531250e-03
-6.640625e-10,1.109375e-03
-6.600625e-10,1.609375e-03
-6.560625e-10,1.312500e-03
-6.520625e-10,1.531250e-03
-6.480625e-10,2.062500e-03
-6.440625e-10,2.375000e-03
-6.400625e-10,2.468750e-03
