Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.843750
Vertical Units,V

TIME,CH1
-1.243375e-09,5.234375e-03
-1.239375e-09,6.171875e-03
-1.235375e-09,5.484375e-03
-1.231375e-09,6.828125e-03
-1.227375e-09,6.765625e-03
-1.223375e-09,6.703125e-03
-1.219375e-09,6.218750e-03
-1.215375e-09,6.765625e-03
-1.211375e-09,6.484375e-03
-1.207375e-09,6.609375e-03
-1.203375e-09,7.140625e-03
-1.199375e-09,7.468750e-03
-1.195375e-09,7.375000e-03
-1.191375e-09,7.078125e-03
-1.187375e-09,7.187500e-03
-1.183375e-09,7.687500e-03
-1.179375e-09,7.359375e-03
-1.175375e-09,8.046875e-03
-1.171375e-09,8.328125e-03
-1.167375e-09,8.593750e-03
-1.163375e-09,7.421875e-03
-1.159375e-09,8.281250e-03
-1.155375e-09,7.515625e-03
-1.151375e-09,8.750000e-03
-1.147375e-09,8.562500e-03
-1.143375e-09,8.359375e-03
-1.139375e-09,7.750000e-03
-1.135375e-09,8.140625e-03
-1.131375e-09,7.718750e-03
-1.127375e-09,7.687500e-03
-1.123375e-09,8.062500e-03
-1.119375e-09,8.218750e-03
-1.115375e-09,7.968750e-03
-1.111375e-09,7.500000e-03
-1.107375e-09,7.437500e-03
-1.103375e-09,7.781250e-03
-1.099375e-09,7.296875e-03
-1.095375e-09,7.828125e-03
-1.091375e-09,7.953125e-03
-1.087375e-09,8.062500e-03
-1.083375e-09,6.781250e-03
-1.079375e-09,7.500000e-03
-1.075375e-09,6.609375e-03
-1.071375e-09,7.734375e-03
-1.067375e-09,7.453125e-03
-1.063375e-09,7.171875e-03
-1.059375e-09,6.500000e-03
-1.055375e-09,6.828125e-03
-1.051375e-09,6.343750e-03
-1.047375e-09,6.281250e-03
-1.043375e-09,6.640625e-03
-1.039375e-09,6.796875e-03
-1.035375e-09,6.546875e-03
-1.031375e-09,6.093750e-03
-1.027375e-09,6.078125e-03
-1.023375e-09,6.453125e-03
-1.019375e-09,6.031250e-03
-1.015375e-09,6.625000e-03
-1.011375e-09,6.828125e-03
-1.007375e-09,7.046875e-03
-1.003375e-09,5.828125e-03
-9.993750e-10,6.656250e-03
-9.953750e-10,5.875000e-03
-9.913750e-10,7.125000e-03
-9.873750e-10,6.953125e-03
-9.833750e-10,6.796875e-03
-9.793750e-10,6.234375e-03
-9.753750e-10,6.687500e-03
-9.713750e-10,6.328125e-03
-9.673750e-10,6.375000e-03
-9.633750e-10,6.828125e-03
-9.593750e-10,7.093750e-03
-9.553750e-10,6.937500e-03
-9.513750e-10,6.578125e-03
-9.473750e-10,6.625000e-03
-9.433750e-10,7.078125e-03
-9.393750e-10,6.703125e-03
-9.353750e-10,7.343750e-03
-9.313750e-10,7.578125e-03
-9.273750e-10,7.796875e-03
-9.233750e-10,6.593750e-03
-9.193750e-10,7.406250e-03
-9.153750e-10,6.593750e-03
-9.113750e-10,7.734375e-03
-9.073750e-10,7.515625e-03
-9.033750e-10,7.281250e-03
-8.993750e-10,6.625000e-03
-8.953750e-10,6.968750e-03
-8.913750e-10,6.484375e-03
-8.873750e-10,6.406250e-03
-8.833750e-10,6.703125e-03
-8.793750e-10,6.796875e-03
-8.753750e-10,6.484375e-03
-8.713750e-10,5.937500e-03
-8.673750e-10,5.796875e-03
-8.633750e-10,6.046875e-03
-8.593750e-10,5.484375e-03
-8.553750e-10,5.906250e-03
-8.513750e-10,5.937500e-03
-8.473750e-10,5.937500e-03
-8.433750e-10,4.578125e-03
-8.393750e-10,5.187500e-03
-8.353750e-10,4.171875e-03
-8.313750e-10,5.046875e-03
-8.273750e-10,4.687500e-03
-8.233750e-10,4.265625e-03
-8.193750e-10,3.484375e-03
-8.153750e-10,3.687500e-03
-8.113750e-10,3.062500e-03
-8.073750e-10,2.906250e-03
-8.033750e-10,3.109375e-03
-7.993750e-10,3.109375e-03
-7.953750e-10,2.781250e-03
-7.913750e-10,2.203125e-03
-7.873750e-10,2.031250e-03
-7.833750e-10,2.281250e-03
-7.793750e-10,1.750000e-03
-7.753750e-10,2.218750e-03
-7.713750e-10,2.312500e-03
-7.673750e-10,2.406250e-03
-7.633750e-10,1.187500e-03
-7.593750e-10,1.937500e-03
-7.553750e-10,1.078125e-03
-7.513750e-10,2.062500e-03
-7.473750e-10,1.921875e-03
-7.433750e-10,1.734375e-03
-7.393750e-10,1.203125e-03
-7.353750e-10,1.609375e-03
-7.313750e-10,1.203125e-03
-7.273750e-10,1.343750e-03
-7.233750e-10,1.796875e-03
-7.193750e-10,2.031250e-03
-7.153750e-10,2.062500e-03
-7.113750e-10,1.734375e-03
-7.073750e-10,1.828125e-03
-7.033750e-10,2.328125e-03
-6.993750e-10,2.078125e-03
-6.953750e-10,2.781250e-03
-6.913750e-10,3.156250e-03
-6.873750e-10,3.468750e-03
-6.833750e-10,2.453125e-03
-6.793750e-10,3.421875e-03
-6.753750e-10,2.828125e-03
-6.713750e-10,3.937500e-03
-6.673750e-10,3.984375e-03
-6.633750e-10,3.968750e-03
-6.593750e-10,3.578125e-03
-6.553750e-10,4.046875e-03
-6.513750e-10,3.703125e-03
-6.473750e-10,3.937500e-03
-6.433750e-10,4.421875e-03
