Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.312500
Vertical Units,V

TIME,CH1
-1.241250e-09,4.281250e-03
-1.237250e-09,4.875000e-03
-1.233250e-09,4.671875e-03
-1.229250e-09,4.875000e-03
-1.225250e-09,5.500000e-03
-1.221250e-09,5.937500e-03
-1.217250e-09,5.968750e-03
-1.213250e-09,5.812500e-03
-1.209250e-09,6.078125e-03
-1.205250e-09,6.734375e-03
-1.201250e-09,6.593750e-03
-1.197250e-09,7.468750e-03
-1.193250e-09,7.953125e-03
-1.189250e-09,8.437500e-03
-1.185250e-09,7.500000e-03
-1.181250e-09,8.578125e-03
-1.177250e-09,8.046875e-03
-1.173250e-09,9.531250e-03
-1.169250e-09,9.593750e-03
-1.165250e-09,9.656250e-03
-1.161250e-09,9.312500e-03
-1.157250e-09,9.968750e-03
-1.153250e-09,9.796875e-03
-1.149250e-09,1.003125e-02
-1.145250e-09,1.065625e-02
-1.141250e-09,1.106250e-02
-1.137250e-09,1.106250e-02
-1.133250e-09,1.082813e-02
-1.129250e-09,1.100000e-02
-1.125250e-09,1.156250e-02
-1.121250e-09,1.129688e-02
-1.117250e-09,1.201563e-02
-1.113250e-09,1.231250e-02
-1.109250e-09,1.260938e-02
-1.105250e-09,1.145313e-02
-1.101250e-09,1.231250e-02
-1.097250e-09,1.153125e-02
-1.093250e-09,1.275000e-02
-1.089250e-09,1.254688e-02
-1.085250e-09,1.231250e-02
-1.081250e-09,1.165625e-02
-1.077250e-09,1.200000e-02
-1.073250e-09,1.150000e-02
-1.069250e-09,1.140625e-02
-1.065250e-09,1.168750e-02
-1.061250e-09,1.176563e-02
-1.057250e-09,1.140625e-02
-1.053250e-09,1.082813e-02
-1.049250e-09,1.065625e-02
-1.045250e-09,1.085938e-02
-1.041250e-09,1.025000e-02
-1.037250e-09,1.064063e-02
-1.033250e-09,1.060938e-02
-1.029250e-09,1.056250e-02
-1.025250e-09,9.093750e-03
-1.021250e-09,9.656250e-03
-1.017250e-09,8.578125e-03
-1.013250e-09,9.515625e-03
-1.009250e-09,9.046875e-03
-1.005250e-09,8.562500e-03
-1.001250e-09,7.687500e-03
-9.972500e-10,7.812500e-03
-9.932500e-10,7.125000e-03
-9.892500e-10,6.843750e-03
-9.852500e-10,6.984375e-03
-9.812500e-10,6.906250e-03
-9.772500e-10,6.453125e-03
-9.732500e-10,5.781250e-03
-9.692500e-10,5.531250e-03
-9.652500e-10,5.687500e-03
-9.612500e-10,5.046875e-03
-9.572500e-10,5.437500e-03
-9.532500e-10,5.421875e-03
-9.492500e-10,5.421875e-03
-9.452500e-10,4.015625e-03
-9.412500e-10,4.640625e-03
-9.372500e-10,3.656250e-03
-9.332500e-10,4.687500e-03
-9.292500e-10,4.343750e-03
-9.252500e-10,4.015625e-03
-9.212500e-10,3.296875e-03
-9.172500e-10,3.609375e-03
-9.132500e-10,3.109375e-03
-9.092500e-10,3.046875e-03
-9.052500e-10,3.390625e-03
-9.012500e-10,3.546875e-03
-8.972500e-10,3.312500e-03
-8.932500e-10,2.890625e-03
-8.892500e-10,2.875000e-03
-8.852500e-10,3.281250e-03
-8.812500e-10,2.906250e-03
-8.772500e-10,3.531250e-03
-8.732500e-10,3.781250e-03
-8.692500e-10,4.031250e-03
-8.652500e-10,2.890625e-03
-8.612500e-10,3.765625e-03
-8.572500e-10,3.031250e-03
-8.532500e-10,4.250000e-03
-8.492500e-10,4.156250e-03
-8.452500e-10,4.046875e-03
-8.412500e-10,3.562500e-03
-8.372500e-10,4.062500e-03
-8.332500e-10,3.750000e-03
-8.292500e-10,3.875000e-03
-8.252500e-10,4.375000e-03
-8.212500e-10,4.687500e-03
-8.172500e-10,4.609375e-03
-8.132500e-10,4.312500e-03
-8.092500e-10,4.406250e-03
-8.052500e-10,4.906250e-03
-8.012500e-10,4.578125e-03
-7.972500e-10,5.281250e-03
-7.932500e-10,5.562500e-03
-7.892500e-10,5.828125e-03
-7.852500e-10,4.734375e-03
-7.812500e-10,5.609375e-03
-7.772500e-10,4.859375e-03
-7.732500e-10,5.984375e-03
-7.692500e-10,5.875000e-03
-7.652500e-10,5.703125e-03
-7.612500e-10,5.156250e-03
-7.572500e-10,5.546875e-03
-7.532500e-10,5.125000e-03
-7.492500e-10,5.171875e-03
-7.452500e-10,5.546875e-03
-7.412500e-10,5.687500e-03
-7.372500e-10,5.546875e-03
-7.332500e-10,5.078125e-03
-7.292500e-10,5.000000e-03
-7.252500e-10,5.328125e-03
-7.212500e-10,4.859375e-03
-7.172500e-10,5.375000e-03
-7.132500e-10,5.500000e-03
-7.092500e-10,5.593750e-03
-7.052500e-10,4.328125e-03
-7.012500e-10,5.031250e-03
-6.972500e-10,4.156250e-03
-6.932500e-10,5.093750e-03
-6.892500e-10,4.843750e-03
-6.852500e-10,4.562500e-03
-6.812500e-10,3.906250e-03
-6.772500e-10,4.140625e-03
-6.732500e-10,3.578125e-03
-6.692500e-10,3.546875e-03
-6.652500e-10,3.828125e-03
-6.612500e-10,3.859375e-03
-6.572500e-10,3.718750e-03
-6.532500e-10,3.187500e-03
-6.492500e-10,3.078125e-03
-6.452500e-10,3.375000e-03
-6.412500e-10,2.937500e-03
