Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.937500
Vertical Units,V

TIME,CH1
-1.243750e-09,6.390625e-03
-1.239750e-09,7.140625e-03
-1.235750e-09,7.484375e-03
-1.231750e-09,7.812500e-03
-1.227750e-09,6.734375e-03
-1.223750e-09,7.656250e-03
-1.219750e-09,6.953125e-03
-1.215750e-09,8.281250e-03
-1.211750e-09,8.171875e-03
-1.207750e-09,8.062500e-03
-1.203750e-09,7.531250e-03
-1.199750e-09,8.000000e-03
-1.195750e-09,7.656250e-03
-1.191750e-09,7.703125e-03
-1.187750e-09,8.140625e-03
-1.183750e-09,8.359375e-03
-1.179750e-09,8.171875e-03
-1.175750e-09,7.765625e-03
-1.171750e-09,7.734375e-03
-1.167750e-09,8.109375e-03
-1.163750e-09,7.671875e-03
-1.159750e-09,8.218750e-03
-1.155750e-09,8.343750e-03
-1.151750e-09,8.468750e-03
-1.147750e-09,7.140625e-03
-1.143750e-09,7.843750e-03
-1.139750e-09,6.906250e-03
-1.135750e-09,7.984375e-03
-1.131750e-09,7.640625e-03
-1.127750e-09,7.265625e-03
-1.123750e-09,6.500000e-03
-1.119750e-09,6.718750e-03
-1.115750e-09,6.125000e-03
-1.111750e-09,5.921875e-03
-1.107750e-09,6.125000e-03
-1.103750e-09,6.125000e-03
-1.099750e-09,5.703125e-03
-1.095750e-09,5.078125e-03
-1.091750e-09,4.859375e-03
-1.087750e-09,5.046875e-03
-1.083750e-09,4.421875e-03
-1.079750e-09,4.812500e-03
-1.075750e-09,4.796875e-03
-1.071750e-09,4.796875e-03
-1.067750e-09,3.375000e-03
-1.063750e-09,3.984375e-03
-1.059750e-09,2.984375e-03
-1.055750e-09,4.015625e-03
-1.051750e-09,3.640625e-03
-1.047750e-09,3.281250e-03
-1.043750e-09,2.515625e-03
-1.039750e-09,2.781250e-03
-1.035750e-09,2.265625e-03
-1.031750e-09,2.156250e-03
-1.027750e-09,2.468750e-03
-1.023750e-09,2.609375e-03
-1.019750e-09,2.343750e-03
-1.015750e-09,1.906250e-03
-1.011750e-09,1.875000e-03
-1.007750e-09,2.281250e-03
-1.003750e-09,1.890625e-03
-9.997500e-10,2.531250e-03
-9.957500e-10,2.781250e-03
-9.917500e-10,3.046875e-03
-9.877500e-10,1.906250e-03
-9.837500e-10,2.812500e-03
-9.797500e-10,2.109375e-03
-9.757500e-10,3.437500e-03
-9.717500e-10,3.375000e-03
-9.677500e-10,3.328125e-03
-9.637500e-10,2.875000e-03
-9.597500e-10,3.453125e-03
-9.557500e-10,3.234375e-03
-9.517500e-10,3.421875e-03
-9.477500e-10,4.015625e-03
-9.437500e-10,4.421875e-03
-9.397500e-10,4.421875e-03
-9.357500e-10,4.218750e-03
-9.317500e-10,4.421875e-03
-9.277500e-10,5.031250e-03
-9.237500e-10,4.812500e-03
-9.197500e-10,5.625000e-03
-9.157500e-10,6.015625e-03
-9.117500e-10,6.390625e-03
-9.077500e-10,5.359375e-03
-9.037500e-10,6.328125e-03
-8.997500e-10,5.671875e-03
-8.957500e-10,6.984375e-03
-8.917500e-10,6.921875e-03
-8.877500e-10,6.828125e-03
-8.837500e-10,6.328125e-03
-8.797500e-10,6.812500e-03
-8.757500e-10,6.468750e-03
-8.717500e-10,6.531250e-03
-8.677500e-10,6.968750e-03
-8.637500e-10,7.171875e-03
-8.597500e-10,6.968750e-03
-8.557500e-10,6.546875e-03
-8.517500e-10,6.515625e-03
-8.477500e-10,6.859375e-03
-8.437500e-10,6.375000e-03
-8.397500e-10,6.906250e-03
-8.357500e-10,7.000000e-03
-8.317500e-10,7.078125e-03
-8.277500e-10,5.765625e-03
-8.237500e-10,6.421875e-03
-8.197500e-10,5.453125e-03
-8.157500e-10,6.406250e-03
-8.117500e-10,6.062500e-03
-8.077500e-10,5.671875e-03
-8.037500e-10,4.906250e-03
-7.997500e-10,5.093750e-03
-7.957500e-10,4.484375e-03
-7.917500e-10,4.312500e-03
-7.877500e-10,4.500000e-03
-7.837500e-10,4.484375e-03
-7.797500e-10,4.125000e-03
-7.757500e-10,3.500000e-03
-7.717500e-10,3.296875e-03
-7.677500e-10,3.500000e-03
-7.637500e-10,2.906250e-03
-7.597500e-10,3.328125e-03
-7.557500e-10,3.359375e-03
-7.517500e-10,3.390625e-03
-7.477500e-10,2.078125e-03
-7.437500e-10,2.750000e-03
-7.397500e-10,1.828125e-03
-7.357500e-10,2.796875e-03
-7.317500e-10,2.546875e-03
-7.277500e-10,2.281250e-03
-7.237500e-10,1.656250e-03
-7.197500e-10,1.984375e-03
-7.157500e-10,1.515625e-03
-7.117500e-10,1.562500e-03
-7.077500e-10,1.937500e-03
-7.037500e-10,2.125000e-03
-6.997500e-10,2.062500e-03
-6.957500e-10,1.687500e-03
-6.917500e-10,1.718750e-03
-6.877500e-10,2.187500e-03
-6.837500e-10,1.890625e-03
-6.797500e-10,2.578125e-03
-6.757500e-10,2.906250e-03
-6.717500e-10,3.218750e-03
-6.677500e-10,2.171875e-03
-6.637500e-10,3.140625e-03
-6.597500e-10,2.546875e-03
-6.557500e-10,3.750000e-03
-6.517500e-10,3.796875e-03
-6.477500e-10,3.812500e-03
-6.437500e-10,3.453125e-03
