Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.125000
Vertical Units,V

TIME,CH1
-1.240500e-09,3.812500e-03
-1.236500e-09,2.578125e-03
-1.232500e-09,3.375000e-03
-1.228500e-09,2.562500e-03
-1.224500e-09,3.781250e-03
-1.220500e-09,3.593750e-03
-1.216500e-09,3.421875e-03
-1.212500e-09,2.859375e-03
-1.208500e-09,3.312500e-03
-1.204500e-09,2.968750e-03
-1.200500e-09,3.031250e-03
-1.196500e-09,3.515625e-03
-1.192500e-09,3.796875e-03
-1.188500e-09,3.687500e-03
-1.184500e-09,3.375000e-03
-1.180500e-09,3.484375e-03
-1.176500e-09,3.984375e-03
-1.172500e-09,3.703125e-03
-1.168500e-09,4.421875e-03
-1.164500e-09,4.750000e-03
-1.160500e-09,5.062500e-03
-1.156500e-09,3.968750e-03
-1.152500e-09,4.906250e-03
-1.148500e-09,4.218750e-03
-1.144500e-09,5.562500e-03
-1.140500e-09,5.484375e-03
-1.136500e-09,5.406250e-03
-1.132500e-09,4.906250e-03
-1.128500e-09,5.437500e-03
-1.124500e-09,5.140625e-03
-1.120500e-09,5.265625e-03
-1.116500e-09,5.781250e-03
-1.112500e-09,6.078125e-03
-1.108500e-09,5.984375e-03
-1.104500e-09,5.687500e-03
-1.100500e-09,5.781250e-03
-1.096500e-09,6.265625e-03
-1.092500e-09,5.953125e-03
-1.088500e-09,6.640625e-03
-1.084500e-09,6.937500e-03
-1.080500e-09,7.218750e-03
-1.076500e-09,6.078125e-03
-1.072500e-09,6.968750e-03
-1.068500e-09,6.234375e-03
-1.064500e-09,7.515625e-03
-1.060500e-09,7.390625e-03
-1.056500e-09,7.250000e-03
-1.052500e-09,6.718750e-03
-1.048500e-09,7.187500e-03
-1.044500e-09,6.859375e-03
-1.040500e-09,6.937500e-03
-1.036500e-09,7.421875e-03
-1.032500e-09,7.703125e-03
-1.028500e-09,7.578125e-03
-1.024500e-09,7.265625e-03
-1.020500e-09,7.343750e-03
-1.016500e-09,7.843750e-03
-1.012500e-09,7.531250e-03
-1.008500e-09,8.250000e-03
-1.004500e-09,8.546875e-03
-1.000500e-09,8.859375e-03
-9.965000e-10,7.765625e-03
-9.925000e-10,8.687500e-03
-9.885000e-10,8.000000e-03
-9.845000e-10,9.328125e-03
-9.805000e-10,9.250000e-03
-9.765000e-10,9.187500e-03
-9.725000e-10,8.703125e-03
-9.685000e-10,9.250000e-03
-9.645000e-10,8.984375e-03
-9.605000e-10,9.125000e-03
-9.565000e-10,9.656250e-03
-9.525000e-10,1.000000e-02
-9.485000e-10,9.937500e-03
-9.445000e-10,9.671875e-03
-9.405000e-10,9.812500e-03
-9.365000e-10,1.034375e-02
-9.325000e-10,1.006250e-02
-9.285000e-10,1.078125e-02
-9.245000e-10,1.110938e-02
-9.205000e-10,1.142188e-02
-9.165000e-10,1.031250e-02
-9.125000e-10,1.120313e-02
-9.085000e-10,1.048438e-02
-9.045000e-10,1.171875e-02
-9.005000e-10,1.159375e-02
-8.965000e-10,1.143750e-02
-8.925000e-10,1.087500e-02
-8.885000e-10,1.131250e-02
-8.845000e-10,1.092188e-02
-8.805000e-10,1.092188e-02
-8.765000e-10,1.131250e-02
-8.725000e-10,1.150000e-02
-8.685000e-10,1.126563e-02
-8.645000e-10,1.079688e-02
-8.605000e-10,1.073438e-02
-8.565000e-10,1.106250e-02
-8.525000e-10,1.056250e-02
-8.485000e-10,1.106250e-02
-8.445000e-10,1.114063e-02
-8.405000e-10,1.121875e-02
-8.365000e-10,9.890625e-03
-8.325000e-10,1.056250e-02
-8.285000e-10,9.578125e-03
-8.245000e-10,1.053125e-02
-8.205000e-10,1.017188e-02
-8.165000e-10,9.781250e-03
-8.125000e-10,9.015625e-03
-8.085000e-10,9.218750e-03
-8.045000e-10,8.593750e-03
-8.005000e-10,8.421875e-03
-7.965000e-10,8.609375e-03
-7.925000e-10,8.593750e-03
-7.885000e-10,8.218750e-03
-7.845000e-10,7.593750e-03
-7.805000e-10,7.375000e-03
-7.765000e-10,7.562500e-03
-7.725000e-10,6.953125e-03
-7.685000e-10,7.343750e-03
-7.645000e-10,7.343750e-03
-7.605000e-10,7.343750e-03
-7.565000e-10,5.984375e-03
-7.525000e-10,6.609375e-03
-7.485000e-10,5.640625e-03
-7.445000e-10,6.515625e-03
-7.405000e-10,6.203125e-03
-7.365000e-10,5.859375e-03
-7.325000e-10,5.156250e-03
-7.285000e-10,5.375000e-03
-7.245000e-10,4.812500e-03
-7.205000e-10,4.750000e-03
-7.165000e-10,5.000000e-03
-7.125000e-10,5.046875e-03
-7.085000e-10,4.843750e-03
-7.045000e-10,4.312500e-03
-7.005000e-10,4.187500e-03
-6.965000e-10,4.468750e-03
-6.925000e-10,3.984375e-03
-6.885000e-10,4.484375e-03
-6.845000e-10,4.609375e-03
-6.805000e-10,4.718750e-03
-6.765000e-10,3.437500e-03
-6.725000e-10,4.187500e-03
-6.685000e-10,3.359375e-03
-6.645000e-10,4.312500e-03
-6.605000e-10,4.109375e-03
-6.565000e-10,3.859375e-03
-6.525000e-10,3.250000e-03
-6.485000e-10,3.515625e-03
-6.445000e-10,2.984375e-03
-6.405000e-10,3.000000e-03
