Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.953125
Vertical Units,V

TIME,CH1
-1.243813e-09,3.093750e-03
-1.239813e-09,3.375000e-03
-1.235813e-09,3.687500e-03
-1.231812e-09,2.562500e-03
-1.227812e-09,3.484375e-03
-1.223812e-09,2.781250e-03
-1.219812e-09,4.093750e-03
-1.215812e-09,4.015625e-03
-1.211812e-09,3.921875e-03
-1.207812e-09,3.421875e-03
-1.203812e-09,3.937500e-03
-1.199812e-09,3.640625e-03
-1.195813e-09,3.750000e-03
-1.191813e-09,4.265625e-03
-1.187813e-09,4.562500e-03
-1.183813e-09,4.468750e-03
-1.179813e-09,4.156250e-03
-1.175813e-09,4.250000e-03
-1.171812e-09,4.750000e-03
-1.167812e-09,4.421875e-03
-1.163812e-09,5.093750e-03
-1.159812e-09,5.375000e-03
-1.155812e-09,5.640625e-03
-1.151812e-09,4.484375e-03
-1.147812e-09,5.343750e-03
-1.143812e-09,4.578125e-03
-1.139812e-09,5.828125e-03
-1.135813e-09,5.656250e-03
-1.131813e-09,5.484375e-03
-1.127813e-09,4.890625e-03
-1.123813e-09,5.312500e-03
-1.119813e-09,4.921875e-03
-1.115813e-09,4.921875e-03
-1.111812e-09,5.328125e-03
-1.107812e-09,5.531250e-03
-1.103812e-09,5.328125e-03
-1.099812e-09,4.906250e-03
-1.095812e-09,4.890625e-03
-1.091812e-09,5.281250e-03
-1.087812e-09,4.875000e-03
-1.083812e-09,5.453125e-03
-1.079812e-09,5.640625e-03
-1.075813e-09,5.828125e-03
-1.071813e-09,4.609375e-03
-1.067813e-09,5.406250e-03
-1.063813e-09,4.578125e-03
-1.059813e-09,5.796875e-03
-1.055813e-09,5.593750e-03
-1.051812e-09,5.390625e-03
-1.047812e-09,4.781250e-03
-1.043812e-09,5.203125e-03
-1.039812e-09,4.812500e-03
-1.035812e-09,4.828125e-03
-1.031812e-09,5.265625e-03
-1.027812e-09,5.500000e-03
-1.023812e-09,5.328125e-03
-1.019812e-09,4.968750e-03
-1.015813e-09,5.015625e-03
-1.011813e-09,5.468750e-03
-1.007813e-09,5.125000e-03
-1.003813e-09,5.796875e-03
-9.998125e-10,6.062500e-03
-9.958125e-10,6.343750e-03
-9.918125e-10,5.203125e-03
-9.878125e-10,6.093750e-03
-9.838125e-10,5.359375e-03
-9.798125e-10,6.656250e-03
-9.758125e-10,6.531250e-03
-9.718125e-10,6.421875e-03
-9.678125e-10,5.890625e-03
-9.638125e-10,6.390625e-03
-9.598125e-10,6.062500e-03
-9.558125e-10,6.140625e-03
-9.518125e-10,6.625000e-03
-9.478125e-10,6.906250e-03
-9.438125e-10,6.781250e-03
-9.398125e-10,6.437500e-03
-9.358125e-10,6.515625e-03
-9.318125e-10,6.968750e-03
-9.278125e-10,6.625000e-03
-9.238125e-10,7.281250e-03
-9.198125e-10,7.515625e-03
-9.158125e-10,7.750000e-03
-9.118125e-10,6.578125e-03
-9.078125e-10,7.406250e-03
-9.038125e-10,6.609375e-03
-8.998125e-10,7.781250e-03
-8.958125e-10,7.578125e-03
-8.918125e-10,7.375000e-03
-8.878125e-10,6.765625e-03
-8.838125e-10,7.140625e-03
-8.798125e-10,6.718750e-03
-8.758125e-10,6.687500e-03
-8.718125e-10,7.062500e-03
-8.678125e-10,7.218750e-03
-8.638125e-10,6.984375e-03
-8.598125e-10,6.531250e-03
-8.558125e-10,6.484375e-03
-8.518125e-10,6.843750e-03
-8.478125e-10,6.390625e-03
-8.438125e-10,6.953125e-03
-8.398125e-10,7.093750e-03
-8.358125e-10,7.250000e-03
-8.318125e-10,6.046875e-03
-8.278125e-10,6.812500e-03
-8.238125e-10,5.968750e-03
-8.198125e-10,7.031250e-03
-8.158125e-10,6.859375e-03
-8.118125e-10,6.640625e-03
-8.078125e-10,6.062500e-03
-8.038125e-10,6.453125e-03
-7.998125e-10,6.046875e-03
-7.958125e-10,6.109375e-03
-7.918125e-10,6.531250e-03
-7.878125e-10,6.765625e-03
-7.838125e-10,6.656250e-03
-7.798125e-10,6.312500e-03
-7.758125e-10,6.359375e-03
-7.718125e-10,6.828125e-03
-7.678125e-10,6.515625e-03
-7.638125e-10,7.203125e-03
-7.598125e-10,7.500000e-03
-7.558125e-10,7.812500e-03
-7.518125e-10,6.781250e-03
-7.478125e-10,7.718750e-03
-7.438125e-10,7.046875e-03
-7.398125e-10,8.203125e-03
-7.358125e-10,8.203125e-03
-7.318125e-10,8.156250e-03
-7.278125e-10,7.765625e-03
-7.238125e-10,8.265625e-03
-7.198125e-10,7.968750e-03
-7.158125e-10,8.187500e-03
-7.118125e-10,8.687500e-03
-7.078125e-10,8.984375e-03
-7.038125e-10,9.031250e-03
-6.998125e-10,8.718750e-03
-6.958125e-10,8.796875e-03
-6.918125e-10,9.281250e-03
-6.878125e-10,8.984375e-03
-6.838125e-10,9.640625e-03
-6.798125e-10,9.921875e-03
-6.758125e-10,1.015625e-02
-6.718125e-10,9.015625e-03
-6.678125e-10,9.875000e-03
-6.638125e-10,9.140625e-03
-6.598125e-10,1.012500e-02
-6.558125e-10,1.000000e-02
-6.518125e-10,9.812500e-03
-6.478125e-10,9.234375e-03
-6.438125e-10,9.500000e-03
