Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.078125
Vertical Units,V

TIME,CH1
-1.240313e-09,9.609375e-03
-1.236313e-09,1.012500e-02
-1.232313e-09,9.828125e-03
-1.228313e-09,9.906250e-03
-1.224313e-09,1.037500e-02
-1.220313e-09,1.064063e-02
-1.216312e-09,1.046875e-02
-1.212312e-09,1.007813e-02
-1.208312e-09,1.007813e-02
-1.204312e-09,1.045313e-02
-1.200312e-09,1.001563e-02
-1.196312e-09,1.056250e-02
-1.192312e-09,1.068750e-02
-1.188312e-09,1.079688e-02
-1.184312e-09,9.484375e-03
-1.180313e-09,1.017188e-02
-1.176313e-09,9.218750e-03
-1.172313e-09,1.028125e-02
-1.168313e-09,9.906250e-03
-1.164313e-09,9.531250e-03
-1.160313e-09,8.734375e-03
-1.156312e-09,8.937500e-03
-1.152312e-09,8.328125e-03
-1.148312e-09,8.109375e-03
-1.144312e-09,8.296875e-03
-1.140312e-09,8.265625e-03
-1.136312e-09,7.828125e-03
-1.132312e-09,7.187500e-03
-1.128312e-09,6.953125e-03
-1.124312e-09,7.125000e-03
-1.120313e-09,6.484375e-03
-1.116313e-09,6.859375e-03
-1.112313e-09,6.843750e-03
-1.108313e-09,6.828125e-03
-1.104313e-09,5.406250e-03
-1.100313e-09,6.015625e-03
-1.096312e-09,5.015625e-03
-1.092312e-09,6.046875e-03
-1.088312e-09,5.687500e-03
-1.084312e-09,5.328125e-03
-1.080312e-09,4.593750e-03
-1.076312e-09,4.875000e-03
-1.072312e-09,4.375000e-03
-1.068312e-09,4.281250e-03
-1.064312e-09,4.625000e-03
-1.060313e-09,4.781250e-03
-1.056313e-09,4.546875e-03
-1.052313e-09,4.140625e-03
-1.048313e-09,4.140625e-03
-1.044313e-09,4.578125e-03
-1.040313e-09,4.218750e-03
-1.036312e-09,4.890625e-03
-1.032312e-09,5.171875e-03
-1.028312e-09,5.484375e-03
-1.024312e-09,4.390625e-03
-1.020312e-09,5.328125e-03
-1.016312e-09,4.656250e-03
-1.012312e-09,6.031250e-03
-1.008312e-09,6.000000e-03
-1.004312e-09,5.984375e-03
-1.000313e-09,5.578125e-03
-9.963125e-10,6.187500e-03
-9.923125e-10,5.984375e-03
-9.883125e-10,6.203125e-03
-9.843125e-10,6.828125e-03
-9.803125e-10,7.250000e-03
-9.763125e-10,7.265625e-03
-9.723125e-10,7.078125e-03
-9.683125e-10,7.296875e-03
-9.643125e-10,7.906250e-03
-9.603125e-10,7.718750e-03
-9.563125e-10,8.531250e-03
-9.523125e-10,8.921875e-03
-9.483125e-10,9.296875e-03
-9.443125e-10,8.265625e-03
-9.403125e-10,9.234375e-03
-9.363125e-10,8.562500e-03
-9.323125e-10,9.875000e-03
-9.283125e-10,9.796875e-03
-9.243125e-10,9.703125e-03
-9.203125e-10,9.171875e-03
-9.163125e-10,9.640625e-03
-9.123125e-10,9.296875e-03
-9.083125e-10,9.328125e-03
-9.043125e-10,9.750000e-03
-9.003125e-10,9.953125e-03
-8.963125e-10,9.734375e-03
-8.923125e-10,9.296875e-03
-8.883125e-10,9.250000e-03
-8.843125e-10,9.578125e-03
-8.803125e-10,9.109375e-03
-8.763125e-10,9.609375e-03
-8.723125e-10,9.703125e-03
-8.683125e-10,9.781250e-03
-8.643125e-10,8.468750e-03
-8.603125e-10,9.140625e-03
-8.563125e-10,8.187500e-03
-8.523125e-10,9.156250e-03
-8.483125e-10,8.828125e-03
-8.443125e-10,8.453125e-03
-8.403125e-10,7.718750e-03
-8.363125e-10,7.937500e-03
-8.323125e-10,7.359375e-03
-8.283125e-10,7.234375e-03
-8.243125e-10,7.468750e-03
-8.203125e-10,7.500000e-03
-8.163125e-10,7.171875e-03
-8.123125e-10,6.625000e-03
-8.083125e-10,6.468750e-03
-8.043125e-10,6.734375e-03
-8.003125e-10,6.218750e-03
-7.963125e-10,6.703125e-03
-7.923125e-10,6.796875e-03
-7.883125e-10,6.906250e-03
-7.843125e-10,5.656250e-03
-7.803125e-10,6.390625e-03
-7.763125e-10,5.531250e-03
-7.723125e-10,6.546875e-03
-7.683125e-10,6.359375e-03
-7.643125e-10,6.140625e-03
-7.603125e-10,5.578125e-03
-7.563125e-10,5.937500e-03
-7.523125e-10,5.515625e-03
-7.483125e-10,5.593750e-03
-7.443125e-10,6.000000e-03
-7.403125e-10,6.203125e-03
-7.363125e-10,6.125000e-03
-7.323125e-10,5.750000e-03
-7.283125e-10,5.765625e-03
-7.243125e-10,6.203125e-03
-7.203125e-10,5.859375e-03
-7.163125e-10,6.500000e-03
-7.123125e-10,6.750000e-03
-7.083125e-10,6.984375e-03
-7.043125e-10,5.875000e-03
-7.003125e-10,6.734375e-03
-6.963125e-10,6.000000e-03
-6.923125e-10,7.062500e-03
-6.883125e-10,6.968750e-03
-6.843125e-10,6.812500e-03
-6.803125e-10,6.296875e-03
-6.763125e-10,6.656250e-03
-6.723125e-10,6.203125e-03
-6.683125e-10,6.296875e-03
-6.643125e-10,6.656250e-03
-6.603125e-10,6.781250e-03
-6.563125e-10,6.718750e-03
-6.523125e-10,6.234375e-03
-6.483125e-10,6.156250e-03
-6.443125e-10,6.468750e-03
-6.403125e-10,6.046875e-03
