LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 14:25:22 0                 
Time Ampl
-1.00275e-008 -0.00552432
-9.97749e-009 -0.0100992
-9.92749e-009 -0.00517905
-9.87749e-009 -0.0110486
-9.82749e-009 -0.0119981
-9.77749e-009 0
-9.72749e-009 0.00811385
-9.67749e-009 0.0143287
-9.62749e-009 0.0209752
-9.57749e-009 0.0171772
-9.52749e-009 0.00871807
-9.47749e-009 0.00267584
-9.42749e-009 -0.000517905
-9.37749e-009 0.00517905
-9.32749e-009 0.00543801
-9.27749e-009 -0.00794122
-9.22749e-009 -0.0034527
-9.17749e-009 0.0145014
-9.12749e-009 0.00647382
-9.07749e-009 -0.00880439
-9.02749e-009 -0.00483378
-8.97749e-009 -0.00034527
-8.92749e-009 0.0105307
-8.87749e-009 0.0250321
-8.82749e-009 0.00250321
-8.77749e-009 -0.0218383
-8.72749e-009 0.000604223
-8.67749e-009 0.000863176
-8.62749e-009 -0.0468704
-8.57749e-009 -0.0482515
-8.52749e-009 -0.000604223
-8.47749e-009 0.0160551
-8.42749e-009 0.0138971
-8.37749e-009 0.0164003
-8.32749e-009 -0.00794122
-8.27749e-009 -0.0307291
-8.22749e-009 -0.00966757
-8.17749e-009 0.011135
-8.12749e-009 -0.00353902
-8.07749e-009 -0.0267584
-8.02749e-009 -0.0359081
-7.97749e-009 -0.0152782
-7.92749e-009 0.0264995
-7.87749e-009 0.0311606
-7.82749e-009 -0.00647382
-7.77749e-009 -0.0135519
-7.72749e-009 0.0159688
-7.67749e-009 0.0195941
-7.62749e-009 0.00215794
-7.57749e-009 0.00543801
-7.52749e-009 0.0122571
-7.47749e-009 -0.00353902
-7.42749e-009 -0.0226152
-7.37749e-009 -0.0254637
-7.32749e-009 -0.0159688
-7.27749e-009 -0.00845912
-7.22749e-009 -0.0160551
-7.17749e-009 -0.0264132
-7.12749e-009 -0.0170046
-7.07749e-009 -0.00561064
-7.02749e-009 -0.0145877
-6.97749e-009 -0.0137245
-6.92749e-009 0.0132929
-6.87749e-009 0.0182993
-6.82749e-009 -0.0172635
-6.77749e-009 -0.0341818
-6.72749e-009 -0.00431588
-6.67749e-009 0.0183856
-6.62749e-009 0.00120845
-6.57749e-009 -0.0150193
-6.52749e-009 -0.00474747
-6.47749e-009 0.00233057
-6.42749e-009 -0.00371166
-6.37749e-009 0.000517905
-6.32749e-009 0.00509274
-6.27749e-009 -0.0173498
-6.22749e-009 -0.0422956
-6.17749e-009 -0.027449
-6.12749e-009 0.00897703
