LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 2002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 14:24:04 0                 
Time Ampl
-1.001756e-008 -0.00940862
-9.992563e-009 -0.0177814
-9.967563e-009 -0.0149329
-9.942563e-009 -0.0100992
-9.917563e-009 -0.0214931
-9.892563e-009 -0.0480789
-9.867563e-009 -0.0590412
-9.842563e-009 -0.0348723
-9.817563e-009 -0.00759595
-9.792563e-009 -0.0139834
-9.767563e-009 -0.0292617
-9.742563e-009 -0.011135
-9.717563e-009 0.0145877
-9.692563e-009 -0.00276216
-9.667563e-009 -0.0405693
-9.642563e-009 -0.0413461
-9.617563e-009 -0.0157098
-9.592563e-009 -0.0105307
-9.567563e-009 -0.0192488
-9.542563e-009 -0.0139834
-9.517563e-009 -0.0105307
-9.492563e-009 -0.0204573
-9.467563e-009 -0.00863176
-9.442563e-009 0.0304701
-9.417563e-009 0.0389292
-9.392563e-009 -0.00414324
-9.367563e-009 -0.0391019
-9.342563e-009 -0.0264132
-9.317563e-009 0.000776858
-9.292563e-009 0.00906335
-9.267563e-009 0.00500642
-9.242563e-009 -0.0029348
-9.217563e-009 -0.0139834
-9.192563e-009 -0.0190762
-9.167563e-009 -0.0169182
-9.142563e-009 -0.0156235
-9.117563e-009 -0.00604223
-9.092563e-009 0.0140698
-9.067563e-009 0.00923598
-9.042563e-009 -0.0334049
-9.017563e-009 -0.0571422
-8.992563e-009 -0.0271037
-8.967563e-009 0.00233057
-8.942563e-009 -0.0142424
-8.917563e-009 -0.034527
-8.892563e-009 -0.0160551
-8.867563e-009 0.0154508
-8.842563e-009 0.0336639
-8.817563e-009 0.0479926
-8.792563e-009 0.04946
-8.767563e-009 0.0206299
-8.742563e-009 -0.00664645
-8.717563e-009 0.0019853
-8.692563e-009 0.014415
-8.667563e-009 -0.00328007
-8.642563e-009 -0.0170046
-8.617563e-009 0.00267584
-8.592563e-009 0.0182993
-8.567563e-009 0.00112213
-8.542563e-009 -0.0147603
