LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 14:25:48 0                 
Time Ampl
-1.00058e-008 -0.000776858
-9.95577e-009 0.0153645
-9.90577e-009 0.025291
-9.85577e-009 0.0277079
-9.80577e-009 0.0204573
-9.75577e-009 0.00604223
-9.70577e-009 -0.00897703
-9.65577e-009 -0.0113076
-9.60577e-009 0.00034527
-9.55577e-009 0.0014674
-9.50577e-009 -0.0161414
-9.45577e-009 -0.0214931
-9.40577e-009 0.00561064
-9.35577e-009 0.0356492
-9.30577e-009 0.0307291
-9.25577e-009 0.00405693
-9.20577e-009 -0.00336639
-9.15577e-009 0.00302112
-9.10577e-009 -0.00561064
-9.05577e-009 -0.00992652
-9.00577e-009 0.0122571
-8.95577e-009 0.0218383
-8.90577e-009 0.00215794
-8.85577e-009 0.00612855
-8.80577e-009 0.0338365
-8.75577e-009 0.0178677
-8.70577e-009 -0.0168319
-8.65577e-009 0.00414324
-8.60577e-009 0.030988
-8.55577e-009 0.00310743
-8.50577e-009 -0.0103581
-8.45577e-009 0.0126887
-8.40577e-009 -0.00353902
-8.35577e-009 -0.0307291
-8.30577e-009 -0.00276216
-8.25577e-009 0.0206299
-8.20577e-009 -0.000949493
-8.15577e-009 -0.0135519
-8.10577e-009 -0.00889071
-8.05577e-009 -0.00103581
-8.00577e-009 0.0265858
-7.95577e-009 0.0397924
-7.90577e-009 0.00914966
-7.85577e-009 -0.0161414
-7.80577e-009 -0.0145014
-7.75577e-009 -0.0138108
-7.70577e-009 -0.0103581
-7.65577e-009 0.000690541
-7.60577e-009 0.00379797
-7.55577e-009 -8.63176e-005
-7.50577e-009 -0.000517905
-7.45577e-009 0.0120845
-7.40577e-009 0.0288301
-7.35577e-009 0.0154508
-7.30577e-009 -0.0098402
-7.25577e-009 0.00647382
-7.20577e-009 0.029089
-7.15577e-009 0.00569696
-7.10577e-009 -0.0155372
-7.05577e-009 -0.000431588
-7.00577e-009 0.00397061
-6.95577e-009 -0.0150193
-6.90577e-009 -0.0216657
-6.85577e-009 -0.00716436
-6.80577e-009 0.0107897
-6.75577e-009 0.00992652
-6.70577e-009 -0.00923598
-6.65577e-009 -0.00604223
-6.60577e-009 0.0214931
-6.55577e-009 0.0121708
-6.50577e-009 -0.0348723
-6.45577e-009 -0.0425546
-6.40577e-009 -0.000172635
-6.35577e-009 0.0196804
-6.30577e-009 -0.00336639
-6.25577e-009 -0.014415
-6.20577e-009 0.00526537
-6.15577e-009 0.0200257
-6.10577e-009 0.0254637
-6.05577e-009 0.0353039
-6.00577e-009 0.0227015
-5.95577e-009 -0.0121708
-5.90577e-009 -0.0131203
-5.85577e-009 0.0189899
-5.80577e-009 0.0286574
-5.75577e-009 0.0166593
-5.70577e-009 0.00828649
-5.65577e-009 -0.00103581
-5.60577e-009 -0.000690541
-5.55577e-009 0.0135519
-5.50577e-009 0.0112213
-5.45577e-009 -0.00276216
-5.40577e-009 0.00552432
-5.35577e-009 0.0240826
-5.30577e-009 0.0252047
-5.25577e-009 0.0121708
-5.20577e-009 -0.000863176
-5.15577e-009 -0.000431588
-5.10577e-009 0.0114802
-5.05577e-009 0.0132929
-5.00577e-009 0.00750963
-4.95577e-009 0.0128613
-4.90577e-009 0.0171772
-4.85577e-009 0.00595591
-4.80577e-009 -0.00707804
-4.75577e-009 -0.0126024
-4.70577e-009 -0.0123434
-4.65577e-009 -0.0019853
-4.60577e-009 0.011135
-4.55577e-009 0.00863176
-4.50577e-009 -0.00509274
-4.45577e-009 -0.00871807
-4.40577e-009 -0.00172635
-4.35577e-009 0.00284848
-4.30577e-009 0.00966757
-4.25577e-009 0.0222699
-4.20577e-009 0.0207162
-4.15577e-009 0.00138108
-4.10577e-009 -0.00992652
-4.05577e-009 -0.00569696
-4.00577e-009 0.00414324
-3.95577e-009 0.0188172
-3.90577e-009 0.0235647
-3.85577e-009 0.00595591
-3.80577e-009 -0.00336639
-3.75577e-009 0.00647382
-3.70577e-009 -0.00397061
-3.65577e-009 -0.0279669
-3.60577e-009 -0.0181267
-3.55577e-009 0.00189899
-3.50577e-009 -0.0113076
-3.45577e-009 -0.0178677
-3.40577e-009 0.0104444
-3.35577e-009 0.0168319
-3.30577e-009 -0.00923598
-3.25577e-009 -0.00155372
-3.20577e-009 0.0271037
-3.15577e-009 0.00811385
-3.10577e-009 -0.0225289
-3.05577e-009 -0.00250321
-3.00577e-009 0.0179541
-2.95577e-009 -0.00880439
-2.90577e-009 -0.0352176
