LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 302
Segment TrigTime TimeSinceSegment1
#1 01-Jan-2002 01:29:36 0                 
Time Ampl
-2.51343e-009 -0.0127682
-2.49676e-009 -0.0193111
-2.48009e-009 -0.0143219
-2.46343e-009 0.00188849
-2.44676e-009 0.0124538
-2.43009e-009 0.000507411
-2.41343e-009 -0.0129754
-2.39676e-009 -0.00458533
-2.38009e-009 0.00444349
-2.36343e-009 -0.00316972
-2.34676e-009 -0.00536218
-2.33009e-009 0.00304515
-2.31343e-009 -0.000148602
-2.29676e-009 -0.00886668
-2.28009e-009 -0.00349772
-2.26343e-009 0.00582457
-2.24676e-009 0.00786167
-2.23009e-009 0.00851768
-2.21343e-009 0.00263082
-2.19676e-009 -0.0113181
-2.18009e-009 -0.0119223
-2.16343e-009 0.00306241
-2.14676e-009 0.00832778
-2.13009e-009 0.00154322
-2.11343e-009 0.000110351
-2.09676e-009 0.00297609
-2.08009e-009 0.00440897
-2.06343e-009 0.00775809
-2.04676e-009 0.00749913
-2.03009e-009 -0.000131339
-2.01343e-009 -0.00386026
-1.99676e-009 -0.00304887
-1.98009e-009 -0.00722664
-1.96343e-009 -0.0087631
-1.94676e-009 -0.00058019
-1.93009e-009 0.00475424
-1.91343e-009 0.00342495
-1.89676e-009 0.00592816
-1.88009e-009 0.0100196
-1.86343e-009 0.00829326
-1.84676e-009 0.00316599
-1.83009e-009 -0.00413647
-1.81343e-009 -0.0083833
-1.79676e-009 0.00118069
-1.78009e-009 0.0116769
-1.76343e-009 0.00181944
-1.74676e-009 -0.0110937
-1.73009e-009 -0.00209938
-1.71343e-009 0.011418
-1.69676e-009 0.00932907
-1.68009e-009 0.0036839
-1.66343e-009 0.000472884
-1.64676e-009 -0.00791718
-1.63009e-009 -0.0121122
-1.61343e-009 -0.00448174
-1.59676e-009 0.00175038
-1.58009e-009 0.000438357
-1.56343e-009 -0.0032733
-1.54676e-009 -0.00902205
-1.53009e-009 -0.00812435
-1.51343e-009 0.00637701
-1.49676e-009 0.0139902
-1.48009e-009 0.00364937
-1.46343e-009 -0.000735562
-1.44676e-009 0.0064288
-1.43009e-009 0.00435718
-1.41343e-009 0.000144878
-1.39676e-009 0.00725745
-1.38009e-009 0.00580731
-1.36343e-009 -0.00658789
-1.34676e-009 -0.00296256
-1.33009e-009 0.00549657
-1.31343e-009 -0.00584556
-1.29676e-009 -0.00945364
-1.28009e-009 0.0118841
-1.26343e-009 0.017253
-1.24676e-009 -0.00280718
-1.23009e-009 -0.00522408
-1.21343e-009 0.0100023
-1.19676e-009 0.00777535
-1.18009e-009 -0.00363583
-1.16343e-009 -0.00513776
-1.14676e-009 -0.0102132
-1.13009e-009 -0.0170496
-1.11343e-009 -0.00707127
-1.09676e-009 0.00501319
-1.08009e-009 0.00335589
-1.06343e-009 0.00582457
-1.04676e-009 0.0115561
-1.03009e-009 -0.00246191
-1.01343e-009 -0.0183271
-9.9676e-010 -0.00743381
-9.80094e-010 0.00492687
-9.63427e-010 -0.00639799
-9.4676e-010 -0.0127337
-9.30094e-010 0.00268261
-9.13427e-010 0.00932907
-8.9676e-010 -0.00292803
-8.80094e-010 -0.00738201
-8.63427e-010 -0.000390291
-8.4676e-010 -0.00147789
-8.30094e-010 -0.00651884
-8.13427e-010 -0.00120168
-7.9676e-010 0.00475424
-7.80094e-010 0.000507411
-7.63427e-010 -0.000752825
-7.4676e-010 0.00926001
-7.30094e-010 0.0141111
-7.13427e-010 0.00449528
-6.9676e-010 -0.00370489
-6.80094e-010 -0.000994514
-6.63427e-010 0.000507411
-6.4676e-010 -0.00360131
-6.30094e-010 -0.000839143
-6.13427e-010 0.00798251
-5.9676e-010 0.00565194
-5.80094e-010 -0.00771002
-5.63427e-010 -0.0109901
-5.4676e-010 0.00204386
-5.30094e-010 0.012143
-5.13427e-010 0.00573826
-4.9676e-010 -0.00458533
-4.80094e-010 -0.00189222
-4.63427e-010 0.00717113
-4.4676e-010 0.0049614
-4.30094e-010 -0.00520681
-4.13427e-010 -0.00665695
-3.9676e-010 -0.00140884
-3.80094e-010 -0.00234107
-3.63427e-010 -0.00422279
-3.4676e-010 0.00219924
-3.30094e-010 0.00639427
-3.13427e-010 0.000904472
-2.9676e-010 -0.00118441
-2.80094e-010 0.00363211
-2.63427e-010 0.00166407
-2.4676e-010 -0.00311793
-2.30094e-010 0.00490961
-2.13427e-010 0.0141283
-1.9676e-010 0.00570373
-1.80094e-010 -0.00413647
-1.63427e-010 0.00449528
-1.4676e-010 0.0141283
-1.30094e-010 0.00865579
-1.13427e-010 0.00670501
-9.67603e-011 0.0165625
-8.00937e-011 0.0154921
-6.3427e-011 0.00176765
-4.67603e-011 0.00232008
-3.00937e-011 0.0163898
-1.3427e-011 0.017253
3.23967e-012 0.00784441
1.99063e-011 0.0146117
3.6573e-011 0.0398855
5.32397e-011 0.0642961
6.99063e-011 0.0776753
8.6573e-011 0.0866178
1.0324e-010 0.108663
1.19906e-010 0.153548
1.36573e-010 0.201179
1.5324e-010 0.226366
1.69906e-010 0.240453
1.86573e-010 0.266918
2.0324e-010 0.29889
2.19906e-010 0.320953
2.36573e-010 0.33554
2.5324e-010 0.341876
2.69906e-010 0.334695
2.86573e-010 0.325787
3.0324e-010 0.323318
3.19906e-010 0.313063
3.36573e-010 0.289412
3.5324e-010 0.265433
3.69906e-010 0.245114
3.86573e-010 0.226677
4.0324e-010 0.213695
4.19906e-010 0.196069
4.36573e-010 0.161887
4.5324e-010 0.13064
4.69906e-010 0.121697
4.86573e-010 0.115534
5.0324e-010 0.0937304
5.19906e-010 0.071167
5.36573e-010 0.0601183
5.5324e-010 0.0545249
5.69906e-010 0.0510205
5.86573e-010 0.04503
6.0324e-010 0.0312365
6.19906e-010 0.0225011
6.36573e-010 0.0279564
6.5324e-010 0.0304596
6.69906e-010 0.0234506
6.86573e-010 0.0227428
7.0324e-010 0.0233988
7.19906e-010 0.011418
7.36573e-010 0.00627343
7.5324e-010 0.0228291
7.69906e-010 0.0322032
7.86573e-010 0.0154404
8.0324e-010 -0.00287624
8.19906e-010 -0.00434364
8.36573e-010 0.00114616
8.5324e-010 0.00461613
8.69906e-010 0.00377022
8.86573e-010 -0.00128799
9.0324e-010 -0.000545663
9.19906e-010 0.0101232
9.36573e-010 0.0158547
9.5324e-010 0.00867305
9.69906e-010 -0.00213391
9.86573e-010 -0.0100233
1.00324e-009 -0.0102478
1.01991e-009 0.00204386
1.03657e-009 0.0126264
1.05324e-009 0.0047715
1.06991e-009 -0.00603546
1.08657e-009 -0.000303974
1.10324e-009 0.00772356
1.11991e-009 0.00320052
1.13657e-009 -0.000752825
1.15324e-009 0.00425359
1.16991e-009 0.0071366
1.18657e-009 0.00415001
1.20324e-009 0.00233734
1.21991e-009 0.00314873
1.23657e-009 0.00404643
1.25324e-009 0.00282072
1.26991e-009 -0.00092546
1.28657e-009 -0.00028671
1.30324e-009 0.00698123
1.31991e-009 0.00737829
1.33657e-009 -0.00325603
1.35324e-009 -0.0056384
1.36991e-009 0.00660143
1.38657e-009 0.0117805
1.40324e-009 -2.77575e-005
