LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 302
Segment TrigTime TimeSinceSegment1
#1 01-Jan-2002 01:34:45 0                 
Time Ampl
-2.50612e-009 0.00206113
-2.48945e-009 0.00673954
-2.47278e-009 0.00219924
-2.45612e-009 -0.0109038
-2.43945e-009 -0.0116634
-2.42278e-009 0.000783628
-2.40612e-009 0.00527214
-2.38945e-009 -0.00140884
-2.37278e-009 -0.00494786
-2.35612e-009 -0.00263455
-2.33945e-009 2.4033e-005
-2.32278e-009 0.00228555
-2.30612e-009 0.00128427
-2.28945e-009 -0.00487881
-2.27278e-009 -0.00579377
-2.25612e-009 0.00487508
-2.23945e-009 0.0116942
-2.22278e-009 0.00304515
-2.20612e-009 -0.00442995
-2.18945e-009 0.00288978
-2.17278e-009 0.0067568
-2.15612e-009 -0.00512049
-2.13945e-009 -0.010265
-2.12278e-009 0.00252724
-2.10612e-009 0.00888022
-2.08945e-009 0.00121522
-2.07278e-009 0.00188849
-2.05612e-009 0.010175
-2.03945e-009 0.00741282
-2.02278e-009 0.0020266
-2.00612e-009 0.0042018
-1.98945e-009 -2.77575e-005
-1.97278e-009 -0.00779634
-1.95612e-009 -0.00261728
-1.93945e-009 -0.000614717
-1.92278e-009 -0.013079
-1.90612e-009 -0.0109728
-1.88945e-009 0.00679133
-1.87278e-009 0.00307968
-1.85612e-009 -0.0107484
-1.83945e-009 0.000438357
-1.82278e-009 0.010831
-1.80612e-009 -0.00527587
-1.78945e-009 -0.0118187
-1.77278e-009 0.00175038
-1.75612e-009 -0.00159874
-1.73945e-009 -0.0117324
-1.72278e-009 0.00250998
-1.70612e-009 0.0126782
-1.68945e-009 -0.00128799
-1.67278e-009 -0.00339414
-1.65612e-009 0.0071366
-1.63945e-009 -0.00505144
-1.62278e-009 -0.0186896
-1.60612e-009 -0.00296256
-1.58945e-009 0.00667049
-1.57278e-009 -0.00933279
-1.55612e-009 -0.00938458
-1.53945e-009 0.0124883
-1.52278e-009 0.0140765
-1.50612e-009 -0.00480975
-1.48945e-009 -0.011249
-1.47278e-009 -0.00375668
-1.45612e-009 0.00307968
-1.43945e-009 0.00556562
-1.42278e-009 0.00128427
-1.40612e-009 -0.00503418
-1.38945e-009 -0.00348046
-1.37278e-009 -0.00127073
-1.35612e-009 -0.00534492
-1.33945e-009 -0.00373941
-1.32278e-009 0.00297609
-1.30612e-009 -0.00118441
-1.28945e-009 -0.00834877
-1.27278e-009 -0.00189222
-1.25612e-009 0.00668775
-1.23945e-009 0.00299336
-1.22278e-009 -0.0037912
-1.20612e-009 -0.00384299
-1.18945e-009 0.000904472
-1.17278e-009 0.00508224
-1.15612e-009 0.000818155
-1.13945e-009 -0.00921195
-1.12278e-009 -0.00771002
-1.10612e-009 0.00415001
-1.08945e-009 0.00541025
-1.07278e-009 -0.00273813
-1.05612e-009 -0.00373941
-1.03945e-009 -0.00165053
-1.02278e-009 -0.00266908
-1.00612e-009 0.00157775
-9.89448e-010 0.00599721
-9.72782e-010 -0.000701035
-9.56115e-010 -0.00555208
-9.39448e-010 0.00173312
-9.22782e-010 0.00490961
-9.06115e-010 -0.000839143
-8.89448e-010 0.00035204
-8.72782e-010 0.0066187
-8.56115e-010 0.00475424
-8.39448e-010 0.00138785
-8.22782e-010 0.00587636
-8.06115e-010 0.00972613
-7.89448e-010 0.00394285
-7.72782e-010 -0.00676053
-7.56115e-010 -0.0100233
-7.39448e-010 0.000800891
-7.22782e-010 0.0111417
-7.06115e-010 0.00226829
-6.89448e-010 -0.0106621
-6.72782e-010 -0.00113262
-6.56115e-010 0.0150778
-6.39448e-010 0.00749913
-6.22782e-010 -0.0103513
-6.06115e-010 -0.00902205
-5.89448e-010 0.00371843
-5.72782e-010 0.00591089
-5.56115e-010 -6.22846e-005
-5.39448e-010 -0.00228928
-5.22782e-010 -0.00192674
-5.06115e-010 -0.00465438
-4.89448e-010 -0.00696769
-4.72782e-010 -0.00163326
-4.56115e-010 0.00692944
-4.39448e-010 0.00660143
-4.22782e-010 0.000162141
-4.06115e-010 0.00121522
-3.89448e-010 0.00635974
-3.72782e-010 0.00402917
-3.56115e-010 0.00040383
-3.39448e-010 0.00263082
-3.22782e-010 0.00219924
-3.06115e-010 -0.000804616
-2.89448e-010 0.00413275
-2.72782e-010 0.0093118
