LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 302
Segment TrigTime TimeSinceSegment1
#1 01-Jan-2002 01:31:18 0                 
Time Ampl
-2.50103e-009 -0.00194401
-2.48436e-009 0.00528941
-2.46769e-009 0.0140075
-2.45103e-009 0.00663596
-2.43436e-009 -0.00268634
-2.41769e-009 -0.0012362
-2.40103e-009 -0.00177137
-2.38436e-009 -0.00674326
-2.36769e-009 -0.00444722
-2.35103e-009 -0.000752825
-2.33436e-009 -0.00520681
-2.31769e-009 -0.00738201
-2.30103e-009 -0.000804616
-2.28436e-009 0.00397738
-2.26769e-009 0.0042018
-2.25103e-009 0.00516856
-2.23436e-009 0.00166407
-2.21769e-009 -0.00805529
-2.20103e-009 -0.0103686
-2.18436e-009 -0.00178864
-2.16769e-009 0.00190576
-2.15103e-009 -0.00413647
-2.13436e-009 -0.00612178
-2.11769e-009 5.85601e-005
-2.10103e-009 0.0027344
-2.08436e-009 -0.00108083
-2.06769e-009 -0.00187495
-2.05103e-009 0.00264809
-2.03436e-009 0.0058591
-2.01769e-009 0.00703302
-2.00103e-009 0.00869032
-1.98436e-009 0.00632522
-1.96769e-009 -0.00201306
-1.95103e-009 -0.00657063
-1.93436e-009 -0.00178864
-1.91769e-009 0.00430538
-1.90103e-009 0.00718839
-1.88436e-009 0.010244
-1.86769e-009 0.00888022
-1.85103e-009 -0.00184043
-1.83436e-009 -0.00805529
-1.81769e-009 0.00118069
-1.80103e-009 0.0084141
-1.78436e-009 -0.00158147
-1.76769e-009 -0.0111109
-1.75103e-009 -0.00408468
-1.73436e-009 0.00301062
-1.71769e-009 -0.00411921
-1.70103e-009 -0.0105585
-1.68436e-009 -0.00396384
-1.66769e-009 0.00402917
-1.65103e-009 0.00207839
-1.63436e-009 -0.00482701
-1.61769e-009 -0.00724391
-1.60103e-009 -0.00113262
-1.58436e-009 0.00810336
-1.56769e-009 0.00813788
-1.55103e-009 -0.00204759
-1.53436e-009 -0.00714033
-1.51769e-009 -0.000407555
-1.50103e-009 0.0058591
-1.48436e-009 0.00250998
