LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 2002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 14:04:44 0                 
Time Ampl
-1.000814e-008 -0.00716436
-9.983137e-009 -0.0242552
-9.958137e-009 -0.0307291
-9.933137e-009 0.000604223
-9.908137e-009 0.0321101
-9.883137e-009 0.0315059
-9.858137e-009 0.0270174
-9.833137e-009 0.0398787
-9.808137e-009 0.0342681
-9.783137e-009 -0.0100128
-9.758137e-009 -0.0455757
-9.733137e-009 -0.0325417
-9.708137e-009 -0.00207162
-9.683137e-009 0.00681909
-9.658137e-009 0.00690541
-9.633137e-009 0.0116529
-9.608137e-009 -0.000863176
-9.583137e-009 -0.0256363
-9.558137e-009 -0.014415
-9.533137e-009 0.0320238
-9.508137e-009 0.0473883
-9.483137e-009 0.0157098
-9.458137e-009 -0.00155372
-9.433137e-009 0.0126024
-9.408137e-009 0.00509274
-9.383137e-009 -0.0250321
-9.358137e-009 -0.0168319
-9.333137e-009 0.0205436
-9.308137e-009 0.0164867
-9.283137e-009 -0.0180404
-9.258137e-009 -0.0139834
-9.233137e-009 0.0104444
-9.208137e-009 -0.00863176
-9.183137e-009 -0.0377208
-9.158137e-009 -0.0135519
-9.133137e-009 0.016314
-9.108137e-009 -0.013034
-9.083137e-009 -0.0465252
-9.058137e-009 -0.0227015
-9.033137e-009 0.000863176
-9.008137e-009 -0.0208889
-8.983137e-009 -0.0195078
-8.958137e-009 0.0322828
-8.933137e-009 0.042123
-8.908137e-009 -0.0185583
-8.883137e-009 -0.0479926
-8.858137e-009 -0.00448851
-8.833137e-009 0.0300385
-8.808137e-009 0.0171772
-8.783137e-009 0.00224426
-8.758137e-009 -0.0113076
-8.733137e-009 -0.0468704
-8.708137e-009 -0.060077
-8.683137e-009 -0.0179541
-8.658137e-009 0.0150193
-8.633137e-009 0.00120845
-8.608137e-009 0.00725068
-8.583137e-009 0.0504095
-8.558137e-009 0.0422093
-8.533137e-009 -0.0285711
-8.508137e-009 -0.0498916
-8.483137e-009 0.00940862
-8.458137e-009 0.045662
-8.433137e-009 0.0138971
-8.408137e-009 -0.0106171
-8.383137e-009 0.00914966
-8.358137e-009 0.0195078
-8.333137e-009 -0.00466115
-8.308137e-009 -0.0207162
-8.283137e-009 -0.00457483
-8.258137e-009 0.0150193
-8.233137e-009 0.0109623
-8.208137e-009 -0.00336639
-8.183137e-009 0.00328007
-8.158137e-009 0.0296069
-8.133137e-009 0.0334912
-8.108137e-009 -0.0034527
-8.083137e-009 -0.0334049
-8.058137e-009 -0.0139834
-8.033137e-009 0.0215794
-8.008137e-009 0.0262405
-7.983137e-009 0.0102718
-7.958137e-009 -0.00328007
-7.933137e-009 -0.0190762
-7.908137e-009 -0.0259816
-7.883137e-009 -0.00310743
-7.858137e-009 0.0169182
-7.833137e-009 -0.00612855
-7.808137e-009 -0.0281395
-7.783137e-009 0.00975389
-7.758137e-009 0.0620623
-7.733137e-009 0.0524811
-7.708137e-009 0.0102718
-7.683137e-009 0.0107034
-7.658137e-009 0.0415188
-7.633137e-009 0.0401377
-7.608137e-009 0.00543801
-7.583137e-009 -0.014415
-7.558137e-009 -0.00258953
-7.533137e-009 0.0157098
-7.508137e-009 0.0142424
-7.483137e-009 -0.00612855
-7.458137e-009 -0.0168319
-7.433137e-009 0.00319375
-7.408137e-009 0.0307291
-7.383137e-009 0.0301248
-7.358137e-009 0.00811385
-7.333137e-009 -0.00552432
-7.308137e-009 -0.0117392
-7.283137e-009 -0.0244279
-7.258137e-009 -0.0298659
-7.233137e-009 -0.0112213
-7.208137e-009 0.012775
-7.183137e-009 0.0169182
-7.158137e-009 0.0102718
-7.133137e-009 0.016314
-7.108137e-009 0.0306427
-7.083137e-009 0.02391
-7.058137e-009 -0.0107897
-7.033137e-009 -0.0343544
-7.008137e-009 -0.0137245
-6.983137e-009 0.0168319
-6.958137e-009 0.00267584
-6.933137e-009 -0.0353902
-6.908137e-009 -0.0341818
-6.883137e-009 -0.00362534
-6.858137e-009 -0.00164003
-6.833137e-009 -0.0164867
-6.808137e-009 0.000258953
-6.783137e-009 0.0171772
-6.758137e-009 -0.0182993
-6.733137e-009 -0.0561064
-6.708137e-009 -0.0268448
-6.683137e-009 0.019853
-6.658137e-009 0.00820017
-6.633137e-009 -0.0216657
-6.608137e-009 -0.00397061
-6.583137e-009 0.02391
-6.558137e-009 0.00966757
-6.533137e-009 -0.0107034
-6.508137e-009 -8.63176e-005
-6.483137e-009 0.00621487
-6.458137e-009 -0.0100128
-6.433137e-009 -0.00949493
-6.408137e-009 0.0120845
-6.383137e-009 0.010876
-6.358137e-009 -0.0128613
-6.333137e-009 -0.0189899
-6.308137e-009 -0.0103581
-6.283137e-009 -0.014674
-6.258137e-009 -0.0174361
-6.233137e-009 0.0034527
-6.208137e-009 0.0251184
-6.183137e-009 0.0220973
-6.158137e-009 0.00742331
-6.133137e-009 -0.00336639
-6.108137e-009 -0.0128613
-6.083137e-009 -0.0159688
-6.058137e-009 -0.00578328
-6.033137e-009 0.000604223
-6.008137e-009 -0.0120845
-5.983137e-009 -0.0259816
-5.958137e-009 -0.0208025
-5.933137e-009 -0.00578328
-5.908137e-009 0.00457483
-5.883137e-009 0.0153645
-5.858137e-009 0.0308154
-5.833137e-009 0.0335775
-5.808137e-009 0.00621487
-5.783137e-009 -0.0327144
-5.758137e-009 -0.038584
-5.733137e-009 -0.00129476
-5.708137e-009 0.0299522
-5.683137e-009 0.0164003
-5.658137e-009 -0.010876
-5.633137e-009 -0.0117392
-5.608137e-009 -0.00863176
-5.583137e-009 -0.0294343
-5.558137e-009 -0.0414324
-5.533137e-009 -0.0152782
-5.508137e-009 0.0138971
-5.483137e-009 0.0140698
-5.458137e-009 0.00820017
-5.433137e-009 0.0117392
-5.408137e-009 0.00500642
-5.383137e-009 -0.00725068
-5.358137e-009 -0.00112213
-5.333137e-009 0.00371166
-5.308137e-009 -0.0215794
-5.283137e-009 -0.0474747
-5.258137e-009 -0.034527
-5.233137e-009 -0.00258953
-5.208137e-009 0.0145014
-5.183137e-009 0.0197667
-5.158137e-009 0.0178677
-5.133137e-009 0.00138108
-5.108137e-009 -0.0149329
-5.083137e-009 -0.0113939
-5.058137e-009 -0.000517905
-5.033137e-009 0.00448851
-5.008137e-009 0.012516
-4.983137e-009 0.0151056
-4.958137e-009 -0.00914966
-4.933137e-009 -0.0396198
-4.908137e-009 -0.0406556
-4.883137e-009 -0.0246868
-4.858137e-009 -0.0153645
-4.833137e-009 0.00215794
-4.808137e-009 0.029348
-4.783137e-009 0.030988
-4.758137e-009 0.00681909
-4.733137e-009 -0.00250321
-4.708137e-009 0.0044022
-4.683137e-009 0.0029348
-4.658137e-009 0.0078549
-4.633137e-009 0.0273627
-4.608137e-009 0.020112
-4.583137e-009 -0.0170046
-4.558137e-009 -0.0211478
-4.533137e-009 0.0104444
-4.508137e-009 0.00535169
-4.483137e-009 -0.0358218
-4.458137e-009 -0.0358218
-4.433137e-009 0.00699172
-4.408137e-009 0.0242552
-4.383137e-009 0.00914966
-4.358137e-009 -0.0044022
-4.333137e-009 -0.0290027
-4.308137e-009 -0.0645655
-4.283137e-009 -0.0554159
-4.258137e-009 -0.00103581
-4.233137e-009 0.0214068
-4.208137e-009 -0.00129476
-4.183137e-009 -0.00699172
-4.158137e-009 0.0049201
-4.133137e-009 -0.0093223
-4.108137e-009 -0.0183856
-4.083137e-009 0.0199394
-4.058137e-009 0.04946
-4.033137e-009 0.0177814
-4.008137e-009 -0.0171772
-3.983137e-009 -0.00371166
-3.958137e-009 0.0121708
-3.933137e-009 -0.00224426
-3.908137e-009 -0.00768226
-3.883137e-009 0.00966757
-3.858137e-009 0.0183856
-3.833137e-009 0.0208025
-3.808137e-009 0.0299522
-3.783137e-009 0.0197667
-3.758137e-009 -0.00604223
-3.733137e-009 0.0049201
-3.708137e-009 0.0392745
-3.683137e-009 0.0233921
-3.658137e-009 -0.0268448
-3.633137e-009 -0.0279669
-3.608137e-009 0.00500642
-3.583137e-009 -0.00457483
-3.558137e-009 -0.0341818
-3.533137e-009 -0.0188172
-3.508137e-009 0.00794122
-3.483137e-009 -0.00820017
-3.458137e-009 -0.0291753
-3.433137e-009 -0.0157961
-3.408137e-009 -0.00517905
-3.383137e-009 -0.0121708
-3.358137e-009 0.000690541
-3.333137e-009 0.0177814
-3.308137e-009 -0.00811385
-3.283137e-009 -0.0404829
-3.258137e-009 -0.0208889
-3.233137e-009 0.0093223
-3.208137e-009 -0.00483378
-3.183137e-009 -0.0223563
-3.158137e-009 -0.00673277
-3.133137e-009 -0.00578328
-3.108137e-009 -0.0325417
-3.083137e-009 -0.0249458
-3.058137e-009 0.0113939
-3.033137e-009 0
-3.008137e-009 -0.0377208
-2.983137e-009 -0.00699172
-2.958137e-009 0.0624939
-2.933137e-009 0.0526537
-2.908137e-009 -0.0231331
-2.883137e-009 -0.0444536
-2.858137e-009 0.00034527
-2.833137e-009 0.0195078
-2.808137e-009 0
-2.783137e-009 0.00353902
-2.758137e-009 0.0233057
-2.733137e-009 0.00630118
-2.708137e-009 -0.0318512
-2.683137e-009 -0.0472157
-2.658137e-009 -0.0590412
-2.633137e-009 -0.0898566
-2.608137e-009 -0.0942588
-2.583137e-009 -0.0478199
-2.558137e-009 -0.0140698
-2.533137e-009 -0.0363397
-2.508137e-009 -0.0618034
-2.483137e-009 -0.0426409
-2.458137e-009 -0.0101855
-2.433137e-009 0.0058696
-2.408137e-009 0.0220973
-2.383137e-009 0.0322828
-2.358137e-009 0.00647382
-2.333137e-009 -0.0316785
-2.308137e-009 -0.0324554
-2.283137e-009 -0.0112213
-2.258137e-009 -0.0114802
-2.233137e-009 -0.0207162
-2.208137e-009 -0.0135519
-2.183137e-009 -0.012775
-2.158137e-009 -0.0294343
-2.133137e-009 -0.0249458
-2.108137e-009 0.00880439
-2.083137e-009 0.025809
-2.058137e-009 0.0136382
-2.033137e-009 0.0098402
-2.008137e-009 0.0238237
-1.983137e-009 0.0313333
-1.958137e-009 0.0304701
-1.933137e-009 0.0283122
-1.908137e-009 0.0150193
-1.883137e-009 -0.000604223
-1.858137e-009 0.00949493
-1.833137e-009 0.0365123
-1.808137e-009 0.04946
-1.783137e-009 0.0554159
-1.758137e-009 0.0660329
-1.733137e-009 0.05274
-1.708137e-009 0.0107034
-1.683137e-009 -0.00828649
-1.658137e-009 0.00854544
-1.633137e-009 0.0063875
-1.608137e-009 -0.0235647
-1.583137e-009 -0.0232194
-1.558137e-009 0.0137245
-1.533137e-009 0.029089
-1.508137e-009 0.0132929
-1.483137e-009 0.00794122
-1.458137e-009 0.0136382
-1.433137e-009 0.00457483
-1.408137e-009 -0.00483378
-1.383137e-009 0.00448851
-1.358137e-009 0.0113076
-1.333137e-009 0.00647382
-1.308137e-009 0.0139834
-1.283137e-009 0.0288301
-1.258137e-009 0.0167456
-1.233137e-009 -0.0155372
-1.208137e-009 -0.0307291
-1.183137e-009 -0.0260679
-1.158137e-009 -0.0179541
-1.133137e-009 -0.00276216
-1.108137e-009 0.0148466
-1.083137e-009 0.0122571
-1.058137e-009 -0.00267584
-1.033137e-009 -0.00155372
-1.008137e-009 0.0014674
-9.831366e-010 -0.0209752
-9.581366e-010 -0.0408282
-9.331366e-010 -0.0228742
-9.081366e-010 0.00120845
-8.831366e-010 -0.00923598
-8.581366e-010 -0.0263269
-8.331366e-010 -0.0112213
-8.081366e-010 0.0176951
-7.831366e-010 0.0323691
-7.581366e-010 0.0400514
-7.331366e-010 0.0397924
-7.081366e-010 0.012516
-6.831366e-010 -0.0246868
-6.581366e-010 -0.029089
-6.331366e-010 -0.00319375
-6.081366e-010 0.0113939
-5.831366e-010 0.00120845
-5.581366e-010 -0.0122571
-5.331366e-010 -0.0170909
-5.081366e-010 -0.0175225
-4.831366e-010 -0.0137245
-4.581366e-010 -0.00224426
-4.331366e-010 0.0155372
-4.081366e-010 0.0315059
-3.831366e-010 0.029348
-3.581366e-010 -0.00138108
-3.331366e-010 -0.0420367
-3.081366e-010 -0.056538
-2.831366e-010 -0.0309017
-2.581366e-010 0.0183856
-2.331366e-010 0.0629255
-2.081366e-010 0.0789806
-1.831366e-010 0.0656877
-1.581366e-010 0.0548117
-1.331366e-010 0.0755279
-1.081366e-010 0.120672
-8.313659e-011 0.176865
-5.813659e-011 0.255155
-3.313659e-011 0.356751
-8.136586e-012 0.456102
1.686341e-011 0.545441
4.186341e-011 0.642634
6.686341e-011 0.743712
9.186341e-011 0.832447
1.168634e-010 0.923253
1.418634e-010 1.02459
1.668634e-010 1.10253
1.918634e-010 1.15182
2.168634e-010 1.2258
2.418634e-010 1.32696
2.668634e-010 1.37754
2.918634e-010 1.35924
3.168634e-010 1.34448
3.418634e-010 1.34327
3.668634e-010 1.28812
3.918634e-010 1.20335
4.168634e-010 1.20094
4.418634e-010 1.2813
4.668634e-010 1.32463
4.918634e-010 1.28717
5.168634e-010 1.22666
5.418634e-010 1.15398
5.668634e-010 1.03676
5.918634e-010 0.913844
6.168634e-010 0.846603
6.418634e-010 0.798524
6.668634e-010 0.693389
6.918634e-010 0.535859
7.168634e-010 0.3741
7.418634e-010 0.214585
7.668634e-010 0.0454894
7.918634e-010 -0.127318
8.168634e-010 -0.304269
8.418634e-010 -0.483724
8.668634e-010 -0.634089
8.918634e-010 -0.747424
9.168634e-010 -0.875692
9.418634e-010 -1.0384
9.668634e-010 -1.16494
9.918634e-010 -1.20672
1.016863e-009 -1.21423
1.041863e-009 -1.23615
1.066863e-009 -1.25005
1.091863e-009 -1.24686
1.116863e-009 -1.26222
1.141863e-009 -1.28656
1.166863e-009 -1.27172
1.191863e-009 -1.23287
1.216863e-009 -1.21665
1.241863e-009 -1.19515
1.266863e-009 -1.12705
1.291863e-009 -1.06645
1.316863e-009 -1.06991
1.341863e-009 -1.07509
1.366863e-009 -1.00569
1.391863e-009 -0.897789
1.416863e-009 -0.806897
1.441863e-009 -0.709272
1.466863e-009 -0.592139
1.491863e-009 -0.505735
1.516863e-009 -0.44747
1.541863e-009 -0.338451
1.566863e-009 -0.174275
1.591863e-009 -0.0537758
1.616863e-009 -0.0179541
1.641863e-009 0.00155372
1.666863e-009 0.0501505
1.691863e-009 0.0897703
1.716863e-009 0.0881302
1.741863e-009 0.0729383
1.766863e-009 0.0838144
1.791863e-009 0.124038
1.816863e-009 0.156321
1.841863e-009 0.131375
1.866863e-009 0.0416914
1.891863e-009 -0.0590412
1.916863e-009 -0.115925
1.941863e-009 -0.126801
1.966863e-009 -0.108674
1.991863e-009 -0.0627529
2.016863e-009 -0.00768226
2.041863e-009 0.00880439
2.066863e-009 -0.0286574
2.091863e-009 -0.0737152
2.116863e-009 -0.0806206
2.141863e-009 -0.0579191
2.166863e-009 -0.0413461
2.191863e-009 -0.0467841
2.216863e-009 -0.0659466
2.241863e-009 -0.0855407
2.266863e-009 -0.0977115
2.291863e-009 -0.101251
2.316863e-009 -0.0971936
2.341863e-009 -0.0862313
2.366863e-009 -0.0724204
2.391863e-009 -0.0668098
2.416863e-009 -0.0784627
2.441863e-009 -0.102718
2.466863e-009 -0.122398
2.491863e-009 -0.123693
2.516863e-009 -0.110832
2.541863e-009 -0.0971073
2.566863e-009 -0.0806206
2.591863e-009 -0.0476473
2.616863e-009 -0.00509274
2.641863e-009 0.018472
