LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 14:09:02 0                 
Time Ampl
-1.00319e-008 -0.0168319
-9.98186e-009 -0.00129476
-9.93186e-009 0.0262405
-9.88186e-009 0.0302975
-9.83186e-009 0.0229605
-9.78186e-009 0.0244279
-9.73186e-009 0.0251184
-9.68186e-009 0.0128613
-9.63186e-009 -0.00250321
-9.58186e-009 -0.00750963
-9.53186e-009 -0.00250321
-9.48186e-009 -0.00120845
-9.43186e-009 -0.0160551
-9.38186e-009 -0.0273627
-9.33186e-009 -0.00656014
-9.28186e-009 0.0167456
-9.23186e-009 0.00690541
-9.18186e-009 0.00241689
-9.13186e-009 0.020112
-9.08186e-009 0.00612855
-9.03186e-009 -0.0273627
-8.98186e-009 -0.0196804
-8.93186e-009 -0.00466115
-8.88186e-009 -0.0228742
-8.83186e-009 -0.0247731
-8.78186e-009 0.0034527
-8.73186e-009 0.0150193
-8.68186e-009 0.0128613
-8.63186e-009 0.0147603
-8.58186e-009 0.00647382
-8.53186e-009 0.00120845
-8.48186e-009 0.0112213
-8.43186e-009 0.00889071
-8.38186e-009 -0.00155372
-8.33186e-009 0.00889071
-8.28186e-009 0.0195078
-8.23186e-009 0.0098402
-8.18186e-009 0.00267584
-8.13186e-009 0.00509274
-8.08186e-009 -0.000690541
-8.03186e-009 -0.0098402
-7.98186e-009 0.000949493
-7.93186e-009 0.0302112
-7.88186e-009 0.0375481
-7.83186e-009 0.00543801
-7.78186e-009 -0.0140698
-7.73186e-009 0.00595591
-7.68186e-009 0.012775
-7.63186e-009 -0.0098402
-7.58186e-009 -0.0157098
-7.53186e-009 -0.00733699
-7.48186e-009 -0.0128613
-7.43186e-009 -0.0145877
-7.38186e-009 -0.00414324
-7.33186e-009 0.00284848
-7.28186e-009 0.0135519
-7.23186e-009 0.0206299
-7.18186e-009 -0.000172635
-7.13186e-009 -0.019853
-7.08186e-009 -0.0058696
-7.03186e-009 0.00457483
-6.98186e-009 -0.0109623
-6.93186e-009 -0.0134655
