LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 3002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 14:11:37 0                 
Time Ampl
-1.000861e-008 0.0058696
-9.991946e-009 0.00543801
-9.97528e-009 -0.00138108
-9.958613e-009 -0.000258953
-9.941946e-009 -0.00975389
-9.92528e-009 -0.00552432
-9.908613e-009 0.0339228
-9.891946e-009 0.0517042
-9.87528e-009 0.0142424
-9.858613e-009 -0.0193351
-9.841946e-009 -0.0216657
-9.82528e-009 -0.0350449
-9.808613e-009 -0.0519632
-9.791946e-009 -0.0378934
-9.77528e-009 -0.0331459
-9.758613e-009 -0.058437
-9.741946e-009 -0.039965
-9.72528e-009 0.02719
-9.708613e-009 0.0397924
-9.691946e-009 -0.0019853
-9.67528e-009 0.00949493
-9.658613e-009 0.0654287
-9.641946e-009 0.0675003
-9.62528e-009 0.025291
-9.608613e-009 0.00561064
-9.591946e-009 -0.00310743
-9.57528e-009 -0.020112
-9.558613e-009 -0.0114802
-9.541946e-009 0.018213
-9.52528e-009 0.0164003
-9.508613e-009 -0.016573
-9.491946e-009 -0.0314196
-9.47528e-009 -0.0147603
-9.458613e-009 -0.0029348
-9.441946e-009 -0.0222699
-9.42528e-009 -0.0431588
-9.408613e-009 -0.019853
-9.391946e-009 0.0220973
-9.37528e-009 0.0174361
-9.358613e-009 -0.0210615
-9.341946e-009 -0.0267584
-9.32528e-009 0.000258953
-9.308613e-009 0.0131203
-9.291946e-009 0.00647382
-9.27528e-009 0.00120845
-9.258613e-009 0.00509274
-9.241946e-009 0.0098402
-9.22528e-009 -0.0126887
-9.208613e-009 -0.0563654
-9.191946e-009 -0.051359
-9.17528e-009 0.00889071
-9.158613e-009 0.0250321
-9.141946e-009 -0.0155372
-9.12528e-009 -0.0143287
-9.108613e-009 0.0176951
-9.091946e-009 -0.0078549
-9.07528e-009 -0.0462662
-9.058613e-009 -0.0224426
-9.041946e-009 0.00535169
-9.02528e-009 -0.00155372
-9.008613e-009 0.014415
-8.991946e-009 0.0392745
-8.97528e-009 0.0197667
-8.958613e-009 0.0105307
-8.941946e-009 0.0442809
-8.92528e-009 0.0387566
-8.908613e-009 -0.0132066
-8.891946e-009 -0.0180404
-8.87528e-009 0.0157098
-8.858613e-009 0.00863176
-8.841946e-009 -0.0262405
-8.82528e-009 -0.0396198
