LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 3002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 14:12:02 0                 
Time Ampl
-1.001413e-008 0.0338365
-9.997466e-009 0.0311606
-9.980799e-009 -0.0420367
-9.964133e-009 -0.0468704
-9.947466e-009 -0.00379797
-9.930799e-009 -0.0189035
-9.914133e-009 -0.0722478
-9.897466e-009 -0.0752689
-9.880799e-009 -0.0289164
-9.864133e-009 0.00328007
-9.847466e-009 0.00448851
-9.830799e-009 0.00258953
-9.814133e-009 -0.0019853
-9.797466e-009 -0.0305564
-9.780799e-009 -0.0543801
-9.764133e-009 -0.0223563
-9.747466e-009 0.0357355
-9.730799e-009 0.0467841
-9.714133e-009 0.0157098
-9.697466e-009 -0.00595591
-9.680799e-009 -0.00854544
-9.664133e-009 0.0098402
-9.647466e-009 0.0485968
-9.630799e-009 0.043763
-9.614133e-009 -0.0320238
-9.597466e-009 -0.0662919
-9.580799e-009 -0.00034527
-9.564133e-009 0.0349586
-9.547466e-009 -0.0273627
-9.530799e-009 -0.0573149
-9.514133e-009 -0.00250321
-9.497466e-009 0.0246005
-9.480799e-009 0.00526537
-9.464133e-009 0.0189035
-9.447466e-009 0.0270174
-9.430799e-009 -0.0257226
-9.414133e-009 -0.0504958
-9.397466e-009 -0.00405693
-9.380799e-009 0.0113076
-9.364133e-009 -0.023651
-9.347466e-009 -0.0208025
-9.330799e-009 0.0014674
-9.314133e-009 -0.0183856
-9.297466e-009 -0.02719
-9.280799e-009 0.00561064
-9.264133e-009 0.0151056
-9.247466e-009 0.0120845
-9.230799e-009 0.051359
-9.214133e-009 0.0670688
-9.197466e-009 0.00630118
-9.180799e-009 -0.0425546
-9.164133e-009 -0.0373755
-9.147466e-009 -0.0408282
-9.130799e-009 -0.0427272
-9.114133e-009 -0.00940862
-9.097466e-009 -0.00966757
-9.080799e-009 -0.0540348
-9.064133e-009 -0.0353902
-9.047466e-009 0.0362534
-9.030799e-009 0.0359081
-9.014133e-009 -0.0273627
-8.997466e-009 -0.0482515
-8.980799e-009 -0.0189899
-8.964133e-009 0.0142424
-8.947466e-009 0.0340091
-8.930799e-009 0.0202846
-8.914133e-009 -0.0210615
-8.897466e-009 -0.0471294
-8.880799e-009 -0.0569696
-8.864133e-009 -0.0580054
-8.847466e-009 -0.0149329
-8.830799e-009 0.036426
-8.814133e-009 0.0140698
-8.797466e-009 -0.0214068
-8.780799e-009 0.020112
-8.764133e-009 0.0427272
-8.747466e-009 -0.034786
-8.730799e-009 -0.0849365
-8.714133e-009 -0.0296069
-8.697466e-009 0.0177814
-8.680799e-009 0.000776858
-8.664133e-009 -0.0175225
-8.647466e-009 -0.0222699
-8.630799e-009 -0.018213
-8.614133e-009 0.0181267
-8.597466e-009 0.0349586
-8.580799e-009 -0.020112
-8.564133e-009 -0.0610265
-8.547466e-009 -0.0254637
-8.530799e-009 0.00828649
-8.514133e-009 0.0132066
-8.497466e-009 0.0414324
-8.480799e-009 0.0447125
-8.464133e-009 -0.0296069
-8.447466e-009 -0.0792395
-8.430799e-009 -0.0377208
-8.414133e-009 0.000604223
-8.397466e-009 -0.00388429
-8.380799e-009 0.0164003
-8.364133e-009 0.0398787
-8.347466e-009 0.00241689
-8.330799e-009 -0.0310743
-8.314133e-009 0.00267584
-8.297466e-009 0.0214068
-8.280799e-009 -0.0205436
-8.264133e-009 -0.0245142
-8.247466e-009 0.0354765
-8.230799e-009 0.038325
-8.214133e-009 -0.0358218
-8.197466e-009 -0.0474747
-8.180799e-009 0.0335775
-8.164133e-009 0.0660329
-8.147466e-009 0.00422956
-8.130799e-009 -0.034786
-8.114133e-009 -0.00207162
-8.097466e-009 0.0269311
-8.080799e-009 0.0215794
-8.064133e-009 0.0100992
-8.047466e-009 -0.0208889
-8.030799e-009 -0.073111
-8.014133e-009 -0.078549
-7.997466e-009 -0.0148466
-7.980799e-009 0.034527
-7.964133e-009 0.0107897
-7.947466e-009 -0.0319375
-7.930799e-009 -0.0186446
-7.914133e-009 0.0320238
-7.897466e-009 0.0361671
-7.880799e-009 -0.0221836
-7.864133e-009 -0.0583507
-7.847466e-009 -0.0283122
-7.830799e-009 0.00483378
-7.814133e-009 0.000863176
-7.797466e-009 0.00103581
-7.780799e-009 0.0122571
-7.764133e-009 -0.00621487
-7.747466e-009 -0.0336639
-7.730799e-009 -0.0156235
-7.714133e-009 0.0268448
-7.697466e-009 0.0386703
-7.680799e-009 0.0282258
-7.664133e-009 0.0363397
-7.647466e-009 0.0524811
-7.630799e-009 0.0303838
-7.614133e-009 -0.0219247
-7.597466e-009 -0.0325417
-7.580799e-009 0.0107897
-7.564133e-009 0.0225289
-7.547466e-009 -0.0246868
-7.530799e-009 -0.0486831
-7.514133e-009 -0.0203709
-7.497466e-009 0.00483378
-7.480799e-009 0.0190762
-7.464133e-009 0.0336639
-7.447466e-009 0.0138971
-7.430799e-009 -0.0104444
-7.414133e-009 0.0306427
-7.397466e-009 0.0691404
-7.380799e-009 0.0160551
-7.364133e-009 -0.0355628
-7.347466e-009 -0.00233057
-7.330799e-009 0.0223563
-7.314133e-009 -0.000172635
-7.297466e-009 0.0140698
-7.280799e-009 0.0372029
-7.264133e-009 -0.011135
-7.247466e-009 -0.0537758
-7.230799e-009 -0.0168319
-7.214133e-009 0.0117392
-7.197466e-009 -0.0191625
-7.180799e-009 -0.0403966
-7.164133e-009 -0.0279669
-7.147466e-009 -0.00509274
-7.130799e-009 0.0296069
-7.114133e-009 0.036426
-7.097466e-009 -0.0212341
-7.080799e-009 -0.0620623
-7.064133e-009 -0.0202846
-7.047466e-009 0.025809
-7.030799e-009 0.0126887
-7.014133e-009 -0.0132066
-6.997466e-009 -0.0172635
-6.980799e-009 -0.00673277
-6.964133e-009 0.0182993
-6.947466e-009 0.0276216
-6.930799e-009 -0.00845912
-6.914133e-009 -0.0357355
-6.897466e-009 -0.00854544
-6.880799e-009 0.0181267
-6.864133e-009 0.00164003
-6.847466e-009 -0.019853
-6.830799e-009 -0.0191625
-6.814133e-009 -0.00267584
-6.797466e-009 0.0275353
-6.780799e-009 0.0420367
-6.764133e-009 0.00422956
-6.747466e-009 -0.0483378
-6.730799e-009 -0.0482515
-6.714133e-009 0.00164003
-6.697466e-009 0.0497189
-6.680799e-009 0.0587823
-6.664133e-009 0.0210615
-6.647466e-009 -0.0308154
-6.630799e-009 -0.0393608
-6.614133e-009 0.00716436
-6.597466e-009 0.0512726
-6.580799e-009 0.0378071
-6.564133e-009 -0.0141561
-6.547466e-009 -0.0342681
-6.530799e-009 0.0014674
-6.514133e-009 0.036426
-6.497466e-009 0.0263269
-6.480799e-009 -0.00500642
-6.464133e-009 -0.0304701
-6.447466e-009 -0.042123
-6.430799e-009 -0.0188172
-6.414133e-009 0.0245142
-6.397466e-009 0.0246005
-6.380799e-009 -0.0140698
-6.364133e-009 -0.0208889
-6.347466e-009 0.00716436
