LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 3002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 14:13:45 0                 
Time Ampl
-1.001238e-008 0.0432451
-9.99571e-009 0.0379797
-9.979043e-009 -0.0185583
-9.962377e-009 -0.0479063
-9.94571e-009 -0.0363397
-9.929043e-009 -0.0129476
-9.912377e-009 0.00034527
-9.89571e-009 -0.02719
-9.879043e-009 -0.0611128
-9.862377e-009 -0.0306427
-9.84571e-009 0.0029348
-9.829043e-009 -0.0481652
-9.812377e-009 -0.0867492
-9.79571e-009 -0.018213
-9.779043e-009 0.0482515
-9.762377e-009 0.0370302
-9.74571e-009 0.0406556
-9.729043e-009 0.0713846
-9.712377e-009 0.0278806
-9.69571e-009 -0.0553296
-9.679043e-009 -0.0508411
-9.662377e-009 0.0214068
-9.64571e-009 0.0441083
-9.629043e-009 -8.63176e-005
-9.612377e-009 -0.0361671
-9.59571e-009 -0.0238237
-9.579043e-009 0.00414324
-9.562377e-009 0.000863176
-9.54571e-009 -0.0296932
-9.529043e-009 -0.0441083
-9.512377e-009 -0.0240826
-9.49571e-009 0.00112213
-9.479043e-009 -0.00215794
-9.462377e-009 -0.0181267
-9.44571e-009 0.00526537
-9.429043e-009 0.0561927
-9.412377e-009 0.0496326
-9.39571e-009 -0.0104444
-9.379043e-009 -0.0153645
-9.362377e-009 0.0270174
-9.34571e-009 0.0029348
-9.329043e-009 -0.04946
-9.312377e-009 -0.0131203
-9.29571e-009 0.0433314
-9.279043e-009 0.00811385
-9.262377e-009 -0.0414324
-9.24571e-009 -0.0258953
-9.229043e-009 -0.0102718
-9.212377e-009 -0.0131203
-9.19571e-009 0.0143287
-9.179043e-009 0.025291
-9.162377e-009 -0.0150193
-9.14571e-009 -0.0170046
-9.129043e-009 0.0371166
-9.112377e-009 0.0459209
-9.09571e-009 0.00725068
-9.079043e-009 -0.00215794
-9.062377e-009 -0.00250321
-9.04571e-009 -0.0330596
-9.029043e-009 -0.0509274
-9.012377e-009 -0.0336639
-8.99571e-009 -0.011135
-8.979043e-009 0.00500642
-8.962377e-009 -0.00258953
-8.94571e-009 -0.0445399
-8.929043e-009 -0.0548117
-8.912377e-009 0.00854544
-8.89571e-009 0.0649971
-8.879043e-009 0.056797
-8.862377e-009 0.0320238
-8.84571e-009 0.00889071
-8.829043e-009 -0.0346133
-8.812377e-009 -0.0498052
-8.79571e-009 -0.00405693
-8.779043e-009 0.0202846
-8.762377e-009 -0.0212341
-8.74571e-009 -0.0387566
-8.729043e-009 0.0153645
-8.712377e-009 0.0552432
-8.69571e-009 0.0262405
-8.679043e-009 -0.00820017
-8.662377e-009 -0.00258953
-8.64571e-009 -0.000517905
-8.629043e-009 -0.0190762
-8.612377e-009 -0.0098402
-8.59571e-009 0.0166593
-8.579043e-009 -0.00871807
-8.562377e-009 -0.056797
-8.54571e-009 -0.0389292
-8.529043e-009 0.00414324
-8.512377e-009 -0.0239963
-8.49571e-009 -0.0715573
-8.479043e-009 -0.042123
-8.462377e-009 0.0148466
-8.44571e-009 0.013034
-8.429043e-009 -0.0239963
-8.412377e-009 -0.0408282
-8.39571e-009 -0.0240826
-8.379043e-009 0.014415
-8.362377e-009 0.0286574
-8.34571e-009 -0.00466115
-8.329043e-009 -0.0242552
-8.312377e-009 -0.00621487
-8.29571e-009 -0.0202846
-8.279043e-009 -0.0545527
-8.262377e-009 -0.0277943
-8.24571e-009 0.00397061
-8.229043e-009 -0.0387566
-8.212377e-009 -0.0580917
-8.19571e-009 0.00673277
-8.179043e-009 0.0288301
-8.162377e-009 -0.0251184
-8.14571e-009 -0.0287438
-8.129043e-009 0.0141561
-8.112377e-009 0.00517905
-8.09571e-009 -0.016573
-8.079043e-009 -0.00164003
-8.062377e-009 -0.0149329
-8.04571e-009 -0.0472157
-8.029043e-009 -0.0151056
-8.012377e-009 0.0315922
-7.99571e-009 0.0114802
-7.979043e-009 -0.0138108
-7.962377e-009 0.0116529
-7.94571e-009 0.0338365
-7.929043e-009 0.0218383
-7.912377e-009 -0.00707804
-7.89571e-009 -0.0465252
-7.879043e-009 -0.060336
-7.862377e-009 -0.0263269
-7.84571e-009 -0.00802753
-7.829043e-009 -0.0257226
-7.812377e-009 -0.012775
-7.79571e-009 0.010876
-7.779043e-009 -0.016314
-7.762377e-009 -0.0233921
-7.74571e-009 0.0328007
-7.729043e-009 0.0303838
-7.712377e-009 -0.0480789
-7.69571e-009 -0.0416914
-7.679043e-009 0.0528264
-7.662377e-009 0.0623213
-7.64571e-009 -0.0252047
-7.629043e-009 -0.0670688
-7.612377e-009 -0.0238237
-7.59571e-009 0.0411735
-7.579043e-009 0.0744921
-7.562377e-009 0.0429862
-7.54571e-009 -0.0248595
-7.529043e-009 -0.0460073
-7.512377e-009 -0.0153645
-7.49571e-009 0.00034527
-7.479043e-009 -0.00517905
-7.462377e-009 -0.00802753
-7.44571e-009 -0.0256363
-7.429043e-009 -0.0474747
-7.412377e-009 -0.0339228
-7.39571e-009 -0.0078549
-7.379043e-009 -0.00828649
-7.362377e-009 -0.0195078
-7.34571e-009 -0.0263269
-7.329043e-009 -0.0223563
-7.312377e-009 0.0155372
-7.29571e-009 0.0461799
-7.279043e-009 -0.00880439
-7.262377e-009 -0.0898566
-7.24571e-009 -0.074751
-7.229043e-009 -0.00811385
-7.212377e-009 -0.0029348
-7.19571e-009 -0.0277079
-7.179043e-009 -0.0126887
-7.162377e-009 0.0107897
-7.14571e-009 0.0132066
-7.129043e-009 0.00966757
-7.112377e-009 -0.0101855
-7.09571e-009 -0.0323691
-7.079043e-009 -0.00742331
-7.062377e-009 0.0246005
-7.04571e-009 -0.00630118
-7.029043e-009 -0.0374618
-7.012377e-009 0.00276216
-6.99571e-009 0.0351313
-6.979043e-009 0.00276216
-6.962377e-009 -0.0098402
-6.94571e-009 0.0257226
-6.929043e-009 0.025809
-6.912377e-009 -0.0100992
-6.89571e-009 -0.00664645
-6.879043e-009 0.0210615
-6.862377e-009 0.0200257
-6.84571e-009 0.00664645
-6.829043e-009 -0.00569696
-6.812377e-009 -0.0300385
-6.79571e-009 -0.0281395
-6.779043e-009 0.0200257
-6.762377e-009 0.0367713
-6.74571e-009 -0.0098402
-6.729043e-009 -0.0328007
-6.712377e-009 -0.00353902
-6.69571e-009 -0.000604223
-6.679043e-009 -0.0374618
-6.662377e-009 -0.0487694
-6.64571e-009 -0.0234784
-6.629043e-009 0.0121708
-6.612377e-009 0.0471294
-6.59571e-009 0.0391882
-6.579043e-009 -0.0246005
-6.562377e-009 -0.0464389
-6.54571e-009 0.012516
-6.529043e-009 0.023651
-6.512377e-009 -0.0586096
-6.49571e-009 -0.0868355
-6.479043e-009 -0.0147603
-6.462377e-009 0.0201983
-6.44571e-009 -0.0093223
-6.429043e-009 0.00630118
-6.412377e-009 0.0538622
-6.39571e-009 0.0372892
-6.379043e-009 -0.00871807
-6.362377e-009 -0.00612855
-6.34571e-009 0.00776858
-6.329043e-009 -0.0179541
-6.312377e-009 -0.0448851
-6.29571e-009 -0.031247
-6.279043e-009 0.00517905
-6.262377e-009 0.0242552
-6.24571e-009 0.0044022
-6.229043e-009 -0.0307291
-6.212377e-009 -0.0333186
-6.19571e-009 -0.00414324
-6.179043e-009 0.0119981
-6.162377e-009 0.00164003
-6.14571e-009 -0.0141561
-6.129043e-009 -0.0120845
-6.112377e-009 0.0235647
-6.09571e-009 0.0575738
-6.079043e-009 0.0233057
-6.062377e-009 -0.0425546
-6.04571e-009 -0.0327144
-6.029043e-009 0.0227878
-6.012377e-009 0.00725068
-5.99571e-009 -0.0444536
-5.979043e-009 -0.025809
-5.962377e-009 0.0159688
-5.94571e-009 -0.00725068
-5.929043e-009 -0.0417777
-5.912377e-009 -0.0250321
-5.89571e-009 -0.010876
-5.879043e-009 -0.0416914
-5.862377e-009 -0.0719025
-5.84571e-009 -0.0566243
-5.829043e-009 0.00181267
-5.812377e-009 0.058437
-5.79571e-009 0.0460073
-5.779043e-009 -0.0258953
-5.762377e-009 -0.0506684
-5.74571e-009 0.0063875
-5.729043e-009 0.0435904
-5.712377e-009 -0.000431588
-5.69571e-009 -0.0524811
-5.679043e-009 -0.0352176
-5.662377e-009 0.0262405
-5.64571e-009 0.0483378
-5.629043e-009 -0.00164003
-5.612377e-009 -0.0505821
-5.59571e-009 -0.0250321
-5.579043e-009 0.0143287
-5.562377e-009 -0.016314
-5.54571e-009 -0.0479063
-5.529043e-009 -0.00397061
-5.512377e-009 0.0178677
-5.49571e-009 -0.0509274
-5.479043e-009 -0.0759595
-5.462377e-009 0.0172635
-5.44571e-009 0.0821743
-5.429043e-009 0.0372892
-5.412377e-009 0.00466115
-5.39571e-009 0.0449715
-5.379043e-009 0.064134
-5.362377e-009 0.0232194
-5.34571e-009 -0.0158824
-5.329043e-009 -0.0231331
-5.312377e-009 -0.00742331
-5.29571e-009 0.0161414
-5.279043e-009 0.0106171
-5.262377e-009 -0.018472
-5.24571e-009 -0.00526537
-5.229043e-009 0.0328007
-5.212377e-009 0.00656014
-5.19571e-009 -0.0457483
-5.179043e-009 -0.0181267
-5.162377e-009 0.0390155
-5.14571e-009 0.0243416
-5.129043e-009 -0.00906335
-5.112377e-009 0.0034527
-5.09571e-009 -0.00414324
-5.079043e-009 -0.0502368
-5.062377e-009 -0.0434177
-5.04571e-009 0.0110486
-5.029043e-009 0.00258953
-5.012377e-009 -0.070953
-4.99571e-009 -0.0971936
-4.979043e-009 -0.0277943
-4.962377e-009 0.0681909
-4.94571e-009 0.0940862
-4.929043e-009 0.0261542
-4.912377e-009 -0.0617171
-4.89571e-009 -0.0928777
-4.879043e-009 -0.064134
-4.862377e-009 -0.00310743
-4.84571e-009 0.0508411
-4.829043e-009 0.0391882
-4.812377e-009 -0.0178677
-4.79571e-009 -0.013034
-4.779043e-009 0.0519632
-4.762377e-009 0.0609402
-4.74571e-009 0.0141561
-4.729043e-009 0
-4.712377e-009 -0.00302112
-4.69571e-009 -0.0323691
-4.679043e-009 -0.0225289
-4.662377e-009 0.0264132
-4.64571e-009 0.0219247
-4.629043e-009 -0.0140698
-4.612377e-009 -0.00336639
-4.59571e-009 0.00776858
-4.579043e-009 -0.021752
-4.562377e-009 -0.0283122
-4.54571e-009 -0.014674
-4.529043e-009 -0.0438493
-4.512377e-009 -0.0692267
-4.49571e-009 -0.0369439
-4.479043e-009 -0.0117392
-4.462377e-009 -0.0220973
-4.44571e-009 -0.00897703
-4.429043e-009 0.0250321
-4.412377e-009 0.0361671
-4.39571e-009 0.0269311
-4.379043e-009 -0.0098402
-4.362377e-009 -0.0612855
-4.34571e-009 -0.0472157
-4.329043e-009 0.0137245
-4.312377e-009 0
-4.29571e-009 -0.0463525
-4.279043e-009 0.00630118
-4.262377e-009 0.0777721
-4.24571e-009 0.0423819
-4.229043e-009 -0.00776858
-4.212377e-009 0.00958125
-4.19571e-009 0.0145877
-4.179043e-009 0.000604223
-4.162377e-009 0.021752
-4.14571e-009 0.00379797
-4.129043e-009 -0.0691404
-4.112377e-009 -0.0599044
-4.09571e-009 0.00880439
-4.079043e-009 -0.0183856
-4.062377e-009 -0.0736289
-4.04571e-009 -0.02719
-4.029043e-009 0.00880439
-4.012377e-009 -0.0397061
-3.99571e-009 -0.0269311
-3.979043e-009 0.0545527
-3.962377e-009 0.044022
-3.94571e-009 -0.0202846
-3.929043e-009 -0.00854544
-3.912377e-009 0.00509274
-3.89571e-009 -0.0446262
-3.879043e-009 -0.047561
-3.862377e-009 0.0093223
-3.84571e-009 0.0157098
-3.829043e-009 -0.000863176
-3.812377e-009 0.0280532
-3.79571e-009 0.0273627
-3.779043e-009 -0.0298659
-3.762377e-009 -0.0384976
-3.74571e-009 0.000431588
-3.729043e-009 -0.0134655
-3.712377e-009 -0.0593002
-3.69571e-009 -0.0628392
-3.679043e-009 -0.0441946
-3.662377e-009 -0.0279669
-3.64571e-009 0.000517905
-3.629043e-009 0.00975389
-3.612377e-009 -0.0199394
-3.59571e-009 -0.0283122
-3.579043e-009 0.00388429
-3.562377e-009 0.0154508
-3.54571e-009 -0.00725068
-3.529043e-009 -0.0218383
-3.512377e-009 -0.0233921
-3.49571e-009 -0.0200257
-3.479043e-009 0.00725068
-3.462377e-009 0.0484242
-3.44571e-009 0.0580054
-3.429043e-009 0.0212341
-3.412377e-009 -0.0249458
-3.39571e-009 -0.0281395
-3.379043e-009 0.0171772
-3.362377e-009 0.0408282
-3.34571e-009 -0.000949493
-3.329043e-009 -0.0358218
-3.312377e-009 -0.0019853
-3.29571e-009 0.0296069
-3.279043e-009 -0.00854544
-3.262377e-009 -0.0538622
-3.24571e-009 -0.0359081
-3.229043e-009 0.0147603
-3.212377e-009 0.0404829
-3.19571e-009 0.0309017
-3.179043e-009 0.0138971
-3.162377e-009 0.0179541
-3.14571e-009 0.0260679
-3.129043e-009 0.00379797
-3.112377e-009 -0.0225289
-3.09571e-009 -0.0190762
-3.079043e-009 -0.0249458
-3.062377e-009 -0.0477336
-3.04571e-009 -0.021752
-3.029043e-009 0.0240826
-3.012377e-009 -0.00716436
-2.99571e-009 -0.0595591
-2.979043e-009 -0.0283122
-2.962377e-009 0.0179541
-2.94571e-009 0.0107034
-2.929043e-009 0.0286574
-2.912377e-009 0.0609402
-2.89571e-009 -0.00129476
-2.879043e-009 -0.0719025
-2.862377e-009 -0.0132929
-2.84571e-009 0.0479926
-2.829043e-009 -0.0158824
-2.812377e-009 -0.0652561
-2.79571e-009 -0.023651
-2.779043e-009 -0.0297796
-2.762377e-009 -0.0827786
-2.74571e-009 -0.0481652
-2.729043e-009 0.00483378
-2.712377e-009 -0.0448851
-2.69571e-009 -0.0899429
-2.679043e-009 -0.0406556
-2.662377e-009 -0.00871807
-2.64571e-009 -0.0354765
-2.629043e-009 -0.0322828
-2.612377e-009 -0.0194215
-2.59571e-009 -0.0612855
-2.579043e-009 -0.0886481
-2.562377e-009 -0.0503231
-2.54571e-009 -0.0232194
-2.529043e-009 -0.0416914
-2.512377e-009 -0.0561064
-2.49571e-009 -0.0590412
-2.479043e-009 -0.0627529
-2.462377e-009 -0.0465252
-2.44571e-009 -0.0230468
-2.429043e-009 -0.0231331
-2.412377e-009 -0.0257226
-2.39571e-009 -0.0133792
-2.379043e-009 -0.00630118
-2.362377e-009 0.00284848
-2.34571e-009 0.0227015
-2.329043e-009 0.0148466
-2.312377e-009 -0.0206299
-2.29571e-009 -0.0290027
-2.279043e-009 -0.0119981
-2.262377e-009 -0.00699172
-2.24571e-009 -0.0019853
-2.229043e-009 0.00578328
-2.212377e-009 -0.00958125
-2.19571e-009 -0.0154508
-2.179043e-009 0.0148466
-2.162377e-009 0.0174361
-2.14571e-009 -0.0174361
-2.129043e-009 -0.00353902
-2.112377e-009 0.0374618
-2.09571e-009 0.0107897
-2.079043e-009 -0.0252047
-2.062377e-009 0.016573
-2.04571e-009 0.0433314
-2.029043e-009 -0.0103581
-2.012377e-009 -0.0272764
-1.99571e-009 0.0329733
-1.979043e-009 0.0510137
-1.962377e-009 0.0058696
-1.94571e-009 -0.0115666
-1.929043e-009 0.00897703
-1.912377e-009 0.0359944
-1.89571e-009 0.065774
-1.879043e-009 0.0536032
-1.862377e-009 -0.00241689
-1.84571e-009 0.00802753
-1.829043e-009 0.0846775
-1.812377e-009 0.0797574
-1.79571e-009 0.0098402
-1.779043e-009 0.0303838
-1.762377e-009 0.102286
-1.74571e-009 0.0941725
-1.729043e-009 0.065774
-1.712377e-009 0.0886481
-1.69571e-009 0.0725068
-1.679043e-009 0.00845912
-1.662377e-009 0.0155372
-1.64571e-009 0.0656014
-1.629043e-009 0.0374618
-1.612377e-009 -0.0358218
-1.59571e-009 -0.0705215
-1.579043e-009 -0.0832965
-1.562377e-009 -0.0740605
-1.54571e-009 -0.0181267
-1.529043e-009 0.0168319
-1.512377e-009 -0.012775
-1.49571e-009 -0.0223563
-1.479043e-009 0.0242552
-1.462377e-009 0.0501505
-1.44571e-009 0.032628
-1.429043e-009 0.0126887
-1.412377e-009 -0.00362534
-1.39571e-009 0.00172635
-1.379043e-009 0.0529127
-1.362377e-009 0.0831238
-1.34571e-009 0.0394471
-1.329043e-009 0.00466115
-1.312377e-009 0.0338365
-1.29571e-009 0.0507547
-1.279043e-009 0.0284848
-1.262377e-009 0.0277943
-1.24571e-009 0.0301248
-1.229043e-009 -0.0181267
-1.212377e-009 -0.0595591
-1.19571e-009 -0.0329733
-1.179043e-009 0.00483378
-1.162377e-009 -0.0049201
-1.14571e-009 -0.0376345
-1.129043e-009 -0.0528264
-1.112377e-009 -0.0227878
-1.09571e-009 0.0470431
-1.079043e-009 0.0719889
