Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.796875
Vertical Units,V

TIME,CH1
-1.243187e-09,2.625000e-03
-1.239187e-09,2.781250e-03
-1.235187e-09,2.359375e-03
-1.231187e-09,2.296875e-03
-1.227188e-09,2.265625e-03
-1.223188e-09,2.296875e-03
-1.219188e-09,2.375000e-03
-1.215188e-09,2.796875e-03
-1.211188e-09,2.656250e-03
-1.207188e-09,2.781250e-03
-1.203187e-09,3.156250e-03
-1.199187e-09,3.765625e-03
-1.195187e-09,3.812500e-03
-1.191187e-09,4.203125e-03
-1.187187e-09,4.625000e-03
-1.183187e-09,5.078125e-03
-1.179187e-09,5.562500e-03
-1.175187e-09,6.343750e-03
-1.171187e-09,6.546875e-03
-1.167188e-09,6.937500e-03
-1.163188e-09,7.531250e-03
-1.159188e-09,8.312500e-03
-1.155188e-09,8.468750e-03
-1.151188e-09,8.890625e-03
-1.147188e-09,9.281250e-03
-1.143187e-09,9.609375e-03
-1.139187e-09,9.906250e-03
-1.135187e-09,1.045313e-02
-1.131187e-09,1.034375e-02
-1.127187e-09,1.035938e-02
-1.123187e-09,1.051563e-02
-1.119187e-09,1.079688e-02
-1.115187e-09,1.040625e-02
-1.111187e-09,1.026563e-02
-1.107188e-09,1.006250e-02
-1.103188e-09,9.781250e-03
-1.099188e-09,9.453125e-03
-1.095188e-09,9.390625e-03
-1.091188e-09,8.656250e-03
-1.087188e-09,8.093750e-03
-1.083187e-09,7.718750e-03
-1.079187e-09,7.500000e-03
-1.075187e-09,6.687500e-03
-1.071187e-09,6.171875e-03
-1.067187e-09,5.656250e-03
-1.063187e-09,5.171875e-03
-1.059187e-09,4.718750e-03
-1.055187e-09,4.593750e-03
-1.051187e-09,3.921875e-03
-1.047188e-09,3.484375e-03
-1.043188e-09,3.328125e-03
-1.039188e-09,3.437500e-03
-1.035188e-09,3.000000e-03
-1.031188e-09,2.937500e-03
-1.027188e-09,2.968750e-03
-1.023187e-09,3.062500e-03
-1.019187e-09,3.218750e-03
-1.015187e-09,3.765625e-03
-1.011187e-09,3.765625e-03
-1.007187e-09,4.031250e-03
-1.003187e-09,4.546875e-03
-9.991875e-10,5.328125e-03
-9.951875e-10,5.531250e-03
-9.911875e-10,6.046875e-03
-9.871875e-10,6.609375e-03
-9.831875e-10,7.156250e-03
-9.791875e-10,7.703125e-03
-9.751875e-10,8.531250e-03
-9.711875e-10,8.734375e-03
-9.671875e-10,9.093750e-03
-9.631875e-10,9.609375e-03
-9.591875e-10,1.026563e-02
-9.551875e-10,1.023438e-02
-9.511875e-10,1.043750e-02
-9.471875e-10,1.057813e-02
-9.431875e-10,1.060938e-02
-9.391875e-10,1.056250e-02
-9.351875e-10,1.071875e-02
-9.311875e-10,1.017188e-02
-9.271875e-10,9.734375e-03
-9.231875e-10,9.421875e-03
-9.191875e-10,9.234375e-03
-9.151875e-10,8.359375e-03
-9.111875e-10,7.718750e-03
-9.071875e-10,7.015625e-03
-9.031875e-10,6.281250e-03
-8.991875e-10,5.500000e-03
-8.951875e-10,5.000000e-03
-8.911875e-10,3.890625e-03
-8.871875e-10,2.968750e-03
-8.831875e-10,2.281250e-03
-8.791875e-10,1.828125e-03
-8.751875e-10,8.125000e-04
-8.711875e-10,1.562500e-04
-8.671875e-10,-4.375000e-04
-8.631875e-10,-9.375000e-04
-8.591875e-10,-1.359375e-03
-8.551875e-10,-1.375000e-03
-8.511875e-10,-1.906250e-03
-8.471875e-10,-2.109375e-03
-8.431875e-10,-2.015625e-03
-8.391875e-10,-1.593750e-03
-8.351875e-10,-1.671875e-03
-8.311875e-10,-1.328125e-03
-8.271875e-10,-8.906250e-04
-8.231875e-10,-3.437500e-04
-8.191875e-10,2.968750e-04
-8.151875e-10,1.328125e-03
-8.111875e-10,1.812500e-03
-8.071875e-10,2.562500e-03
-8.031875e-10,3.562500e-03
-7.991875e-10,4.796875e-03
-7.951875e-10,5.437500e-03
-7.911875e-10,6.390625e-03
-7.871875e-10,7.343750e-03
-7.831875e-10,8.250000e-03
-7.791875e-10,9.140625e-03
-7.751875e-10,1.026563e-02
-7.711875e-10,1.071875e-02
-7.671875e-10,1.131250e-02
-7.631875e-10,1.200000e-02
-7.591875e-10,1.281250e-02
-7.551875e-10,1.290625e-02
-7.511875e-10,1.318750e-02
-7.471875e-10,1.337500e-02
-7.431875e-10,1.343750e-02
-7.391875e-10,1.337500e-02
-7.351875e-10,1.353125e-02
-7.311875e-10,1.295313e-02
-7.271875e-10,1.246875e-02
-7.231875e-10,1.210938e-02
-7.191875e-10,1.184375e-02
-7.151875e-10,1.090625e-02
-7.111875e-10,1.020313e-02
-7.071875e-10,9.453125e-03
-7.031875e-10,8.640625e-03
-6.991875e-10,7.812500e-03
-6.951875e-10,7.265625e-03
-6.911875e-10,6.109375e-03
-6.871875e-10,5.171875e-03
-6.831875e-10,4.453125e-03
-6.791875e-10,3.968750e-03
-6.751875e-10,2.921875e-03
-6.711875e-10,2.234375e-03
-6.671875e-10,1.609375e-03
-6.631875e-10,1.078125e-03
-6.591875e-10,5.937500e-04
-6.551875e-10,5.156250e-04
-6.511875e-10,-9.375000e-05
-6.471875e-10,-4.062500e-04
