Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.039062
Vertical Units,V

TIME,CH1
-1.240156e-09,5.093750e-03
-1.236156e-09,5.046875e-03
-1.232156e-09,4.937500e-03
-1.228156e-09,5.046875e-03
-1.224156e-09,4.484375e-03
-1.220156e-09,4.031250e-03
-1.216156e-09,3.718750e-03
-1.212156e-09,3.562500e-03
-1.208156e-09,2.718750e-03
-1.204156e-09,2.125000e-03
-1.200156e-09,1.515625e-03
-1.196156e-09,8.593750e-04
-1.192156e-09,1.875000e-04
-1.188156e-09,-1.875000e-04
-1.184156e-09,-1.156250e-03
-1.180156e-09,-1.906250e-03
-1.176156e-09,-2.437500e-03
-1.172156e-09,-2.703125e-03
-1.168156e-09,-3.546875e-03
-1.164156e-09,-4.015625e-03
-1.160156e-09,-4.421875e-03
-1.156156e-09,-4.734375e-03
-1.152156e-09,-4.984375e-03
-1.148156e-09,-4.828125e-03
-1.144156e-09,-5.203125e-03
-1.140156e-09,-5.265625e-03
-1.136156e-09,-5.046875e-03
-1.132156e-09,-4.531250e-03
-1.128156e-09,-4.531250e-03
-1.124156e-09,-4.156250e-03
-1.120156e-09,-3.718750e-03
-1.116156e-09,-3.187500e-03
-1.112156e-09,-2.609375e-03
-1.108156e-09,-1.687500e-03
-1.104156e-09,-1.328125e-03
-1.100156e-09,-7.187500e-04
-1.096156e-09,9.375000e-05
-1.092156e-09,1.109375e-03
-1.088156e-09,1.515625e-03
-1.084156e-09,2.218750e-03
-1.080156e-09,2.890625e-03
-1.076156e-09,3.546875e-03
-1.072156e-09,4.140625e-03
-1.068156e-09,5.015625e-03
-1.064156e-09,5.218750e-03
-1.060156e-09,5.578125e-03
-1.056156e-09,6.093750e-03
-1.052156e-09,6.734375e-03
-1.048156e-09,6.718750e-03
-1.044156e-09,6.953125e-03
-1.040156e-09,7.140625e-03
-1.036156e-09,7.265625e-03
-1.032156e-09,7.359375e-03
-1.028156e-09,7.734375e-03
-1.024156e-09,7.453125e-03
-1.020156e-09,7.359375e-03
-1.016156e-09,7.453125e-03
-1.012156e-09,7.750000e-03
-1.008156e-09,7.437500e-03
-1.004156e-09,7.437500e-03
-1.000156e-09,7.453125e-03
-9.961563e-10,7.484375e-03
-9.921563e-10,7.546875e-03
-9.881563e-10,7.937500e-03
-9.841562e-10,7.765625e-03
-9.801562e-10,7.828125e-03
-9.761562e-10,8.125000e-03
-9.721562e-10,8.656250e-03
-9.681562e-10,8.640625e-03
-9.641562e-10,8.937500e-03
-9.601562e-10,9.265625e-03
-9.561562e-10,9.609375e-03
-9.521562e-10,9.968750e-03
-9.481563e-10,1.064063e-02
-9.441563e-10,1.071875e-02
-9.401563e-10,1.098438e-02
-9.361563e-10,1.143750e-02
-9.321563e-10,1.206250e-02
-9.281562e-10,1.204688e-02
-9.241562e-10,1.229688e-02
-9.201562e-10,1.250000e-02
-9.161563e-10,1.264063e-02
-9.121563e-10,1.273438e-02
-9.081562e-10,1.304688e-02
-9.041562e-10,1.270313e-02
-9.001562e-10,1.248438e-02
-8.961562e-10,1.240625e-02
-8.921562e-10,1.245313e-02
-8.881563e-10,1.184375e-02
-8.841563e-10,1.145313e-02
-8.801563e-10,1.101563e-02
-8.761562e-10,1.053125e-02
-8.721562e-10,1.001563e-02
-8.681562e-10,9.750000e-03
-8.641562e-10,8.859375e-03
-8.601562e-10,8.171875e-03
-8.561563e-10,7.671875e-03
-8.521563e-10,7.390625e-03
-8.481562e-10,6.515625e-03
-8.441562e-10,5.984375e-03
-8.401562e-10,5.484375e-03
-8.361562e-10,5.031250e-03
-8.321562e-10,4.640625e-03
-8.281563e-10,4.625000e-03
-8.241563e-10,4.062500e-03
-8.201563e-10,3.781250e-03
-8.161562e-10,3.781250e-03
-8.121562e-10,4.062500e-03
-8.081562e-10,3.828125e-03
-8.041562e-10,3.953125e-03
-8.001562e-10,4.156250e-03
-7.961563e-10,4.437500e-03
-7.921563e-10,4.765625e-03
-7.881562e-10,5.437500e-03
-7.841562e-10,5.546875e-03
-7.801562e-10,5.906250e-03
-7.761562e-10,6.468750e-03
-7.721562e-10,7.234375e-03
-7.681563e-10,7.390625e-03
-7.641563e-10,7.843750e-03
-7.601563e-10,8.250000e-03
-7.561562e-10,8.609375e-03
-7.521562e-10,8.921875e-03
-7.481562e-10,9.453125e-03
-7.441562e-10,9.312500e-03
-7.401562e-10,9.296875e-03
-7.361563e-10,9.390625e-03
-7.321563e-10,9.593750e-03
-7.281562e-10,9.093750e-03
-7.241562e-10,8.796875e-03
-7.201562e-10,8.406250e-03
-7.161562e-10,7.937500e-03
-7.121562e-10,7.359375e-03
-7.081563e-10,7.015625e-03
-7.041563e-10,6.000000e-03
-7.001563e-10,5.109375e-03
-6.961562e-10,4.375000e-03
-6.921562e-10,3.812500e-03
-6.881562e-10,2.609375e-03
-6.841562e-10,1.687500e-03
-6.801563e-10,7.812500e-04
-6.761563e-10,-1.093750e-04
-6.721563e-10,-9.531250e-04
-6.681562e-10,-1.468750e-03
-6.641562e-10,-2.531250e-03
-6.601562e-10,-3.312500e-03
-6.561562e-10,-3.828125e-03
-6.521562e-10,-4.031250e-03
-6.481563e-10,-4.765625e-03
