Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.625000
Vertical Units,V

TIME,CH1
-1.242500e-09,1.609375e-03
-1.238500e-09,1.718750e-03
-1.234500e-09,2.093750e-03
-1.230500e-09,1.890625e-03
-1.226500e-09,2.046875e-03
-1.222500e-09,2.250000e-03
-1.218500e-09,2.500000e-03
-1.214500e-09,2.781250e-03
-1.210500e-09,3.421875e-03
-1.206500e-09,3.468750e-03
-1.202500e-09,3.750000e-03
-1.198500e-09,4.265625e-03
-1.194500e-09,4.984375e-03
-1.190500e-09,5.109375e-03
-1.186500e-09,5.546875e-03
-1.182500e-09,5.984375e-03
-1.178500e-09,6.406250e-03
-1.174500e-09,6.828125e-03
-1.170500e-09,7.531250e-03
-1.166500e-09,7.609375e-03
-1.162500e-09,7.875000e-03
-1.158500e-09,8.328125e-03
-1.154500e-09,8.937500e-03
-1.150500e-09,8.921875e-03
-1.146500e-09,9.187500e-03
-1.142500e-09,9.421875e-03
-1.138500e-09,9.609375e-03
-1.134500e-09,9.781250e-03
-1.130500e-09,1.025000e-02
-1.126500e-09,1.006250e-02
-1.122500e-09,1.006250e-02
-1.118500e-09,1.025000e-02
-1.114500e-09,1.062500e-02
-1.110500e-09,1.037500e-02
-1.106500e-09,1.042188e-02
-1.102500e-09,1.046875e-02
-1.098500e-09,1.050000e-02
-1.094500e-09,1.053125e-02
-1.090500e-09,1.085938e-02
-1.086500e-09,1.059375e-02
-1.082500e-09,1.053125e-02
-1.078500e-09,1.067188e-02
-1.074500e-09,1.101563e-02
-1.070500e-09,1.076563e-02
-1.066500e-09,1.082813e-02
-1.062500e-09,1.090625e-02
-1.058500e-09,1.096875e-02
-1.054500e-09,1.104688e-02
-1.050500e-09,1.143750e-02
-1.046500e-09,1.121875e-02
-1.042500e-09,1.118750e-02
-1.038500e-09,1.137500e-02
-1.034500e-09,1.175000e-02
-1.030500e-09,1.150000e-02
-1.026500e-09,1.154688e-02
-1.022500e-09,1.159375e-02
-1.018500e-09,1.160938e-02
-1.014500e-09,1.160938e-02
-1.010500e-09,1.189063e-02
-1.006500e-09,1.154688e-02
-1.002500e-09,1.137500e-02
-9.985000e-10,1.137500e-02
-9.945000e-10,1.154688e-02
-9.905000e-10,1.109375e-02
-9.865000e-10,1.090625e-02
-9.825000e-10,1.068750e-02
-9.785000e-10,1.045313e-02
-9.745000e-10,1.018750e-02
-9.705000e-10,1.018750e-02
-9.665000e-10,9.578125e-03
-9.625000e-10,9.140625e-03
-9.585000e-10,8.875000e-03
-9.545000e-10,8.796875e-03
-9.505000e-10,8.109375e-03
-9.465000e-10,7.703125e-03
-9.425000e-10,7.296875e-03
-9.385000e-10,6.875000e-03
-9.345000e-10,6.453125e-03
-9.305000e-10,6.343750e-03
-9.265000e-10,5.625000e-03
-9.225000e-10,5.125000e-03
-9.185000e-10,4.843750e-03
-9.145000e-10,4.765625e-03
-9.105000e-10,4.093750e-03
-9.065000e-10,3.750000e-03
-9.025000e-10,3.437500e-03
-8.985000e-10,3.125000e-03
-8.945000e-10,2.843750e-03
-8.905000e-10,2.906250e-03
-8.865000e-10,2.375000e-03
-8.825000e-10,2.078125e-03
-8.785000e-10,2.000000e-03
-8.745000e-10,2.156250e-03
-8.705000e-10,1.734375e-03
-8.665000e-10,1.640625e-03
-8.625000e-10,1.578125e-03
-8.585000e-10,1.531250e-03
-8.545000e-10,1.515625e-03
-8.505000e-10,1.828125e-03
-8.465000e-10,1.546875e-03
-8.425000e-10,1.500000e-03
-8.385000e-10,1.671875e-03
-8.345000e-10,2.062500e-03
-8.305000e-10,1.875000e-03
-8.265000e-10,2.000000e-03
-8.225000e-10,2.140625e-03
-8.185000e-10,2.312500e-03
-8.145000e-10,2.484375e-03
-8.105000e-10,2.984375e-03
-8.065000e-10,2.890625e-03
-8.025000e-10,3.000000e-03
-7.985000e-10,3.343750e-03
-7.945000e-10,3.890625e-03
-7.905000e-10,3.843750e-03
-7.865000e-10,4.109375e-03
-7.825000e-10,4.390625e-03
-7.785000e-10,4.671875e-03
-7.745000e-10,4.968750e-03
-7.705000e-10,5.578125e-03
-7.665000e-10,5.578125e-03
-7.625000e-10,5.781250e-03
-7.585000e-10,6.187500e-03
-7.545000e-10,6.812500e-03
-7.505000e-10,6.812500e-03
-7.465000e-10,7.109375e-03
-7.425000e-10,7.406250e-03
-7.385000e-10,7.703125e-03
-7.345000e-10,7.984375e-03
-7.305000e-10,8.546875e-03
-7.265000e-10,8.484375e-03
-7.225000e-10,8.593750e-03
-7.185000e-10,8.890625e-03
-7.145000e-10,9.359375e-03
-7.105000e-10,9.203125e-03
-7.065000e-10,9.296875e-03
-7.025000e-10,9.375000e-03
-6.985000e-10,9.406250e-03
-6.945000e-10,9.390625e-03
-6.905000e-10,9.640625e-03
-6.865000e-10,9.250000e-03
-6.825000e-10,9.015625e-03
-6.785000e-10,8.953125e-03
-6.745000e-10,9.031250e-03
-6.705000e-10,8.468750e-03
-6.665000e-10,8.171875e-03
-6.625000e-10,7.843750e-03
-6.585000e-10,7.468750e-03
-6.545000e-10,7.062500e-03
-6.505000e-10,6.937500e-03
-6.465000e-10,6.187500e-03
-6.425000e-10,5.625000e-03
