Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.210938
Vertical Units,V

TIME,CH1
-1.240844e-09,8.625000e-03
-1.236844e-09,8.968750e-03
-1.232844e-09,9.593750e-03
-1.228844e-09,9.578125e-03
-1.224844e-09,9.718750e-03
-1.220844e-09,1.003125e-02
-1.216844e-09,1.051563e-02
-1.212844e-09,1.034375e-02
-1.208844e-09,1.042188e-02
-1.204844e-09,1.048438e-02
-1.200844e-09,1.048438e-02
-1.196844e-09,1.045313e-02
-1.192844e-09,1.068750e-02
-1.188844e-09,1.026563e-02
-1.184844e-09,1.003125e-02
-1.180844e-09,9.953125e-03
-1.176844e-09,1.006250e-02
-1.172844e-09,9.531250e-03
-1.168844e-09,9.296875e-03
-1.164844e-09,9.046875e-03
-1.160844e-09,8.781250e-03
-1.156844e-09,8.500000e-03
-1.152844e-09,8.515625e-03
-1.148844e-09,7.937500e-03
-1.144844e-09,7.562500e-03
-1.140844e-09,7.390625e-03
-1.136844e-09,7.421875e-03
-1.132844e-09,6.859375e-03
-1.128844e-09,6.609375e-03
-1.124844e-09,6.375000e-03
-1.120844e-09,6.156250e-03
-1.116844e-09,5.953125e-03
-1.112844e-09,6.062500e-03
-1.108844e-09,5.578125e-03
-1.104844e-09,5.312500e-03
-1.100844e-09,5.250000e-03
-1.096844e-09,5.421875e-03
-1.092844e-09,4.968750e-03
-1.088844e-09,4.843750e-03
-1.084844e-09,4.734375e-03
-1.080844e-09,4.609375e-03
-1.076844e-09,4.500000e-03
-1.072844e-09,4.703125e-03
-1.068844e-09,4.296875e-03
-1.064844e-09,4.078125e-03
-1.060844e-09,4.078125e-03
-1.056844e-09,4.281250e-03
-1.052844e-09,3.875000e-03
-1.048844e-09,3.765625e-03
-1.044844e-09,3.656250e-03
-1.040844e-09,3.562500e-03
-1.036844e-09,3.453125e-03
-1.032844e-09,3.640625e-03
-1.028844e-09,3.234375e-03
-1.024844e-09,3.031250e-03
-1.020844e-09,3.031250e-03
-1.016844e-09,3.234375e-03
-1.012844e-09,2.828125e-03
-1.008844e-09,2.750000e-03
-1.004844e-09,2.671875e-03
-1.000844e-09,2.593750e-03
-9.968437e-10,2.531250e-03
-9.928438e-10,2.781250e-03
-9.888438e-10,2.421875e-03
-9.848438e-10,2.281250e-03
-9.808438e-10,2.359375e-03
-9.768438e-10,2.656250e-03
-9.728438e-10,2.343750e-03
-9.688437e-10,2.343750e-03
-9.648437e-10,2.359375e-03
-9.608437e-10,2.390625e-03
-9.568437e-10,2.421875e-03
-9.528437e-10,2.765625e-03
-9.488437e-10,2.515625e-03
-9.448437e-10,2.468750e-03
-9.408437e-10,2.640625e-03
-9.368437e-10,3.015625e-03
-9.328438e-10,2.781250e-03
-9.288438e-10,2.859375e-03
-9.248437e-10,2.937500e-03
-9.208437e-10,3.015625e-03
-9.168437e-10,3.093750e-03
-9.128437e-10,3.484375e-03
-9.088437e-10,3.265625e-03
-9.048438e-10,3.250000e-03
-9.008438e-10,3.437500e-03
-8.968437e-10,3.812500e-03
-8.928437e-10,3.593750e-03
-8.888437e-10,3.671875e-03
-8.848437e-10,3.750000e-03
-8.808437e-10,3.828125e-03
-8.768437e-10,3.906250e-03
-8.728438e-10,4.296875e-03
-8.688438e-10,4.062500e-03
-8.648437e-10,4.046875e-03
-8.608437e-10,4.218750e-03
-8.568437e-10,4.593750e-03
-8.528437e-10,4.359375e-03
-8.488437e-10,4.421875e-03
-8.448438e-10,4.500000e-03
-8.408438e-10,4.562500e-03
-8.368438e-10,4.625000e-03
-8.328437e-10,4.984375e-03
-8.288437e-10,4.734375e-03
-8.248437e-10,4.671875e-03
-8.208437e-10,4.812500e-03
-8.168438e-10,5.156250e-03
-8.128438e-10,4.890625e-03
-8.088438e-10,4.906250e-03
-8.048437e-10,4.921875e-03
-8.008437e-10,4.937500e-03
-7.968437e-10,4.937500e-03
-7.928437e-10,5.234375e-03
-7.888437e-10,4.921875e-03
-7.848438e-10,4.812500e-03
-7.808438e-10,4.875000e-03
-7.768438e-10,5.156250e-03
-7.728437e-10,4.812500e-03
-7.688437e-10,4.781250e-03
-7.648437e-10,4.750000e-03
-7.608437e-10,4.703125e-03
-7.568438e-10,4.671875e-03
-7.528438e-10,4.937500e-03
-7.488438e-10,4.609375e-03
-7.448437e-10,4.484375e-03
-7.408437e-10,4.578125e-03
-7.368437e-10,4.875000e-03
-7.328437e-10,4.593750e-03
-7.288437e-10,4.625000e-03
-7.248438e-10,4.656250e-03
-7.208438e-10,4.718750e-03
-7.168438e-10,4.796875e-03
-7.128437e-10,5.203125e-03
-7.088437e-10,5.015625e-03
-7.048437e-10,5.046875e-03
-7.008437e-10,5.312500e-03
-6.968438e-10,5.796875e-03
-6.928438e-10,5.687500e-03
-6.888438e-10,5.890625e-03
-6.848437e-10,6.125000e-03
-6.808437e-10,6.359375e-03
-6.768437e-10,6.609375e-03
-6.728437e-10,7.171875e-03
-6.688437e-10,7.125000e-03
-6.648438e-10,7.281250e-03
-6.608438e-10,7.656250e-03
-6.568438e-10,8.218750e-03
-6.528437e-10,8.171875e-03
-6.488437e-10,8.421875e-03
-6.448437e-10,8.640625e-03
-6.408437e-10,8.859375e-03
