Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.085938
Vertical Units,V

TIME,CH1
-1.240344e-09,7.343750e-03
-1.236344e-09,6.890625e-03
-1.232344e-09,6.671875e-03
-1.228344e-09,6.703125e-03
-1.224344e-09,6.984375e-03
-1.220344e-09,6.703125e-03
-1.216344e-09,6.765625e-03
-1.212344e-09,6.843750e-03
-1.208344e-09,6.968750e-03
-1.204344e-09,7.125000e-03
-1.200344e-09,7.593750e-03
-1.196344e-09,7.484375e-03
-1.192344e-09,7.578125e-03
-1.188344e-09,7.890625e-03
-1.184344e-09,8.390625e-03
-1.180344e-09,8.296875e-03
-1.176344e-09,8.484375e-03
-1.172344e-09,8.671875e-03
-1.168344e-09,8.828125e-03
-1.164344e-09,8.968750e-03
-1.160344e-09,9.390625e-03
-1.156344e-09,9.187500e-03
-1.152344e-09,9.140625e-03
-1.148344e-09,9.281250e-03
-1.144344e-09,9.593750e-03
-1.140344e-09,9.250000e-03
-1.136344e-09,9.203125e-03
-1.132344e-09,9.109375e-03
-1.128344e-09,9.000000e-03
-1.124344e-09,8.875000e-03
-1.120344e-09,9.015625e-03
-1.116344e-09,8.531250e-03
-1.112344e-09,8.250000e-03
-1.108344e-09,8.140625e-03
-1.104344e-09,8.234375e-03
-1.100344e-09,7.718750e-03
-1.096344e-09,7.515625e-03
-1.092344e-09,7.312500e-03
-1.088344e-09,7.109375e-03
-1.084344e-09,6.921875e-03
-1.080344e-09,7.046875e-03
-1.076344e-09,6.593750e-03
-1.072344e-09,6.343750e-03
-1.068344e-09,6.328125e-03
-1.064344e-09,6.546875e-03
-1.060344e-09,6.171875e-03
-1.056344e-09,6.125000e-03
-1.052344e-09,6.093750e-03
-1.048344e-09,6.109375e-03
-1.044344e-09,6.125000e-03
-1.040344e-09,6.468750e-03
-1.036344e-09,6.218750e-03
-1.032344e-09,6.203125e-03
-1.028344e-09,6.375000e-03
-1.024344e-09,6.781250e-03
-1.020344e-09,6.578125e-03
-1.016344e-09,6.687500e-03
-1.012344e-09,6.781250e-03
-1.008344e-09,6.890625e-03
-1.004344e-09,6.984375e-03
-1.000344e-09,7.375000e-03
-9.963438e-10,7.140625e-03
-9.923438e-10,7.093750e-03
-9.883438e-10,7.250000e-03
-9.843437e-10,7.562500e-03
-9.803437e-10,7.265625e-03
-9.763437e-10,7.265625e-03
-9.723437e-10,7.234375e-03
-9.683437e-10,7.171875e-03
-9.643437e-10,7.109375e-03
-9.603437e-10,7.328125e-03
-9.563437e-10,6.921875e-03
-9.523437e-10,6.718750e-03
-9.483438e-10,6.703125e-03
-9.443438e-10,6.875000e-03
-9.403438e-10,6.437500e-03
-9.363438e-10,6.312500e-03
-9.323438e-10,6.187500e-03
-9.283437e-10,6.062500e-03
-9.243437e-10,5.953125e-03
-9.203438e-10,6.156250e-03
-9.163438e-10,5.765625e-03
-9.123438e-10,5.593750e-03
-9.083437e-10,5.640625e-03
-9.043437e-10,5.906250e-03
-9.003437e-10,5.609375e-03
-8.963437e-10,5.609375e-03
-8.923437e-10,5.656250e-03
-8.883438e-10,5.703125e-03
-8.843438e-10,5.781250e-03
-8.803437e-10,6.171875e-03
-8.763437e-10,5.968750e-03
-8.723437e-10,5.984375e-03
-8.683437e-10,6.218750e-03
-8.643437e-10,6.640625e-03
-8.603438e-10,6.453125e-03
-8.563438e-10,6.578125e-03
-8.523438e-10,6.687500e-03
-8.483437e-10,6.765625e-03
-8.443437e-10,6.843750e-03
-8.403437e-10,7.187500e-03
-8.363437e-10,6.890625e-03
-8.323437e-10,6.781250e-03
-8.283438e-10,6.828125e-03
-8.243438e-10,7.031250e-03
-8.203437e-10,6.593750e-03
-8.163437e-10,6.406250e-03
-8.123437e-10,6.187500e-03
-8.083437e-10,5.937500e-03
-8.043437e-10,5.625000e-03
-8.003438e-10,5.593750e-03
-7.963438e-10,4.906250e-03
-7.923438e-10,4.390625e-03
-7.883437e-10,4.062500e-03
-7.843437e-10,3.906250e-03
-7.803437e-10,3.125000e-03
-7.763437e-10,2.640625e-03
-7.723437e-10,2.156250e-03
-7.683438e-10,1.687500e-03
-7.643438e-10,1.218750e-03
-7.603437e-10,1.078125e-03
-7.563437e-10,3.593750e-04
-7.523437e-10,-1.250000e-04
-7.483437e-10,-3.750000e-04
-7.443437e-10,-3.593750e-04
-7.403438e-10,-9.062500e-04
-7.363438e-10,-1.078125e-03
-7.323438e-10,-1.203125e-03
-7.283437e-10,-1.250000e-03
-7.243437e-10,-1.234375e-03
-7.203437e-10,-8.437500e-04
-7.163437e-10,-1.000000e-03
-7.123437e-10,-8.750000e-04
-7.083438e-10,-4.843750e-04
-7.043438e-10,1.562500e-04
-7.003437e-10,2.656250e-04
-6.963437e-10,7.187500e-04
-6.923437e-10,1.218750e-03
-6.883437e-10,1.750000e-03
-6.843437e-10,2.296875e-03
-6.803438e-10,3.187500e-03
-6.763438e-10,3.468750e-03
-6.723438e-10,3.968750e-03
-6.683437e-10,4.656250e-03
-6.643437e-10,5.531250e-03
-6.603437e-10,5.765625e-03
-6.563437e-10,6.281250e-03
-6.523437e-10,6.750000e-03
-6.483438e-10,7.156250e-03
-6.443438e-10,7.531250e-03
