Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.273438
Vertical Units,V

TIME,CH1
-1.241094e-09,1.875000e-03
-1.237094e-09,1.750000e-03
-1.233094e-09,1.875000e-03
-1.229094e-09,1.468750e-03
-1.225094e-09,1.406250e-03
-1.221094e-09,1.421875e-03
-1.217094e-09,1.500000e-03
-1.213094e-09,1.656250e-03
-1.209094e-09,2.187500e-03
-1.205094e-09,2.171875e-03
-1.201094e-09,2.437500e-03
-1.197094e-09,2.968750e-03
-1.193094e-09,3.750000e-03
-1.189094e-09,4.000000e-03
-1.185094e-09,4.578125e-03
-1.181094e-09,5.203125e-03
-1.177094e-09,5.859375e-03
-1.173094e-09,6.531250e-03
-1.169094e-09,7.531250e-03
-1.165094e-09,7.906250e-03
-1.161094e-09,8.484375e-03
-1.157094e-09,9.250000e-03
-1.153094e-09,1.017188e-02
-1.149094e-09,1.046875e-02
-1.145094e-09,1.100000e-02
-1.141094e-09,1.150000e-02
-1.137094e-09,1.192188e-02
-1.133094e-09,1.228125e-02
-1.129094e-09,1.289063e-02
-1.125094e-09,1.281250e-02
-1.121094e-09,1.285938e-02
-1.117094e-09,1.304688e-02
-1.113094e-09,1.334375e-02
-1.109094e-09,1.298438e-02
-1.105094e-09,1.285938e-02
-1.101094e-09,1.267188e-02
-1.097094e-09,1.242188e-02
-1.093094e-09,1.212500e-02
-1.089094e-09,1.207813e-02
-1.085094e-09,1.140625e-02
-1.081094e-09,1.090625e-02
-1.077094e-09,1.057813e-02
-1.073094e-09,1.045313e-02
-1.069094e-09,9.718750e-03
-1.065094e-09,9.281250e-03
-1.061094e-09,8.875000e-03
-1.057094e-09,8.468750e-03
-1.053094e-09,8.093750e-03
-1.049094e-09,8.046875e-03
-1.045094e-09,7.437500e-03
-1.041094e-09,7.062500e-03
-1.037094e-09,6.921875e-03
-1.033094e-09,7.031250e-03
-1.029094e-09,6.562500e-03
-1.025094e-09,6.421875e-03
-1.021094e-09,6.343750e-03
-1.017094e-09,6.281250e-03
-1.013094e-09,6.234375e-03
-1.009094e-09,6.515625e-03
-1.005094e-09,6.218750e-03
-1.001094e-09,6.125000e-03
-9.970938e-10,6.234375e-03
-9.930937e-10,6.546875e-03
-9.890937e-10,6.250000e-03
-9.850937e-10,6.218750e-03
-9.810937e-10,6.187500e-03
-9.770937e-10,6.109375e-03
-9.730937e-10,6.000000e-03
-9.690937e-10,6.171875e-03
-9.650937e-10,5.671875e-03
-9.610937e-10,5.359375e-03
-9.570938e-10,5.187500e-03
-9.530938e-10,5.187500e-03
-9.490938e-10,4.531250e-03
-9.450938e-10,4.140625e-03
-9.410938e-10,3.703125e-03
-9.370938e-10,3.250000e-03
-9.330937e-10,2.781250e-03
-9.290938e-10,2.578125e-03
-9.250938e-10,1.765625e-03
-9.210938e-10,1.156250e-03
-9.170937e-10,7.500000e-04
-9.130937e-10,5.625000e-04
-9.090937e-10,-2.031250e-04
-9.050937e-10,-6.406250e-04
-9.010937e-10,-1.031250e-03
-8.970938e-10,-1.359375e-03
-8.930938e-10,-1.640625e-03
-8.890937e-10,-1.562500e-03
-8.850937e-10,-2.015625e-03
-8.810937e-10,-2.187500e-03
-8.770937e-10,-2.078125e-03
-8.730937e-10,-1.703125e-03
-8.690938e-10,-1.843750e-03
-8.650938e-10,-1.593750e-03
-8.610938e-10,-1.281250e-03
-8.570937e-10,-8.750000e-04
-8.530937e-10,-4.218750e-04
-8.490937e-10,4.062500e-04
-8.450937e-10,6.875000e-04
-8.410937e-10,1.218750e-03
-8.370938e-10,1.984375e-03
-8.330938e-10,2.968750e-03
-8.290937e-10,3.375000e-03
-8.250937e-10,4.093750e-03
-8.210937e-10,4.781250e-03
-8.170937e-10,5.468750e-03
-8.130937e-10,6.125000e-03
-8.090938e-10,7.062500e-03
-8.050938e-10,7.312500e-03
-8.010938e-10,7.718750e-03
-7.970937e-10,8.281250e-03
-7.930937e-10,8.937500e-03
-7.890937e-10,8.937500e-03
-7.850937e-10,9.140625e-03
-7.810937e-10,9.265625e-03
-7.770938e-10,9.296875e-03
-7.730938e-10,9.234375e-03
-7.690938e-10,9.406250e-03
-7.650937e-10,8.890625e-03
-7.610937e-10,8.484375e-03
-7.570937e-10,8.218750e-03
-7.530937e-10,8.093750e-03
-7.490938e-10,7.296875e-03
-7.450938e-10,6.750000e-03
-7.410938e-10,6.187500e-03
-7.370937e-10,5.578125e-03
-7.330937e-10,4.953125e-03
-7.290937e-10,4.640625e-03
-7.250937e-10,3.718750e-03
-7.210937e-10,3.000000e-03
-7.170938e-10,2.531250e-03
-7.130938e-10,2.281250e-03
-7.090938e-10,1.468750e-03
-7.050937e-10,1.015625e-03
-7.010937e-10,6.250000e-04
-6.970937e-10,2.812500e-04
-6.930937e-10,5.551115e-17
-6.890938e-10,9.375000e-05
-6.850938e-10,-3.593750e-04
-6.810938e-10,-5.312500e-04
-6.770937e-10,-4.531250e-04
-6.730937e-10,-9.375000e-05
-6.690937e-10,-2.968750e-04
-6.650937e-10,-1.406250e-04
-6.610937e-10,6.250000e-05
-6.570938e-10,3.125000e-04
-6.530938e-10,5.937500e-04
-6.490938e-10,1.187500e-03
-6.450937e-10,1.203125e-03
