Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.304688
Vertical Units,V

TIME,CH1
-1.241219e-09,-3.656250e-03
-1.237219e-09,-3.890625e-03
-1.233219e-09,-3.750000e-03
-1.229219e-09,-3.546875e-03
-1.225219e-09,-3.281250e-03
-1.221219e-09,-2.984375e-03
-1.217219e-09,-2.328125e-03
-1.213219e-09,-2.265625e-03
-1.209219e-09,-1.968750e-03
-1.205219e-09,-1.437500e-03
-1.201219e-09,-7.031250e-04
-1.197219e-09,-5.781250e-04
-1.193219e-09,-1.406250e-04
-1.189219e-09,2.812500e-04
-1.185219e-09,6.718750e-04
-1.181219e-09,1.046875e-03
-1.177219e-09,1.718750e-03
-1.173219e-09,1.734375e-03
-1.169219e-09,1.921875e-03
-1.165219e-09,2.265625e-03
-1.161219e-09,2.796875e-03
-1.157219e-09,2.671875e-03
-1.153219e-09,2.812500e-03
-1.149219e-09,2.937500e-03
-1.145219e-09,3.015625e-03
-1.141219e-09,3.062500e-03
-1.137219e-09,3.406250e-03
-1.133219e-09,3.109375e-03
-1.129219e-09,3.000000e-03
-1.125219e-09,3.093750e-03
-1.121219e-09,3.390625e-03
-1.117219e-09,3.078125e-03
-1.113219e-09,3.078125e-03
-1.109219e-09,3.093750e-03
-1.105219e-09,3.109375e-03
-1.101219e-09,3.156250e-03
-1.097219e-09,3.546875e-03
-1.093219e-09,3.343750e-03
-1.089219e-09,3.375000e-03
-1.085219e-09,3.625000e-03
-1.081219e-09,4.125000e-03
-1.077219e-09,4.046875e-03
-1.073219e-09,4.296875e-03
-1.069219e-09,4.562500e-03
-1.065219e-09,4.875000e-03
-1.061219e-09,5.187500e-03
-1.057219e-09,5.828125e-03
-1.053219e-09,5.859375e-03
-1.049219e-09,6.109375e-03
-1.045219e-09,6.546875e-03
-1.041219e-09,7.187500e-03
-1.037219e-09,7.203125e-03
-1.033219e-09,7.484375e-03
-1.029219e-09,7.750000e-03
-1.025219e-09,8.000000e-03
-1.021219e-09,8.187500e-03
-1.017219e-09,8.640625e-03
-1.013219e-09,8.453125e-03
-1.009219e-09,8.406250e-03
-1.005219e-09,8.500000e-03
-1.001219e-09,8.765625e-03
-9.972188e-10,8.359375e-03
-9.932188e-10,8.203125e-03
-9.892188e-10,8.000000e-03
-9.852188e-10,7.734375e-03
-9.812188e-10,7.437500e-03
-9.772188e-10,7.421875e-03
-9.732187e-10,6.750000e-03
-9.692187e-10,6.265625e-03
-9.652187e-10,5.953125e-03
-9.612187e-10,5.843750e-03
-9.572187e-10,5.109375e-03
-9.532187e-10,4.687500e-03
-9.492187e-10,4.296875e-03
-9.452187e-10,3.906250e-03
-9.412187e-10,3.546875e-03
-9.372188e-10,3.531250e-03
-9.332188e-10,2.937500e-03
-9.292187e-10,2.609375e-03
-9.252187e-10,2.531250e-03
-9.212187e-10,2.703125e-03
-9.172187e-10,2.328125e-03
-9.132187e-10,2.328125e-03
-9.092188e-10,2.375000e-03
-9.052188e-10,2.468750e-03
-9.012188e-10,2.640625e-03
-8.972187e-10,3.156250e-03
-8.932187e-10,3.109375e-03
-8.892187e-10,3.312500e-03
-8.852187e-10,3.765625e-03
-8.812187e-10,4.453125e-03
-8.772188e-10,4.546875e-03
-8.732188e-10,4.953125e-03
-8.692187e-10,5.375000e-03
-8.652187e-10,5.812500e-03
-8.612187e-10,6.218750e-03
-8.572187e-10,6.921875e-03
-8.532187e-10,7.000000e-03
-8.492188e-10,7.250000e-03
-8.452188e-10,7.656250e-03
-8.412188e-10,8.218750e-03
-8.372187e-10,8.140625e-03
-8.332187e-10,8.312500e-03
-8.292187e-10,8.421875e-03
-8.252187e-10,8.500000e-03
-8.212187e-10,8.500000e-03
-8.172188e-10,8.765625e-03
-8.132188e-10,8.375000e-03
-8.092187e-10,8.125000e-03
-8.052187e-10,8.046875e-03
-8.012187e-10,8.125000e-03
-7.972187e-10,7.578125e-03
-7.932187e-10,7.296875e-03
-7.892188e-10,6.984375e-03
-7.852188e-10,6.671875e-03
-7.812188e-10,6.359375e-03
-7.772187e-10,6.343750e-03
-7.732187e-10,5.734375e-03
-7.692187e-10,5.343750e-03
-7.652187e-10,5.187500e-03
-7.612187e-10,5.250000e-03
-7.572188e-10,4.734375e-03
-7.532188e-10,4.562500e-03
-7.492187e-10,4.437500e-03
-7.452187e-10,4.343750e-03
-7.412187e-10,4.296875e-03
-7.372187e-10,4.593750e-03
-7.332187e-10,4.328125e-03
-7.292188e-10,4.312500e-03
-7.252188e-10,4.531250e-03
-7.212188e-10,4.968750e-03
-7.172187e-10,4.843750e-03
-7.132187e-10,5.031250e-03
-7.092187e-10,5.250000e-03
-7.052187e-10,5.453125e-03
-7.012187e-10,5.671875e-03
-6.972188e-10,6.187500e-03
-6.932188e-10,6.078125e-03
-6.892187e-10,6.156250e-03
-6.852187e-10,6.406250e-03
-6.812187e-10,6.828125e-03
-6.772187e-10,6.609375e-03
-6.732187e-10,6.640625e-03
-6.692188e-10,6.625000e-03
-6.652188e-10,6.578125e-03
-6.612188e-10,6.468750e-03
-6.572187e-10,6.609375e-03
-6.532187e-10,6.109375e-03
-6.492187e-10,5.750000e-03
-6.452187e-10,5.562500e-03
