Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.070312
Vertical Units,V

TIME,CH1
-1.240281e-09,1.578125e-03
-1.236281e-09,2.250000e-03
-1.232281e-09,2.328125e-03
-1.228281e-09,2.593750e-03
-1.224281e-09,3.046875e-03
-1.220281e-09,3.687500e-03
-1.216281e-09,3.718750e-03
-1.212281e-09,4.015625e-03
-1.208281e-09,4.312500e-03
-1.204281e-09,4.562500e-03
-1.200281e-09,4.796875e-03
-1.196281e-09,5.296875e-03
-1.192281e-09,5.171875e-03
-1.188281e-09,5.203125e-03
-1.184281e-09,5.421875e-03
-1.180281e-09,5.812500e-03
-1.176281e-09,5.578125e-03
-1.172281e-09,5.609375e-03
-1.168281e-09,5.625000e-03
-1.164281e-09,5.609375e-03
-1.160281e-09,5.578125e-03
-1.156281e-09,5.843750e-03
-1.152281e-09,5.484375e-03
-1.148281e-09,5.312500e-03
-1.144281e-09,5.343750e-03
-1.140281e-09,5.562500e-03
-1.136281e-09,5.187500e-03
-1.132281e-09,5.093750e-03
-1.128281e-09,5.015625e-03
-1.124281e-09,4.937500e-03
-1.120281e-09,4.875000e-03
-1.116281e-09,5.109375e-03
-1.112281e-09,4.750000e-03
-1.108281e-09,4.593750e-03
-1.104281e-09,4.656250e-03
-1.100281e-09,4.921875e-03
-1.096281e-09,4.578125e-03
-1.092281e-09,4.546875e-03
-1.088281e-09,4.531250e-03
-1.084281e-09,4.500000e-03
-1.080281e-09,4.468750e-03
-1.076281e-09,4.734375e-03
-1.072281e-09,4.390625e-03
-1.068281e-09,4.250000e-03
-1.064281e-09,4.281250e-03
-1.060281e-09,4.515625e-03
-1.056281e-09,4.125000e-03
-1.052281e-09,4.031250e-03
-1.048281e-09,3.906250e-03
-1.044281e-09,3.781250e-03
-1.040281e-09,3.625000e-03
-1.036281e-09,3.750000e-03
-1.032281e-09,3.265625e-03
-1.028281e-09,2.968750e-03
-1.024281e-09,2.859375e-03
-1.020281e-09,2.937500e-03
-1.016281e-09,2.390625e-03
-1.012281e-09,2.156250e-03
-1.008281e-09,1.921875e-03
-1.004281e-09,1.671875e-03
-1.000281e-09,1.437500e-03
-9.962812e-10,1.515625e-03
-9.922812e-10,1.000000e-03
-9.882813e-10,7.031250e-04
-9.842813e-10,6.406250e-04
-9.802813e-10,7.968750e-04
-9.762813e-10,3.750000e-04
-9.722813e-10,2.812500e-04
-9.682813e-10,2.187500e-04
-9.642812e-10,2.031250e-04
-9.602812e-10,2.187500e-04
-9.562812e-10,5.781250e-04
-9.522812e-10,3.750000e-04
-9.482812e-10,4.062500e-04
-9.442812e-10,6.718750e-04
-9.402812e-10,1.171875e-03
-9.362812e-10,1.109375e-03
-9.322812e-10,1.390625e-03
-9.282813e-10,1.687500e-03
-9.242813e-10,2.000000e-03
-9.202812e-10,2.343750e-03
-9.162812e-10,3.015625e-03
-9.122812e-10,3.078125e-03
-9.082812e-10,3.359375e-03
-9.042812e-10,3.843750e-03
-9.002813e-10,4.531250e-03
-8.962813e-10,4.609375e-03
-8.922813e-10,4.968750e-03
-8.882812e-10,5.312500e-03
-8.842812e-10,5.656250e-03
-8.802812e-10,5.968750e-03
-8.762812e-10,6.562500e-03
-8.722812e-10,6.515625e-03
-8.682813e-10,6.640625e-03
-8.642813e-10,6.953125e-03
-8.602812e-10,7.421875e-03
-8.562812e-10,7.265625e-03
-8.522812e-10,7.375000e-03
-8.482812e-10,7.468750e-03
-8.442812e-10,7.515625e-03
-8.402813e-10,7.546875e-03
-8.362813e-10,7.859375e-03
-8.322813e-10,7.546875e-03
-8.282812e-10,7.406250e-03
-8.242812e-10,7.453125e-03
-8.202812e-10,7.703125e-03
-8.162812e-10,7.328125e-03
-8.122812e-10,7.250000e-03
-8.082813e-10,7.156250e-03
-8.042813e-10,7.078125e-03
-8.002812e-10,7.000000e-03
-7.962812e-10,7.218750e-03
-7.922812e-10,6.843750e-03
-7.882812e-10,6.687500e-03
-7.842812e-10,6.718750e-03
-7.802813e-10,6.984375e-03
-7.762813e-10,6.640625e-03
-7.722813e-10,6.609375e-03
-7.682812e-10,6.593750e-03
-7.642812e-10,6.578125e-03
-7.602812e-10,6.578125e-03
-7.562812e-10,6.875000e-03
-7.522812e-10,6.593750e-03
-7.482813e-10,6.500000e-03
-7.442813e-10,6.609375e-03
-7.402812e-10,6.937500e-03
-7.362812e-10,6.640625e-03
-7.322812e-10,6.656250e-03
-7.282812e-10,6.656250e-03
-7.242812e-10,6.671875e-03
-7.202813e-10,6.671875e-03
-7.162813e-10,6.968750e-03
-7.122813e-10,6.656250e-03
-7.082812e-10,6.531250e-03
-7.042812e-10,6.609375e-03
-7.002812e-10,6.890625e-03
-6.962812e-10,6.562500e-03
-6.922812e-10,6.531250e-03
-6.882813e-10,6.500000e-03
-6.842813e-10,6.468750e-03
-6.802812e-10,6.437500e-03
-6.762812e-10,6.718750e-03
-6.722812e-10,6.406250e-03
-6.682812e-10,6.296875e-03
-6.642812e-10,6.390625e-03
-6.602813e-10,6.718750e-03
-6.562813e-10,6.437500e-03
-6.522813e-10,6.484375e-03
-6.482812e-10,6.546875e-03
-6.442812e-10,6.625000e-03
-6.402812e-10,6.734375e-03
