Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.984375
Vertical Units,V

TIME,CH1
-1.243937e-09,3.406250e-03
-1.239937e-09,3.796875e-03
-1.235938e-09,4.218750e-03
-1.231938e-09,4.640625e-03
-1.227938e-09,5.062500e-03
-1.223938e-09,5.812500e-03
-1.219938e-09,5.953125e-03
-1.215938e-09,6.281250e-03
-1.211937e-09,6.812500e-03
-1.207937e-09,7.531250e-03
-1.203937e-09,7.625000e-03
-1.199937e-09,7.984375e-03
-1.195937e-09,8.328125e-03
-1.191937e-09,8.625000e-03
-1.187937e-09,8.890625e-03
-1.183937e-09,9.421875e-03
-1.179937e-09,9.296875e-03
-1.175938e-09,9.312500e-03
-1.171938e-09,9.500000e-03
-1.167938e-09,9.828125e-03
-1.163938e-09,9.500000e-03
-1.159938e-09,9.437500e-03
-1.155938e-09,9.312500e-03
-1.151937e-09,9.125000e-03
-1.147937e-09,8.906250e-03
-1.143937e-09,8.953125e-03
-1.139937e-09,8.359375e-03
-1.135937e-09,7.921875e-03
-1.131937e-09,7.671875e-03
-1.127937e-09,7.593750e-03
-1.123937e-09,6.890625e-03
-1.119937e-09,6.484375e-03
-1.115938e-09,6.093750e-03
-1.111938e-09,5.687500e-03
-1.107938e-09,5.312500e-03
-1.103938e-09,5.250000e-03
-1.099938e-09,4.609375e-03
-1.095938e-09,4.187500e-03
-1.091937e-09,4.031250e-03
-1.087937e-09,4.093750e-03
-1.083937e-09,3.609375e-03
-1.079937e-09,3.484375e-03
-1.075937e-09,3.390625e-03
-1.071937e-09,3.375000e-03
-1.067937e-09,3.390625e-03
-1.063937e-09,3.750000e-03
-1.059937e-09,3.578125e-03
-1.055938e-09,3.640625e-03
-1.051938e-09,3.953125e-03
-1.047938e-09,4.500000e-03
-1.043938e-09,4.484375e-03
-1.039938e-09,4.796875e-03
-1.035938e-09,5.125000e-03
-1.031937e-09,5.468750e-03
-1.027937e-09,5.812500e-03
-1.023937e-09,6.453125e-03
-1.019937e-09,6.484375e-03
-1.015937e-09,6.718750e-03
-1.011937e-09,7.109375e-03
-1.007937e-09,7.687500e-03
-1.003937e-09,7.625000e-03
-9.999375e-10,7.828125e-03
-9.959375e-10,7.968750e-03
-9.919375e-10,8.078125e-03
-9.879375e-10,8.140625e-03
-9.839375e-10,8.453125e-03
-9.799375e-10,8.093750e-03
-9.759375e-10,7.906250e-03
-9.719375e-10,7.859375e-03
-9.679375e-10,7.984375e-03
-9.639375e-10,7.453125e-03
-9.599375e-10,7.187500e-03
-9.559375e-10,6.906250e-03
-9.519375e-10,6.593750e-03
-9.479375e-10,6.250000e-03
-9.439375e-10,6.218750e-03
-9.399375e-10,5.578125e-03
-9.359375e-10,5.140625e-03
-9.319375e-10,4.921875e-03
-9.279375e-10,4.937500e-03
-9.239375e-10,4.375000e-03
-9.199375e-10,4.140625e-03
-9.159375e-10,3.953125e-03
-9.119375e-10,3.828125e-03
-9.079375e-10,3.750000e-03
-9.039375e-10,4.031250e-03
-8.999375e-10,3.765625e-03
-8.959375e-10,3.765625e-03
-8.919375e-10,4.031250e-03
-8.879375e-10,4.562500e-03
-8.839375e-10,4.546875e-03
-8.799375e-10,4.890625e-03
-8.759375e-10,5.281250e-03
-8.719375e-10,5.718750e-03
-8.679375e-10,6.187500e-03
-8.639375e-10,7.000000e-03
-8.599375e-10,7.234375e-03
-8.559375e-10,7.687500e-03
-8.519375e-10,8.343750e-03
-8.479375e-10,9.187500e-03
-8.439375e-10,9.421875e-03
-8.399375e-10,9.937500e-03
-8.359375e-10,1.042188e-02
-8.319375e-10,1.087500e-02
-8.279375e-10,1.128125e-02
-8.239375e-10,1.192188e-02
-8.199375e-10,1.190625e-02
-8.159375e-10,1.201563e-02
-8.119375e-10,1.226563e-02
-8.079375e-10,1.264063e-02
-8.039375e-10,1.232813e-02
-7.999375e-10,1.225000e-02
-7.959375e-10,1.209375e-02
-7.919375e-10,1.185938e-02
-7.879375e-10,1.154688e-02
-7.839375e-10,1.146875e-02
-7.799375e-10,1.073438e-02
-7.759375e-10,1.014063e-02
-7.719375e-10,9.703125e-03
-7.679375e-10,9.421875e-03
-7.639375e-10,8.500000e-03
-7.599375e-10,7.859375e-03
-7.559375e-10,7.218750e-03
-7.519375e-10,6.546875e-03
-7.479375e-10,5.890625e-03
-7.439375e-10,5.562500e-03
-7.399375e-10,4.640625e-03
-7.359375e-10,3.937500e-03
-7.319375e-10,3.500000e-03
-7.279375e-10,3.296875e-03
-7.239375e-10,2.531250e-03
-7.199375e-10,2.140625e-03
-7.159375e-10,1.812500e-03
-7.119375e-10,1.531250e-03
-7.079375e-10,1.328125e-03
-7.039375e-10,1.500000e-03
-6.999375e-10,1.125000e-03
-6.959375e-10,1.015625e-03
-6.919375e-10,1.187500e-03
-6.879375e-10,1.609375e-03
-6.839375e-10,1.500000e-03
-6.799375e-10,1.734375e-03
-6.759375e-10,2.031250e-03
-6.719375e-10,2.359375e-03
-6.679375e-10,2.718750e-03
-6.639375e-10,3.421875e-03
-6.599375e-10,3.546875e-03
-6.559375e-10,3.890625e-03
-6.519375e-10,4.437500e-03
-6.479375e-10,5.203125e-03
-6.439375e-10,5.359375e-03
