Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.101562
Vertical Units,V

TIME,CH1
-1.240406e-09,3.140625e-03
-1.236406e-09,3.140625e-03
-1.232406e-09,3.375000e-03
-1.228406e-09,3.812500e-03
-1.224406e-09,3.671875e-03
-1.220406e-09,3.843750e-03
-1.216406e-09,4.015625e-03
-1.212406e-09,4.187500e-03
-1.208406e-09,4.343750e-03
-1.204406e-09,4.796875e-03
-1.200406e-09,4.640625e-03
-1.196406e-09,4.656250e-03
-1.192406e-09,4.843750e-03
-1.188406e-09,5.218750e-03
-1.184406e-09,4.937500e-03
-1.180406e-09,4.937500e-03
-1.176406e-09,4.906250e-03
-1.172406e-09,4.843750e-03
-1.168406e-09,4.750000e-03
-1.164406e-09,4.906250e-03
-1.160406e-09,4.437500e-03
-1.156406e-09,4.140625e-03
-1.152406e-09,4.015625e-03
-1.148406e-09,4.062500e-03
-1.144406e-09,3.484375e-03
-1.140406e-09,3.203125e-03
-1.136406e-09,2.906250e-03
-1.132406e-09,2.593750e-03
-1.128406e-09,2.281250e-03
-1.124406e-09,2.281250e-03
-1.120406e-09,1.687500e-03
-1.116406e-09,1.296875e-03
-1.112406e-09,1.125000e-03
-1.108406e-09,1.171875e-03
-1.104406e-09,6.406250e-04
-1.100406e-09,4.375000e-04
-1.096406e-09,2.656250e-04
-1.092406e-09,1.250000e-04
-1.088406e-09,3.125000e-05
-1.084406e-09,2.656250e-04
-1.080406e-09,-7.812500e-05
-1.076406e-09,-1.875000e-04
-1.072406e-09,-4.687500e-05
-1.068406e-09,3.281250e-04
-1.064406e-09,1.093750e-04
-1.060406e-09,2.343750e-04
-1.056406e-09,3.906250e-04
-1.052406e-09,5.625000e-04
-1.048406e-09,7.500000e-04
-1.044406e-09,1.265625e-03
-1.040406e-09,1.171875e-03
-1.036406e-09,1.296875e-03
-1.032406e-09,1.625000e-03
-1.028406e-09,2.156250e-03
-1.024406e-09,2.078125e-03
-1.020406e-09,2.281250e-03
-1.016406e-09,2.484375e-03
-1.012406e-09,2.671875e-03
-1.008406e-09,2.843750e-03
-1.004406e-09,3.296875e-03
-1.000406e-09,3.125000e-03
-9.964062e-10,3.109375e-03
-9.924062e-10,3.296875e-03
-9.884062e-10,3.640625e-03
-9.844062e-10,3.359375e-03
-9.804062e-10,3.343750e-03
-9.764062e-10,3.312500e-03
-9.724062e-10,3.234375e-03
-9.684063e-10,3.156250e-03
-9.644063e-10,3.343750e-03
-9.604063e-10,2.890625e-03
-9.564063e-10,2.625000e-03
-9.524063e-10,2.546875e-03
-9.484063e-10,2.656250e-03
-9.444062e-10,2.140625e-03
-9.404062e-10,1.921875e-03
-9.364062e-10,1.687500e-03
-9.324062e-10,1.453125e-03
-9.284062e-10,1.218750e-03
-9.244062e-10,1.296875e-03
-9.204062e-10,7.812500e-04
-9.164062e-10,4.531250e-04
-9.124062e-10,3.593750e-04
-9.084063e-10,4.843750e-04
-9.044063e-10,1.562500e-05
-9.004062e-10,-1.250000e-04
-8.964062e-10,-2.343750e-04
-8.924062e-10,-3.281250e-04
-8.884062e-10,-3.750000e-04
-8.844062e-10,-9.375000e-05
-8.804063e-10,-3.906250e-04
-8.764063e-10,-4.375000e-04
-8.724062e-10,-2.500000e-04
-8.684062e-10,1.875000e-04
-8.644062e-10,4.687500e-05
-8.604062e-10,2.500000e-04
-8.564062e-10,4.843750e-04
-8.524063e-10,7.656250e-04
-8.484063e-10,1.078125e-03
-8.444063e-10,1.734375e-03
-8.404062e-10,1.796875e-03
-8.364062e-10,2.109375e-03
-8.324062e-10,2.625000e-03
-8.284062e-10,3.375000e-03
-8.244062e-10,3.531250e-03
-8.204063e-10,4.000000e-03
-8.164063e-10,4.468750e-03
-8.124063e-10,4.921875e-03
-8.084062e-10,5.375000e-03
-8.044062e-10,6.125000e-03
-8.004062e-10,6.250000e-03
-7.964062e-10,6.546875e-03
-7.924063e-10,7.000000e-03
-7.884063e-10,7.640625e-03
-7.844063e-10,7.609375e-03
-7.804062e-10,7.843750e-03
-7.764062e-10,8.031250e-03
-7.724062e-10,8.140625e-03
-7.684062e-10,8.218750e-03
-7.644062e-10,8.515625e-03
-7.604063e-10,8.156250e-03
-7.564063e-10,7.921875e-03
-7.524063e-10,7.828125e-03
-7.484062e-10,7.890625e-03
-7.444062e-10,7.265625e-03
-7.404062e-10,6.890625e-03
-7.364062e-10,6.468750e-03
-7.324063e-10,6.000000e-03
-7.284063e-10,5.500000e-03
-7.244063e-10,5.265625e-03
-7.204062e-10,4.390625e-03
-7.164062e-10,3.703125e-03
-7.124062e-10,3.203125e-03
-7.084062e-10,2.921875e-03
-7.044062e-10,2.031250e-03
-7.004063e-10,1.453125e-03
-6.964063e-10,9.062500e-04
-6.924063e-10,4.062500e-04
-6.884062e-10,-4.687500e-05
-6.844062e-10,-1.562500e-04
-6.804062e-10,-8.125000e-04
-6.764062e-10,-1.187500e-03
-6.724063e-10,-1.312500e-03
-6.684063e-10,-1.140625e-03
-6.644063e-10,-1.515625e-03
-6.604062e-10,-1.500000e-03
-6.564062e-10,-1.421875e-03
-6.524062e-10,-1.250000e-03
-6.484062e-10,-1.015625e-03
-6.444062e-10,-4.062500e-04
