Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.671875
Vertical Units,V

TIME,CH1
-1.242688e-09,7.734375e-03
-1.238688e-09,6.968750e-03
-1.234688e-09,6.406250e-03
-1.230688e-09,6.062500e-03
-1.226688e-09,5.968750e-03
-1.222688e-09,5.281250e-03
-1.218687e-09,4.937500e-03
-1.214687e-09,4.625000e-03
-1.210687e-09,4.375000e-03
-1.206687e-09,4.156250e-03
-1.202687e-09,4.296875e-03
-1.198687e-09,3.890625e-03
-1.194687e-09,3.734375e-03
-1.190687e-09,3.843750e-03
-1.186687e-09,4.203125e-03
-1.182688e-09,4.000000e-03
-1.178688e-09,4.171875e-03
-1.174688e-09,4.375000e-03
-1.170688e-09,4.625000e-03
-1.166688e-09,4.906250e-03
-1.162688e-09,5.531250e-03
-1.158687e-09,5.593750e-03
-1.154687e-09,5.875000e-03
-1.150687e-09,6.375000e-03
-1.146687e-09,7.093750e-03
-1.142687e-09,7.218750e-03
-1.138687e-09,7.656250e-03
-1.134687e-09,8.062500e-03
-1.130687e-09,8.484375e-03
-1.126687e-09,8.875000e-03
-1.122688e-09,9.546875e-03
-1.118688e-09,9.593750e-03
-1.114688e-09,9.812500e-03
-1.110688e-09,1.020313e-02
-1.106688e-09,1.075000e-02
-1.102688e-09,1.064063e-02
-1.098687e-09,1.079688e-02
-1.094687e-09,1.090625e-02
-1.090687e-09,1.095313e-02
-1.086687e-09,1.096875e-02
-1.082687e-09,1.123438e-02
-1.078687e-09,1.084375e-02
-1.074687e-09,1.060938e-02
-1.070687e-09,1.051563e-02
-1.066687e-09,1.059375e-02
-1.062688e-09,1.003125e-02
-1.058688e-09,9.718750e-03
-1.054688e-09,9.375000e-03
-1.050688e-09,8.984375e-03
-1.046688e-09,8.578125e-03
-1.042688e-09,8.453125e-03
-1.038687e-09,7.703125e-03
-1.034687e-09,7.140625e-03
-1.030687e-09,6.765625e-03
-1.026687e-09,6.593750e-03
-1.022687e-09,5.812500e-03
-1.018687e-09,5.343750e-03
-1.014687e-09,4.890625e-03
-1.010687e-09,4.437500e-03
-1.006687e-09,4.015625e-03
-1.002688e-09,3.921875e-03
-9.986875e-10,3.250000e-03
-9.946875e-10,2.796875e-03
-9.906875e-10,2.593750e-03
-9.866875e-10,2.640625e-03
-9.826875e-10,2.125000e-03
-9.786875e-10,1.953125e-03
-9.746875e-10,1.812500e-03
-9.706875e-10,1.750000e-03
-9.666875e-10,1.718750e-03
-9.626875e-10,2.046875e-03
-9.586875e-10,1.828125e-03
-9.546875e-10,1.859375e-03
-9.506875e-10,2.140625e-03
-9.466875e-10,2.671875e-03
-9.426875e-10,2.656250e-03
-9.386875e-10,2.984375e-03
-9.346875e-10,3.359375e-03
-9.306875e-10,3.765625e-03
-9.266875e-10,4.218750e-03
-9.226875e-10,5.000000e-03
-9.186875e-10,5.203125e-03
-9.146875e-10,5.640625e-03
-9.106875e-10,6.296875e-03
-9.066875e-10,7.156250e-03
-9.026875e-10,7.421875e-03
-8.986875e-10,8.000000e-03
-8.946875e-10,8.562500e-03
-8.906875e-10,9.125000e-03
-8.866875e-10,9.671875e-03
-8.826875e-10,1.048438e-02
-8.786875e-10,1.067188e-02
-8.746875e-10,1.103125e-02
-8.706875e-10,1.156250e-02
-8.666875e-10,1.223438e-02
-8.626875e-10,1.226563e-02
-8.586875e-10,1.254688e-02
-8.546875e-10,1.278125e-02
-8.506875e-10,1.295313e-02
-8.466875e-10,1.306250e-02
-8.426875e-10,1.343750e-02
-8.386875e-10,1.312500e-02
-8.346875e-10,1.296875e-02
-8.306875e-10,1.296875e-02
-8.266875e-10,1.309375e-02
-8.226875e-10,1.257813e-02
-8.186875e-10,1.231250e-02
-8.146875e-10,1.201563e-02
-8.106875e-10,1.165625e-02
-8.066875e-10,1.128125e-02
-8.026875e-10,1.117188e-02
-7.986875e-10,1.043750e-02
-7.946875e-10,9.875000e-03
-7.906875e-10,9.515625e-03
-7.866875e-10,9.359375e-03
-7.826875e-10,8.593750e-03
-7.786875e-10,8.125000e-03
-7.746875e-10,7.687500e-03
-7.706875e-10,7.250000e-03
-7.666875e-10,6.843750e-03
-7.626875e-10,6.781250e-03
-7.586875e-10,6.140625e-03
-7.546875e-10,5.734375e-03
-7.506875e-10,5.578125e-03
-7.466875e-10,5.656250e-03
-7.426875e-10,5.171875e-03
-7.386875e-10,5.046875e-03
-7.346875e-10,4.968750e-03
-7.306875e-10,4.921875e-03
-7.266875e-10,4.937500e-03
-7.226875e-10,5.281250e-03
-7.186875e-10,5.062500e-03
-7.146875e-10,5.093750e-03
-7.106875e-10,5.359375e-03
-7.066875e-10,5.859375e-03
-7.026875e-10,5.765625e-03
-6.986875e-10,6.015625e-03
-6.946875e-10,6.281250e-03
-6.906875e-10,6.546875e-03
-6.866875e-10,6.828125e-03
-6.826875e-10,7.406250e-03
-6.786875e-10,7.390625e-03
-6.746875e-10,7.562500e-03
-6.706875e-10,7.921875e-03
-6.666875e-10,8.468750e-03
-6.626875e-10,8.390625e-03
-6.586875e-10,8.609375e-03
-6.546875e-10,8.781250e-03
-6.506875e-10,8.953125e-03
-6.466875e-10,9.078125e-03
-6.426875e-10,9.484375e-03
