Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.523438
Vertical Units,V

TIME,CH1
-1.242094e-09,3.359375e-03
-1.238094e-09,3.250000e-03
-1.234094e-09,3.453125e-03
-1.230094e-09,3.046875e-03
-1.226094e-09,2.843750e-03
-1.222094e-09,2.843750e-03
-1.218094e-09,3.078125e-03
-1.214094e-09,2.718750e-03
-1.210094e-09,2.671875e-03
-1.206094e-09,2.656250e-03
-1.202094e-09,2.671875e-03
-1.198094e-09,2.718750e-03
-1.194094e-09,3.109375e-03
-1.190094e-09,2.906250e-03
-1.186094e-09,2.953125e-03
-1.182094e-09,3.234375e-03
-1.178094e-09,3.750000e-03
-1.174094e-09,3.703125e-03
-1.170094e-09,4.000000e-03
-1.166094e-09,4.312500e-03
-1.162094e-09,4.656250e-03
-1.158094e-09,5.015625e-03
-1.154094e-09,5.718750e-03
-1.150094e-09,5.828125e-03
-1.146094e-09,6.156250e-03
-1.142094e-09,6.687500e-03
-1.138094e-09,7.421875e-03
-1.134094e-09,7.562500e-03
-1.130094e-09,8.000000e-03
-1.126094e-09,8.406250e-03
-1.122094e-09,8.812500e-03
-1.118094e-09,9.187500e-03
-1.114094e-09,9.843750e-03
-1.110094e-09,9.875000e-03
-1.106094e-09,1.004688e-02
-1.102094e-09,1.040625e-02
-1.098094e-09,1.090625e-02
-1.094094e-09,1.076563e-02
-1.090094e-09,1.087500e-02
-1.086094e-09,1.093750e-02
-1.082094e-09,1.093750e-02
-1.078094e-09,1.090625e-02
-1.074094e-09,1.112500e-02
-1.070094e-09,1.068750e-02
-1.066094e-09,1.040625e-02
-1.062094e-09,1.028125e-02
-1.058094e-09,1.031250e-02
-1.054094e-09,9.718750e-03
-1.050094e-09,9.375000e-03
-1.046094e-09,9.000000e-03
-1.042094e-09,8.609375e-03
-1.038094e-09,8.203125e-03
-1.034094e-09,8.078125e-03
-1.030094e-09,7.343750e-03
-1.026094e-09,6.796875e-03
-1.022094e-09,6.468750e-03
-1.018094e-09,6.328125e-03
-1.014094e-09,5.609375e-03
-1.010094e-09,5.203125e-03
-1.006094e-09,4.812500e-03
-1.002094e-09,4.437500e-03
-9.980937e-10,4.093750e-03
-9.940937e-10,4.093750e-03
-9.900937e-10,3.500000e-03
-9.860938e-10,3.156250e-03
-9.820938e-10,3.046875e-03
-9.780938e-10,3.171875e-03
-9.740938e-10,2.718750e-03
-9.700938e-10,2.625000e-03
-9.660938e-10,2.546875e-03
-9.620937e-10,2.515625e-03
-9.580937e-10,2.515625e-03
-9.540937e-10,2.859375e-03
-9.500937e-10,2.625000e-03
-9.460937e-10,2.609375e-03
-9.420937e-10,2.828125e-03
-9.380937e-10,3.265625e-03
-9.340937e-10,3.125000e-03
-9.300937e-10,3.296875e-03
-9.260938e-10,3.500000e-03
-9.220938e-10,3.687500e-03
-9.180937e-10,3.906250e-03
-9.140937e-10,4.421875e-03
-9.100937e-10,4.328125e-03
-9.060937e-10,4.453125e-03
-9.020937e-10,4.765625e-03
-8.980938e-10,5.281250e-03
-8.940938e-10,5.171875e-03
-8.900938e-10,5.359375e-03
-8.860937e-10,5.531250e-03
-8.820937e-10,5.703125e-03
-8.780937e-10,5.859375e-03
-8.740937e-10,6.296875e-03
-8.700937e-10,6.109375e-03
-8.660938e-10,6.109375e-03
-8.620938e-10,6.281250e-03
-8.580937e-10,6.656250e-03
-8.540937e-10,6.390625e-03
-8.500937e-10,6.406250e-03
-8.460937e-10,6.406250e-03
-8.420937e-10,6.390625e-03
-8.380938e-10,6.359375e-03
-8.340938e-10,6.609375e-03
-8.300938e-10,6.234375e-03
-8.260937e-10,6.046875e-03
-8.220937e-10,6.046875e-03
-8.180937e-10,6.234375e-03
-8.140937e-10,5.796875e-03
-8.100937e-10,5.640625e-03
-8.060938e-10,5.484375e-03
-8.020938e-10,5.328125e-03
-7.980937e-10,5.156250e-03
-7.940937e-10,5.281250e-03
-7.900937e-10,4.781250e-03
-7.860937e-10,4.500000e-03
-7.820937e-10,4.406250e-03
-7.780938e-10,4.531250e-03
-7.740938e-10,4.046875e-03
-7.700938e-10,3.875000e-03
-7.660937e-10,3.703125e-03
-7.620937e-10,3.531250e-03
-7.580937e-10,3.390625e-03
-7.540937e-10,3.562500e-03
-7.500937e-10,3.140625e-03
-7.460938e-10,2.937500e-03
-7.420938e-10,2.953125e-03
-7.380937e-10,3.187500e-03
-7.340937e-10,2.843750e-03
-7.300937e-10,2.812500e-03
-7.260937e-10,2.812500e-03
-7.220937e-10,2.843750e-03
-7.180938e-10,2.875000e-03
-7.140938e-10,3.250000e-03
-7.100938e-10,3.031250e-03
-7.060937e-10,3.031250e-03
-7.020937e-10,3.265625e-03
-6.980937e-10,3.703125e-03
-6.940937e-10,3.546875e-03
-6.900937e-10,3.718750e-03
-6.860938e-10,3.906250e-03
-6.820938e-10,4.093750e-03
-6.780937e-10,4.281250e-03
-6.740937e-10,4.781250e-03
-6.700937e-10,4.671875e-03
-6.660937e-10,4.765625e-03
-6.620937e-10,5.062500e-03
-6.580938e-10,5.531250e-03
-6.540938e-10,5.406250e-03
-6.500938e-10,5.562500e-03
-6.460937e-10,5.687500e-03
-6.420937e-10,5.812500e-03
