Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.828125
Vertical Units,V

TIME,CH1
-1.243312e-09,-1.562500e-04
-1.239312e-09,-5.000000e-04
-1.235312e-09,-6.406250e-04
-1.231312e-09,-5.937500e-04
-1.227312e-09,-3.281250e-04
-1.223312e-09,-6.718750e-04
-1.219312e-09,-7.187500e-04
-1.215312e-09,-7.500000e-04
-1.211312e-09,-7.656250e-04
-1.207313e-09,-7.812500e-04
-1.203313e-09,-4.687500e-04
-1.199313e-09,-7.500000e-04
-1.195313e-09,-8.125000e-04
-1.191313e-09,-6.562500e-04
-1.187312e-09,-2.656250e-04
-1.183312e-09,-4.531250e-04
-1.179312e-09,-3.281250e-04
-1.175312e-09,-1.562500e-04
-1.171312e-09,3.125000e-05
-1.167312e-09,2.343750e-04
-1.163312e-09,7.812500e-04
-1.159312e-09,7.500000e-04
-1.155312e-09,9.375000e-04
-1.151312e-09,1.359375e-03
-1.147313e-09,2.000000e-03
-1.143313e-09,2.062500e-03
-1.139313e-09,2.437500e-03
-1.135313e-09,2.812500e-03
-1.131313e-09,3.218750e-03
-1.127312e-09,3.640625e-03
-1.123312e-09,4.359375e-03
-1.119312e-09,4.484375e-03
-1.115312e-09,4.812500e-03
-1.111312e-09,5.328125e-03
-1.107312e-09,6.062500e-03
-1.103312e-09,6.171875e-03
-1.099312e-09,6.562500e-03
-1.095312e-09,6.953125e-03
-1.091312e-09,7.343750e-03
-1.087313e-09,7.703125e-03
-1.083313e-09,8.343750e-03
-1.079313e-09,8.375000e-03
-1.075313e-09,8.562500e-03
-1.071313e-09,8.953125e-03
-1.067313e-09,9.515625e-03
-1.063312e-09,9.453125e-03
-1.059312e-09,9.656250e-03
-1.055312e-09,9.859375e-03
-1.051312e-09,1.001563e-02
-1.047312e-09,1.015625e-02
-1.043312e-09,1.059375e-02
-1.039312e-09,1.037500e-02
-1.035312e-09,1.035938e-02
-1.031312e-09,1.051563e-02
-1.027313e-09,1.085938e-02
-1.023313e-09,1.056250e-02
-1.019313e-09,1.056250e-02
-1.015313e-09,1.054688e-02
-1.011313e-09,1.050000e-02
-1.007313e-09,1.043750e-02
-1.003312e-09,1.068750e-02
-9.993125e-10,1.029688e-02
-9.953125e-10,1.009375e-02
-9.913125e-10,1.009375e-02
-9.873125e-10,1.028125e-02
-9.833125e-10,9.843750e-03
-9.793125e-10,9.703125e-03
-9.753125e-10,9.562500e-03
-9.713125e-10,9.406250e-03
-9.673125e-10,9.250000e-03
-9.633125e-10,9.390625e-03
-9.593125e-10,8.921875e-03
-9.553125e-10,8.640625e-03
-9.513125e-10,8.578125e-03
-9.473125e-10,8.718750e-03
-9.433125e-10,8.234375e-03
-9.393125e-10,8.078125e-03
-9.353125e-10,7.921875e-03
-9.313125e-10,7.765625e-03
-9.273125e-10,7.609375e-03
-9.233125e-10,7.765625e-03
-9.193125e-10,7.343750e-03
-9.153125e-10,7.109375e-03
-9.113125e-10,7.093750e-03
-9.073125e-10,7.312500e-03
-9.033125e-10,6.906250e-03
-8.993125e-10,6.843750e-03
-8.953125e-10,6.781250e-03
-8.913125e-10,6.718750e-03
-8.873125e-10,6.687500e-03
-8.833125e-10,6.968750e-03
-8.793125e-10,6.656250e-03
-8.753125e-10,6.562500e-03
-8.713125e-10,6.671875e-03
-8.673125e-10,7.000000e-03
-8.633125e-10,6.734375e-03
-8.593125e-10,6.765625e-03
-8.553125e-10,6.812500e-03
-8.513125e-10,6.875000e-03
-8.473125e-10,6.937500e-03
-8.433125e-10,7.296875e-03
-8.393125e-10,7.046875e-03
-8.353125e-10,7.000000e-03
-8.313125e-10,7.140625e-03
-8.273125e-10,7.500000e-03
-8.233125e-10,7.218750e-03
-8.193125e-10,7.250000e-03
-8.153125e-10,7.250000e-03
-8.113125e-10,7.250000e-03
-8.073125e-10,7.234375e-03
-8.033125e-10,7.500000e-03
-7.993125e-10,7.140625e-03
-7.953125e-10,6.968750e-03
-7.913125e-10,6.984375e-03
-7.873125e-10,7.171875e-03
-7.833125e-10,6.734375e-03
-7.793125e-10,6.578125e-03
-7.753125e-10,6.406250e-03
-7.713125e-10,6.203125e-03
-7.673125e-10,6.000000e-03
-7.633125e-10,6.062500e-03
-7.593125e-10,5.515625e-03
-7.553125e-10,5.171875e-03
-7.513125e-10,5.000000e-03
-7.473125e-10,5.031250e-03
-7.433125e-10,4.437500e-03
-7.393125e-10,4.156250e-03
-7.353125e-10,3.875000e-03
-7.313125e-10,3.578125e-03
-7.273125e-10,3.296875e-03
-7.233125e-10,3.343750e-03
-7.193125e-10,2.781250e-03
-7.153125e-10,2.437500e-03
-7.113125e-10,2.312500e-03
-7.073125e-10,2.406250e-03
-7.033125e-10,1.921875e-03
-6.993125e-10,1.765625e-03
-6.953125e-10,1.640625e-03
-6.913125e-10,1.531250e-03
-6.873125e-10,1.468750e-03
-6.833125e-10,1.734375e-03
-6.793125e-10,1.437500e-03
-6.753125e-10,1.375000e-03
-6.713125e-10,1.546875e-03
-6.673125e-10,1.953125e-03
-6.633125e-10,1.781250e-03
-6.593125e-10,1.953125e-03
-6.553125e-10,2.171875e-03
-6.513125e-10,2.406250e-03
-6.473125e-10,2.671875e-03
