Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.562500
Vertical Units,V

TIME,CH1
-1.242250e-09,4.046875e-03
-1.238250e-09,4.171875e-03
-1.234250e-09,4.609375e-03
-1.230250e-09,4.437500e-03
-1.226250e-09,4.484375e-03
-1.222250e-09,4.718750e-03
-1.218250e-09,5.171875e-03
-1.214250e-09,4.984375e-03
-1.210250e-09,5.109375e-03
-1.206250e-09,5.203125e-03
-1.202250e-09,5.296875e-03
-1.198250e-09,5.359375e-03
-1.194250e-09,5.718750e-03
-1.190250e-09,5.437500e-03
-1.186250e-09,5.343750e-03
-1.182250e-09,5.437500e-03
-1.178250e-09,5.703125e-03
-1.174250e-09,5.343750e-03
-1.170250e-09,5.281250e-03
-1.166250e-09,5.203125e-03
-1.162250e-09,5.109375e-03
-1.158250e-09,5.000000e-03
-1.154250e-09,5.203125e-03
-1.150250e-09,4.781250e-03
-1.146250e-09,4.578125e-03
-1.142250e-09,4.578125e-03
-1.138250e-09,4.796875e-03
-1.134250e-09,4.421875e-03
-1.130250e-09,4.375000e-03
-1.126250e-09,4.328125e-03
-1.122250e-09,4.328125e-03
-1.118250e-09,4.359375e-03
-1.114250e-09,4.718750e-03
-1.110250e-09,4.500000e-03
-1.106250e-09,4.515625e-03
-1.102250e-09,4.781250e-03
-1.098250e-09,5.281250e-03
-1.094250e-09,5.203125e-03
-1.090250e-09,5.484375e-03
-1.086250e-09,5.781250e-03
-1.082250e-09,6.109375e-03
-1.078250e-09,6.468750e-03
-1.074250e-09,7.156250e-03
-1.070250e-09,7.250000e-03
-1.066250e-09,7.562500e-03
-1.062250e-09,8.093750e-03
-1.058250e-09,8.828125e-03
-1.054250e-09,8.968750e-03
-1.050250e-09,9.390625e-03
-1.046250e-09,9.812500e-03
-1.042250e-09,1.020313e-02
-1.038250e-09,1.057813e-02
-1.034250e-09,1.123438e-02
-1.030250e-09,1.125000e-02
-1.026250e-09,1.143750e-02
-1.022250e-09,1.176563e-02
-1.018250e-09,1.226563e-02
-1.014250e-09,1.210938e-02
-1.010250e-09,1.220313e-02
-1.006250e-09,1.225000e-02
-1.002250e-09,1.223438e-02
-9.982500e-10,1.215625e-02
-9.942500e-10,1.234375e-02
-9.902500e-10,1.187500e-02
-9.862500e-10,1.154688e-02
-9.822500e-10,1.135938e-02
-9.782500e-10,1.134375e-02
-9.742500e-10,1.067188e-02
-9.702500e-10,1.026563e-02
-9.662500e-10,9.828125e-03
-9.622500e-10,9.343750e-03
-9.582500e-10,8.843750e-03
-9.542500e-10,8.625000e-03
-9.502500e-10,7.796875e-03
-9.462500e-10,7.140625e-03
-9.422500e-10,6.687500e-03
-9.382500e-10,6.453125e-03
-9.342500e-10,5.609375e-03
-9.302500e-10,5.078125e-03
-9.262500e-10,4.562500e-03
-9.222500e-10,4.093750e-03
-9.182500e-10,3.625000e-03
-9.142500e-10,3.515625e-03
-9.102500e-10,2.828125e-03
-9.062500e-10,2.390625e-03
-9.022500e-10,2.187500e-03
-8.982500e-10,2.250000e-03
-8.942500e-10,1.750000e-03
-8.902500e-10,1.609375e-03
-8.862500e-10,1.531250e-03
-8.822500e-10,1.500000e-03
-8.782500e-10,1.515625e-03
-8.742500e-10,1.906250e-03
-8.702500e-10,1.734375e-03
-8.662500e-10,1.828125e-03
-8.622500e-10,2.171875e-03
-8.582500e-10,2.765625e-03
-8.542500e-10,2.812500e-03
-8.502500e-10,3.187500e-03
-8.462500e-10,3.609375e-03
-8.422500e-10,4.078125e-03
-8.382500e-10,4.562500e-03
-8.342500e-10,5.390625e-03
-8.302500e-10,5.625000e-03
-8.262500e-10,6.078125e-03
-8.222500e-10,6.750000e-03
-8.182500e-10,7.625000e-03
-8.142500e-10,7.906250e-03
-8.102500e-10,8.468750e-03
-8.062500e-10,9.031250e-03
-8.022500e-10,9.562500e-03
-7.982500e-10,1.007813e-02
-7.942500e-10,1.087500e-02
-7.902500e-10,1.103125e-02
-7.862500e-10,1.135938e-02
-7.822500e-10,1.184375e-02
-7.782500e-10,1.246875e-02
-7.742500e-10,1.246875e-02
-7.702500e-10,1.270313e-02
-7.662500e-10,1.287500e-02
-7.622500e-10,1.301563e-02
-7.582500e-10,1.309375e-02
-7.542500e-10,1.340625e-02
-7.502500e-10,1.307813e-02
-7.462500e-10,1.289063e-02
-7.422500e-10,1.284375e-02
-7.382500e-10,1.295313e-02
-7.342500e-10,1.240625e-02
-7.302500e-10,1.212500e-02
-7.262500e-10,1.181250e-02
-7.222500e-10,1.145313e-02
-7.182500e-10,1.106250e-02
-7.142500e-10,1.093750e-02
-7.102500e-10,1.020313e-02
-7.062500e-10,9.656250e-03
-7.022500e-10,9.296875e-03
-6.982500e-10,9.125000e-03
-6.942500e-10,8.359375e-03
-6.902500e-10,7.906250e-03
-6.862500e-10,7.468750e-03
-6.822500e-10,7.031250e-03
-6.782500e-10,6.625000e-03
-6.742500e-10,6.546875e-03
-6.702500e-10,5.890625e-03
-6.662500e-10,5.468750e-03
-6.622500e-10,5.281250e-03
-6.582500e-10,5.343750e-03
-6.542500e-10,4.812500e-03
-6.502500e-10,4.640625e-03
-6.462500e-10,4.500000e-03
-6.422500e-10,4.406250e-03
