Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.500000
Vertical Units,V

TIME,CH1
-1.242000e-09,3.609375e-03
-1.238000e-09,3.140625e-03
-1.234000e-09,2.968750e-03
-1.230000e-09,2.828125e-03
-1.226000e-09,2.718750e-03
-1.222000e-09,2.609375e-03
-1.218000e-09,2.843750e-03
-1.214000e-09,2.500000e-03
-1.210000e-09,2.375000e-03
-1.206000e-09,2.468750e-03
-1.202000e-09,2.796875e-03
-1.198000e-09,2.531250e-03
-1.194000e-09,2.593750e-03
-1.190000e-09,2.671875e-03
-1.186000e-09,2.781250e-03
-1.182000e-09,2.890625e-03
-1.178000e-09,3.328125e-03
-1.174000e-09,3.171875e-03
-1.170000e-09,3.218750e-03
-1.166000e-09,3.484375e-03
-1.162000e-09,3.953125e-03
-1.158000e-09,3.812500e-03
-1.154000e-09,3.984375e-03
-1.150000e-09,4.140625e-03
-1.146000e-09,4.312500e-03
-1.142000e-09,4.468750e-03
-1.138000e-09,4.937500e-03
-1.134000e-09,4.781250e-03
-1.130000e-09,4.828125e-03
-1.126000e-09,5.078125e-03
-1.122000e-09,5.515625e-03
-1.118000e-09,5.343750e-03
-1.114000e-09,5.453125e-03
-1.110000e-09,5.562500e-03
-1.106000e-09,5.656250e-03
-1.102000e-09,5.734375e-03
-1.098000e-09,6.109375e-03
-1.094000e-09,5.875000e-03
-1.090000e-09,5.812500e-03
-1.086000e-09,5.953125e-03
-1.082000e-09,6.281250e-03
-1.078000e-09,6.000000e-03
-1.074000e-09,6.000000e-03
-1.070000e-09,5.984375e-03
-1.066000e-09,5.937500e-03
-1.062000e-09,5.906250e-03
-1.058000e-09,6.140625e-03
-1.054000e-09,5.765625e-03
-1.050000e-09,5.562500e-03
-1.046000e-09,5.562500e-03
-1.042000e-09,5.750000e-03
-1.038000e-09,5.312500e-03
-1.034000e-09,5.156250e-03
-1.030000e-09,5.000000e-03
-1.026000e-09,4.812500e-03
-1.022000e-09,4.640625e-03
-1.018000e-09,4.750000e-03
-1.014000e-09,4.234375e-03
-1.010000e-09,3.921875e-03
-1.006000e-09,3.812500e-03
-1.002000e-09,3.906250e-03
-9.980000e-10,3.390625e-03
-9.940000e-10,3.187500e-03
-9.900000e-10,2.968750e-03
-9.860000e-10,2.781250e-03
-9.820000e-10,2.593750e-03
-9.780000e-10,2.718750e-03
-9.740000e-10,2.250000e-03
-9.700000e-10,2.000000e-03
-9.660000e-10,1.968750e-03
-9.620000e-10,2.156250e-03
-9.580000e-10,1.765625e-03
-9.540000e-10,1.703125e-03
-9.500000e-10,1.640625e-03
-9.460000e-10,1.625000e-03
-9.420000e-10,1.625000e-03
-9.380000e-10,1.937500e-03
-9.340000e-10,1.671875e-03
-9.300000e-10,1.625000e-03
-9.260000e-10,1.796875e-03
-9.220000e-10,2.203125e-03
-9.180000e-10,2.000000e-03
-9.140000e-10,2.109375e-03
-9.100000e-10,2.218750e-03
-9.060000e-10,2.343750e-03
-9.020000e-10,2.468750e-03
-8.980000e-10,2.906250e-03
-8.940000e-10,2.718750e-03
-8.900000e-10,2.718750e-03
-8.860000e-10,2.921875e-03
-8.820000e-10,3.296875e-03
-8.780000e-10,3.046875e-03
-8.740000e-10,3.093750e-03
-8.700000e-10,3.093750e-03
-8.660000e-10,3.093750e-03
-8.620000e-10,3.046875e-03
-8.580000e-10,3.281250e-03
-8.540000e-10,2.875000e-03
-8.500000e-10,2.656250e-03
-8.460000e-10,2.593750e-03
-8.420000e-10,2.718750e-03
-8.380000e-10,2.218750e-03
-8.340000e-10,1.984375e-03
-8.300000e-10,1.750000e-03
-8.260000e-10,1.484375e-03
-8.220000e-10,1.218750e-03
-8.180000e-10,1.250000e-03
-8.140000e-10,6.562500e-04
-8.100000e-10,2.968750e-04
-8.060000e-10,1.406250e-04
-8.020000e-10,2.031250e-04
-7.980000e-10,-3.281250e-04
-7.940000e-10,-5.156250e-04
-7.900000e-10,-6.718750e-04
-7.860000e-10,-7.812500e-04
-7.820000e-10,-8.437500e-04
-7.780000e-10,-5.468750e-04
-7.740000e-10,-8.125000e-04
-7.700000e-10,-8.125000e-04
-7.660000e-10,-5.468750e-04
-7.620000e-10,-1.562500e-05
-7.580000e-10,-3.125000e-05
-7.540000e-10,3.281250e-04
-7.500000e-10,7.500000e-04
-7.460000e-10,1.250000e-03
-7.420000e-10,1.812500e-03
-7.380000e-10,2.718750e-03
-7.340000e-10,3.093750e-03
-7.300000e-10,3.703125e-03
-7.260000e-10,4.578125e-03
-7.220000e-10,5.671875e-03
-7.180000e-10,6.203125e-03
-7.140000e-10,7.046875e-03
-7.100000e-10,7.906250e-03
-7.060000e-10,8.781250e-03
-7.020000e-10,9.640625e-03
-6.980000e-10,1.078125e-02
-6.940000e-10,1.129688e-02
-6.900000e-10,1.198438e-02
-6.860000e-10,1.282813e-02
-6.820000e-10,1.381250e-02
-6.780000e-10,1.412500e-02
-6.740000e-10,1.468750e-02
-6.700000e-10,1.517188e-02
-6.660000e-10,1.556250e-02
-6.620000e-10,1.587500e-02
-6.580000e-10,1.640625e-02
-6.540000e-10,1.623438e-02
-6.500000e-10,1.617188e-02
-6.460000e-10,1.621875e-02
