Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.265625
Vertical Units,V

TIME,CH1
-1.241063e-09,2.906250e-03
-1.237063e-09,2.640625e-03
-1.233063e-09,2.671875e-03
-1.229063e-09,2.703125e-03
-1.225062e-09,2.703125e-03
-1.221062e-09,2.687500e-03
-1.217062e-09,2.968750e-03
-1.213062e-09,2.625000e-03
-1.209062e-09,2.468750e-03
-1.205062e-09,2.484375e-03
-1.201062e-09,2.687500e-03
-1.197062e-09,2.281250e-03
-1.193062e-09,2.156250e-03
-1.189062e-09,2.015625e-03
-1.185063e-09,1.859375e-03
-1.181063e-09,1.718750e-03
-1.177063e-09,1.859375e-03
-1.173063e-09,1.406250e-03
-1.169063e-09,1.171875e-03
-1.165062e-09,1.156250e-03
-1.161062e-09,1.343750e-03
-1.157062e-09,9.687500e-04
-1.153062e-09,9.062500e-04
-1.149062e-09,8.750000e-04
-1.145062e-09,8.906250e-04
-1.141062e-09,9.375000e-04
-1.137062e-09,1.328125e-03
-1.133062e-09,1.140625e-03
-1.129062e-09,1.203125e-03
-1.125063e-09,1.515625e-03
-1.121063e-09,2.062500e-03
-1.117063e-09,2.031250e-03
-1.113063e-09,2.328125e-03
-1.109063e-09,2.671875e-03
-1.105063e-09,3.015625e-03
-1.101062e-09,3.390625e-03
-1.097062e-09,4.078125e-03
-1.093062e-09,4.156250e-03
-1.089062e-09,4.437500e-03
-1.085062e-09,4.906250e-03
-1.081062e-09,5.562500e-03
-1.077062e-09,5.578125e-03
-1.073062e-09,5.859375e-03
-1.069062e-09,6.109375e-03
-1.065063e-09,6.328125e-03
-1.061063e-09,6.484375e-03
-1.057063e-09,6.890625e-03
-1.053063e-09,6.640625e-03
-1.049063e-09,6.531250e-03
-1.045063e-09,6.578125e-03
-1.041062e-09,6.765625e-03
-1.037062e-09,6.281250e-03
-1.033062e-09,6.062500e-03
-1.029062e-09,5.796875e-03
-1.025062e-09,5.484375e-03
-1.021062e-09,5.140625e-03
-1.017062e-09,5.078125e-03
-1.013062e-09,4.390625e-03
-1.009062e-09,3.890625e-03
-1.005063e-09,3.593750e-03
-1.001063e-09,3.515625e-03
-9.970625e-10,2.859375e-03
-9.930625e-10,2.515625e-03
-9.890625e-10,2.218750e-03
-9.850625e-10,1.984375e-03
-9.810625e-10,1.781250e-03
-9.770625e-10,1.968750e-03
-9.730625e-10,1.609375e-03
-9.690625e-10,1.515625e-03
-9.650625e-10,1.703125e-03
-9.610625e-10,2.187500e-03
-9.570625e-10,2.140625e-03
-9.530625e-10,2.468750e-03
-9.490625e-10,2.875000e-03
-9.450625e-10,3.375000e-03
-9.410625e-10,3.921875e-03
-9.370625e-10,4.843750e-03
-9.330625e-10,5.203125e-03
-9.290625e-10,5.828125e-03
-9.250625e-10,6.671875e-03
-9.210625e-10,7.750000e-03
-9.170625e-10,8.250000e-03
-9.130625e-10,9.031250e-03
-9.090625e-10,9.828125e-03
-9.050625e-10,1.059375e-02
-9.010625e-10,1.131250e-02
-8.970625e-10,1.231250e-02
-8.930625e-10,1.265625e-02
-8.890625e-10,1.312500e-02
-8.850625e-10,1.373438e-02
-8.810625e-10,1.446875e-02
-8.770625e-10,1.451563e-02
-8.730625e-10,1.478125e-02
-8.690625e-10,1.495313e-02
-8.650625e-10,1.503125e-02
-8.610625e-10,1.501563e-02
-8.570625e-10,1.523438e-02
-8.530625e-10,1.475000e-02
-8.490625e-10,1.437500e-02
-8.450625e-10,1.415625e-02
-8.410625e-10,1.404688e-02
-8.370625e-10,1.329688e-02
-8.330625e-10,1.278125e-02
-8.290625e-10,1.225000e-02
-8.250625e-10,1.167188e-02
-8.210625e-10,1.107813e-02
-8.170625e-10,1.079688e-02
-8.130625e-10,9.890625e-03
-8.090625e-10,9.218750e-03
-8.050625e-10,8.765625e-03
-8.010625e-10,8.546875e-03
-7.970625e-10,7.750000e-03
-7.930625e-10,7.328125e-03
-7.890625e-10,6.937500e-03
-7.850625e-10,6.625000e-03
-7.810625e-10,6.359375e-03
-7.770625e-10,6.468750e-03
-7.730625e-10,6.031250e-03
-7.690625e-10,5.859375e-03
-7.650625e-10,5.953125e-03
-7.610625e-10,6.296875e-03
-7.570625e-10,6.093750e-03
-7.530625e-10,6.250000e-03
-7.490625e-10,6.437500e-03
-7.450625e-10,6.656250e-03
-7.410625e-10,6.906250e-03
-7.370625e-10,7.468750e-03
-7.330625e-10,7.437500e-03
-7.290625e-10,7.609375e-03
-7.250625e-10,7.984375e-03
-7.210625e-10,8.531250e-03
-7.170625e-10,8.437500e-03
-7.130625e-10,8.625000e-03
-7.090625e-10,8.765625e-03
-7.050625e-10,8.875000e-03
-7.010625e-10,8.921875e-03
-6.970625e-10,9.218750e-03
-6.930625e-10,8.843750e-03
-6.890625e-10,8.609375e-03
-6.850625e-10,8.531250e-03
-6.810625e-10,8.578125e-03
-6.770625e-10,7.968750e-03
-6.730625e-10,7.609375e-03
-6.690625e-10,7.203125e-03
-6.650625e-10,6.734375e-03
-6.610625e-10,6.234375e-03
-6.570625e-10,6.000000e-03
-6.530625e-10,5.140625e-03
-6.490625e-10,4.453125e-03
-6.450625e-10,3.953125e-03
-6.410625e-10,3.656250e-03
