Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.820312
Vertical Units,V

TIME,CH1
-1.243281e-09,2.218750e-03
-1.239281e-09,2.421875e-03
-1.235281e-09,2.656250e-03
-1.231281e-09,3.171875e-03
-1.227281e-09,3.093750e-03
-1.223281e-09,3.203125e-03
-1.219281e-09,3.515625e-03
-1.215281e-09,4.000000e-03
-1.211281e-09,3.859375e-03
-1.207281e-09,4.015625e-03
-1.203281e-09,4.140625e-03
-1.199281e-09,4.250000e-03
-1.195281e-09,4.343750e-03
-1.191281e-09,4.703125e-03
-1.187281e-09,4.437500e-03
-1.183281e-09,4.359375e-03
-1.179281e-09,4.468750e-03
-1.175281e-09,4.765625e-03
-1.171281e-09,4.453125e-03
-1.167281e-09,4.421875e-03
-1.163281e-09,4.406250e-03
-1.159281e-09,4.375000e-03
-1.155281e-09,4.359375e-03
-1.151281e-09,4.656250e-03
-1.147281e-09,4.343750e-03
-1.143281e-09,4.265625e-03
-1.139281e-09,4.406250e-03
-1.135281e-09,4.765625e-03
-1.131281e-09,4.531250e-03
-1.127281e-09,4.640625e-03
-1.123281e-09,4.750000e-03
-1.119281e-09,4.890625e-03
-1.115281e-09,5.062500e-03
-1.111281e-09,5.546875e-03
-1.107281e-09,5.421875e-03
-1.103281e-09,5.531250e-03
-1.099281e-09,5.828125e-03
-1.095281e-09,6.343750e-03
-1.091281e-09,6.234375e-03
-1.087281e-09,6.421875e-03
-1.083281e-09,6.593750e-03
-1.079281e-09,6.734375e-03
-1.075281e-09,6.859375e-03
-1.071281e-09,7.250000e-03
-1.067281e-09,6.984375e-03
-1.063281e-09,6.890625e-03
-1.059281e-09,6.953125e-03
-1.055281e-09,7.156250e-03
-1.051281e-09,6.718750e-03
-1.047281e-09,6.531250e-03
-1.043281e-09,6.281250e-03
-1.039281e-09,6.000000e-03
-1.035281e-09,5.671875e-03
-1.031281e-09,5.593750e-03
-1.027281e-09,4.890625e-03
-1.023281e-09,4.343750e-03
-1.019281e-09,4.000000e-03
-1.015281e-09,3.828125e-03
-1.011281e-09,3.046875e-03
-1.007281e-09,2.562500e-03
-1.003281e-09,2.109375e-03
-9.992813e-10,1.671875e-03
-9.952812e-10,1.250000e-03
-9.912812e-10,1.187500e-03
-9.872812e-10,5.625000e-04
-9.832812e-10,2.031250e-04
-9.792812e-10,1.093750e-04
-9.752812e-10,2.812500e-04
-9.712812e-10,-7.812500e-05
-9.672812e-10,-4.687500e-05
-9.632812e-10,6.250000e-05
-9.592813e-10,2.656250e-04
-9.552813e-10,5.312500e-04
-9.512813e-10,1.187500e-03
-9.472813e-10,1.312500e-03
-9.432813e-10,1.718750e-03
-9.392813e-10,2.375000e-03
-9.352812e-10,3.312500e-03
-9.312812e-10,3.671875e-03
-9.272813e-10,4.390625e-03
-9.232813e-10,5.125000e-03
-9.192812e-10,5.875000e-03
-9.152812e-10,6.640625e-03
-9.112812e-10,7.687500e-03
-9.072812e-10,8.125000e-03
-9.032812e-10,8.718750e-03
-8.992813e-10,9.500000e-03
-8.952813e-10,1.040625e-02
-8.912812e-10,1.065625e-02
-8.872812e-10,1.114063e-02
-8.832812e-10,1.154688e-02
-8.792812e-10,1.187500e-02
-8.752812e-10,1.212500e-02
-8.712812e-10,1.257813e-02
-8.672813e-10,1.234375e-02
-8.632813e-10,1.221875e-02
-8.592812e-10,1.221875e-02
-8.552812e-10,1.232813e-02
-8.512812e-10,1.176563e-02
-8.472812e-10,1.142188e-02
-8.432812e-10,1.103125e-02
-8.392813e-10,1.057813e-02
-8.352813e-10,1.007813e-02
-8.312813e-10,9.843750e-03
-8.272812e-10,9.000000e-03
-8.232812e-10,8.328125e-03
-8.192812e-10,7.859375e-03
-8.152812e-10,7.593750e-03
-8.112812e-10,6.765625e-03
-8.072813e-10,6.250000e-03
-8.032813e-10,5.781250e-03
-7.992812e-10,5.343750e-03
-7.952812e-10,4.968750e-03
-7.912812e-10,4.953125e-03
-7.872812e-10,4.390625e-03
-7.832812e-10,4.093750e-03
-7.792813e-10,4.062500e-03
-7.752813e-10,4.296875e-03
-7.712813e-10,3.984375e-03
-7.672812e-10,4.046875e-03
-7.632812e-10,4.156250e-03
-7.592812e-10,4.328125e-03
-7.552812e-10,4.546875e-03
-7.512813e-10,5.093750e-03
-7.472813e-10,5.078125e-03
-7.432813e-10,5.281250e-03
-7.392812e-10,5.703125e-03
-7.352812e-10,6.328125e-03
-7.312812e-10,6.343750e-03
-7.272812e-10,6.671875e-03
-7.232812e-10,6.968750e-03
-7.192813e-10,7.234375e-03
-7.152813e-10,7.468750e-03
-7.112813e-10,7.984375e-03
-7.072812e-10,7.843750e-03
-7.032812e-10,7.859375e-03
-6.992812e-10,8.015625e-03
-6.952812e-10,8.343750e-03
-6.912813e-10,8.000000e-03
-6.872813e-10,7.921875e-03
-6.832813e-10,7.781250e-03
-6.792812e-10,7.609375e-03
-6.752812e-10,7.390625e-03
-6.712812e-10,7.437500e-03
-6.672812e-10,6.828125e-03
-6.632812e-10,6.406250e-03
-6.592813e-10,6.156250e-03
-6.552813e-10,6.093750e-03
-6.512813e-10,5.421875e-03
-6.472812e-10,5.031250e-03
-6.432812e-10,4.656250e-03
