Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.328125
Vertical Units,V

TIME,CH1
-1.241312e-09,3.859375e-03
-1.237312e-09,3.796875e-03
-1.233312e-09,4.046875e-03
-1.229312e-09,3.656250e-03
-1.225312e-09,3.484375e-03
-1.221312e-09,3.500000e-03
-1.217312e-09,3.734375e-03
-1.213312e-09,3.343750e-03
-1.209313e-09,3.265625e-03
-1.205313e-09,3.187500e-03
-1.201313e-09,3.125000e-03
-1.197313e-09,3.062500e-03
-1.193313e-09,3.328125e-03
-1.189313e-09,2.984375e-03
-1.185312e-09,2.859375e-03
-1.181312e-09,2.953125e-03
-1.177312e-09,3.281250e-03
-1.173312e-09,3.000000e-03
-1.169312e-09,3.062500e-03
-1.165312e-09,3.125000e-03
-1.161312e-09,3.234375e-03
-1.157312e-09,3.343750e-03
-1.153312e-09,3.796875e-03
-1.149313e-09,3.656250e-03
-1.145313e-09,3.734375e-03
-1.141313e-09,4.031250e-03
-1.137313e-09,4.562500e-03
-1.133313e-09,4.484375e-03
-1.129313e-09,4.718750e-03
-1.125312e-09,4.968750e-03
-1.121312e-09,5.234375e-03
-1.117312e-09,5.484375e-03
-1.113312e-09,6.046875e-03
-1.109312e-09,6.000000e-03
-1.105312e-09,6.140625e-03
-1.101312e-09,6.484375e-03
-1.097312e-09,7.015625e-03
-1.093312e-09,6.921875e-03
-1.089313e-09,7.109375e-03
-1.085313e-09,7.296875e-03
-1.081313e-09,7.453125e-03
-1.077313e-09,7.578125e-03
-1.073313e-09,8.000000e-03
-1.069313e-09,7.781250e-03
-1.065312e-09,7.750000e-03
-1.061312e-09,7.906250e-03
-1.057312e-09,8.234375e-03
-1.053312e-09,7.937500e-03
-1.049312e-09,7.937500e-03
-1.045312e-09,7.921875e-03
-1.041312e-09,7.890625e-03
-1.037312e-09,7.843750e-03
-1.033312e-09,8.109375e-03
-1.029313e-09,7.765625e-03
-1.025313e-09,7.625000e-03
-1.021313e-09,7.687500e-03
-1.017313e-09,7.953125e-03
-1.013313e-09,7.640625e-03
-1.009313e-09,7.625000e-03
-1.005312e-09,7.640625e-03
-1.001312e-09,7.656250e-03
-9.973125e-10,7.687500e-03
-9.933125e-10,8.046875e-03
-9.893125e-10,7.812500e-03
-9.853125e-10,7.812500e-03
-9.813125e-10,8.015625e-03
-9.773125e-10,8.421875e-03
-9.733125e-10,8.250000e-03
-9.693125e-10,8.390625e-03
-9.653125e-10,8.515625e-03
-9.613125e-10,8.656250e-03
-9.573125e-10,8.796875e-03
-9.533125e-10,9.234375e-03
-9.493125e-10,9.046875e-03
-9.453125e-10,9.046875e-03
-9.413125e-10,9.218750e-03
-9.373125e-10,9.593750e-03
-9.333125e-10,9.312500e-03
-9.293125e-10,9.296875e-03
-9.253125e-10,9.250000e-03
-9.213125e-10,9.171875e-03
-9.173125e-10,9.046875e-03
-9.133125e-10,9.187500e-03
-9.093125e-10,8.671875e-03
-9.053125e-10,8.312500e-03
-9.013125e-10,8.109375e-03
-8.973125e-10,8.078125e-03
-8.933125e-10,7.390625e-03
-8.893125e-10,6.968750e-03
-8.853125e-10,6.515625e-03
-8.813125e-10,6.015625e-03
-8.773125e-10,5.515625e-03
-8.733125e-10,5.281250e-03
-8.693125e-10,4.437500e-03
-8.653125e-10,3.781250e-03
-8.613125e-10,3.328125e-03
-8.573125e-10,3.093750e-03
-8.533125e-10,2.250000e-03
-8.493125e-10,1.734375e-03
-8.453125e-10,1.250000e-03
-8.413125e-10,8.125000e-04
-8.373125e-10,4.062500e-04
-8.333125e-10,3.437500e-04
-8.293125e-10,-2.812500e-04
-8.253125e-10,-6.250000e-04
-8.213125e-10,-7.187500e-04
-8.173125e-10,-5.468750e-04
-8.133125e-10,-9.218750e-04
-8.093125e-10,-9.218750e-04
-8.053125e-10,-8.437500e-04
-8.013125e-10,-7.187500e-04
-7.973125e-10,-5.156250e-04
-7.933125e-10,4.687500e-05
-7.893125e-10,6.250000e-05
-7.853125e-10,3.281250e-04
-7.813125e-10,8.593750e-04
-7.773125e-10,1.625000e-03
-7.733125e-10,1.828125e-03
-7.693125e-10,2.359375e-03
-7.653125e-10,2.906250e-03
-7.613125e-10,3.484375e-03
-7.573125e-10,4.062500e-03
-7.533125e-10,4.953125e-03
-7.493125e-10,5.218750e-03
-7.453125e-10,5.687500e-03
-7.413125e-10,6.328125e-03
-7.373125e-10,7.140625e-03
-7.333125e-10,7.312500e-03
-7.293125e-10,7.750000e-03
-7.253125e-10,8.140625e-03
-7.213125e-10,8.468750e-03
-7.173125e-10,8.750000e-03
-7.133125e-10,9.281250e-03
-7.093125e-10,9.156250e-03
-7.053125e-10,9.156250e-03
-7.013125e-10,9.296875e-03
-6.973125e-10,9.593750e-03
-6.933125e-10,9.203125e-03
-6.893125e-10,9.078125e-03
-6.853125e-10,8.890625e-03
-6.813125e-10,8.640625e-03
-6.773125e-10,8.343750e-03
-6.733125e-10,8.312500e-03
-6.693125e-10,7.640625e-03
-6.653125e-10,7.125000e-03
-6.613125e-10,6.796875e-03
-6.573125e-10,6.640625e-03
-6.533125e-10,5.859375e-03
-6.493125e-10,5.375000e-03
-6.453125e-10,4.890625e-03
