Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.609375
Vertical Units,V

TIME,CH1
-1.242437e-09,5.546875e-03
-1.238437e-09,5.250000e-03
-1.234437e-09,4.968750e-03
-1.230437e-09,4.671875e-03
-1.226437e-09,4.687500e-03
-1.222437e-09,4.093750e-03
-1.218438e-09,3.718750e-03
-1.214438e-09,3.562500e-03
-1.210438e-09,3.609375e-03
-1.206438e-09,3.078125e-03
-1.202438e-09,2.843750e-03
-1.198437e-09,2.656250e-03
-1.194437e-09,2.468750e-03
-1.190437e-09,2.296875e-03
-1.186437e-09,2.453125e-03
-1.182437e-09,2.015625e-03
-1.178437e-09,1.796875e-03
-1.174437e-09,1.796875e-03
-1.170437e-09,2.015625e-03
-1.166437e-09,1.640625e-03
-1.162437e-09,1.593750e-03
-1.158438e-09,1.546875e-03
-1.154438e-09,1.500000e-03
-1.150438e-09,1.468750e-03
-1.146438e-09,1.750000e-03
-1.142438e-09,1.406250e-03
-1.138437e-09,1.281250e-03
-1.134437e-09,1.359375e-03
-1.130437e-09,1.656250e-03
-1.126437e-09,1.312500e-03
-1.122437e-09,1.296875e-03
-1.118437e-09,1.250000e-03
-1.114437e-09,1.218750e-03
-1.110437e-09,1.187500e-03
-1.106437e-09,1.437500e-03
-1.102437e-09,1.093750e-03
-1.098438e-09,9.375000e-04
-1.094438e-09,9.843750e-04
-1.090438e-09,1.234375e-03
-1.086438e-09,8.906250e-04
-1.082438e-09,8.437500e-04
-1.078437e-09,7.968750e-04
-1.074437e-09,7.500000e-04
-1.070437e-09,7.187500e-04
-1.066437e-09,9.843750e-04
-1.062437e-09,6.718750e-04
-1.058437e-09,5.468750e-04
-1.054437e-09,6.562500e-04
-1.050437e-09,9.687500e-04
-1.046437e-09,6.875000e-04
-1.042437e-09,7.343750e-04
-1.038438e-09,7.812500e-04
-1.034438e-09,8.437500e-04
-1.030438e-09,9.375000e-04
-1.026438e-09,1.328125e-03
-1.022438e-09,1.140625e-03
-1.018438e-09,1.156250e-03
-1.014437e-09,1.375000e-03
-1.010437e-09,1.828125e-03
-1.006437e-09,1.671875e-03
-1.002437e-09,1.828125e-03
-9.984375e-10,2.000000e-03
-9.944375e-10,2.156250e-03
-9.904375e-10,2.343750e-03
-9.864375e-10,2.812500e-03
-9.824375e-10,2.687500e-03
-9.784375e-10,2.765625e-03
-9.744375e-10,3.046875e-03
-9.704375e-10,3.531250e-03
-9.664375e-10,3.390625e-03
-9.624375e-10,3.546875e-03
-9.584375e-10,3.703125e-03
-9.544375e-10,3.859375e-03
-9.504375e-10,4.000000e-03
-9.464375e-10,4.437500e-03
-9.424375e-10,4.250000e-03
-9.384375e-10,4.265625e-03
-9.344375e-10,4.453125e-03
-9.304375e-10,4.843750e-03
-9.264375e-10,4.609375e-03
-9.224375e-10,4.671875e-03
-9.184375e-10,4.718750e-03
-9.144375e-10,4.734375e-03
-9.104375e-10,4.750000e-03
-9.064375e-10,5.062500e-03
-9.024375e-10,4.734375e-03
-8.984375e-10,4.609375e-03
-8.944375e-10,4.656250e-03
-8.904375e-10,4.906250e-03
-8.864375e-10,4.531250e-03
-8.824375e-10,4.437500e-03
-8.784375e-10,4.343750e-03
-8.744375e-10,4.218750e-03
-8.704375e-10,4.093750e-03
-8.664375e-10,4.265625e-03
-8.624375e-10,3.812500e-03
-8.584375e-10,3.562500e-03
-8.544375e-10,3.515625e-03
-8.504375e-10,3.671875e-03
-8.464375e-10,3.203125e-03
-8.424375e-10,3.062500e-03
-8.384375e-10,2.921875e-03
-8.344375e-10,2.781250e-03
-8.304375e-10,2.656250e-03
-8.264375e-10,2.859375e-03
-8.224375e-10,2.468750e-03
-8.184375e-10,2.312500e-03
-8.144375e-10,2.375000e-03
-8.104375e-10,2.671875e-03
-8.064375e-10,2.390625e-03
-8.024375e-10,2.453125e-03
-7.984375e-10,2.546875e-03
-7.944375e-10,2.687500e-03
-7.904375e-10,2.875000e-03
-7.864375e-10,3.390625e-03
-7.824375e-10,3.343750e-03
-7.784375e-10,3.562500e-03
-7.744375e-10,4.000000e-03
-7.704375e-10,4.687500e-03
-7.664375e-10,4.812500e-03
-7.624375e-10,5.265625e-03
-7.584375e-10,5.750000e-03
-7.544375e-10,6.281250e-03
-7.504375e-10,6.812500e-03
-7.464375e-10,7.671875e-03
-7.424375e-10,7.937500e-03
-7.384375e-10,8.406250e-03
-7.344375e-10,9.078125e-03
-7.304375e-10,9.953125e-03
-7.264375e-10,1.018750e-02
-7.224375e-10,1.071875e-02
-7.184375e-10,1.121875e-02
-7.144375e-10,1.167188e-02
-7.104375e-10,1.207813e-02
-7.064375e-10,1.275000e-02
-7.024375e-10,1.276563e-02
-6.984375e-10,1.290625e-02
-6.944375e-10,1.320313e-02
-6.904375e-10,1.362500e-02
-6.864375e-10,1.335938e-02
-6.824375e-10,1.334375e-02
-6.784375e-10,1.325000e-02
-6.744375e-10,1.307813e-02
-6.704375e-10,1.282813e-02
-6.664375e-10,1.282813e-02
-6.624375e-10,1.215625e-02
-6.584375e-10,1.162500e-02
-6.544375e-10,1.123438e-02
-6.504375e-10,1.100000e-02
-6.464375e-10,1.010938e-02
-6.424375e-10,9.500000e-03
