Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.507812
Vertical Units,V

TIME,CH1
-1.242031e-09,5.859375e-03
-1.238031e-09,5.796875e-03
-1.234031e-09,5.750000e-03
-1.230031e-09,6.031250e-03
-1.226031e-09,5.718750e-03
-1.222031e-09,5.656250e-03
-1.218031e-09,5.796875e-03
-1.214031e-09,6.171875e-03
-1.210031e-09,5.984375e-03
-1.206031e-09,6.109375e-03
-1.202031e-09,6.250000e-03
-1.198031e-09,6.421875e-03
-1.194031e-09,6.625000e-03
-1.190031e-09,7.125000e-03
-1.186031e-09,7.031250e-03
-1.182031e-09,7.140625e-03
-1.178031e-09,7.468750e-03
-1.174031e-09,7.968750e-03
-1.170031e-09,7.859375e-03
-1.166031e-09,8.031250e-03
-1.162031e-09,8.187500e-03
-1.158031e-09,8.296875e-03
-1.154031e-09,8.390625e-03
-1.150031e-09,8.734375e-03
-1.146031e-09,8.437500e-03
-1.142031e-09,8.281250e-03
-1.138031e-09,8.296875e-03
-1.134031e-09,8.453125e-03
-1.130031e-09,7.953125e-03
-1.126031e-09,7.703125e-03
-1.122031e-09,7.406250e-03
-1.118031e-09,7.078125e-03
-1.114031e-09,6.703125e-03
-1.110031e-09,6.578125e-03
-1.106031e-09,5.828125e-03
-1.102031e-09,5.265625e-03
-1.098031e-09,4.875000e-03
-1.094031e-09,4.671875e-03
-1.090031e-09,3.875000e-03
-1.086031e-09,3.375000e-03
-1.082031e-09,2.906250e-03
-1.078031e-09,2.437500e-03
-1.074031e-09,2.015625e-03
-1.070031e-09,1.937500e-03
-1.066031e-09,1.281250e-03
-1.062031e-09,8.906250e-04
-1.058031e-09,7.656250e-04
-1.054031e-09,8.906250e-04
-1.050031e-09,4.843750e-04
-1.046031e-09,4.375000e-04
-1.042031e-09,4.531250e-04
-1.038031e-09,5.468750e-04
-1.034031e-09,7.031250e-04
-1.030031e-09,1.218750e-03
-1.026031e-09,1.187500e-03
-1.022031e-09,1.421875e-03
-1.018031e-09,1.890625e-03
-1.014031e-09,2.593750e-03
-1.010031e-09,2.734375e-03
-1.006031e-09,3.187500e-03
-1.002031e-09,3.671875e-03
-9.980312e-10,4.140625e-03
-9.940312e-10,4.609375e-03
-9.900312e-10,5.359375e-03
-9.860312e-10,5.484375e-03
-9.820312e-10,5.781250e-03
-9.780312e-10,6.250000e-03
-9.740312e-10,6.859375e-03
-9.700312e-10,6.812500e-03
-9.660313e-10,7.015625e-03
-9.620313e-10,7.156250e-03
-9.580313e-10,7.218750e-03
-9.540313e-10,7.234375e-03
-9.500313e-10,7.484375e-03
-9.460313e-10,7.078125e-03
-9.420312e-10,6.796875e-03
-9.380312e-10,6.687500e-03
-9.340312e-10,6.718750e-03
-9.300313e-10,6.093750e-03
-9.260312e-10,5.750000e-03
-9.220312e-10,5.390625e-03
-9.180312e-10,5.000000e-03
-9.140312e-10,4.609375e-03
-9.100312e-10,4.515625e-03
-9.060313e-10,3.843750e-03
-9.020313e-10,3.390625e-03
-8.980312e-10,3.156250e-03
-8.940312e-10,3.171875e-03
-8.900312e-10,2.625000e-03
-8.860312e-10,2.437500e-03
-8.820312e-10,2.312500e-03
-8.780313e-10,2.234375e-03
-8.740313e-10,2.218750e-03
-8.700313e-10,2.578125e-03
-8.660312e-10,2.406250e-03
-8.620312e-10,2.484375e-03
-8.580312e-10,2.828125e-03
-8.540312e-10,3.437500e-03
-8.500312e-10,3.484375e-03
-8.460313e-10,3.875000e-03
-8.420313e-10,4.296875e-03
-8.380312e-10,4.765625e-03
-8.340312e-10,5.234375e-03
-8.300312e-10,6.015625e-03
-8.260312e-10,6.203125e-03
-8.220312e-10,6.578125e-03
-8.180313e-10,7.125000e-03
-8.140313e-10,7.843750e-03
-8.100313e-10,7.921875e-03
-8.060312e-10,8.250000e-03
-8.020312e-10,8.531250e-03
-7.980312e-10,8.765625e-03
-7.940312e-10,8.921875e-03
-7.900312e-10,9.312500e-03
-7.860313e-10,9.031250e-03
-7.820313e-10,8.890625e-03
-7.780312e-10,8.875000e-03
-7.740312e-10,9.000000e-03
-7.700312e-10,8.453125e-03
-7.660312e-10,8.156250e-03
-7.620312e-10,7.812500e-03
-7.580313e-10,7.421875e-03
-7.540313e-10,7.000000e-03
-7.500313e-10,6.843750e-03
-7.460312e-10,6.093750e-03
-7.420312e-10,5.515625e-03
-7.380312e-10,5.156250e-03
-7.340312e-10,5.031250e-03
-7.300312e-10,4.312500e-03
-7.260313e-10,3.921875e-03
-7.220313e-10,3.593750e-03
-7.180312e-10,3.296875e-03
-7.140312e-10,3.078125e-03
-7.100312e-10,3.218750e-03
-7.060312e-10,2.812500e-03
-7.020312e-10,2.687500e-03
-6.980313e-10,2.843750e-03
-6.940313e-10,3.265625e-03
-6.900313e-10,3.156250e-03
-6.860312e-10,3.421875e-03
-6.820312e-10,3.734375e-03
-6.780312e-10,4.125000e-03
-6.740312e-10,4.562500e-03
-6.700312e-10,5.343750e-03
-6.660313e-10,5.546875e-03
-6.620313e-10,5.984375e-03
-6.580313e-10,6.656250e-03
-6.540312e-10,7.515625e-03
-6.500312e-10,7.781250e-03
-6.460312e-10,8.328125e-03
-6.420312e-10,8.859375e-03
