Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.585938
Vertical Units,V

TIME,CH1
-1.242344e-09,8.906250e-04
-1.238344e-09,1.343750e-03
-1.234344e-09,2.031250e-03
-1.230344e-09,2.156250e-03
-1.226344e-09,2.609375e-03
-1.222344e-09,3.109375e-03
-1.218344e-09,3.609375e-03
-1.214344e-09,4.140625e-03
-1.210344e-09,4.968750e-03
-1.206344e-09,5.203125e-03
-1.202344e-09,5.640625e-03
-1.198344e-09,6.250000e-03
-1.194344e-09,7.046875e-03
-1.190344e-09,7.218750e-03
-1.186344e-09,7.640625e-03
-1.182344e-09,8.046875e-03
-1.178344e-09,8.390625e-03
-1.174344e-09,8.687500e-03
-1.170344e-09,9.234375e-03
-1.166344e-09,9.109375e-03
-1.162344e-09,9.125000e-03
-1.158344e-09,9.281250e-03
-1.154344e-09,9.562500e-03
-1.150344e-09,9.187500e-03
-1.146344e-09,9.046875e-03
-1.142344e-09,8.843750e-03
-1.138344e-09,8.562500e-03
-1.134344e-09,8.250000e-03
-1.130344e-09,8.187500e-03
-1.126344e-09,7.468750e-03
-1.122344e-09,6.906250e-03
-1.118344e-09,6.515625e-03
-1.114344e-09,6.312500e-03
-1.110344e-09,5.484375e-03
-1.106344e-09,4.937500e-03
-1.102344e-09,4.406250e-03
-1.098344e-09,3.890625e-03
-1.094344e-09,3.390625e-03
-1.090344e-09,3.234375e-03
-1.086344e-09,2.484375e-03
-1.082344e-09,2.000000e-03
-1.078344e-09,1.765625e-03
-1.074344e-09,1.796875e-03
-1.070344e-09,1.281250e-03
-1.066344e-09,1.125000e-03
-1.062344e-09,1.046875e-03
-1.058344e-09,1.062500e-03
-1.054344e-09,1.125000e-03
-1.050344e-09,1.593750e-03
-1.046344e-09,1.500000e-03
-1.042344e-09,1.703125e-03
-1.038344e-09,2.171875e-03
-1.034344e-09,2.906250e-03
-1.030344e-09,3.078125e-03
-1.026344e-09,3.625000e-03
-1.022344e-09,4.203125e-03
-1.018344e-09,4.812500e-03
-1.014344e-09,5.437500e-03
-1.010344e-09,6.406250e-03
-1.006344e-09,6.750000e-03
-1.002344e-09,7.312500e-03
-9.983438e-10,8.046875e-03
-9.943438e-10,8.968750e-03
-9.903438e-10,9.250000e-03
-9.863437e-10,9.796875e-03
-9.823437e-10,1.029688e-02
-9.783437e-10,1.073438e-02
-9.743437e-10,1.110938e-02
-9.703437e-10,1.171875e-02
-9.663437e-10,1.165625e-02
-9.623437e-10,1.171875e-02
-9.583437e-10,1.190625e-02
-9.543437e-10,1.221875e-02
-9.503438e-10,1.185938e-02
-9.463438e-10,1.171875e-02
-9.423438e-10,1.153125e-02
-9.383438e-10,1.125000e-02
-9.343438e-10,1.093750e-02
-9.303437e-10,1.085938e-02
-9.263437e-10,1.014063e-02
-9.223437e-10,9.593750e-03
-9.183438e-10,9.203125e-03
-9.143438e-10,9.015625e-03
-9.103437e-10,8.203125e-03
-9.063437e-10,7.687500e-03
-9.023437e-10,7.187500e-03
-8.983437e-10,6.718750e-03
-8.943437e-10,6.265625e-03
-8.903438e-10,6.140625e-03
-8.863438e-10,5.453125e-03
-8.823438e-10,5.015625e-03
-8.783437e-10,4.812500e-03
-8.743437e-10,4.890625e-03
-8.703437e-10,4.406250e-03
-8.663437e-10,4.265625e-03
-8.623437e-10,4.187500e-03
-8.583438e-10,4.171875e-03
-8.543438e-10,4.203125e-03
-8.503437e-10,4.593750e-03
-8.463437e-10,4.406250e-03
-8.423437e-10,4.468750e-03
-8.383437e-10,4.750000e-03
-8.343437e-10,5.265625e-03
-8.303438e-10,5.187500e-03
-8.263438e-10,5.421875e-03
-8.223438e-10,5.656250e-03
-8.183437e-10,5.890625e-03
-8.143437e-10,6.109375e-03
-8.103437e-10,6.609375e-03
-8.063437e-10,6.468750e-03
-8.023437e-10,6.500000e-03
-7.983438e-10,6.703125e-03
-7.943438e-10,7.062500e-03
-7.903437e-10,6.750000e-03
-7.863437e-10,6.718750e-03
-7.823437e-10,6.625000e-03
-7.783437e-10,6.468750e-03
-7.743437e-10,6.281250e-03
-7.703438e-10,6.359375e-03
-7.663438e-10,5.781250e-03
-7.623438e-10,5.359375e-03
-7.583437e-10,5.125000e-03
-7.543437e-10,5.046875e-03
-7.503437e-10,4.359375e-03
-7.463437e-10,3.953125e-03
-7.423437e-10,3.562500e-03
-7.383438e-10,3.156250e-03
-7.343438e-10,2.765625e-03
-7.303437e-10,2.687500e-03
-7.263437e-10,2.046875e-03
-7.223437e-10,1.640625e-03
-7.183437e-10,1.468750e-03
-7.143437e-10,1.546875e-03
-7.103438e-10,1.062500e-03
-7.063438e-10,9.375000e-04
-7.023438e-10,8.750000e-04
-6.983437e-10,8.593750e-04
-6.943437e-10,9.062500e-04
-6.903437e-10,1.312500e-03
-6.863437e-10,1.171875e-03
-6.823437e-10,1.281250e-03
-6.783438e-10,1.640625e-03
-6.743438e-10,2.250000e-03
-6.703437e-10,2.296875e-03
-6.663437e-10,2.687500e-03
-6.623437e-10,3.078125e-03
-6.583437e-10,3.515625e-03
-6.543437e-10,3.953125e-03
-6.503438e-10,4.703125e-03
-6.463438e-10,4.828125e-03
-6.423438e-10,5.171875e-03
