Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.726562
Vertical Units,V

TIME,CH1
-1.242906e-09,2.453125e-03
-1.238906e-09,3.046875e-03
-1.234906e-09,3.859375e-03
-1.230906e-09,4.890625e-03
-1.226906e-09,5.296875e-03
-1.222906e-09,6.015625e-03
-1.218906e-09,6.718750e-03
-1.214906e-09,7.390625e-03
-1.210906e-09,8.031250e-03
-1.206906e-09,8.937500e-03
-1.202906e-09,9.187500e-03
-1.198906e-09,9.609375e-03
-1.194906e-09,1.017188e-02
-1.190906e-09,1.087500e-02
-1.186906e-09,1.092188e-02
-1.182906e-09,1.121875e-02
-1.178906e-09,1.145313e-02
-1.174906e-09,1.160938e-02
-1.170906e-09,1.173438e-02
-1.166906e-09,1.207813e-02
-1.162906e-09,1.178125e-02
-1.158906e-09,1.162500e-02
-1.154906e-09,1.160938e-02
-1.150906e-09,1.176563e-02
-1.146906e-09,1.126563e-02
-1.142906e-09,1.103125e-02
-1.138906e-09,1.076563e-02
-1.134906e-09,1.045313e-02
-1.130906e-09,1.012500e-02
-1.126906e-09,1.007813e-02
-1.122906e-09,9.406250e-03
-1.118906e-09,8.906250e-03
-1.114906e-09,8.609375e-03
-1.110906e-09,8.515625e-03
-1.106906e-09,7.796875e-03
-1.102906e-09,7.390625e-03
-1.098906e-09,6.968750e-03
-1.094906e-09,6.578125e-03
-1.090906e-09,6.171875e-03
-1.086906e-09,6.078125e-03
-1.082906e-09,5.406250e-03
-1.078906e-09,4.937500e-03
-1.074906e-09,4.703125e-03
-1.070906e-09,4.687500e-03
-1.066906e-09,4.078125e-03
-1.062906e-09,3.796875e-03
-1.058906e-09,3.531250e-03
-1.054906e-09,3.312500e-03
-1.050906e-09,3.109375e-03
-1.046906e-09,3.250000e-03
-1.042906e-09,2.812500e-03
-1.038906e-09,2.609375e-03
-1.034906e-09,2.640625e-03
-1.030906e-09,2.906250e-03
-1.026906e-09,2.625000e-03
-1.022906e-09,2.656250e-03
-1.018906e-09,2.750000e-03
-1.014906e-09,2.859375e-03
-1.010906e-09,3.015625e-03
-1.006906e-09,3.500000e-03
-1.002906e-09,3.421875e-03
-9.989063e-10,3.578125e-03
-9.949063e-10,3.953125e-03
-9.909062e-10,4.562500e-03
-9.869062e-10,4.593750e-03
-9.829062e-10,4.937500e-03
-9.789062e-10,5.312500e-03
-9.749062e-10,5.671875e-03
-9.709062e-10,6.046875e-03
-9.669062e-10,6.718750e-03
-9.629062e-10,6.781250e-03
-9.589062e-10,7.031250e-03
-9.549063e-10,7.453125e-03
-9.509063e-10,8.062500e-03
-9.469063e-10,8.031250e-03
-9.429063e-10,8.265625e-03
-9.389063e-10,8.468750e-03
-9.349063e-10,8.609375e-03
-9.309062e-10,8.703125e-03
-9.269063e-10,9.062500e-03
-9.229063e-10,8.750000e-03
-9.189063e-10,8.578125e-03
-9.149062e-10,8.562500e-03
-9.109062e-10,8.687500e-03
-9.069062e-10,8.156250e-03
-9.029062e-10,7.875000e-03
-8.989062e-10,7.546875e-03
-8.949063e-10,7.171875e-03
-8.909063e-10,6.750000e-03
-8.869062e-10,6.609375e-03
-8.829062e-10,5.812500e-03
-8.789062e-10,5.218750e-03
-8.749062e-10,4.812500e-03
-8.709062e-10,4.593750e-03
-8.669063e-10,3.781250e-03
-8.629063e-10,3.281250e-03
-8.589063e-10,2.796875e-03
-8.549062e-10,2.343750e-03
-8.509062e-10,1.937500e-03
-8.469062e-10,1.859375e-03
-8.429062e-10,1.234375e-03
-8.389062e-10,8.593750e-04
-8.349063e-10,7.500000e-04
-8.309063e-10,8.906250e-04
-8.269062e-10,5.000000e-04
-8.229062e-10,4.843750e-04
-8.189062e-10,5.312500e-04
-8.149062e-10,6.406250e-04
-8.109062e-10,8.125000e-04
-8.069063e-10,1.343750e-03
-8.029063e-10,1.312500e-03
-7.989063e-10,1.546875e-03
-7.949062e-10,2.031250e-03
-7.909062e-10,2.734375e-03
-7.869062e-10,2.875000e-03
-7.829062e-10,3.328125e-03
-7.789062e-10,3.781250e-03
-7.749063e-10,4.250000e-03
-7.709063e-10,4.703125e-03
-7.669062e-10,5.453125e-03
-7.629062e-10,5.562500e-03
-7.589062e-10,5.828125e-03
-7.549062e-10,6.281250e-03
-7.509062e-10,6.875000e-03
-7.469063e-10,6.812500e-03
-7.429063e-10,7.000000e-03
-7.389063e-10,7.125000e-03
-7.349062e-10,7.187500e-03
-7.309062e-10,7.187500e-03
-7.269062e-10,7.437500e-03
-7.229062e-10,7.015625e-03
-7.189062e-10,6.734375e-03
-7.149063e-10,6.625000e-03
-7.109063e-10,6.656250e-03
-7.069063e-10,6.046875e-03
-7.029062e-10,5.703125e-03
-6.989062e-10,5.328125e-03
-6.949062e-10,4.953125e-03
-6.909062e-10,4.562500e-03
-6.869063e-10,4.484375e-03
-6.829063e-10,3.796875e-03
-6.789063e-10,3.343750e-03
-6.749062e-10,3.109375e-03
-6.709062e-10,3.125000e-03
-6.669062e-10,2.578125e-03
-6.629062e-10,2.375000e-03
-6.589062e-10,2.218750e-03
-6.549063e-10,2.140625e-03
-6.509063e-10,2.109375e-03
-6.469063e-10,2.453125e-03
-6.429062e-10,2.250000e-03
