LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 14:27:57 0                 
Time Ampl
-1.00042e-008 -0.00422956
-9.95416e-009 0.00699172
-9.90416e-009 0.00224426
-9.85416e-009 -0.0116529
-9.80416e-009 -0.0109623
-9.75416e-009 -0.0197667
-9.70416e-009 -0.0416051
-9.65416e-009 -0.0315922
-9.60416e-009 -0.00034527
-9.55416e-009 0.00725068
-9.50416e-009 0.00120845
-9.45416e-009 -0.00405693
-9.40416e-009 -0.0102718
-9.35416e-009 0.00561064
-9.30416e-009 0.0294343
-9.25416e-009 0.0100128
-9.20416e-009 -0.0298659
-9.15416e-009 -0.031247
-9.10416e-009 -0.00673277
-9.05416e-009 0.0034527
-9.00416e-009 0.00129476
-8.95416e-009 0.0100128
-8.90416e-009 0.0263269
-8.85416e-009 0.0225289
-8.80416e-009 0.00914966
-8.75416e-009 0.0230468
-8.70416e-009 0.0319375
-8.65416e-009 -0.00233057
-8.60416e-009 -0.0210615
-8.55416e-009 0.00725068
-8.50416e-009 0.0197667
-8.45416e-009 0.00336639
-8.40416e-009 -0.00362534
-8.35416e-009 -0.0109623
-8.30416e-009 -0.0164867
-8.25416e-009 0.00621487
-8.20416e-009 0.0231331
-8.15416e-009 0.00353902
-8.10416e-009 -0.010876
-8.05416e-009 -0.00120845
-8.00416e-009 0.000604223
-7.95416e-009 -0.00863176
-7.90416e-009 -0.00992652
-7.85416e-009 -0.0078549
-7.80416e-009 -0.0078549
-7.75416e-009 -0.00284848
-7.70416e-009 0.000949493
-7.65416e-009 -0.00561064
-7.60416e-009 -0.00768226
-7.55416e-009 0.0014674
-7.50416e-009 0.00112213
-7.45416e-009 -0.00595591
-7.40416e-009 0.00820017
-7.35416e-009 0.0296069
-7.30416e-009 0.0238237
-7.25416e-009 0.00250321
-7.20416e-009 -0.00768226
-7.15416e-009 -0.00725068
-7.10416e-009 -0.0034527
-7.05416e-009 -0.000172635
-7.00416e-009 0.000604223
-6.95416e-009 0.00466115
-6.90416e-009 0.0110486
-6.85416e-009 0.0140698
-6.80416e-009 0.0181267
-6.75416e-009 0.016314
-6.70416e-009 -0.00362534
-6.65416e-009 -0.0213204
-6.60416e-009 -0.0132929
-6.55416e-009 0.000690541
-6.50416e-009 -0.00612855
-6.45416e-009 -0.0221836
-6.40416e-009 -0.0157098
-6.35416e-009 0.0126887
-6.30416e-009 0.025809
-6.25416e-009 0.0103581
-6.20416e-009 -0.00707804
-6.15416e-009 -0.0169182
-6.10416e-009 -0.0246005
-6.05416e-009 -0.0147603
-6.00416e-009 0.0110486
-5.95416e-009 0.0191625
-5.90416e-009 0.00215794
-5.85416e-009 -0.0137245
-5.80416e-009 -0.011135
-5.75416e-009 0.0058696
-5.70416e-009 0.0171772
-5.65416e-009 0.00543801
-5.60416e-009 -0.0162277
-5.55416e-009 -0.0194215
-5.50416e-009 -0.00258953
-5.45416e-009 0.0078549
-5.40416e-009 -0.000863176
-5.35416e-009 -0.00656014
-5.30416e-009 0.00535169
-5.25416e-009 0.0101855
-5.20416e-009 -0.00215794
-5.15416e-009 -0.0014674
-5.10416e-009 0.0183856
-5.05416e-009 0.0285711
-5.00416e-009 0.0199394
-4.95416e-009 0.00172635
-4.90416e-009 -0.0148466
-4.85416e-009 -0.0132066
-4.80416e-009 0.00241689
-4.75416e-009 0.00474747
-4.70416e-009 -0.00664645
-4.65416e-009 -0.00405693
-4.60416e-009 0.0168319
-4.55416e-009 0.0262405
