LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 14:29:14 0                 
Time Ampl
-1.00241e-008 -0.00612855
-9.97408e-009 0.0156235
-9.92408e-009 0.0291753
-9.87408e-009 0.00768226
-9.82408e-009 -0.0174361
-9.77408e-009 -0.00414324
-9.72408e-009 0.014415
-9.67408e-009 0.00776858
-9.62408e-009 0.00405693
-9.57408e-009 -0.00448851
-9.52408e-009 -0.0382387
-9.47408e-009 -0.0474747
-9.42408e-009 -0.016573
-9.37408e-009 -0.00362534
-9.32408e-009 -0.0102718
-9.27408e-009 -0.00233057
-9.22408e-009 -0.000258953
-9.17408e-009 -0.0151919
-9.12408e-009 -0.0215794
-9.07408e-009 -0.0162277
-9.02408e-009 -0.00681909
-8.97408e-009 -0.00215794
-8.92408e-009 -0.0154508
-8.87408e-009 -0.0237373
-8.82408e-009 -0.00483378
-8.77408e-009 0.00690541
-8.72408e-009 -0.00422956
-8.67408e-009 -0.00336639
-8.62408e-009 0.010876
-8.57408e-009 0.0112213
-8.52408e-009 0.00353902
-8.47408e-009 0.00336639
-8.42408e-009 0.00284848
-8.37408e-009 -0.00768226
-8.32408e-009 -0.0180404
-8.27408e-009 -0.00630118
-8.22408e-009 0.0223563
-8.17408e-009 0.0281395
-8.12408e-009 0.00164003
-8.07408e-009 -0.019853
-8.02408e-009 -0.0192488
-7.97408e-009 -0.0151056
-7.92408e-009 -0.0143287
-7.87408e-009 -0.00776858
-7.82408e-009 0.00543801
-7.77408e-009 0.0172635
-7.72408e-009 0.0139834
-7.67408e-009 -0.00811385
-7.62408e-009 -0.0216657
-7.57408e-009 -0.0014674
-7.52408e-009 0.0229605
-7.47408e-009 0.0134655
-7.42408e-009 -0.00630118
-7.37408e-009 -0.00543801
-7.32408e-009 -0.00535169
-7.27408e-009 -0.0145877
-7.22408e-009 -0.00871807
-7.17408e-009 -0.000863176
-7.12408e-009 -0.0113939
-7.07408e-009 -0.0155372
-7.02408e-009 -0.00509274
-6.97408e-009 8.63176e-005
-6.92408e-009 0.00716436
-6.87408e-009 0.0148466
-6.82408e-009 0.00250321
-6.77408e-009 -0.00880439
-6.72408e-009 -0.00250321
-6.67408e-009 -0.0118255
-6.62408e-009 -0.0328007
-6.57408e-009 -0.02555
-6.52408e-009 -0.0100128
-6.47408e-009 -0.0151919
-6.42408e-009 -0.00681909
-6.37408e-009 0.0285711
-6.32408e-009 0.0386703
-6.27408e-009 0.00578328
-6.22408e-009 -0.0158824
-6.17408e-009 0.00207162
-6.12408e-009 0.0204573
-6.07408e-009 0.0140698
-6.02408e-009 0.00914966
-5.97408e-009 0.0170909
-5.92408e-009 0.014415
-5.87408e-009 0.000949493
-5.82408e-009 -0.000258953
-5.77408e-009 0.00699172
-5.72408e-009 0.00388429
-5.67408e-009 -0.000690541
-5.62408e-009 0.0049201
-5.57408e-009 -0.000776858
-5.52408e-009 -0.0271037
-5.47408e-009 -0.0368576
-5.42408e-009 -0.0119118
-5.37408e-009 0.0145877
