LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 14:27:06 0                 
Time Ampl
-1.00283e-008 -0.0117392
-9.97828e-009 0.00207162
-9.92828e-009 -0.00820017
-9.87828e-009 -0.0164867
-9.82828e-009 -0.0277943
-9.77828e-009 -0.0322828
-9.72828e-009 -0.00759595
-9.67828e-009 0.0093223
-9.62828e-009 -0.00422956
-9.57828e-009 -0.0113939
-9.52828e-009 -0.0132929
-9.47828e-009 -0.0282258
-9.42828e-009 -0.0219247
-9.37828e-009 0.00975389
-9.32828e-009 0.0216657
-9.27828e-009 0.00871807
-9.22828e-009 -0.0100992
-9.17828e-009 -0.0264995
-9.12828e-009 -0.0200257
-9.07828e-009 0.0034527
-9.02828e-009 0.00474747
-8.97828e-009 -0.0176088
-8.92828e-009 -0.0346997
-8.87828e-009 -0.0317649
-8.82828e-009 -0.00794122
-8.77828e-009 0.0103581
-8.72828e-009 0.00258953
-8.67828e-009 0.00207162
-8.62828e-009 0.0158824
-8.57828e-009 -0.00129476
-8.52828e-009 -0.0302975
-8.47828e-009 -0.0158824
-8.42828e-009 0.0118255
-8.37828e-009 0.00647382
-8.32828e-009 -0.00604223
-8.27828e-009 -0.00397061
-8.22828e-009 -0.00250321
-8.17828e-009 -0.000690541
-8.12828e-009 0.00630118
-8.07828e-009 0.00750963
-8.02828e-009 0.00336639
-7.97828e-009 -0.00431588
-7.92828e-009 -0.0209752
-7.87828e-009 -0.0258953
-7.82828e-009 -0.00112213
-7.77828e-009 0.0193351
-7.72828e-009 0.00811385
-7.67828e-009 -0.0044022
-7.62828e-009 0.00284848
-7.57828e-009 0.00673277
-7.52828e-009 0.00103581
-7.47828e-009 0.00241689
-7.42828e-009 0.00561064
-7.37828e-009 0.00233057
-7.32828e-009 0.00414324
-7.27828e-009 0.00431588
-7.22828e-009 -0.013034
-7.17828e-009 -0.0161414
-7.12828e-009 0.0200257
-7.07828e-009 0.0409145
-7.02828e-009 0.00854544
-6.97828e-009 -0.0196804
-6.92828e-009 -0.00889071
-6.87828e-009 0.00379797
-6.82828e-009 0.0118255
-6.77828e-009 0.0287438
-6.72828e-009 0.0259816
-6.67828e-009 0.00224426
-6.62828e-009 -0.00552432
-6.57828e-009 -0.00794122
-6.52828e-009 -0.0218383
-6.47828e-009 -0.0149329
-6.42828e-009 0.00828649
-6.37828e-009 0.000949493
-6.32828e-009 -0.0194215
-6.27828e-009 -0.00940862
-6.22828e-009 0.00845912
-6.17828e-009 0.00656014
-6.12828e-009 -0.00120845
-6.07828e-009 -0.0117392
-6.02828e-009 -0.0214068
-5.97828e-009 -0.00776858
-5.92828e-009 0.0140698
-5.87828e-009 0.0170909
-5.82828e-009 0.0159688
-5.77828e-009 0.0149329
-5.72828e-009 0.00233057
-5.67828e-009 -0.00172635
-5.62828e-009 0.00612855
-5.57828e-009 0.00500642
-5.52828e-009 0.00863176
-5.47828e-009 0.0172635
-5.42828e-009 0.00267584
-5.37828e-009 -0.014415
-5.32828e-009 -0.0105307
-5.27828e-009 -0.00690541
-5.22828e-009 0.00164003
-5.17828e-009 0.0160551
-5.12828e-009 -0.000172635
-5.07828e-009 -0.0148466
-5.02828e-009 0.0164003
-4.97828e-009 0.0249458
-4.92828e-009 -0.0173498
-4.87828e-009 -0.0262405
-4.82828e-009 -0.00422956
-4.77828e-009 -0.0145014
-4.72828e-009 -0.0172635
-4.67828e-009 0.0140698
-4.62828e-009 0.0185583
-4.57828e-009 -0.00155372
-4.52828e-009 0.00215794
-4.47828e-009 0.00940862
-4.42828e-009 0.00215794
-4.37828e-009 0.00164003
-4.32828e-009 -0.000604223
-4.27828e-009 -0.00750963
-4.22828e-009 0.00707804
-4.17828e-009 0.0208889
-4.12828e-009 -0.000863176
-4.07828e-009 -0.0202846
-4.02828e-009 -0.0116529
-3.97828e-009 -0.0188172
-3.92828e-009 -0.0359944
-3.87828e-009 -0.00733699
-3.82828e-009 0.0305564
-3.77828e-009 0.0112213
-3.72828e-009 -0.018472
-3.67828e-009 -0.00517905
-3.62828e-009 0.00353902
-3.57828e-009 -0.0199394
-3.52828e-009 -0.0333186
-3.47828e-009 -0.0204573
-3.42828e-009 0.00258953
-3.37828e-009 0.0173498
-3.32828e-009 0.00353902
-3.27828e-009 -0.012516
-3.22828e-009 0.0078549
-3.17828e-009 0.0266721
-3.12828e-009 0.00802753
-3.07828e-009 -0.00699172
-3.02828e-009 -0.00215794
-2.97828e-009 -0.00811385
-2.92828e-009 -0.0195078
-2.87828e-009 -0.0164003
-2.82828e-009 0.00103581
-2.77828e-009 0.0231331
-2.72828e-009 0.0178677
-2.67828e-009 -0.022011
-2.62828e-009 -0.0411735
-2.57828e-009 -0.0219247
-2.52828e-009 -0.013034
-2.47828e-009 -0.0212341
-2.42828e-009 -0.0126887
-2.37828e-009 0.00889071
-2.32828e-009 0.014415
-2.27828e-009 -0.00103581
-2.22828e-009 -0.00794122
-2.17828e-009 0.0107034
-2.12828e-009 0.0177814
-2.07828e-009 -0.00595591
-2.02828e-009 -0.0177814
-1.97828e-009 -0.00975389
-1.92828e-009 -0.0107034
-1.87828e-009 -0.000431588
-1.82828e-009 0.0251184
-1.77828e-009 0.013034
-1.72828e-009 -0.0213204
-1.67828e-009 -0.00794122
-1.62828e-009 0.0246005
-1.57828e-009 0.00552432
-1.52828e-009 -0.0298659
-1.47828e-009 -0.0189035
-1.42828e-009 0.00224426
-1.37828e-009 -0.00750963
-1.32828e-009 -0.00699172
-1.27828e-009 0.0141561
-1.22828e-009 0.0044022
-1.17828e-009 -0.0224426
-1.12828e-009 -0.0182993
-1.07828e-009 -0.0116529
-1.02828e-009 -0.0259816
-9.78278e-010 -0.0270174
-9.28278e-010 -0.0192488
-8.78278e-010 -0.0213204
-8.28278e-010 -0.0049201
-7.78278e-010 0.02555
-7.28278e-010 0.0300385
-6.78278e-010 0.0175225
-6.28278e-010 0.00690541
-5.78278e-010 -0.0044022
-5.28278e-010 -0.00034527
-4.78278e-010 0.0164003
-4.28278e-010 0.016573
-3.78278e-010 0.0110486
-3.28278e-010 0.0167456
-2.78278e-010 0.0182993
-2.28278e-010 0.0311606
-1.78278e-010 0.084246
-1.28278e-010 0.161328
-7.82775e-011 0.261629
-2.82775e-011 0.423819
2.17225e-011 0.641857
7.17225e-011 0.853336
1.21722e-010 1.00992
1.71722e-010 1.10823
2.21722e-010 1.17167
2.71722e-010 1.20715
3.21722e-010 1.19489
3.71722e-010 1.14828
4.21722e-010 1.1141
4.71722e-010 1.08424
5.21722e-010 1.01009
5.71722e-010 0.885446
6.21722e-010 0.703575
6.71722e-010 0.426064
7.21722e-010 0.0851954
7.71722e-010 -0.234439
8.21722e-010 -0.536032
8.71722e-010 -0.847034
9.21722e-010 -1.08346
9.71722e-010 -1.1671
1.02172e-009 -1.15994
1.07172e-009 -1.14889
1.12172e-009 -1.13257
1.17172e-009 -1.09364
1.22172e-009 -1.05428
1.27172e-009 -1.01665
1.32172e-009 -0.938876
1.37172e-009 -0.802408
1.42172e-009 -0.634952
1.47172e-009 -0.448938
1.52172e-009 -0.243502
1.57172e-009 -0.0649971
1.62172e-009 0.0394471
1.67172e-009 0.0940862
1.72172e-009 0.123261
1.77172e-009 0.0927051
1.82172e-009 0.00448851
1.87172e-009 -0.0686225
1.92172e-009 -0.0895976
1.97172e-009 -0.0836417
2.02172e-009 -0.0583507
2.07172e-009 -0.010876
2.12172e-009 0.0101855
2.17172e-009 -0.0353039
2.22172e-009 -0.0937409
2.27172e-009 -0.100387
2.32172e-009 -0.0832101
2.37172e-009 -0.0833828
2.42172e-009 -0.0831238
2.47172e-009 -0.0812248
2.52172e-009 -0.085627
2.57172e-009 -0.0489421
2.62172e-009 0.0185583
2.67172e-009 0.0159688
2.72172e-009 -0.0357355
2.77172e-009 -0.0145877
2.82172e-009 0.0387566
2.87172e-009 0.00379797
2.92172e-009 -0.0680182
2.97172e-009 -0.0686225
3.02172e-009 -0.025291
3.07172e-009 -0.00750963
3.12172e-009 -0.016573
3.17172e-009 -0.0285711
3.22172e-009 -0.0392745
3.27172e-009 -0.0416914
3.32172e-009 -0.00794122
3.37172e-009 0.0400514
3.42172e-009 0.0176951
3.47172e-009 -0.0525674
3.52172e-009 -0.0470431
3.57172e-009 0.00569696
3.62172e-009 -0.0107897
3.67172e-009 -0.0460936
3.72172e-009 -0.0264995
3.77172e-009 -0.0174361
3.82172e-009 -0.0327144
3.87172e-009 -0.0150193
3.92172e-009 -0.000690541
3.97172e-009 -0.0168319
4.02172e-009 -0.0101855
4.07172e-009 0.00569696
4.12172e-009 -0.0141561
4.17172e-009 -0.0360807
4.22172e-009 -0.0370302
4.27172e-009 -0.032887
4.32172e-009 -0.0177814
4.37172e-009 -0.00863176
4.42172e-009 -0.0287438
4.47172e-009 -0.0340091
4.52172e-009 -0.00155372
4.57172e-009 0.0153645
4.62172e-009 0.00120845
4.67172e-009 -0.00483378
4.72172e-009 0.000690541
4.77172e-009 -0.00630118
4.82172e-009 -0.0218383
4.87172e-009 -0.0228742
4.92172e-009 -0.0116529
4.97172e-009 -0.0193351
5.02172e-009 -0.0365123
5.07172e-009 -0.0174361
5.12172e-009 0.0145877
5.17172e-009 0.00233057
5.22172e-009 -0.0261542
5.27172e-009 -0.0273627
5.32172e-009 -0.0189899
5.37172e-009 -0.00543801
5.42172e-009 0.0166593
5.47172e-009 0.0113076
5.52172e-009 -0.0168319
5.57172e-009 -0.0268448
5.62172e-009 -0.0284848
5.67172e-009 -0.0296069
5.72172e-009 -0.0106171
5.77172e-009 0.00422956
5.82172e-009 -0.0044022
5.87172e-009 -0.00509274
5.92172e-009 0.0034527
5.97172e-009 -0.00526537
6.02172e-009 -0.0241689
6.07172e-009 -0.0327144
6.12172e-009 -0.0113939
6.17172e-009 0.0302975
6.22172e-009 0.0294343
6.27172e-009 -0.0214931
6.32172e-009 -0.0449715
6.37172e-009 -0.0215794
6.42172e-009 0.0044022
6.47172e-009 0.0153645
6.52172e-009 0.00112213
6.57172e-009 -0.018472
6.62172e-009 0.00517905
6.67172e-009 0.0284848
6.72172e-009 -0.00690541
6.77172e-009 -0.0257226
6.82172e-009 0.013034
6.87172e-009 0.025291
6.92172e-009 0.00535169
6.97172e-009 0.0122571
7.02172e-009 0.0172635
7.07172e-009 -0.00172635
7.12172e-009 -0.0113939
7.17172e-009 -0.0189899
7.22172e-009 -0.0298659
7.27172e-009 -0.0267584
7.32172e-009 -0.0296069
7.37172e-009 -0.0280532
7.42172e-009 0.00353902
7.47172e-009 0.00129476
7.52172e-009 -0.0457483
7.57172e-009 -0.0260679
7.62172e-009 0.0466978
7.67172e-009 0.0432451
7.72172e-009 -0.014674
7.77172e-009 -0.0273627
7.82172e-009 -0.011135
7.87172e-009 -0.00328007
7.92172e-009 0.00958125
7.97172e-009 0.0119981
8.02172e-009 -0.0112213
8.07172e-009 -0.0183856
8.12172e-009 0.0151056
8.17172e-009 0.0406556
8.22172e-009 0.00664645
8.27172e-009 -0.0498916
8.32172e-009 -0.0511
8.37172e-009 -0.0134655
8.42172e-009 -0.012775
8.47172e-009 -0.032628
8.52172e-009 -0.0132066
8.57172e-009 0.0192488
8.62172e-009 0.0213204
8.67172e-009 0.0103581
8.72172e-009 -0.00129476
8.77172e-009 -0.0170046
8.82172e-009 -0.00863176
8.87172e-009 0.0296932
8.92172e-009 0.0458346
8.97172e-009 0.0151919
9.02172e-009 -0.0174361
9.07172e-009 -0.0158824
9.12172e-009 0.00535169
9.17172e-009 0.0208889
9.22172e-009 0.0190762
