LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 4002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:58:20 0                 
Time Ampl
-2.003417e-008 0.00283985
-1.998417e-008 0.0022011
-1.993417e-008 -0.000112213
-1.988417e-008 0.000310743
-1.983417e-008 0.000517905
-1.978417e-008 -0.000517905
-1.973417e-008 -0.000750963
-1.968417e-008 -0.000578328
-1.963417e-008 -0.000880439
-1.958417e-008 -0.00219247
-1.953417e-008 -0.00370302
-1.948417e-008 -0.00166593
-1.943417e-008 0.002719
-1.938417e-008 0.00244279
-1.933417e-008 -0.00170046
-1.928417e-008 -0.00233921
-1.923417e-008 -2.58953e-005
-1.918417e-008 -6.04223e-005
-1.913417e-008 -0.00126024
-1.908417e-008 -0.000258953
-1.903417e-008 0.00104444
-1.898417e-008 -9.49493e-005
-1.893417e-008 -0.00141561
-1.888417e-008 -0.000120845
-1.883417e-008 0.00109623
-1.878417e-008 -0.000578328
-1.873417e-008 -0.00256363
-1.868417e-008 -0.002719
-1.863417e-008 -0.00207162
-1.858417e-008 -0.000431588
-1.853417e-008 0.00148466
-1.848417e-008 0.00142424
-1.843417e-008 0.000975389
-1.838417e-008 0.00141561
-1.833417e-008 -0.000224426
-1.828417e-008 -0.00262405
-1.823417e-008 -0.00137245
-1.818417e-008 0.000500642
-1.813417e-008 -0.000880439
-1.808417e-008 -0.00208025
-1.803417e-008 -0.00124297
-1.798417e-008 -0.00063875
-1.793417e-008 0.000241689
-1.788417e-008 0.00128613
-1.783417e-008 -7.76858e-005
-1.778417e-008 -0.00189035
-1.773417e-008 -0.000897703
-1.768417e-008 0.000776858
-1.763417e-008 0.00101855
-1.758417e-008 0.000966757
-1.753417e-008 0.00113076
-1.748417e-008 0.00149329
-1.743417e-008 0.00135519
-1.738417e-008 -0.00122571
-1.733417e-008 -0.00417777
-1.728417e-008 -0.00323691
-1.723417e-008 -0.00049201
-1.718417e-008 0.000155372
-1.713417e-008 0.00101855
-1.708417e-008 0.00363397
-1.703417e-008 0.00397061
-1.698417e-008 0.00078549
-1.693417e-008 -0.00176088
-1.688417e-008 -0.00100128
-1.683417e-008 0.00159688
-1.678417e-008 0.00271037
-1.673417e-008 0.000371166
-1.668417e-008 -0.00251184
-1.663417e-008 -0.00166593
-1.658417e-008 0.000388429
-1.653417e-008 -0.00156235
-1.648417e-008 -0.00432451
-1.643417e-008 -0.00225289
-1.638417e-008 0.000992652
-1.633417e-008 0.000690541
-1.628417e-008 0.000112213
-1.623417e-008 0.000733699
-1.618417e-008 -0.000716436
-1.613417e-008 -0.00260679
-1.608417e-008 -0.00232194
-1.603417e-008 -0.00245142
-1.598417e-008 -0.00321965
-1.593417e-008 -0.00232194
-1.588417e-008 -0.00194215
-1.583417e-008 -0.00328007
-1.578417e-008 -0.00372029
-1.573417e-008 -0.00321101
-1.568417e-008 -0.00193351
-1.563417e-008 0.00114802
-1.558417e-008 0.00257226
-1.553417e-008 0.000561064
-1.548417e-008 8.63176e-006
-1.543417e-008 0.00141561
-1.538417e-008 0.000673277
-1.533417e-008 -0.000302112
-1.528417e-008 0.00121708
-1.523417e-008 0.00270174
-1.518417e-008 0.00287438
-1.513417e-008 0.00167456
-1.508417e-008 -0.00121708
-1.503417e-008 -0.00197667
-1.498417e-008 0.000561064
-1.493417e-008 0.000716436
-1.488417e-008 -0.00156235
-1.483417e-008 -0.0012516
-1.478417e-008 -0.000500642
-1.473417e-008 -0.00160551
-1.468417e-008 -0.000966757
-1.463417e-008 0.000604223
-1.458417e-008 -0.000112213
-1.453417e-008 -0.00019853
-1.448417e-008 0.0014674
-1.443417e-008 0.000820017
-1.438417e-008 -0.00179541
-1.433417e-008 -0.00249458
-1.428417e-008 -0.00120845
-1.423417e-008 -0.000362534
-1.418417e-008 -0.00132929
-1.413417e-008 -0.00270174
-1.408417e-008 -0.00104444
-1.403417e-008 0.00282258
-1.398417e-008 0.00297796
-1.393417e-008 -0.00120845
-1.388417e-008 -0.00254637
-1.383417e-008 0.000863176
-1.378417e-008 0.0018213
-1.373417e-008 -0.00143287
-1.368417e-008 -0.00188172
-1.363417e-008 0.000889071
-1.358417e-008 3.4527e-005
-1.353417e-008 -0.00359944
-1.348417e-008 -0.0039965
-1.343417e-008 -0.00186446
-1.338417e-008 -0.000854544
-1.333417e-008 -0.000776858
-1.328417e-008 -0.000284848
-1.323417e-008 0.000630118
-1.318417e-008 0.000854544
-1.313417e-008 -0.000129476
-1.308417e-008 -0.000155372
-1.303417e-008 0.00151919
-1.298417e-008 0.00139834
-1.293417e-008 -0.00116529
-1.288417e-008 -0.00183856
-1.283417e-008 0.00029348
-1.278417e-008 0.0013034
-1.273417e-008 0.000189899
-1.268417e-008 0.000250321
-1.263417e-008 0.00214068
-1.258417e-008 0.00214068
-1.253417e-008 1.72635e-005
-1.248417e-008 0.000207162
-1.243417e-008 0.00203709
-1.238417e-008 0.000405693
-1.233417e-008 -0.00268448
-1.228417e-008 -0.00169182
-1.223417e-008 0.000992652
-1.218417e-008 0.00078549
-1.213417e-008 -0.000258953
-1.208417e-008 0.000336639
-1.203417e-008 0.000509274
-1.198417e-008 -0.000845912
-1.193417e-008 -0.00155372
-1.188417e-008 -0.000250321
-1.183417e-008 0.00140698
-1.178417e-008 0.000889071
-1.173417e-008 -0.00157098
-1.168417e-008 -0.00297796
-1.163417e-008 -0.00188172
-1.158417e-008 -0.000405693
-1.153417e-008 -0.000561064
-1.148417e-008 -0.00121708
-1.143417e-008 -0.000604223
-1.138417e-008 0.000224426
-1.133417e-008 -0.000138108
-1.128417e-008 0
-1.123417e-008 0.00173498
-1.118417e-008 0.00247731
-1.113417e-008 0.000776858
-1.108417e-008 -0.00102718
-1.103417e-008 -0.00109623
-1.098417e-008 -0.000500642
-1.093417e-008 -0.000776858
-1.088417e-008 -0.00131203
-1.083417e-008 -0.000362534
-1.078417e-008 0.00135519
-1.073417e-008 0.00157098
-1.068417e-008 0.000923598
-1.063417e-008 0.000949493
-1.058417e-008 0.000405693
-1.053417e-008 -0.00104444
-1.048417e-008 -0.00126887
-1.043417e-008 -0.000647382
-1.038417e-008 -0.00156235
-1.033417e-008 -0.0029348
-1.028417e-008 -0.00176951
-1.023417e-008 0.00123434
-1.018417e-008 0.00246005
-1.013417e-008 0.000992652
-1.008417e-008 -0.000500642
-1.003417e-008 -0.000164003
-9.984173e-009 0.000725068
-9.934173e-009 0.000405693
-9.884173e-009 -0.000612855
-9.834173e-009 -0.000483378
-9.784173e-009 0.000897703
-9.734173e-009 0.00179541
-9.684173e-009 0.0013034
-9.634173e-009 0.000241689
-9.584173e-009 0.000241689
-9.534173e-009 0.00174361
-9.484173e-009 0.00231331
-9.434173e-009 0.000276216
-9.384173e-009 -0.00176951
-9.334173e-009 -0.00207162
-9.284173e-009 -0.00190762
-9.234173e-009 -0.000448851
-9.184173e-009 0.00243416
-9.134173e-009 0.00282258
-9.084173e-009 0.00105307
-9.034173e-009 0.00145014
-8.984173e-009 0.00227015
-8.934173e-009 0.000958125
-8.884173e-009 0.000664645
-8.834173e-009 0.00113076
-8.784173e-009 -0.00132929
-8.734173e-009 -0.00374618
-8.684173e-009 -0.00194215
-8.634173e-009 0.000750963
-8.584173e-009 -0.000457483
-8.534173e-009 -0.00427272
-8.484173e-009 -0.00500642
-8.434173e-009 -0.000897703
-8.384173e-009 0.00185583
-8.334173e-009 -0.000414324
-8.284173e-009 -0.00229605
-8.234173e-009 -0.00110486
-8.184173e-009 -0.0010876
-8.134173e-009 -0.00231331
-8.084173e-009 -0.00149329
-8.034173e-009 -0.00058696
-7.984173e-009 -0.0018472
-7.934173e-009 -0.00242552
-7.884173e-009 -0.000336639
-7.834173e-009 0.0021752
-7.784173e-009 0.00243416
-7.734173e-009 0.000284848
-7.684173e-009 -0.00187309
-7.634173e-009 -0.00203709
-7.584173e-009 -0.00138108
-7.534173e-009 -0.0013034
-7.484173e-009 -0.000828649
-7.434173e-009 0.000181267
-7.384173e-009 0.00044022
-7.334173e-009 0.000828649
-7.284173e-009 0.00218383
-7.234173e-009 0.00244279
-7.184173e-009 0.00119118
-7.134173e-009 0.000578328
-7.084173e-009 -0.000457483
-7.034173e-009 -0.00359081
-6.984173e-009 -0.00516179
-6.934173e-009 -0.00259816
-6.884173e-009 -6.04223e-005
-6.834173e-009 -0.000336639
-6.784173e-009 -0.00107897
-6.734173e-009 -0.00101855
-6.684173e-009 -0.000647382
-6.634173e-009 0.000181267
-6.584173e-009 0.000733699
-6.534173e-009 0.000362534
-6.484173e-009 -9.49493e-005
-6.434173e-009 -0.000725068
-6.384173e-009 -0.0011135
-6.334173e-009 0.000397061
-6.284173e-009 0.00167456
-6.234173e-009 -0.000405693
-6.184173e-009 -0.00257226
-6.134173e-009 -0.00119981
-6.084173e-009 0.000604223
-6.034173e-009 0.000371166
