LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 8002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:58:21 0                 
Time Ampl
-2.00035e-008 -0.00344407
-1.99785e-008 -0.000949493
-1.99535e-008 0.000250321
-1.99285e-008 0.000181267
-1.99035e-008 -0.00029348
-1.98785e-008 -0.000811385
-1.98535e-008 0.000517905
-1.98285e-008 0.00346133
-1.98035e-008 0.00262405
-1.97785e-008 -0.00317649
-1.97535e-008 -0.00539485
-1.97285e-008 8.63176e-006
-1.97035e-008 0.00417777
-1.96785e-008 0.00176951
-1.96535e-008 0.000422956
-1.96285e-008 0.00398787
-1.96035e-008 0.00469568
-1.95785e-008 0.000630118
-1.95535e-008 0.000422956
-1.95285e-008 0.00467841
-1.95035e-008 0.0040224
-1.94785e-008 -0.00173498
-1.94535e-008 -0.00331459
-1.94285e-008 -0.00014674
-1.94035e-008 0.000595591
-1.93785e-008 -0.00106171
-1.93535e-008 -0.000716436
-1.93285e-008 -0.000310743
-1.93035e-008 -0.00259816
-1.92785e-008 -0.00384113
-1.92535e-008 -0.00153645
-1.92285e-008 0.000258953
-1.92035e-008 -0.00116529
-1.91785e-008 -0.00335775
-1.91535e-008 -0.00447125
-1.91285e-008 -0.0045662
-1.91035e-008 -0.00301248
-1.90785e-008 -0.000474747
-1.90535e-008 0.000656014
-1.90285e-008 0.000552432
-1.90035e-008 0.00110486
-1.89785e-008 0.00151919
-1.89535e-008 0.000958125
-1.89285e-008 0.00149329
-1.89035e-008 0.00277943
-1.88785e-008 0.00103581
-1.88535e-008 -0.00246005
-1.88285e-008 -0.00170046
-1.88035e-008 0.00219247
-1.87785e-008 0.00182993
-1.87535e-008 -0.00262405
-1.87285e-008 -0.00365123
-1.87035e-008 -0.000241689
-1.86785e-008 0.00124297
-1.86535e-008 -0.00110486
-1.86285e-008 -0.00331459
-1.86035e-008 -0.00378934
-1.85785e-008 -0.00415188
-1.85535e-008 -0.00445399
-1.85285e-008 -0.00371166
-1.85035e-008 -0.00270174
-1.84785e-008 -0.00249458
-1.84535e-008 -0.00245142
-1.84285e-008 -0.00131203
-1.84035e-008 0.000742331
-1.83785e-008 0.00156235
-1.83535e-008 -0.000258953
-1.83285e-008 -0.00200257
-1.83035e-008 -0.000267584
-1.82785e-008 0.00214931
-1.82535e-008 -0.00014674
-1.82285e-008 -0.00461799
-1.82035e-008 -0.00398787
-1.81785e-008 0.000578328
-1.81535e-008 0.00155372
-1.81285e-008 -0.00093223
-1.81035e-008 -0.000414324
-1.80785e-008 0.00261542
-1.80535e-008 0.00210615
-1.80285e-008 -0.00152782
-1.80035e-008 -0.002719
-1.79785e-008 -0.000863176
-1.79535e-008 0.000164003
-1.79285e-008 -0.000854544
-1.79035e-008 -0.00199394
-1.78785e-008 -0.00126024
-1.78535e-008 0.0019853
-1.78285e-008 0.00541211
-1.78035e-008 0.00504958
