LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 102
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 09:57:18 0                 
Time Ampl
-2.0165e-009 0.00635297
-1.9665e-009 -0.00417777
-1.9165e-009 -0.0135001
-1.8665e-009 -0.0107034
-1.8165e-009 -0.00124297
-1.7665e-009 0.00555885
-1.7165e-009 0.00493737
-1.6665e-009 0.00252047
-1.6165e-009 0.0054898
-1.5665e-009 0.00424682
-1.5165e-009 -0.00745784
-1.4665e-009 -0.012775
-1.4165e-009 -0.00397061
-1.3665e-009 0.00410872
-1.3165e-009 0.00483378
-1.2665e-009 0.00227878
-1.2165e-009 -0.00110486
-1.1665e-009 0.000379797
-1.1165e-009 0.00742331
-1.0665e-009 0.00946041
-1.0165e-009 0.00566243
-9.6646e-010 0.00700899
-9.1646e-010 0.0138453
-8.6646e-010 0.0190934
-8.1646e-010 0.0258953
-7.6646e-010 0.047233
-7.1646e-010 0.0945005
-6.6646e-010 0.168906
-6.1646e-010 0.260437
-5.6646e-010 0.355249
-5.1646e-010 0.442464
-4.6646e-010 0.518147
-4.1646e-010 0.58071
-3.6646e-010 0.620313
-3.1646e-010 0.627874
-2.6646e-010 0.616204
-2.1646e-010 0.604258
-1.6646e-010 0.588444
-1.1646e-010 0.554401
-6.6462e-011 0.495014
-1.6462e-011 0.405554
3.3538e-011 0.290476
8.3538e-011 0.163278
1.3354e-010 0.0187136
1.8354e-010 -0.15589
2.3354e-010 -0.336362
2.8354e-010 -0.477751
3.3354e-010 -0.561651
3.8354e-010 -0.596593
4.3354e-010 -0.604327
4.8354e-010 -0.608021
5.3354e-010 -0.604223
5.8354e-010 -0.577948
6.3354e-010 -0.544146
6.8354e-010 -0.51573
7.3354e-010 -0.466011
7.8354e-010 -0.379107
8.3354e-010 -0.279082
8.8354e-010 -0.183718
9.3354e-010 -0.0925324
9.8354e-010 -0.0138453
1.0335e-009 0.0382214
1.0835e-009 0.0540003
1.1335e-009 0.0359772
1.1835e-009 0.00918419
1.2335e-009 -0.00666372
1.2835e-009 -0.0206817
1.3335e-009 -0.0333876
1.3835e-009 -0.0252393
1.4335e-009 -0.00428135
1.4835e-009 -0.00227878
1.5335e-009 -0.023651
1.5835e-009 -0.0432624
1.6335e-009 -0.0441255
1.6835e-009 -0.0398787
1.7335e-009 -0.0526537
1.7835e-009 -0.0667407
1.8335e-009 -0.0511691
1.8835e-009 -0.0240308
1.9335e-009 -0.0164694
1.9835e-009 -0.0112558
2.0335e-009 0.00552432
2.0835e-009 0.0118428
2.1335e-009 0.00593865
2.1835e-009 0.00179541
2.2335e-009 -0.0105307
2.2835e-009 -0.0282086
2.3335e-009 -0.0238237
2.3835e-009 -0.00138108
2.4335e-009 0.00721615
2.4835e-009 -0.000863176
2.5335e-009 -0.00238237
2.5835e-009 0.00476473
2.6335e-009 -0.000241689
2.6835e-009 -0.0174707
2.7335e-009 -0.0219937
2.7835e-009 -0.010876
2.8335e-009 -0.00528264
2.8835e-009 -0.0072852
2.9335e-009 -0.0067673
2.9835e-009 -0.00542074
3.0335e-009 -0.00193351
