LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 202
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 09:56:06 0                 
Time Ampl
-2.00222e-009 -0.0071471
-1.97722e-009 -0.00438493
-1.95222e-009 0.00528264
-1.92722e-009 0.00921872
-1.90222e-009 0.00459209
-1.87722e-009 -0.000207162
-1.85222e-009 -0.000656014
-1.82722e-009 0.00234784
-1.80222e-009 0.00569696
-1.77722e-009 0.00290027
-1.75222e-009 -0.00662919
-1.72722e-009 -0.00980568
-1.70222e-009 -3.4527e-005
-1.67722e-009 0.00652561
-1.65222e-009 -0.00182993
-1.62722e-009 -0.00939135
-1.60222e-009 -0.00272764
-1.57722e-009 0.00189899
-1.55222e-009 -0.00994378
-1.52722e-009 -0.0203709
-1.50222e-009 -0.011532
-1.47722e-009 0.000759595
-1.45222e-009 -0.00504095
-1.42722e-009 -0.0202674
-1.40222e-009 -0.0239963
-1.37722e-009 -0.0146395
-1.35222e-009 -0.00410872
-1.32722e-009 0.00193351
-1.30222e-009 0.00428135
-1.27722e-009 0.0042123
-1.25222e-009 0.00414324
-1.22722e-009 0.00445399
-1.20222e-009 3.4527e-005
-1.17722e-009 -0.00966757
-1.15222e-009 -0.0142251
-1.12722e-009 -0.00700899
-1.10222e-009 0.00169182
-1.07722e-009 0.000276216
-1.05222e-009 -0.00618034
-1.02722e-009 -0.0063875
-1.00222e-009 -0.00145014
-9.77224e-010 0.00117392
-9.52224e-010 0.00103581
-9.27224e-010 -0.000552432
-9.02224e-010 -0.00497189
-8.77224e-010 -0.0067673
-8.52224e-010 0.00182993
-8.27224e-010 0.0119809
-8.02224e-010 0.0100819
-7.77224e-010 0.00780311
-7.52224e-010 0.0260679
-7.27224e-010 0.054311
-7.02224e-010 0.0681218
-6.77224e-010 0.0779275
-6.52224e-010 0.110659
-6.27224e-010 0.159515
-6.02224e-010 0.20364
-5.77224e-010 0.252738
-5.52224e-010 0.319582
-5.27224e-010 0.383319
-5.02224e-010 0.42924
-4.77224e-010 0.478786
-4.52224e-010 0.536274
-4.27224e-010 0.566865
-4.02224e-010 0.567176
-3.77224e-010 0.58475
-3.52224e-010 0.632673
-3.27224e-010 0.66506
-3.02224e-010 0.663161
-2.77224e-010 0.661814
-2.52224e-010 0.672
-2.27224e-010 0.664438
-2.02224e-010 0.639372
-1.77224e-010 0.630222
-1.52224e-010 0.637093
-1.27224e-010 0.630153
-1.02224e-010 0.607986
-7.72236e-011 0.590205
-5.22236e-011 0.571353
-2.72236e-011 0.533684
-2.22359e-012 0.479719
2.27764e-011 0.417708
4.77764e-011 0.347376
7.27764e-011 0.277114
9.77764e-011 0.217279
1.22776e-010 0.153507
1.47776e-010 0.0676385
1.72776e-010 -0.026206
