LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 102
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 09:58:27 0                 
Time Ampl
-2.0021e-009 -0.0071471
-1.9521e-009 -0.00466115
-1.9021e-009 0.0067673
-1.8521e-009 0.00946041
-1.8021e-009 -0.00186446
-1.7521e-009 -0.00542074
-1.7021e-009 0.00103581
-1.6521e-009 -0.00348723
-1.6021e-009 -0.00977115
-1.5521e-009 0.00245142
-1.5021e-009 0.010807
-1.4521e-009 -0.00538622
-1.4021e-009 -0.0177469
-1.3521e-009 -0.00925324
-1.3021e-009 -0.00272764
-1.2521e-009 -0.00300385
-1.2021e-009 0.00172635
-1.1521e-009 0.00210615
-1.1021e-009 -0.0012775
-1.0521e-009 0.00524811
-1.0021e-009 0.00307291
-9.5213e-010 -0.0167111
-9.0213e-010 -0.0157098
-8.5213e-010 0.0113939
-8.0213e-010 0.024307
-7.5213e-010 0.0321447
-7.0213e-010 0.0746129
-6.5213e-010 0.140387
-6.0213e-010 0.208612
-5.5213e-010 0.294447
-5.0213e-010 0.39568
-4.5213e-010 0.47851
-4.0213e-010 0.528471
-3.5213e-010 0.556369
-3.0213e-010 0.568902
-2.5213e-010 0.56645
-2.0213e-010 0.551051
-1.5213e-010 0.523948
-1.0213e-010 0.487418
-5.2125e-011 0.444432
-2.1254e-012 0.382352
4.7875e-011 0.279358
9.7875e-011 0.144668
1.4787e-010 0.00790669
1.9787e-010 -0.133447
2.4787e-010 -0.286574
2.9787e-010 -0.412633
3.4787e-010 -0.480167
3.9787e-010 -0.512795
4.4787e-010 -0.538518
4.9787e-010 -0.555195
5.4787e-010 -0.550844
5.9787e-010 -0.521255
6.4787e-010 -0.485277
6.9787e-010 -0.46066
7.4787e-010 -0.420298
7.9787e-010 -0.339815
8.4787e-010 -0.250563
8.9787e-010 -0.174223
9.4787e-010 -0.0912204
9.9787e-010 -0.0113939
1.0479e-009 0.0317303
1.0979e-009 0.0448506
1.1479e-009 0.047889
1.1979e-009 0.0363224
1.2479e-009 0.0104617
1.2979e-009 -0.0177124
1.3479e-009 -0.0371166
1.3979e-009 -0.0314541
1.4479e-009 -0.00659466
1.4979e-009 0.000690541
1.5479e-009 -0.0155026
1.5979e-009 -0.0277943
1.6479e-009 -0.0380488
1.6979e-009 -0.0548289
1.7479e-009 -0.0570041
1.7979e-009 -0.043435
1.8479e-009 -0.0387048
1.8979e-009 -0.0372892
1.9479e-009 -0.0221664
1.9979e-009 -0.00521358
2.0479e-009 -0.00107034
2.0979e-009 -0.00493737
2.1479e-009 -0.00621487
2.1979e-009 -0.00224426
2.2479e-009 -0.00441946
2.2979e-009 -0.0165039
2.3479e-009 -0.0181267
2.3979e-009 -0.00545527
2.4479e-009 -0.00435041
2.4979e-009 -0.0141216
2.5479e-009 -0.00873534
2.5979e-009 0.00141561
2.6479e-009 -0.0089425
2.6979e-009 -0.0222699
2.7479e-009 -0.0137763
2.7979e-009 0.000276216
2.8479e-009 -0.00138108
2.8979e-009 -0.00942588
2.9479e-009 -0.0080448
2.9979e-009 0.00186446
3.0479e-009 0.00725068
