LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 102
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 09:57:40 0                 
Time Ampl
-2.048e-009 -0.00107034
-1.998e-009 0.0021752
-1.948e-009 0.00542074
-1.898e-009 0.00942588
-1.848e-009 0.0093223
-1.798e-009 0.00376345
-1.748e-009 -0.00407419
-1.698e-009 -0.0111868
-1.648e-009 -0.00845912
-1.598e-009 0.00441946
-1.548e-009 0.00742331
-1.498e-009 -0.00331459
-1.448e-009 -0.00390155
-1.398e-009 0.00863176
-1.348e-009 0.0100819
-1.298e-009 0.000517905
-1.248e-009 0.00334912
-1.198e-009 0.0152955
-1.148e-009 0.0127059
-1.098e-009 0.000863176
-1.048e-009 0.00276216
-9.98e-010 0.0103236
-9.48e-010 0.00403966
-8.98e-010 -0.00131203
-8.48e-010 0.0115666
-7.98e-010 0.0285884
-7.48e-010 0.049201
-6.98e-010 0.0972626
-6.48e-010 0.170667
-5.98e-010 0.256708
-5.48e-010 0.364226
-4.98e-010 0.478027
-4.48e-010 0.556161
-3.98e-010 0.593968
-3.48e-010 0.613373
-2.98e-010 0.620002
-2.48e-010 0.616929
-1.98e-010 0.606398
-1.48e-010 0.57964
-9.8004e-011 0.532476
-4.8004e-011 0.459693
1.9964e-012 0.357113
5.1996e-011 0.242345
1.02e-010 0.118048
1.52e-010 -0.0398097
2.02e-010 -0.217037
2.52e-010 -0.373617
3.02e-010 -0.496844
3.52e-010 -0.570145
4.02e-010 -0.587857
4.52e-010 -0.59749
5.02e-010 -0.612095
5.52e-010 -0.588997
6.02e-010 -0.549739
6.52e-010 -0.539381
7.02e-010 -0.510586
7.52e-010 -0.421471
8.02e-010 -0.31972
8.52e-010 -0.232263
9.02e-010 -0.133896
9.52e-010 -0.0346651
1.002e-009 0.0307636
1.052e-009 0.0585924
1.102e-009 0.0591448
1.152e-009 0.0385322
1.202e-009 0.00928777
1.252e-009 -0.0114975
1.302e-009 -0.0179195
1.352e-009 -0.019784
1.402e-009 -0.0220282
1.452e-009 -0.0157098
1.502e-009 -0.0104617
1.552e-009 -0.0268275
1.602e-009 -0.0462662
1.652e-009 -0.044091
1.702e-009 -0.0447816
1.752e-009 -0.0630118
1.802e-009 -0.0631499
1.852e-009 -0.0356319
1.902e-009 -0.014674
1.952e-009 -0.0103236
2.002e-009 -0.0105307
2.052e-009 -0.0135691
2.102e-009 -0.00994378
2.152e-009 0.00486831
2.202e-009 0.00607676
2.252e-009 -0.0143287
2.302e-009 -0.0244797
2.352e-009 -0.00990926
2.402e-009 0.00283122
2.452e-009 -0.00514453
2.502e-009 -0.0143978
2.552e-009 -0.00258953
2.602e-009 0.0089425
2.652e-009 -0.00973662
2.702e-009 -0.0320066
2.752e-009 -0.0218556
2.802e-009 -0.00707804
2.852e-009 -0.0156753
2.902e-009 -0.0164003
2.952e-009 0.00476473
3.002e-009 0.0127059
