LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 2002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:07:13 0                 
Time Ampl
-1.000275e-008 0.0328007
-9.977748e-009 0.0536032
-9.952748e-009 0.0150193
-9.927748e-009 -0.0233921
-9.902748e-009 0.00336639
-9.877748e-009 0.0363397
-9.852748e-009 0.0078549
-9.827748e-009 -0.0288301
-9.802748e-009 -0.011135
-9.777748e-009 0.0190762
-9.752748e-009 0.0166593
-9.727748e-009 0.0153645
-9.702748e-009 0.0323691
-9.677748e-009 0.0285711
-9.652748e-009 0.0019853
-9.627748e-009 -0.00940862
-9.602748e-009 -0.0158824
-9.577748e-009 -0.0445399
-9.552748e-009 -0.0632708
-9.527748e-009 -0.0410008
-9.502748e-009 -0.0149329
-9.477748e-009 -0.00914966
-9.452748e-009 0.0149329
-9.427748e-009 0.0618897
-9.402748e-009 0.0710394
-9.377748e-009 0.0302975
-9.352748e-009 0.00284848
-9.327748e-009 0.0113939
-9.302748e-009 0.011135
-9.277748e-009 -0.0104444
-9.252748e-009 -0.0147603
-9.227748e-009 0.00276216
-9.202748e-009 0.00483378
-9.177748e-009 -0.0118255
-9.152748e-009 -0.013034
-9.127748e-009 0.00474747
-9.102748e-009 0.00889071
-9.077748e-009 -0.00975389
-9.052748e-009 -0.0253774
-9.027748e-009 -0.0267584
-9.002748e-009 -0.0266721
-8.977748e-009 -0.0229605
-8.952748e-009 -0.0029348
-8.927748e-009 0.0140698
-8.902748e-009 -0.00250321
-8.877748e-009 -0.0315059
-8.852748e-009 -0.0275353
-8.827748e-009 -0.00207162
-8.802748e-009 0.00112213
-8.777748e-009 -0.00940862
-8.752748e-009 0.000776858
-8.727748e-009 0.0102718
-8.702748e-009 -0.0149329
-8.677748e-009 -0.0407419
-8.652748e-009 -0.0216657
-8.627748e-009 0.012775
-8.602748e-009 0.0151919
-8.577748e-009 -0.000258953
-8.552748e-009 -0.00699172
-8.527748e-009 -0.0213204
-8.502748e-009 -0.0501505
-8.477748e-009 -0.0607676
-8.452748e-009 -0.0408282
-8.427748e-009 -0.021752
-8.402748e-009 -0.0221836
-8.377748e-009 -0.0277079
-8.352748e-009 -0.0260679
-8.327748e-009 -0.0212341
-8.302748e-009 -0.0228742
-8.277748e-009 -0.0384976
-8.252748e-009 -0.0547253
-8.227748e-009 -0.0436767
-8.202748e-009 -0.0141561
-8.177748e-009 -0.00949493
-8.152748e-009 -0.0286574
-8.127748e-009 -0.0228742
-8.102748e-009 0.00630118
-8.077748e-009 0.00526537
-8.052748e-009 -0.0229605
-8.027748e-009 -0.0224426
-8.002748e-009 0.00500642
-7.977748e-009 0.00880439
-7.952748e-009 -0.00828649
-7.927748e-009 -0.00992652
-7.902748e-009 -0.00612855
-7.877748e-009 -0.0175225
-7.852748e-009 -0.0208025
-7.827748e-009 -0.00474747
-7.802748e-009 -0.00120845
-7.777748e-009 -0.0161414
-7.752748e-009 -0.0206299
-7.727748e-009 -0.0189035
-7.702748e-009 -0.031247
-7.677748e-009 -0.0329733
-7.652748e-009 -0.00543801
-7.627748e-009 0.0129476
-7.602748e-009 0.00422956
-7.577748e-009 0.00863176
-7.552748e-009 0.0285711
-7.527748e-009 0.0177814
-7.502748e-009 -0.00725068
-7.477748e-009 0.0103581
-7.452748e-009 0.0390155
-7.427748e-009 0.0107034
-7.402748e-009 -0.0342681
-7.377748e-009 -0.0200257
-7.352748e-009 0.0120845
-7.327748e-009 -0.0132929
-7.302748e-009 -0.0576601
-7.277748e-009 -0.0508411
-7.252748e-009 -0.0225289
-7.227748e-009 -0.027449
-7.202748e-009 -0.0457483
-7.177748e-009 -0.045662
-7.152748e-009 -0.038584
-7.127748e-009 -0.0260679
-7.102748e-009 0.00543801
-7.077748e-009 0.0278806
-7.052748e-009 0.00889071
-7.027748e-009 -0.0170046
-7.002748e-009 -0.00561064
-6.977748e-009 0.012775
-6.952748e-009 -0.00725068
-6.927748e-009 -0.0370302
-6.902748e-009 -0.0222699
-6.877748e-009 0.022011
-6.852748e-009 0.0340091
-6.827748e-009 -0.00034527
-6.802748e-009 -0.0291753
-6.777748e-009 -0.0151919
-6.752748e-009 0.00906335
-6.727748e-009 -0.00224426
-6.702748e-009 -0.0270174
-6.677748e-009 -0.014674
-6.652748e-009 0.0153645
-6.627748e-009 0.00284848
-6.602748e-009 -0.0398787
-6.577748e-009 -0.0476473
-6.552748e-009 -0.0213204
-6.527748e-009 -0.0155372
-6.502748e-009 -0.027449
-6.477748e-009 -0.0100128
-6.452748e-009 0.0263269
-6.427748e-009 0.0330596
-6.402748e-009 0.0160551
-6.377748e-009 0.0155372
-6.352748e-009 0.0266721
-6.327748e-009 0.0197667
-6.302748e-009 0.00215794
-6.277748e-009 -0.00267584
-6.252748e-009 0.000863176
-6.227748e-009 -0.000517905
-6.202748e-009 -0.00258953
-6.177748e-009 -0.00362534
-6.152748e-009 -0.0116529
-6.127748e-009 -0.018472
-6.102748e-009 -0.00699172
-6.077748e-009 0.010876
-6.052748e-009 0.0078549
-6.027748e-009 -0.00612855
-6.002748e-009 0.00397061
-5.977748e-009 0.0290027
-5.952748e-009 0.0182993
-5.927748e-009 -0.0334912
-5.902748e-009 -0.0658603
-5.877748e-009 -0.0448851
-5.852748e-009 -0.0102718
-5.827748e-009 0.000949493
-5.802748e-009 0.00768226
-5.777748e-009 0.0254637
-5.752748e-009 0.0276216
-5.727748e-009 0.00422956
-5.702748e-009 -0.00906335
-5.677748e-009 0.00215794
-5.652748e-009 0.00422956
-5.627748e-009 -0.0147603
-5.602748e-009 -0.020112
-5.577748e-009 0.000604223
-5.552748e-009 0.0122571
-5.527748e-009 -0.00120845
-5.502748e-009 -0.00768226
-5.477748e-009 0.0119981
-5.452748e-009 0.0277943
-5.427748e-009 0.010876
-5.402748e-009 -0.0199394
-5.377748e-009 -0.0317649
-5.352748e-009 -0.0268448
-5.327748e-009 -0.0247731
-5.302748e-009 -0.0159688
-5.277748e-009 0.0213204
-5.252748e-009 0.0644792
-5.227748e-009 0.0634434
-5.202748e-009 0.0188172
-5.177748e-009 -0.0159688
-5.152748e-009 -0.0155372
-5.127748e-009 -0.00405693
-5.102748e-009 0.00647382
-5.077748e-009 0.0264132
-5.052748e-009 0.0403103
-5.027748e-009 0.0247731
-5.002748e-009 0.00302112
-4.977748e-009 0.00811385
-4.952748e-009 0.018472
-4.927748e-009 0.00552432
-4.902748e-009 -0.00319375
-4.877748e-009 0.0166593
-4.852748e-009 0.0276216
-4.827748e-009 0.00561064
-4.802748e-009 -0.00526537
-4.777748e-009 0.0190762
-4.752748e-009 0.0313333
-4.727748e-009 0.0101855
-4.702748e-009 0.00621487
-4.677748e-009 0.036685
-4.652748e-009 0.0465252
-4.627748e-009 0.0182993
-4.602748e-009 0.00854544
-4.577748e-009 0.0378934
-4.552748e-009 0.052999
-4.527748e-009 0.0277079
-4.502748e-009 0.00535169
-4.477748e-009 0.0164003
-4.452748e-009 0.0355628
-4.427748e-009 0.0356492
-4.402748e-009 0.02555
-4.377748e-009 0.0223563
-4.352748e-009 0.0235647
-4.327748e-009 0.016573
-4.302748e-009 0.00129476
-4.277748e-009 -0.00621487
-4.252748e-009 0.00120845
-4.227748e-009 0.00561064
-4.202748e-009 -0.00543801
-4.177748e-009 -0.0121708
-4.152748e-009 -0.00155372
-4.127748e-009 0.000776858
-4.102748e-009 -0.0197667
-4.077748e-009 -0.0308154
-4.052748e-009 -0.0136382
-4.027748e-009 -0.00405693
-4.002748e-009 -0.0252047
-3.977748e-009 -0.0403966
-3.952748e-009 -0.0164867
-3.927748e-009 0.0231331
-3.902748e-009 0.0403103
-3.877748e-009 0.0286574
-3.852748e-009 0.00500642
-3.827748e-009 -0.0109623
-3.802748e-009 -0.0124297
-3.777748e-009 -0.016573
-3.752748e-009 -0.0342681
-3.727748e-009 -0.0359081
-3.702748e-009 0.00302112
-3.677748e-009 0.0416051
-3.652748e-009 0.0283985
-3.627748e-009 -0.0115666
-3.602748e-009 -0.0189035
-3.577748e-009 0.00250321
-3.552748e-009 0.00612855
-3.527748e-009 -0.011135
-3.502748e-009 -0.0122571
-3.477748e-009 0.0113939
-3.452748e-009 0.0272764
-3.427748e-009 0.0113076
-3.402748e-009 -0.0179541
-3.377748e-009 -0.0214931
-3.352748e-009 0.00561064
-3.327748e-009 0.023651
-3.302748e-009 0.00820017
-3.277748e-009 -0.0129476
-3.252748e-009 -0.013034
-3.227748e-009 -0.00897703
-3.202748e-009 -0.0164003
-3.177748e-009 -0.0186446
-3.152748e-009 -0.0115666
-3.127748e-009 -0.0132066
-3.102748e-009 -0.0118255
-3.077748e-009 0.0176951
-3.052748e-009 0.0466978
-3.027748e-009 0.0287438
-3.002748e-009 -0.00828649
-2.977748e-009 -0.00215794
-2.952748e-009 0.0351313
-2.927748e-009 0.0415188
-2.902748e-009 0.0121708
-2.877748e-009 -0.00474747
-2.852748e-009 0.00612855
-2.827748e-009 0.0176951
-2.802748e-009 0.0136382
-2.777748e-009 0.00155372
-2.752748e-009 -0.0093223
-2.727748e-009 -0.0139834
-2.702748e-009 -0.00897703
-2.677748e-009 0.00112213
-2.652748e-009 0.00750963
-2.627748e-009 0.00880439
-2.602748e-009 0.0123434
-2.577748e-009 0.02391
-2.552748e-009 0.0391019
-2.527748e-009 0.0436767
-2.502748e-009 0.0291753
-2.477748e-009 0.00578328
-2.452748e-009 -0.00889071
-2.427748e-009 -0.00914966
-2.402748e-009 0.000949493
-2.377748e-009 0.0138108
-2.352748e-009 0.0164003
-2.327748e-009 0.00302112
-2.302748e-009 -0.0112213
-2.277748e-009 -0.0142424
-2.252748e-009 -0.0187309
-2.227748e-009 -0.0297796
-2.202748e-009 -0.0220973
-2.177748e-009 0.00854544
-2.152748e-009 0.0216657
-2.127748e-009 0.00250321
-2.102748e-009 -0.00845912
-2.077748e-009 0.0049201
-2.052748e-009 0.00336639
-2.027748e-009 -0.0233921
-2.002748e-009 -0.0292617
-1.977748e-009 -0.00120845
-1.952748e-009 0.0201983
-1.927748e-009 0.0221836
-1.902748e-009 0.0283985
-1.877748e-009 0.0321101
-1.852748e-009 0.012775
-1.827748e-009 -0.00612855
-1.802748e-009 -8.63176e-005
-1.777748e-009 0.00233057
-1.752748e-009 -0.0164003
-1.727748e-009 -0.018472
-1.702748e-009 0.0078549
-1.677748e-009 0.0132929
-1.652748e-009 -0.0162277
-1.627748e-009 -0.0278806
-1.602748e-009 -0.0014674
-1.577748e-009 0.0205436
-1.552748e-009 0.0185583
-1.527748e-009 0.016314
-1.502748e-009 0.0186446
-1.477748e-009 0.0133792
-1.452748e-009 0.0105307
-1.427748e-009 0.0157098
-1.402748e-009 0.00768226
-1.377748e-009 -0.014674
-1.352748e-009 -0.0218383
-1.327748e-009 -0.0118255
-1.302748e-009 -0.00854544
-1.277748e-009 -0.00405693
-1.252748e-009 0.0208025
-1.227748e-009 0.0369439
-1.202748e-009 0.0110486
-1.177748e-009 -0.0233921
-1.152748e-009 -0.0178677
-1.127748e-009 0.00906335
-1.102748e-009 0.0115666
-1.077748e-009 -0.00258953
-1.052748e-009 0.00250321
-1.027748e-009 0.0218383
-1.002748e-009 0.0238237
-9.777485e-010 0.00871807
-9.527485e-010 0.00630118
-9.277485e-010 0.0229605
-9.027485e-010 0.0273627
-8.777485e-010 0.000776858
-8.527485e-010 -0.0265858
-8.277485e-010 -0.0185583
-8.027485e-010 0.00474747
-7.777485e-010 -0.00526537
-7.527485e-010 -0.0417777
-7.277485e-010 -0.0478199
