LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:04:42 0                 
Time Ampl
-1.00004e-008 0.0208025
-9.95043e-009 0.0167456
-9.90043e-009 0.0152782
-9.85043e-009 0.00155372
-9.80043e-009 -0.0206299
-9.75043e-009 -0.00699172
-9.70043e-009 0.0187309
-9.65043e-009 -0.00621487
-9.60043e-009 -0.042123
-9.55043e-009 -0.0177814
-9.50043e-009 0.0305564
-9.45043e-009 0.0334049
-9.40043e-009 0.00422956
-9.35043e-009 -0.00241689
-9.30043e-009 0.00768226
-9.25043e-009 -0.00811385
-9.20043e-009 -0.0268448
-9.15043e-009 -0.00958125
-9.10043e-009 -0.0049201
-9.05043e-009 -0.0382387
-9.00043e-009 -0.0417777
-8.95043e-009 -0.0138108
-8.90043e-009 -0.0132066
-8.85043e-009 -0.0151919
-8.80043e-009 -0.000517905
-8.75043e-009 -0.00880439
-8.70043e-009 -0.0119118
-8.65043e-009 0.020112
-8.60043e-009 0.0305564
-8.55043e-009 0.016573
-8.50043e-009 0.0159688
-8.45043e-009 -0.0119981
-8.40043e-009 -0.058437
-8.35043e-009 -0.0401377
-8.30043e-009 0.00742331
-8.25043e-009 0.00725068
-8.20043e-009 0.00353902
-8.15043e-009 0.021752
-8.10043e-009 0.0113076
-8.05043e-009 -0.00914966
-8.00043e-009 0.000431588
-7.95043e-009 0.00517905
-7.90043e-009 -0.00958125
-7.85043e-009 -0.0171772
-7.80043e-009 -0.0232194
-7.75043e-009 -0.0251184
-7.70043e-009 -0.0034527
-7.65043e-009 0.0105307
-7.60043e-009 -0.00535169
-7.55043e-009 -0.00526537
-7.50043e-009 0.0189899
-7.45043e-009 0.00759595
-7.40043e-009 -0.0373755
-7.35043e-009 -0.044022
-7.30043e-009 -0.0115666
-7.25043e-009 -0.0102718
-7.20043e-009 -0.0376345
-7.15043e-009 -0.0208889
-7.10043e-009 0.0343544
-7.05043e-009 0.0423819
-7.00043e-009 -0.00500642
-6.95043e-009 -0.0264995
-6.90043e-009 -0.00914966
-6.85043e-009 -0.0142424
-6.80043e-009 -0.0315922
-6.75043e-009 -0.00854544
-6.70043e-009 0.0173498
-6.65043e-009 -0.00258953
-6.60043e-009 -0.0194215
-6.55043e-009 0.00759595
-6.50043e-009 0.0321965
-6.45043e-009 0.0134655
-6.40043e-009 -0.0241689
-6.35043e-009 -0.0316785
-6.30043e-009 -0.00742331
-6.25043e-009 -0.00129476
-6.20043e-009 -0.0116529
-6.15043e-009 0.00750963
-6.10043e-009 0.0183856
-6.05043e-009 -0.0221836
-6.00043e-009 -0.0412598
-5.95043e-009 -0.00405693
-5.90043e-009 0.0162277
-5.85043e-009 0.00250321
-5.80043e-009 -0.00863176
-5.75043e-009 -0.018472
-5.70043e-009 -0.013034
-5.65043e-009 0.0195941
-5.60043e-009 0.0346997
-5.55043e-009 0.0178677
-5.50043e-009 0.000949493
-5.45043e-009 -0.0128613
-5.40043e-009 -0.0168319
-5.35043e-009 0.00561064
-5.30043e-009 0.0204573
-5.25043e-009 0.000604223
-5.20043e-009 -0.0178677
-5.15043e-009 -0.00802753
-5.10043e-009 0.00992652
-5.05043e-009 0.0103581
-5.00043e-009 -0.00992652
-4.95043e-009 -0.0245142
-4.90043e-009 -0.0113939
-4.85043e-009 0.00914966
-4.80043e-009 0.0141561
-4.75043e-009 0.0105307
-4.70043e-009 -8.63176e-005
-4.65043e-009 -0.0197667
-4.60043e-009 -0.0281395
-4.55043e-009 -0.0174361
-4.50043e-009 -0.00966757
-4.45043e-009 -0.0136382
-4.40043e-009 -0.012775
-4.35043e-009 -0.00215794
-4.30043e-009 0.00155372
-4.25043e-009 -0.00699172
-4.20043e-009 -0.00820017
-4.15043e-009 0.00241689
-4.10043e-009 0.00120845
-4.05043e-009 -0.00914966
-4.00043e-009 0.00578328
-3.95043e-009 0.0396198
-3.90043e-009 0.0486831
-3.85043e-009 0.0278806
-3.80043e-009 0.00552432
-3.75043e-009 -0.00794122
-3.70043e-009 -0.0168319
-3.65043e-009 -0.025809
-3.60043e-009 -0.0357355
-3.55043e-009 -0.0302975
-3.50043e-009 -0.0100128
-3.45043e-009 -0.012775
-3.40043e-009 -0.0315059
-3.35043e-009 -0.00923598
-3.30043e-009 0.0304701
-3.25043e-009 0.0152782
-3.20043e-009 -0.025291
-3.15043e-009 -0.02391
-3.10043e-009 -0.00500642
-3.05043e-009 -0.0124297
-3.00043e-009 -0.0342681
-2.95043e-009 -0.0411735
-2.90043e-009 -0.00733699
-2.85043e-009 0.0482515
-2.80043e-009 0.0497189
-2.75043e-009 -0.000949493
-2.70043e-009 -0.00975389
-2.65043e-009 0.0159688
-2.60043e-009 -0.00716436
-2.55043e-009 -0.0412598
-2.50043e-009 -0.0131203
-2.45043e-009 0.0196804
-2.40043e-009 0.000172635
-2.35043e-009 -0.0124297
-2.30043e-009 0.0135519
-2.25043e-009 0.0149329
-2.20043e-009 -0.02555
-2.15043e-009 -0.0393608
-2.10043e-009 -0.00543801
-2.05043e-009 0.0167456
-2.00043e-009 0.00621487
-1.95043e-009 0.00172635
-1.90043e-009 0.00310743
-1.85043e-009 -0.0173498
-1.80043e-009 -0.0341818
-1.75043e-009 -0.0181267
-1.70043e-009 -0.00034527
-1.65043e-009 -0.0083728
-1.60043e-009 -0.0152782
-1.55043e-009 0.00181267
-1.50043e-009 0.0196804
-1.45043e-009 0.0147603
-1.40043e-009 0.00215794
-1.35043e-009 -8.63176e-005
-1.30043e-009 0.00336639
-1.25043e-009 0.00889071
-1.20043e-009 0.0102718
-1.15043e-009 -0.00155372
-1.10043e-009 -0.00578328
-1.05043e-009 0.00621487
-1.00043e-009 0.000517905
-9.50434e-010 -0.0104444
-9.00434e-010 0.0124297
-8.50434e-010 0.0233921
-8.00434e-010 -0.00889071
-7.50434e-010 -0.0158824
-7.00434e-010 0.0110486
-6.50434e-010 0.0034527
-6.00434e-010 -0.0234784
-5.50434e-010 -0.0254637
-5.00434e-010 -0.0229605
-4.50434e-010 -0.0161414
-4.00434e-010 0.0119118
-3.50434e-010 0.0275353
-3.00434e-010 0.0181267
-2.50434e-010 0.0162277
-2.00434e-010 0.0245142
-1.50434e-010 0.0311606
-1.00434e-010 0.0431588
-5.04345e-011 0.0833828
-4.34466e-013 0.210788
4.95655e-011 0.4435
9.95655e-011 0.679751
1.49566e-010 0.849797
1.99566e-010 1.00422
2.49566e-010 1.15035
2.99566e-010 1.23633
3.49566e-010 1.28164
3.99566e-010 1.30072
4.49566e-010 1.24789
4.99566e-010 1.15407
5.49566e-010 1.09623
5.99566e-010 1.04815
6.49566e-010 0.944918
6.99566e-010 0.76978
7.49566e-010 0.510568
7.99566e-010 0.18049
8.49566e-010 -0.168665
8.99566e-010 -0.524466
9.49566e-010 -0.864384
9.99566e-010 -1.09062
1.04957e-009 -1.17573
1.09957e-009 -1.21699
1.14957e-009 -1.25264
1.19957e-009 -1.22942
1.24957e-009 -1.15527
1.29957e-009 -1.09183
1.34957e-009 -1.04686
1.39957e-009 -0.983243
1.44957e-009 -0.870858
1.49957e-009 -0.700467
1.54957e-009 -0.488557
1.59957e-009 -0.273368
1.64957e-009 -0.0954672
1.69957e-009 0.0302112
1.74957e-009 0.110918
1.79957e-009 0.131634
1.84957e-009 0.0787216
1.89957e-009 0.00595591
1.94957e-009 -0.0315922
1.99957e-009 -0.0495463
2.04957e-009 -0.0516179
2.09957e-009 -0.0142424
2.14957e-009 0.0114802
2.19957e-009 -0.0368576
2.24957e-009 -0.0977978
2.29957e-009 -0.0834691
2.34957e-009 -0.041864
2.39957e-009 -0.069313
2.44957e-009 -0.13267
2.49957e-009 -0.139662
2.54957e-009 -0.111522
2.59957e-009 -0.0991789
2.64957e-009 -0.0576601
2.69957e-009 0.00914966
2.74957e-009 0.0115666
2.79957e-009 -0.0176951
2.84957e-009 0.00302112
2.89957e-009 -0.000604223
2.94957e-009 -0.067673
2.99957e-009 -0.0753552
3.04957e-009 -0.00966757
3.09957e-009 0.00716436
3.14957e-009 -0.0223563
3.19957e-009 -0.0204573
3.24957e-009 -0.00215794
3.29957e-009 0.00509274
3.34957e-009 0.0093223
3.39957e-009 -0.00733699
3.44957e-009 -0.0400514
3.49957e-009 -0.0403103
3.54957e-009 -0.0112213
3.59957e-009 -0.00526537
3.64957e-009 -0.0249458
3.69957e-009 -0.0227015
3.74957e-009 0.011135
3.79957e-009 0.0277079
3.84957e-009 0.0100992
3.89957e-009 0.00422956
3.94957e-009 0.00958125
3.99957e-009 -0.0214931
4.04957e-009 -0.0422093
4.09957e-009 0.00768226
4.14957e-009 0.0335775
4.19957e-009 -0.0339228
4.24957e-009 -0.0735426
4.29957e-009 -0.0220973
4.34957e-009 0.0102718
4.39957e-009 -0.0106171
4.44957e-009 -0.0109623
4.49957e-009 0.00725068
