LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 8002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 11:01:53 0                 
Time Ampl
-2.001899e-008 0.00182993
-1.999399e-008 0.00063875
-1.996899e-008 -0.00253774
-1.994399e-008 -0.00140698
-1.991899e-008 0.00131203
-1.989399e-008 0.000535169
-1.986899e-008 -0.00145877
-1.984399e-008 -0.00219247
-1.981899e-008 -0.00376345
-1.979399e-008 -0.0047561
-1.976899e-008 -0.00102718
-1.974399e-008 0.00354765
-1.971899e-008 0.00154508
-1.969399e-008 -0.00409145
-1.966899e-008 -0.00502368
-1.964399e-008 -0.00226152
-1.961899e-008 -0.00195941
-1.959399e-008 -0.00280532
-1.956899e-008 -0.000276216
-1.954399e-008 0.00313333
-1.951899e-008 0.00269311
-1.949399e-008 0.000172635
-1.946899e-008 -0.000526537
-1.944399e-008 -0.000224426
-1.941899e-008 -0.00103581
-1.939399e-008 -0.00161414
-1.936899e-008 -0.000569696
-1.934399e-008 -3.4527e-005
-1.931899e-008 -0.00182993
-1.929399e-008 -0.00334049
-1.926899e-008 -0.00142424
-1.924399e-008 0.00173498
-1.921899e-008 0.00162277
-1.919399e-008 -0.000975389
-1.916899e-008 -0.00137245
-1.914399e-008 0.000630118
-1.911899e-008 0.0010876
-1.909399e-008 4.31588e-005
-1.906899e-008 0.000759595
-1.904399e-008 0.00193351
-1.901899e-008 0.000189899
-1.899399e-008 -0.00219247
-1.896899e-008 -0.00148466
-1.894399e-008 -0.000224426
-1.891899e-008 -0.00122571
-1.889399e-008 -0.000966757
-1.886899e-008 0.00193351
-1.884399e-008 0.00158824
-1.881899e-008 -0.00346997
-1.879399e-008 -0.00547253
-1.876899e-008 -0.00169182
-1.874399e-008 0.000457483
-1.871899e-008 -0.00153645
-1.869399e-008 -0.000742331
-1.866899e-008 0.00407419
-1.864399e-008 0.00496326
-1.861899e-008 -0.000120845
-1.859399e-008 -0.00384976
-1.856899e-008 -0.00272764
-1.854399e-008 -0.000500642
-1.851899e-008 0.000863176
-1.849399e-008 0.00192488
-1.846899e-008 0.00112213
-1.844399e-008 -0.00118255
-1.841899e-008 -9.49493e-005
-1.839399e-008 0.00455757
-1.836899e-008 0.00525674
-1.834399e-008 -6.04223e-005
-1.831899e-008 -0.00300385
-1.829399e-008 0.00063875
-1.826899e-008 0.00356492
-1.824399e-008 0.000750963
-1.821899e-008 -0.00199394
-1.819399e-008 -5.17905e-005
-1.816899e-008 0.00156235
-1.814399e-008 -0.00155372
-1.811899e-008 -0.00504095
-1.809399e-008 -0.00425546
-1.806899e-008 -0.0018213
-1.804399e-008 -0.00143287
-1.801899e-008 -0.00177814
-1.799399e-008 -0.000820017
-1.796899e-008 0.000319375
-1.794399e-008 0.000457483
-1.791899e-008 5.17905e-005
-1.789399e-008 -0.00113939
-1.786899e-008 -0.00333186
-1.784399e-008 -0.00436767
-1.781899e-008 -0.00272764
-1.779399e-008 -0.00110486
-1.776899e-008 -0.00215794
-1.774399e-008 -0.00360807
-1.771899e-008 -0.00239963
-1.769399e-008 7.76858e-005
-1.766899e-008 0.00114802
-1.764399e-008 0.00113939
-1.761899e-008 0.000880439
-1.759399e-008 -0.000371166
-1.756899e-008 -0.00164003
-1.754399e-008 -0.00034527
-1.751899e-008 0.00268448
