LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 4002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 11:01:58 0                 
Time Ampl
-2.002159e-008 -0.00140698
-1.997159e-008 -0.00451441
-1.992159e-008 -0.00504958
-1.987159e-008 -0.00078549
-1.982159e-008 0.00138108
-1.977159e-008 -0.00135519
-1.972159e-008 -0.00288301
-1.967159e-008 -0.000517905
-1.962159e-008 0.00134655
-1.957159e-008 0.000595591
-1.952159e-008 -0.000181267
-1.947159e-008 0.000207162
-1.942159e-008 9.49493e-005
-1.937159e-008 -0.000569696
-1.932159e-008 3.4527e-005
-1.927159e-008 0.000889071
-1.922159e-008 -0.000681909
-1.917159e-008 -0.00250321
-1.912159e-008 -0.000664645
-1.907159e-008 0.00189899
-1.902159e-008 0.000854544
-1.897159e-008 -0.000552432
-1.892159e-008 0.000397061
-1.887159e-008 0.00044022
-1.882159e-008 5.17905e-005
-1.877159e-008 0.00174361
-1.872159e-008 0.00110486
-1.867159e-008 -0.00281395
-1.862159e-008 -0.00242552
-1.857159e-008 0.00188172
-1.852159e-008 0.00231331
-1.847159e-008 0.00014674
-1.842159e-008 0.000189899
-1.837159e-008 0.000353902
-1.832159e-008 -0.000319375
-1.827159e-008 0.000811385
-1.822159e-008 0.00218383
-1.817159e-008 0.000863176
-1.812159e-008 -0.00160551
-1.807159e-008 -0.00215794
-1.802159e-008 -0.00034527
-1.797159e-008 0.00132929
-1.792159e-008 0.000975389
-1.787159e-008 0.000129476
-1.782159e-008 -3.4527e-005
-1.777159e-008 -0.000319375
-1.772159e-008 0.000250321
-1.767159e-008 0.00162277
-1.762159e-008 0.000595591
-1.757159e-008 -0.00197667
-1.752159e-008 -0.00214068
-1.747159e-008 -0.00110486
-1.742159e-008 -0.00110486
-1.737159e-008 -0.000535169
-1.732159e-008 0.000845912
-1.727159e-008 0.00204573
-1.722159e-008 0.00300385
-1.717159e-008 0.00138971
-1.712159e-008 -0.00233921
-1.707159e-008 -0.00232194
-1.702159e-008 4.31588e-005
-1.697159e-008 -0.00224426
-1.692159e-008 -0.0051359
-1.687159e-008 -0.00164003
-1.682159e-008 0.00200257
-1.677159e-008 -0.000284848
-1.672159e-008 -0.00203709
-1.667159e-008 0.000742331
-1.662159e-008 0.0019853
-1.657159e-008 -0.000776858
-1.652159e-008 -0.00263269
-1.647159e-008 -0.00173498
-1.642159e-008 -0.00102718
-1.637159e-008 -0.00140698
-1.632159e-008 -0.00123434
-1.627159e-008 -0.000561064
-1.622159e-008 -0.000880439
-1.617159e-008 -0.0018213
-1.612159e-008 -0.00105307
-1.607159e-008 0.00151056
-1.602159e-008 0.00223563
-1.597159e-008 -5.17905e-005
-1.592159e-008 -0.00105307
-1.587159e-008 0.000630118
-1.582159e-008 0.000828649
-1.577159e-008 -0.000535169
-1.572159e-008 0.000172635
-1.567159e-008 0.000820017
-1.562159e-008 -0.00121708
-1.557159e-008 -0.00151919
-1.552159e-008 0.00168319
-1.547159e-008 0.00263269
-1.542159e-008 -0.000224426
-1.537159e-008 -0.00161414
-1.532159e-008 -6.90541e-005
-1.527159e-008 0.000880439
-1.522159e-008 -0.000250321
-1.517159e-008 -0.00170046
-1.512159e-008 -0.00141561
-1.507159e-008 0.00034527
-1.502159e-008 0.000604223
-1.497159e-008 -0.000871807
-1.492159e-008 2.58953e-005
-1.487159e-008 0.00286574
-1.482159e-008 0.00215794
-1.477159e-008 -0.0010876
-1.472159e-008 -0.00138971
-1.467159e-008 -0.000328007
-1.462159e-008 -0.00183856
-1.457159e-008 -0.00337502
-1.452159e-008 -0.00154508
-1.447159e-008 0.00142424
-1.442159e-008 0.00128613
-1.437159e-008 -0.00164867
-1.432159e-008 -0.00194215
-1.427159e-008 0.00177814
-1.422159e-008 0.0030988
-1.417159e-008 0.000328007
-1.412159e-008 -0.000215794
-1.407159e-008 0.00180404
-1.402159e-008 0.00109623
-1.397159e-008 -0.00093223
-1.392159e-008 -0.000284848
-1.387159e-008 0.00133792
-1.382159e-008 0.00101855
-1.377159e-008 -0.000483378
-1.372159e-008 -0.000250321
-1.367159e-008 0.00226152
-1.362159e-008 0.00290027
-1.357159e-008 0.000509274
-1.352159e-008 -3.4527e-005
-1.347159e-008 0.00138108
-1.342159e-008 0.000854544
-1.337159e-008 0.000854544
-1.332159e-008 0.00303838
-1.327159e-008 0.00242552
-1.322159e-008 -0.000414324
-1.317159e-008 0.000233057
-1.312159e-008 0.00240826
-1.307159e-008 0.00166593
-1.302159e-008 0.000207162
-1.297159e-008 0.000543801
-1.292159e-008 0.00136382
-1.287159e-008 0.0011135
-1.282159e-008 -0.000656014
-1.277159e-008 -0.00199394
-1.272159e-008 -0.000172635
-1.267159e-008 0.0019853
-1.262159e-008 5.17905e-005
-1.257159e-008 -0.00209752
-1.252159e-008 0.00044022
-1.247159e-008 0.0029089
-1.242159e-008 0.0010876
-1.237159e-008 -4.31588e-005
-1.232159e-008 0.00196804
-1.227159e-008 0.00231331
-1.222159e-008 0.000258953
-1.217159e-008 -0.000414324
-1.212159e-008 0.000509274
-1.207159e-008 0.00132929
-1.202159e-008 0.00113076
-1.197159e-008 -0.000940862
-1.192159e-008 -0.00254637
-1.187159e-008 -0.000664645
-1.182159e-008 0.00181267
-1.177159e-008 0.00137245
-1.172159e-008 0.000310743
-1.167159e-008 0.000500642
-1.162159e-008 0.000112213
-1.157159e-008 -0.000776858
-1.152159e-008 -0.000120845
-1.147159e-008 0.00126024
-1.142159e-008 0.000742331
-1.137159e-008 -0.0012516
-1.132159e-008 -0.00164003
-1.127159e-008 -0.000612855
-1.122159e-008 -0.000794122
-1.117159e-008 -0.000673277
-1.112159e-008 0.000949493
-1.107159e-008 0.000103581
-1.102159e-008 -0.00272764
-1.097159e-008 -0.00197667
-1.092159e-008 0.000500642
-1.087159e-008 0.000189899
-1.082159e-008 -0.000422956
-1.077159e-008 0.000164003
-1.072159e-008 0.00029348
-1.067159e-008 0.00147603
-1.062159e-008 0.00270174
-1.057159e-008 0.000405693
-1.052159e-008 -0.00189899
-1.047159e-008 -0.000923598
-1.042159e-008 -0.00102718
-1.037159e-008 -0.00291753
-1.032159e-008 -0.002391
-1.027159e-008 -0.000422956
-1.022159e-008 0.000569696
-1.017159e-008 0.00119981
-1.012159e-008 0.000958125
-1.007159e-008 0.000284848
-1.002159e-008 0.00110486
-9.971592e-009 0.00115666
-9.921592e-009 -0.00148466
-9.871592e-009 -0.00267584
-9.821592e-009 0.000103581
-9.771592e-009 0.00267584
-9.721592e-009 0.00105307
-9.671592e-009 -0.00237373
-9.621592e-009 -0.00282258
-9.571592e-009 -0.00152782
-9.521592e-009 -0.00256363
-9.471592e-009 -0.00307291
-9.421592e-009 4.31588e-005
-9.371592e-009 0.00142424
-9.321592e-009 -0.000630118
-9.271592e-009 -4.31588e-005
-9.221592e-009 0.00167456
-9.171592e-009 -0.0012516
-9.121592e-009 -0.00416051
-9.071592e-009 -0.0019853
-9.021592e-009 -0.000258953
-8.971592e-009 -0.00227878
-8.921592e-009 -0.00288301
-8.871592e-009 -0.00049201
-8.821592e-009 0.000215794
-8.771592e-009 -0.00211478
-8.721592e-009 -0.00359081
-8.671592e-009 -0.00203709
