LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 8002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 11:02:05 0                 
Time Ampl
-2.001194e-008 0.000457483
-1.998694e-008 0.00337502
-1.996194e-008 0.00363397
-1.993694e-008 0.00164867
-1.991194e-008 -0.00113076
-1.988694e-008 -0.00328007
-1.986194e-008 -0.00311606
-1.983694e-008 -0.00136382
-1.981194e-008 -0.00126887
-1.978694e-008 -0.00309017
-1.976194e-008 -0.00340091
-1.973694e-008 -0.00155372
-1.971194e-008 -0.000448851
-1.968694e-008 -0.000362534
-1.966194e-008 0.00105307
-1.963694e-008 0.00296932
-1.961194e-008 0.00271037
-1.958694e-008 0.0013034
-1.956194e-008 0.00140698
-1.953694e-008 0.00182993
-1.951194e-008 0.00014674
-1.948694e-008 -0.00207162
-1.946194e-008 -0.00186446
-1.943694e-008 0.000120845
-1.941194e-008 0.00126024
-1.938694e-008 0.00133792
-1.936194e-008 0.00157098
-1.933694e-008 0.00136382
-1.931194e-008 -0.000725068
-1.928694e-008 -0.00332323
-1.926194e-008 -0.00311606
-1.923694e-008 -0.00014674
-1.921194e-008 0.000966757
-1.918694e-008 -0.00224426
-1.916194e-008 -0.0052999
-1.913694e-008 -0.00291753
-1.911194e-008 0.002391
-1.908694e-008 0.00368576
-1.906194e-008 0.000155372
-1.903694e-008 -0.00220973
-1.901194e-008 -0.000474747
-1.898694e-008 0.00112213
-1.896194e-008 -0.00128613
-1.893694e-008 -0.00481652
-1.891194e-008 -0.00435904
-1.888694e-008 -0.000422956
-1.886194e-008 0.00169182
-1.883694e-008 -0.000207162
-1.881194e-008 -0.00242552
-1.878694e-008 -0.00170046
-1.876194e-008 -2.58953e-005
-1.873694e-008 -0.000405693
-1.871194e-008 -0.00189899
-1.868694e-008 -0.00242552
-1.866194e-008 -0.0027449
-1.863694e-008 -0.00372892
-1.861194e-008 -0.00331459
-1.858694e-008 1.72635e-005
-1.856194e-008 0.00352176
-1.853694e-008 0.00341818
-1.851194e-008 0.000164003
-1.848694e-008 -0.00239963
-1.846194e-008 -0.00216657
-1.843694e-008 -0.00119981
-1.841194e-008 -0.00218383
-1.838694e-008 -0.00393608
-1.836194e-008 -0.00310743
-1.833694e-008 -0.000336639
-1.831194e-008 0.000371166
-1.828694e-008 -0.00114802
-1.826194e-008 -0.00112213
