LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 8002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:57:11 0                 
Time Ampl
-2.001293e-008 -0.00182993
-1.998793e-008 -0.00240826
-1.996293e-008 4.31588e-005
-1.993793e-008 0.00132929
-1.991293e-008 -0.000923598
-1.988793e-008 -0.002719
-1.986293e-008 -0.000776858
-1.983793e-008 0.00231331
-1.981293e-008 0.00278806
-1.978793e-008 0.000500642
-1.976293e-008 -0.00166593
-1.973793e-008 -0.000621487
-1.971293e-008 0.00298659
-1.968793e-008 0.00435904
-1.966293e-008 0.00180404
-1.963793e-008 0.000388429
-1.961293e-008 0.00264132
-1.958793e-008 0.00319375
-1.956293e-008 -0.000448851
-1.953793e-008 -0.00232194
-1.951293e-008 -0.000448851
-1.948793e-008 -0.00138108
-1.946293e-008 -0.00557612
-1.943793e-008 -0.00432451
-1.941293e-008 0.00260679
-1.938793e-008 0.0041864
-1.936293e-008 -0.00180404
-1.933793e-008 -0.00441083
-1.931293e-008 0.000181267
-1.928793e-008 0.00281395
-1.926293e-008 -0.000474747
-1.923793e-008 -0.00227015
-1.921293e-008 0.000604223
-1.918793e-008 0.00128613
-1.916293e-008 -0.00325417
-1.913793e-008 -0.00623213
-1.911293e-008 -0.00355628
-1.908793e-008 -0.000845912
-1.906293e-008 -0.00273627
-1.903793e-008 -0.0044022
-1.901293e-008 -0.000750963
-1.898793e-008 0.00333186
-1.896293e-008 0.000750963
-1.893793e-008 -0.00489421
-1.891293e-008 -0.00458346
-1.888793e-008 0.00119118
-1.886293e-008 0.00403103
-1.883793e-008 0.00205436
-1.881293e-008 0.00119118
-1.878793e-008 0.00327144
-1.876293e-008 0.00397924
-1.873793e-008 0.00204573
-1.871293e-008 0.000517905
-1.868793e-008 -0.000284848
-1.866293e-008 -0.00240826
-1.863793e-008 -0.00407419
-1.861293e-008 -0.00192488
-1.858793e-008 0.00202846
-1.856293e-008 0.00275353
-1.853793e-008 0.000388429
-1.851293e-008 -0.000535169
-1.848793e-008 0.000517905
-1.846293e-008 -0.000267584
-1.843793e-008 -0.00280532
-1.841293e-008 -0.00248595
-1.838793e-008 0.000578328
-1.836293e-008 0.000664645
-1.833793e-008 -0.0025809
-1.831293e-008 -0.00301248
-1.828793e-008 -0.000215794
-1.826293e-008 -0.000595591
-1.823793e-008 -0.00355628
-1.821293e-008 -0.00178677
-1.818793e-008 0.00307291
-1.816293e-008 0.00208889
-1.813793e-008 -0.0029348
-1.811293e-008 -0.00230468
-1.808793e-008 0.00246005
-1.806293e-008 0.00242552
-1.803793e-008 -0.000310743
-1.801293e-008 0.00159688
-1.798793e-008 0.0038325
-1.796293e-008 -0.000397061
-1.793793e-008 -0.00476473
-1.791293e-008 -0.00196804
-1.788793e-008 0.00188172
-1.786293e-008 0.000863176
-1.783793e-008 0.000612855
-1.781293e-008 0.00348723
-1.778793e-008 0.00153645
-1.776293e-008 -0.00589549
-1.773793e-008 -0.00786353
-1.771293e-008 -0.00179541
-1.768793e-008 0.00225289
-1.766293e-008 0.000422956
-1.763793e-008 -0.000742331
-1.761293e-008 0.000863176
-1.758793e-008 0.00078549
-1.756293e-008 -0.00115666
-1.753793e-008 -0.00107034
-1.751293e-008 0.00123434
-1.748793e-008 0.00288301
-1.746293e-008 0.00235647
-1.743793e-008 5.17905e-005
-1.741293e-008 -0.00154508
-1.738793e-008 0.000189899
-1.736293e-008 0.002719
-1.733793e-008 0.00118255
-1.731293e-008 -0.00207162
-1.728793e-008 -0.0012516
-1.726293e-008 0.00116529
