LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 8002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:57:12 0                 
Time Ampl
-2.001085e-008 0.00132066
-1.998585e-008 -0.000647382
-1.996085e-008 -0.00258953
-1.993585e-008 0.000112213
-1.991085e-008 0.00328007
-1.988585e-008 0.00262405
-1.986085e-008 0.000949493
-1.983585e-008 0.000284848
-1.981085e-008 -0.00162277
-1.978585e-008 -0.00398787
-1.976085e-008 -0.00323691
-1.973585e-008 -0.000647382
-1.971085e-008 -0.000215794
-1.968585e-008 -0.00164003
-1.966085e-008 -0.00248595
-1.963585e-008 -0.00264132
-1.961085e-008 -0.00221836
-1.958585e-008 -0.000854544
-1.956085e-008 -0.000474747
-1.953585e-008 -0.00275353
-1.951085e-008 -0.00524811
-1.948585e-008 -0.00511863
-1.946085e-008 -0.00341818
-1.943585e-008 -0.0021752
-1.941085e-008 -0.0016314
-1.938585e-008 -0.00178677
-1.936085e-008 -0.00208025
-1.933585e-008 -0.00098402
-1.931085e-008 0.000681909
-1.928585e-008 0.000517905
-1.926085e-008 8.63176e-005
-1.923585e-008 0.00230468
-1.921085e-008 0.00403966
-1.918585e-008 0.00156235
-1.916085e-008 -7.76858e-005
-1.913585e-008 0.00435904
-1.911085e-008 0.00827786
-1.908585e-008 0.00378071
-1.906085e-008 -0.00330596
-1.903585e-008 -0.00346133
-1.901085e-008 -3.4527e-005
-1.898585e-008 -0.00114802
-1.896085e-008 -0.00397924
-1.893585e-008 -0.00135519
-1.891085e-008 0.00370302
-1.888585e-008 0.00315922
-1.886085e-008 -0.00224426
-1.883585e-008 -0.0051359
-1.881085e-008 -0.00320238
-1.878585e-008 -0.000371166
-1.876085e-008 0.00093223
-1.873585e-008 0.00191625
-1.871085e-008 0.00267584
-1.868585e-008 0.00167456
-1.866085e-008 8.63176e-005
-1.863585e-008 0.00103581
-1.861085e-008 0.00335775
-1.858585e-008 0.00207162
-1.856085e-008 -0.00269311
-1.853585e-008 -0.00441083
-1.851085e-008 -0.000664645
-1.848585e-008 0.00263269
-1.846085e-008 0.00129476
-1.843585e-008 -0.000949493
-1.841085e-008 -0.00034527
-1.838585e-008 0.000535169
-1.836085e-008 -0.00155372
-1.833585e-008 -0.00466978
-1.831085e-008 -0.00480789
-1.828585e-008 -0.00101855
-1.826085e-008 0.00384113
-1.823585e-008 0.00554159
-1.821085e-008 0.00269311
-1.818585e-008 -0.00110486
-1.816085e-008 -0.00199394
-1.813585e-008 -0.00104444
-1.811085e-008 -0.00102718
-1.808585e-008 -0.00132929
-1.806085e-008 -0.00078549
-1.803585e-008 -0.00083728
-1.801085e-008 -0.0016573
-1.798585e-008 -0.00121708
-1.796085e-008 -0.000664645
-1.793585e-008 -0.00280532
-1.791085e-008 -0.00506684
-1.788585e-008 -0.00324554
-1.786085e-008 -0.000535169
-1.783585e-008 -0.00210615
-1.781085e-008 -0.0047302
-1.778585e-008 -0.00299522
-1.776085e-008 -5.17905e-005
-1.773585e-008 -0.000811385
-1.771085e-008 -0.00226152
-1.768585e-008 -0.000690541
-1.766085e-008 0.000328007
-1.763585e-008 -0.00209752
-1.761085e-008 -0.00384976
-1.758585e-008 -0.00205436
-1.756085e-008 -0.00014674
-1.753585e-008 -0.000664645
-1.751085e-008 -0.00194215
-1.748585e-008 -0.00302112
-1.746085e-008 -0.00392745
-1.743585e-008 -0.00319375
-1.741085e-008 -0.00112213
-1.738585e-008 -0.000975389
-1.736085e-008 -0.00282258
-1.733585e-008 -0.0029348
-1.731085e-008 -0.00131203
-1.728585e-008 -0.00141561
-1.726085e-008 -0.00234784
-1.723585e-008 -0.000647382
-1.721085e-008 0.00174361
-1.718585e-008 0.000690541
-1.716085e-008 -0.00187309
-1.713585e-008 -0.00148466
-1.711085e-008 0.000561064
-1.708585e-008 0.000207162
-1.706085e-008 -0.00188172
-1.703585e-008 -0.00224426
-1.701085e-008 -0.000820017
-1.698585e-008 -0.00019853
-1.696085e-008 -0.000673277
-1.693585e-008 -0.000103581
-1.691085e-008 0.00189035
-1.688585e-008 0.00278806
-1.686085e-008 0.00126024
-1.683585e-008 -0.000379797
-1.681085e-008 -1.72635e-005
-1.678585e-008 0.000802753
-1.676085e-008 0.000414324
-1.673585e-008 0.000276216
-1.671085e-008 0.00098402
-1.668585e-008 0.000224426
-1.666085e-008 -0.00189035
-1.663585e-008 -0.00188172
-1.661085e-008 0.000233057
-1.658585e-008 0.000863176
