LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 202
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:49:40 0                 
Time Ampl
-5.02512e-009 0.00181267
-4.97512e-009 -0.0044022
-4.92512e-009 -0.00966757
-4.87512e-009 0.00742331
-4.82512e-009 0.0151056
-4.77512e-009 -0.0044022
-4.72512e-009 -0.00880439
-4.67512e-009 0.0138971
-4.62512e-009 0.0177814
-4.57512e-009 -0.00906335
-4.52512e-009 -0.0268448
-4.47512e-009 -0.016314
-4.42512e-009 8.63176e-005
-4.37512e-009 0.00414324
-4.32512e-009 0.00233057
-4.27512e-009 -0.00371166
-4.22512e-009 -0.0148466
-4.17512e-009 -0.012516
-4.12512e-009 0.00776858
-4.07512e-009 0.0175225
-4.02512e-009 0.00673277
-3.97512e-009 -0.00552432
-3.92512e-009 -0.0121708
-3.87512e-009 -0.0126024
-3.82512e-009 0.00138108
-3.77512e-009 0.0220973
-3.72512e-009 0.0271037
-3.67512e-009 0.00328007
-3.62512e-009 -0.0368576
-3.57512e-009 -0.0481652
-3.52512e-009 -0.00543801
-3.47512e-009 0.0344407
-3.42512e-009 0.0142424
-3.37512e-009 -0.016314
-3.32512e-009 0.000604223
-3.27512e-009 0.0227878
-3.22512e-009 0.0131203
-3.17512e-009 0.00681909
-3.12512e-009 0.0119118
-3.07512e-009 0.00172635
-3.02512e-009 -0.0119981
-2.97512e-009 -0.0121708
-2.92512e-009 -0.00578328
-2.87512e-009 0.00336639
-2.82512e-009 -0.00155372
-2.77512e-009 -0.0335775
-2.72512e-009 -0.0551569
-2.67512e-009 -0.0419503
-2.62512e-009 -0.0270174
-2.57512e-009 -0.0221836
-2.52512e-009 -0.00552432
-2.47512e-009 0.0129476
-2.42512e-009 0.0058696
-2.37512e-009 -0.0149329
-2.32512e-009 -0.00966757
-2.27512e-009 0.0205436
-2.22512e-009 0.0143287
-2.17512e-009 -0.0363397
-2.12512e-009 -0.0374618
-2.07512e-009 0.0290027
-2.02512e-009 0.047302
-1.97512e-009 -0.00552432
-1.92512e-009 -0.0154508
-1.87512e-009 0.0404829
-1.82512e-009 0.0773405
-1.77512e-009 0.0744921
-1.72512e-009 0.0518769
-1.67512e-009 -0.00379797
-1.62512e-009 -0.0540348
-1.57512e-009 -0.0352176
-1.52512e-009 -0.000431588
-1.47512e-009 -0.0162277
-1.42512e-009 -0.0100992
