LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 402
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:50:07 0                 
Time Ampl
-5.02411e-009 0.00516179
-4.99911e-009 0.00193351
-4.97411e-009 -0.0031247
-4.94911e-009 0.000155372
-4.92411e-009 0.0058696
-4.89911e-009 0.00478199
-4.87411e-009 0.000207162
-4.84911e-009 -0.00138108
-4.82411e-009 -0.00160551
-4.79911e-009 -0.00319375
-4.77411e-009 -0.00314196
-4.74911e-009 0.000759595
-4.72411e-009 0.00388429
-4.69911e-009 0.000500642
-4.67411e-009 -0.00738878
-4.64911e-009 -0.0105825
-4.62411e-009 -0.00414324
-4.59911e-009 0.00519632
-4.57411e-009 0.00769953
-4.54911e-009 0.00426409
-4.52411e-009 0.00267584
-4.49911e-009 0.00388429
-4.47411e-009 0.00220973
-4.44911e-009 -0.00238237
-4.42411e-009 -0.00315922
-4.39911e-009 0.00141561
-4.37411e-009 0.00436767
-4.34911e-009 0.00110486
-4.32411e-009 -0.00315922
-4.29911e-009 -0.0018472
-4.27411e-009 0.00176088
-4.24911e-009 -0.000483378
-4.22411e-009 -0.00616307
-4.19911e-009 -0.00436767
-4.17411e-009 0.00479926
-4.14911e-009 0.00778585
-4.12411e-009 0.000828649
-4.09911e-009 -0.00350449
-4.07411e-009 5.17905e-005
-4.04911e-009 0.00058696
-4.02411e-009 -0.00535169
-3.99911e-009 -0.00531716
-3.97411e-009 0.00436767
-3.94911e-009 0.00954672
-3.92411e-009 0.00283122
-3.89911e-009 -0.00521358
-3.87411e-009 -0.00640476
-3.84911e-009 -0.00514453
-3.82411e-009 -0.00464389
-3.79911e-009 -0.0018472
-3.77411e-009 0.00226152
-3.74911e-009 0.00291753
-3.72411e-009 0.00093223
-3.69911e-009 0.000379797
-3.67411e-009 0.000742331
-3.64911e-009 0.000414324
-3.62411e-009 0.000828649
-3.59911e-009 0.0010876
-3.57411e-009 -0.00281395
-3.54911e-009 -0.00854544
-3.52411e-009 -0.00704351
-3.49911e-009 0.00250321
-3.47411e-009 0.00839007
-3.44911e-009 0.00359081
-3.42411e-009 -0.00367713
-3.39911e-009 -0.00357355
-3.37411e-009 0.000897703
-3.34911e-009 0.00227878
-3.32411e-009 0.00139834
-3.29911e-009 0.00100128
-3.27411e-009 -0.00348723
-3.24911e-009 -0.0132584
-3.22411e-009 -0.0160205
-3.19911e-009 -0.00340091
-3.17411e-009 0.011532
-3.14911e-009 0.0114802
-3.12411e-009 0.00063875
-3.09911e-009 -0.0044022
-3.07411e-009 -0.000569696
-3.04911e-009 0.00267584
-3.02411e-009 0.0019853
-2.99911e-009 0.00115666
-2.97411e-009 3.4527e-005
-2.94911e-009 -0.00343544
-2.92411e-009 -0.0058178
-2.89911e-009 -0.00352176
-2.87411e-009 0.000276216
-2.84911e-009 0.00101855
-2.82411e-009 -0.00122571
-2.79911e-009 -0.00431588
-2.77411e-009 -0.00693993
-2.74911e-009 -0.00828649
-2.72411e-009 -0.00956399
-2.69911e-009 -0.0128958
-2.67411e-009 -0.0164176
-2.64911e-009 -0.0168837
-2.62411e-009 -0.0177814
-2.59911e-009 -0.0254464
-2.57411e-009 -0.0368921
-2.54911e-009 -0.0434868
-2.52411e-009 -0.044678
-2.49911e-009 -0.0459727
-2.47411e-009 -0.0470776
-2.44911e-009 -0.0445226
-2.42411e-009 -0.0396025
-2.39911e-009 -0.0325072
-2.37411e-009 -0.0198876
-2.34911e-009 -0.00597318
-2.32411e-009 -0.000880439
-2.29911e-009 -0.00233057
-2.27411e-009 0.000845912
-2.24911e-009 0.00571422
-2.22411e-009 0.000621487
-2.19911e-009 -0.0080448
-2.17411e-009 -0.00359081
-2.14911e-009 0.00878713
-2.12411e-009 0.00864902
-2.09911e-009 -0.00578328
-2.07411e-009 -0.0184547
-2.04911e-009 -0.0228396
-2.02411e-009 -0.0229605
-1.99911e-009 -0.0171081
-1.97411e-009 -0.00226152
-1.94911e-009 0.0145014
-1.92411e-009 0.0241344
-1.89911e-009 0.0255155
-1.87411e-009 0.021027
-1.84911e-009 0.0143115
-1.82411e-009 0.0123779
-1.79911e-009 0.0185065
-1.77411e-009 0.0271555
-1.74911e-009 0.0345961
-1.72411e-009 0.044678
-1.69911e-009 0.0577292
-1.67411e-009 0.0666544
-1.64911e-009 0.0672241
-1.62411e-009 0.0590067
-1.59911e-009 0.0388256
-1.57411e-009 0.00712983
-1.54911e-009 -0.0238237
-1.52411e-009 -0.0406728
-1.49911e-009 -0.0411562
-1.47411e-009 -0.0291753
-1.44911e-009 -0.00883892
-1.42411e-009 0.0105998
-1.39911e-009 0.0165212
-1.37411e-009 0.00573149
-1.34911e-009 -0.0113939
-1.32411e-009 -0.020699
-1.29911e-009 -0.0135864
-1.27411e-009 0.00821743
-1.24911e-009 0.0327489
-1.22411e-009 0.0459727
-1.19911e-009 0.0407074
-1.17411e-009 0.0175225
-1.14911e-009 -0.0152264
-1.12411e-009 -0.0406383
-1.09911e-009 -0.0437112
-1.07411e-009 -0.0265513
-1.04911e-009 -0.00424682
-1.02411e-009 0.012119
-9.99109e-010 0.0185755
-9.74109e-010 0.0129476
-9.49109e-010 -3.4527e-005
-9.24109e-010 -0.00681909
-8.99109e-010 -0.000776858
-8.74109e-010 0.00882166
-8.49109e-010 0.0105307
-8.24109e-010 0.00324554
-7.99109e-010 -0.00799301
-7.74109e-010 -0.0161069
-7.49109e-010 -0.0115838
-7.24109e-010 0.00939135
-6.99109e-010 0.0359081
-6.74109e-010 0.0494427
-6.49109e-010 0.0394817
-6.24109e-010 0.0120327
-5.99109e-010 -0.0128786
-5.74109e-010 -0.0165557
-5.49109e-010 -0.00155372
-5.24109e-010 0.0105998
-4.99109e-010 0.00552432
-4.74109e-010 -0.0114975
-4.49109e-010 -0.0302112
-4.24109e-010 -0.043107
-3.99109e-010 -0.0376517
-3.74109e-010 -0.00550706
-3.49109e-010 0.0363742
-3.24109e-010 0.0551051
-2.99109e-010 0.0357873
-2.74109e-010 -0.00712983
-2.49109e-010 -0.0454721
-2.24109e-010 -0.0524638
-1.99109e-010 -0.0176951
-1.74109e-010 0.0370648
-1.49109e-010 0.0701244
-1.24109e-010 0.0610093
-9.91093e-011 0.0309362
-7.41093e-011 0.0189899
-4.91093e-011 0.0487004
-2.41093e-011 0.116218
8.90671e-013 0.198133
2.58907e-011 0.269691
5.08907e-011 0.322534
7.58907e-011 0.365244
1.00891e-010 0.409646
1.25891e-010 0.462041
1.50891e-010 0.518924
1.75891e-010 0.561271
2.00891e-010 0.561271
2.25891e-010 0.54059
2.50891e-010 0.507392
2.75891e-010 0.500676
3.00891e-010 0.526658
3.25891e-010 0.561271
3.50891e-010 0.561271
3.75891e-010 0.561271
4.00891e-010 0.533615
4.25891e-010 0.494651
4.50891e-010 0.493495
4.75891e-010 0.52904
5.00891e-010 0.561271
5.25891e-010 0.561271
5.50891e-010 0.561271
5.75891e-010 0.560684
6.00891e-010 0.514228
6.25891e-010 0.485191
6.50891e-010 0.483879
6.75891e-010 0.5081
7.00891e-010 0.555298
7.25891e-010 0.561271
7.50891e-010 0.561271
7.75891e-010 0.561271
8.00891e-010 0.561271
8.25891e-010 0.380315
8.50891e-010 0.0843668
8.75891e-010 -0.147741
9.00891e-010 -0.268845
9.25891e-010 -0.325849
9.50891e-010 -0.374411
9.75891e-010 -0.430811
1.00089e-009 -0.497206
1.02589e-009 -0.565691
1.05089e-009 -0.565691
1.07589e-009 -0.565691
1.10089e-009 -0.512433
1.12589e-009 -0.46097
1.15089e-009 -0.471743
1.17589e-009 -0.537776
1.20089e-009 -0.565691
1.22589e-009 -0.565691
1.25089e-009 -0.560063
1.27589e-009 -0.462869
1.30089e-009 -0.418899
1.32589e-009 -0.469101
1.35089e-009 -0.565691
1.37589e-009 -0.565691
1.40089e-009 -0.565691
1.42589e-009 -0.565691
1.45089e-009 -0.448748
1.47589e-009 -0.378951
1.50089e-009 -0.425097
1.52589e-009 -0.545061
1.55089e-009 -0.565691
1.57589e-009 -0.565691
1.60089e-009 -0.565691
1.62589e-009 -0.565691
1.65089e-009 -0.484846
1.67589e-009 -0.272453
1.70089e-009 -0.0719198
1.72589e-009 0.0694856
1.75089e-009 0.150141
1.77589e-009 0.192143
1.80089e-009 0.20497
1.82589e-009 0.187793
1.85089e-009 0.154578
1.87589e-009 0.129079
1.90089e-009 0.114871
1.92589e-009 0.0910305
1.95089e-009 0.041467
1.97589e-009 -0.0252565
2.00089e-009 -0.0851782
2.02589e-009 -0.115562
2.05089e-009 -0.103512
2.07589e-009 -0.0547944
2.10089e-009 -0.000742331
2.12589e-009 0.0178332
2.15089e-009 -0.0112903
2.17589e-009 -0.0577119
2.20089e-009 -0.0854717
2.22589e-009 -0.090737
2.25089e-009 -0.0859896
2.27589e-009 -0.0699172
2.30089e-009 -0.0444536
2.32589e-009 -0.0378934
2.35089e-009 -0.0699
2.37589e-009 -0.114215
2.40089e-009 -0.136347
2.42589e-009 -0.141302
2.45089e-009 -0.14472
2.47589e-009 -0.13324
2.50089e-009 -0.0991789
2.52589e-009 -0.077306
2.55089e-009 -0.0987646
2.57589e-009 -0.141095
2.60089e-009 -0.162847
2.62589e-009 -0.153438
2.65089e-009 -0.119343
2.67589e-009 -0.0614754
2.70089e-009 0.00497189
2.72589e-009 0.0433142
2.75089e-009 0.0331977
2.77589e-009 -0.00611128
2.80089e-009 -0.0399305
2.82589e-009 -0.0475265
2.85089e-009 -0.0274145
2.87589e-009 0.00725068
2.90089e-009 0.0364433
2.92589e-009 0.0448333
2.95089e-009 0.0287783
2.97589e-009 -0.00179541
3.00089e-009 -0.0258953
3.02589e-009 -0.0291235
3.05089e-009 -0.0230468
3.07589e-009 -0.028433
3.10089e-009 -0.0397061
3.12589e-009 -0.0318684
3.15089e-009 1.72635e-005
3.17589e-009 0.0357009
3.20089e-009 0.0569178
3.22589e-009 0.0541729
3.25089e-009 0.0213204
3.27589e-009 -0.0299867
3.30089e-009 -0.0671378
3.32589e-009 -0.0704524
3.35089e-009 -0.0506166
3.37589e-009 -0.0211478
3.40089e-009 0.0171599
3.42589e-009 0.0543973
3.45089e-009 0.065774
3.47589e-009 0.0386357
3.50089e-009 -0.0144841
3.52589e-009 -0.0693475
3.55089e-009 -0.10132
3.57589e-009 -0.0937064
3.60089e-009 -0.050772
3.62589e-009 0.0036426
3.65089e-009 0.0436767
3.67589e-009 0.0522221
3.70089e-009 0.0257744
3.72589e-009 -0.0176088
3.75089e-009 -0.0484242
3.77589e-009 -0.0535514
3.80089e-009 -0.0398269
3.82589e-009 -0.014743
3.85089e-009 0.0111868
3.87589e-009 0.0162622
3.90089e-009 -0.00573149
3.92589e-009 -0.0271037
3.95089e-009 -0.0248249
3.97589e-009 -0.012516
4.00089e-009 -0.0085627
4.02589e-009 -0.00764774
4.05089e-009 -0.00516179
4.07589e-009 -0.0101337
4.10089e-009 -0.0181094
4.12589e-009 -0.012188
4.15089e-009 0.00448851
4.17589e-009 0.0156235
4.20089e-009 0.0219074
4.22589e-009 0.0273454
4.25089e-009 0.0184374
4.27589e-009 -0.00876987
4.30089e-009 -0.0313678
4.32589e-009 -0.0354938
4.35089e-009 -0.0325245
4.37589e-009 -0.0250148
4.40089e-009 -0.00276216
4.42589e-009 0.0209752
4.45089e-009 0.0202846
4.47589e-009 0.00215794
4.50089e-009 -0.00702625
4.52589e-009 -0.00947767
4.55089e-009 -0.0235129
4.57589e-009 -0.0404484
4.60089e-009 -0.0387048
4.62589e-009 -0.0222872
4.65089e-009 -0.00928777
4.67589e-009 -0.00167456
4.70089e-009 0.00726794
4.72589e-009 0.0156753
4.75089e-009 0.0194905
4.77589e-009 0.0184374
4.80089e-009 0.00866628
4.82589e-009 -0.0133447
4.85089e-009 -0.0385667
4.87589e-009 -0.0499606
4.90089e-009 -0.0369267
4.92589e-009 -0.000569696
4.95089e-009 0.0434005
4.97589e-009 0.0652216
5.00089e-009 0.04252
